Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
4732,0.032948,0.854200,,,
4733,0.032944,0.854200,,,
4734,0.032941,0.854200,,,
4735,0.032938,0.854200,,,
4736,0.032935,0.854400,,,
4737,0.032931,0.854400,,,
4738,0.032928,0.854400,,,
4739,0.032925,0.854400,,,
4740,0.032922,0.854400,,,
4741,0.032919,0.854400,,,
4742,0.032915,0.854400,,,
4743,0.032912,0.854400,,,
4744,0.032909,0.854400,,,
4745,0.032906,0.854400,,,
4746,0.032902,0.854400,,,
4747,0.032899,0.854600,,,
4748,0.032896,0.854800,,,
4749,0.032893,0.854800,,,
4750,0.032890,0.854800,,,
4751,0.032886,0.854800,,,
4752,0.032883,0.854800,,,
4753,0.032880,0.854800,,,
4754,0.032877,0.854800,,,
4755,0.032873,0.854800,,,
4756,0.032870,0.854800,,,
4757,0.032867,0.854800,,,
4758,0.032864,0.854600,,,
4759,0.032861,0.854600,,,
4760,0.032857,0.854600,,,
4761,0.032854,0.854600,,,
4762,0.032851,0.854600,,,
4763,0.032848,0.854600,,,
4764,0.032845,0.854800,,,
4765,0.032841,0.854800,,,
4766,0.032838,0.854800,,,
4767,0.032835,0.854800,,,
4768,0.032832,0.854800,,,
4769,0.032829,0.854800,,,
4770,0.032825,0.854800,,,
4771,0.032822,0.854800,,,
4772,0.032819,0.854800,,,
4773,0.032816,0.854800,,,
4774,0.032813,0.854800,,,
4775,0.032809,0.854800,,,
4776,0.032806,0.854800,,,
4777,0.032803,0.854800,,,
4778,0.032800,0.854800,,,
4779,0.032797,0.854800,,,
4780,0.032793,0.854800,,,
4781,0.032790,0.854800,,,
4782,0.032787,0.854800,,,
4783,0.032784,0.854800,,,
4784,0.032781,0.854800,,,
4785,0.032777,0.854800,,,
4786,0.032774,0.854800,,,
4787,0.032771,0.854800,,,
4788,0.032768,0.854800,,,
4789,0.032765,0.854800,,,
4790,0.032761,0.854800,,,
4791,0.032758,0.854800,,,
4792,0.032755,0.854800,,,
4793,0.032752,0.854800,,,
4794,0.032749,0.854800,,,
4795,0.032745,0.854800,,,
4796,0.032742,0.854800,,,
4797,0.032739,0.854800,,,
4798,0.032736,0.854800,,,
4799,0.032733,0.854800,,,
4800,0.032730,0.855000,,,
4801,0.032726,0.855000,,,
4802,0.032723,0.855200,,,
4803,0.032720,0.855200,,,
4804,0.032717,0.855200,,,
4805,0.032714,0.855200,,,
4806,0.032711,0.855200,,,
4807,0.032707,0.855400,,,
4808,0.032704,0.855600,,,
4809,0.032701,0.855600,,,
4810,0.032698,0.855600,,,
4811,0.032695,0.855600,,,
4812,0.032692,0.855600,,,
4813,0.032688,0.855600,,,
4814,0.032685,0.855600,,,
4815,0.032682,0.855600,,,
4816,0.032679,0.855800,,,
4817,0.032676,0.855800,,,
4818,0.032673,0.855800,,,
4819,0.032669,0.855800,,,
4820,0.032666,0.855800,,,
4821,0.032663,0.855800,,,
4822,0.032660,0.855800,,,
4823,0.032657,0.856000,,,
4824,0.032654,0.856000,,,
4825,0.032650,0.856000,,,
4826,0.032647,0.856000,,,
4827,0.032644,0.856000,,,
4828,0.032641,0.856000,,,
4829,0.032638,0.856000,,,
4830,0.032635,0.856000,,,
4831,0.032632,0.856000,,,
4832,0.032628,0.856000,,,
4833,0.032625,0.856000,,,
4834,0.032622,0.856000,,,
4835,0.032619,0.856000,,,
4836,0.032616,0.856000,,,
4837,0.032613,0.856000,,,
4838,0.032609,0.856000,,,
4839,0.032606,0.856200,,,
4840,0.032603,0.856200,,,
4841,0.032600,0.856200,,,
4842,0.032597,0.856200,,,
4843,0.032594,0.856200,,,
4844,0.032591,0.856200,,,
4845,0.032587,0.856200,,,
4846,0.032584,0.856200,,,
4847,0.032581,0.856200,,,
4848,0.032578,0.856200,,,
4849,0.032575,0.856200,,,
4850,0.032572,0.856200,,,
4851,0.032569,0.856200,,,
4852,0.032565,0.856400,,,
4853,0.032562,0.856400,,,
4854,0.032559,0.856400,,,
4855,0.032556,0.856400,,,
4856,0.032553,0.856400,,,
4857,0.032550,0.856600,,,
4858,0.032547,0.856600,,,
4859,0.032544,0.856600,,,
4860,0.032540,0.856600,,,
4861,0.032537,0.856600,,,
4862,0.032534,0.856400,,,
4863,0.032531,0.856400,,,
4864,0.032528,0.856400,,,
4865,0.032525,0.856400,,,
4866,0.032522,0.856400,,,
4867,0.032518,0.856400,,,
4868,0.032515,0.856400,,,
4869,0.032512,0.856400,,,
4870,0.032509,0.856400,,,
4871,0.032506,0.856400,,,
4872,0.032503,0.856400,,,
4873,0.032500,0.856400,,,
4874,0.032497,0.856400,,,
4875,0.032493,0.856400,,,
4876,0.032490,0.856400,,,
4877,0.032487,0.856600,,,
4878,0.032484,0.856600,,,
4879,0.032481,0.856600,,,
4880,0.032478,0.856600,,,
4881,0.032475,0.856600,,,
4882,0.032472,0.856600,,,
4883,0.032468,0.856600,,,
4884,0.032465,0.856600,,,
4885,0.032462,0.856600,,,
4886,0.032459,0.856600,,,
4887,0.032456,0.856600,,,
4888,0.032453,0.856600,,,
4889,0.032450,0.856600,,,
4890,0.032447,0.856600,,,
4891,0.032444,0.856600,,,
4892,0.032440,0.856600,,,
4893,0.032437,0.856600,,,
4894,0.032434,0.856400,,,
4895,0.032431,0.856400,,,
4896,0.032428,0.856400,,,
4897,0.032425,0.856400,,,
4898,0.032422,0.856400,,,
4899,0.032419,0.856400,,,
4900,0.032415,0.856400,,,
4901,0.032412,0.856600,,,
4902,0.032409,0.856600,,,
4903,0.032406,0.856600,,,
4904,0.032403,0.856600,,,
4905,0.032400,0.856600,,,
4906,0.032397,0.857000,,,
4907,0.032394,0.857000,,,
4908,0.032391,0.857000,,,
4909,0.032388,0.857000,,,
4910,0.032384,0.857000,,,
4911,0.032381,0.857000,,,
4912,0.032378,0.857000,,,
4913,0.032375,0.857000,,,
4914,0.032372,0.857000,,,
4915,0.032369,0.857000,,,
4916,0.032366,0.857000,,,
4917,0.032363,0.857000,,,
4918,0.032360,0.857000,,,
4919,0.032356,0.857000,,,
4920,0.032353,0.857000,,,
4921,0.032350,0.856800,,,
4922,0.032347,0.856800,,,
4923,0.032344,0.856800,,,
4924,0.032341,0.856800,,,
4925,0.032338,0.856800,,,
4926,0.032335,0.856800,,,
4927,0.032332,0.856800,,,
4928,0.032328,0.856800,,,
4929,0.032325,0.856800,,,
4930,0.032322,0.856800,,,
4931,0.032319,0.856800,,,
4932,0.032316,0.856800,,,
4933,0.032313,0.856800,,,
4934,0.032310,0.856800,,,
4935,0.032307,0.856800,,,
4936,0.032304,0.857000,,,
4937,0.032300,0.857000,,,
4938,0.032297,0.857000,,,
4939,0.032294,0.857000,,,
4940,0.032291,0.857000,,,
4941,0.032288,0.857000,,,
4942,0.032285,0.857000,,,
4943,0.032282,0.857000,,,
4944,0.032279,0.857000,,,
4945,0.032276,0.857000,,,
4946,0.032273,0.857000,,,
4947,0.032269,0.857000,,,
4948,0.032266,0.857000,,,
4949,0.032263,0.857000,,,
4950,0.032260,0.857000,,,
4951,0.032257,0.857000,,,
4952,0.032254,0.857200,,,
4953,0.032251,0.857000,,,
4954,0.032248,0.857000,,,
4955,0.032245,0.857000,,,
4956,0.032242,0.857200,,,
4957,0.032239,0.857200,,,
4958,0.032235,0.857200,,,
4959,0.032232,0.857200,,,
4960,0.032229,0.857200,,,
4961,0.032226,0.857200,,,
4962,0.032223,0.857200,,,
4963,0.032220,0.857200,,,
4964,0.032217,0.857200,,,
4965,0.032214,0.857200,,,
4966,0.032211,0.857200,,,
4967,0.032208,0.857200,,,
4968,0.032205,0.857400,,,
4969,0.032202,0.857400,,,
4970,0.032199,0.857400,,,
4971,0.032195,0.857400,,,
4972,0.032192,0.857400,,,
4973,0.032189,0.857400,,,
4974,0.032186,0.857400,,,
4975,0.032183,0.857400,,,
4976,0.032180,0.857400,,,
4977,0.032177,0.857600,,,
4978,0.032174,0.857600,,,
4979,0.032171,0.857800,,,
4980,0.032168,0.857800,,,
4981,0.032165,0.857800,,,
4982,0.032162,0.857800,,,
4983,0.032158,0.857800,,,
4984,0.032155,0.857800,,,
4985,0.032152,0.857800,,,
4986,0.032149,0.857800,,,
4987,0.032146,0.857800,,,
4988,0.032143,0.857800,,,
4989,0.032140,0.857800,,,
4990,0.032137,0.857800,,,
4991,0.032134,0.857800,,,
4992,0.032131,0.857800,,,
4993,0.032128,0.857800,,,
4994,0.032125,0.857800,,,
4995,0.032122,0.857800,,,
4996,0.032118,0.858000,,,
4997,0.032115,0.858000,,,
4998,0.032112,0.858000,,,
4999,0.032109,0.857800,,,
5000,0.032106,0.857800,39.626991271972656,25.701210021972656,23.675878524780273
5001,0.032103,0.857800,,,
5002,0.032100,0.857800,,,
5003,0.032097,0.857800,,,
5004,0.032094,0.857800,,,
5005,0.032091,0.857800,,,
5006,0.032088,0.857800,,,
5007,0.032085,0.857800,,,
5008,0.032082,0.858000,,,
5009,0.032079,0.858000,,,
5010,0.032075,0.858000,,,
5011,0.032072,0.858200,,,
5012,0.032069,0.858200,,,
5013,0.032066,0.858200,,,
5014,0.032063,0.858200,,,
5015,0.032060,0.858200,,,
5016,0.032057,0.858200,,,
5017,0.032054,0.858200,,,
5018,0.032051,0.858200,,,
5019,0.032048,0.858200,,,
5020,0.032045,0.858400,,,
5021,0.032042,0.858400,,,
5022,0.032039,0.858400,,,
5023,0.032036,0.858400,,,
5024,0.032033,0.858400,,,
5025,0.032030,0.858400,,,
5026,0.032026,0.858400,,,
5027,0.032023,0.858400,,,
5028,0.032020,0.858400,,,
5029,0.032017,0.858400,,,
5030,0.032014,0.858400,,,
5031,0.032011,0.858600,,,
5032,0.032008,0.858800,,,
5033,0.032005,0.858800,,,
5034,0.032002,0.858800,,,
5035,0.031999,0.858800,,,
5036,0.031996,0.858800,,,
5037,0.031993,0.858800,,,
5038,0.031990,0.858800,,,
5039,0.031987,0.858800,,,
5040,0.031984,0.859000,,,
5041,0.031981,0.859000,,,
5042,0.031978,0.859200,,,
5043,0.031975,0.859200,,,
5044,0.031971,0.859200,,,
5045,0.031968,0.859200,,,
5046,0.031965,0.859200,,,
5047,0.031962,0.859200,,,
5048,0.031959,0.859200,,,
5049,0.031956,0.859200,,,
5050,0.031953,0.859200,,,
5051,0.031950,0.859200,,,
5052,0.031947,0.859200,,,
5053,0.031944,0.859200,,,
5054,0.031941,0.859200,,,
5055,0.031938,0.859200,,,
5056,0.031935,0.859200,,,
5057,0.031932,0.859400,,,
5058,0.031929,0.859400,,,
5059,0.031926,0.859400,,,
5060,0.031923,0.859400,,,
5061,0.031920,0.859400,,,
5062,0.031917,0.859400,,,
5063,0.031913,0.859400,,,
5064,0.031910,0.859400,,,
5065,0.031907,0.859400,,,
5066,0.031904,0.859400,,,
5067,0.031901,0.859400,,,
5068,0.031898,0.859400,,,
5069,0.031895,0.859400,,,
5070,0.031892,0.859600,,,
5071,0.031889,0.859600,,,
5072,0.031886,0.859600,,,
5073,0.031883,0.859600,,,
5074,0.031880,0.859600,,,
5075,0.031877,0.859600,,,
5076,0.031874,0.859800,,,
5077,0.031871,0.859800,,,
5078,0.031868,0.859800,,,
5079,0.031865,0.859800,,,
5080,0.031862,0.859800,,,
5081,0.031859,0.859800,,,
5082,0.031856,0.859800,,,
5083,0.031853,0.859800,,,
5084,0.031850,0.859800,,,
5085,0.031847,0.859600,,,
5086,0.031844,0.859600,,,
5087,0.031841,0.859600,,,
5088,0.031837,0.859600,,,
5089,0.031834,0.859600,,,
5090,0.031831,0.859600,,,
5091,0.031828,0.859600,,,
5092,0.031825,0.859600,,,
5093,0.031822,0.859600,,,
5094,0.031819,0.859600,,,
5095,0.031816,0.859600,,,
5096,0.031813,0.859600,,,
5097,0.031810,0.859600,,,
5098,0.031807,0.859600,,,
5099,0.031804,0.859600,,,
5100,0.031801,0.859600,,,
5101,0.031798,0.859600,,,
5102,0.031795,0.859800,,,
5103,0.031792,0.859800,,,
5104,0.031789,0.859800,,,
5105,0.031786,0.860000,,,
5106,0.031783,0.860000,,,
5107,0.031780,0.860200,,,
5108,0.031777,0.860200,,,
5109,0.031774,0.860200,,,
5110,0.031771,0.860200,,,
5111,0.031768,0.860200,,,
5112,0.031765,0.860200,,,
5113,0.031762,0.860200,,,
5114,0.031759,0.860400,,,
5115,0.031756,0.860400,,,
5116,0.031753,0.860400,,,
5117,0.031750,0.860400,,,
5118,0.031747,0.860400,,,
5119,0.031744,0.860400,,,
5120,0.031741,0.860200,,,
5121,0.031738,0.860200,,,
5122,0.031735,0.860200,,,
5123,0.031732,0.860200,,,
5124,0.031729,0.860200,,,
5125,0.031726,0.860200,,,
5126,0.031723,0.860200,,,
5127,0.031720,0.860200,,,
5128,0.031717,0.860200,,,
5129,0.031714,0.860200,,,
5130,0.031710,0.860200,,,
5131,0.031707,0.860200,,,
5132,0.031704,0.860200,,,
5133,0.031701,0.860200,,,
5134,0.031698,0.860200,,,
5135,0.031695,0.860200,,,
5136,0.031692,0.860200,,,
5137,0.031689,0.860200,,,
5138,0.031686,0.860200,,,
5139,0.031683,0.860200,,,
5140,0.031680,0.860200,,,
5141,0.031677,0.860200,,,
5142,0.031674,0.860800,,,
5143,0.031671,0.860800,,,
5144,0.031668,0.860800,,,
5145,0.031665,0.860800,,,
5146,0.031662,0.861000,,,
5147,0.031659,0.861000,,,
5148,0.031656,0.861000,,,
5149,0.031653,0.861000,,,
5150,0.031650,0.861000,,,
5151,0.031647,0.861000,,,
5152,0.031644,0.861000,,,
5153,0.031641,0.861000,,,
5154,0.031638,0.861000,,,
5155,0.031635,0.861000,,,
5156,0.031632,0.861000,,,
5157,0.031629,0.861000,,,
5158,0.031626,0.861000,,,
5159,0.031623,0.861000,,,
5160,0.031620,0.861000,,,
5161,0.031617,0.861200,,,
5162,0.031614,0.861200,,,
5163,0.031611,0.861200,,,
5164,0.031608,0.861200,,,
5165,0.031605,0.861200,,,
5166,0.031602,0.861200,,,
5167,0.031599,0.861400,,,
5168,0.031596,0.861400,,,
5169,0.031593,0.861400,,,
5170,0.031590,0.861400,,,
5171,0.031587,0.861400,,,
5172,0.031584,0.861400,,,
5173,0.031581,0.861400,,,
5174,0.031578,0.861400,,,
5175,0.031575,0.861400,,,
5176,0.031572,0.861400,,,
5177,0.031569,0.861400,,,
5178,0.031566,0.861400,,,
5179,0.031563,0.861400,,,
5180,0.031560,0.861400,,,
5181,0.031557,0.861400,,,
5182,0.031554,0.861600,,,
5183,0.031551,0.861600,,,
5184,0.031548,0.861600,,,
5185,0.031545,0.861600,,,
5186,0.031542,0.861600,,,
5187,0.031539,0.861600,,,
5188,0.031536,0.861800,,,
5189,0.031533,0.861800,,,
5190,0.031530,0.861800,,,
5191,0.031527,0.861800,,,
5192,0.031524,0.861800,,,
5193,0.031521,0.861800,,,
5194,0.031518,0.861800,,,
5195,0.031515,0.861800,,,
5196,0.031512,0.861800,,,
5197,0.031509,0.861800,,,
5198,0.031506,0.862200,,,
5199,0.031503,0.862200,,,
5200,0.031500,0.862200,,,
5201,0.031497,0.862200,,,
5202,0.031494,0.862200,,,
5203,0.031491,0.862200,,,
5204,0.031488,0.862200,,,
5205,0.031485,0.862200,,,
5206,0.031482,0.862200,,,
5207,0.031479,0.862200,,,
5208,0.031476,0.862400,,,
5209,0.031473,0.862400,,,
5210,0.031470,0.862400,,,
5211,0.031467,0.862400,,,
5212,0.031464,0.862400,,,
5213,0.031461,0.862400,,,
5214,0.031459,0.862400,,,
5215,0.031456,0.862400,,,
5216,0.031453,0.862600,,,
5217,0.031450,0.862600,,,
5218,0.031447,0.862600,,,
5219,0.031444,0.862600,,,
5220,0.031441,0.862600,,,
5221,0.031438,0.862600,,,
5222,0.031435,0.862600,,,
5223,0.031432,0.862600,,,
5224,0.031429,0.862600,,,
5225,0.031426,0.862600,,,
5226,0.031423,0.862600,,,
5227,0.031420,0.862600,,,
5228,0.031417,0.862600,,,
5229,0.031414,0.862600,,,
5230,0.031411,0.862600,,,
5231,0.031408,0.862600,,,
5232,0.031405,0.862600,,,
5233,0.031402,0.862600,,,
5234,0.031399,0.862600,,,
5235,0.031396,0.862600,,,
5236,0.031393,0.862800,,,
5237,0.031390,0.862800,,,
5238,0.031387,0.862800,,,
5239,0.031384,0.862800,,,
5240,0.031381,0.862800,,,
5241,0.031378,0.862800,,,
5242,0.031376,0.862800,,,
5243,0.031373,0.862800,,,
5244,0.031370,0.862800,,,
5245,0.031367,0.862800,,,
5246,0.031364,0.862800,,,
5247,0.031361,0.862800,,,
5248,0.031358,0.862800,,,
5249,0.031355,0.862800,,,
5250,0.031352,0.862800,,,
5251,0.031349,0.863000,,,
5252,0.031346,0.863200,,,
5253,0.031343,0.863200,,,
5254,0.031340,0.863200,,,
5255,0.031337,0.863200,,,
5256,0.031334,0.863200,,,
5257,0.031331,0.863400,,,
5258,0.031328,0.863400,,,
5259,0.031325,0.863400,,,
5260,0.031322,0.863400,,,
5261,0.031319,0.863400,,,
5262,0.031316,0.863400,,,
5263,0.031313,0.863400,,,
5264,0.031311,0.863400,,,
5265,0.031308,0.863400,,,
5266,0.031305,0.863400,,,
5267,0.031302,0.863400,,,
5268,0.031299,0.863600,,,
5269,0.031296,0.863600,,,
5270,0.031293,0.863600,,,
5271,0.031290,0.863600,,,
5272,0.031287,0.863600,,,
5273,0.031284,0.863800,,,
5274,0.031281,0.864000,,,
5275,0.031278,0.864000,,,
5276,0.031275,0.864000,,,
5277,0.031272,0.864000,,,
5278,0.031269,0.864000,,,
5279,0.031266,0.864000,,,
5280,0.031263,0.864000,,,
5281,0.031260,0.864000,,,
5282,0.031257,0.864200,,,
5283,0.031254,0.864200,,,
5284,0.031251,0.864200,,,
5285,0.031249,0.864200,,,
5286,0.031246,0.864200,,,
5287,0.031243,0.864200,,,
5288,0.031240,0.864200,,,
5289,0.031237,0.864200,,,
5290,0.031234,0.864200,,,
5291,0.031231,0.864200,,,
5292,0.031228,0.864200,,,
5293,0.031225,0.864200,,,
5294,0.031222,0.864200,,,
5295,0.031219,0.864200,,,
5296,0.031216,0.864200,,,
5297,0.031213,0.864200,,,
5298,0.031210,0.864200,,,
5299,0.031207,0.864200,,,
5300,0.031204,0.864200,,,
5301,0.031201,0.864400,,,
5302,0.031198,0.864400,,,
5303,0.031196,0.864400,,,
5304,0.031193,0.864400,,,
5305,0.031190,0.864400,,,
5306,0.031187,0.864400,,,
5307,0.031184,0.864600,,,
5308,0.031181,0.864800,,,
5309,0.031178,0.864800,,,
5310,0.031175,0.864800,,,
5311,0.031172,0.864800,,,
5312,0.031169,0.864800,,,
5313,0.031166,0.865000,,,
5314,0.031163,0.865000,,,
5315,0.031160,0.865000,,,
5316,0.031157,0.865000,,,
5317,0.031154,0.865000,,,
5318,0.031151,0.865000,,,
5319,0.031148,0.865000,,,
5320,0.031146,0.865000,,,
5321,0.031143,0.865000,,,
5322,0.031140,0.865000,,,
5323,0.031137,0.865000,,,
5324,0.031134,0.865000,,,
5325,0.031131,0.865000,,,
5326,0.031128,0.865000,,,
5327,0.031125,0.865000,,,
5328,0.031122,0.865000,,,
5329,0.031119,0.865000,,,
5330,0.031116,0.865000,,,
5331,0.031113,0.864800,,,
5332,0.031110,0.864800,,,
5333,0.031107,0.864800,,,
5334,0.031105,0.864800,,,
5335,0.031102,0.864800,,,
5336,0.031099,0.864800,,,
5337,0.031096,0.864800,,,
5338,0.031093,0.864800,,,
5339,0.031090,0.864800,,,
5340,0.031087,0.864800,,,
5341,0.031084,0.864800,,,
5342,0.031081,0.864600,,,
5343,0.031078,0.864600,,,
5344,0.031075,0.864400,,,
5345,0.031072,0.864400,,,
5346,0.031069,0.864400,,,
5347,0.031067,0.864400,,,
5348,0.031064,0.864600,,,
5349,0.031061,0.864600,,,
5350,0.031058,0.864600,,,
5351,0.031055,0.864800,,,
5352,0.031052,0.864800,,,
5353,0.031049,0.864800,,,
5354,0.031046,0.864800,,,
5355,0.031043,0.865000,,,
5356,0.031040,0.865000,,,
5357,0.031037,0.865000,,,
5358,0.031034,0.865000,,,
5359,0.031031,0.865000,,,
5360,0.031029,0.865000,,,
5361,0.031026,0.865000,,,
5362,0.031023,0.865000,,,
5363,0.031020,0.865000,,,
5364,0.031017,0.865000,,,
5365,0.031014,0.865200,,,
5366,0.031011,0.865200,,,
5367,0.031008,0.865200,,,
5368,0.031005,0.865400,,,
5369,0.031002,0.865400,,,
5370,0.030999,0.865400,,,
5371,0.030997,0.865400,,,
5372,0.030994,0.865400,,,
5373,0.030991,0.865400,,,
5374,0.030988,0.865400,,,
5375,0.030985,0.865400,,,
5376,0.030982,0.865200,,,
5377,0.030979,0.865200,,,
5378,0.030976,0.865200,,,
5379,0.030973,0.865200,,,
5380,0.030970,0.865400,,,
5381,0.030967,0.865400,,,
5382,0.030965,0.865400,,,
5383,0.030962,0.865400,,,
5384,0.030959,0.865600,,,
5385,0.030956,0.865600,,,
5386,0.030953,0.865600,,,
5387,0.030950,0.865800,,,
5388,0.030947,0.865800,,,
5389,0.030944,0.865800,,,
5390,0.030941,0.865800,,,
5391,0.030938,0.865800,,,
5392,0.030936,0.865800,,,
5393,0.030933,0.865800,,,
5394,0.030930,0.865800,,,
5395,0.030927,0.866000,,,
5396,0.030924,0.866000,,,
5397,0.030921,0.866000,,,
5398,0.030918,0.866000,,,
5399,0.030915,0.866000,,,
5400,0.030912,0.866000,,,
5401,0.030909,0.866000,,,
5402,0.030907,0.866000,,,
5403,0.030904,0.866200,,,
5404,0.030901,0.866200,,,
5405,0.030898,0.866200,,,
5406,0.030895,0.866200,,,
5407,0.030892,0.866200,,,
5408,0.030889,0.866200,,,
5409,0.030886,0.866200,,,
5410,0.030883,0.866200,,,
5411,0.030881,0.866200,,,
5412,0.030878,0.866200,,,
5413,0.030875,0.866200,,,
5414,0.030872,0.866200,,,
5415,0.030869,0.866400,,,
5416,0.030866,0.866400,,,
5417,0.030863,0.866400,,,
5418,0.030860,0.866400,,,
5419,0.030857,0.866400,,,
5420,0.030855,0.866600,,,
5421,0.030852,0.866600,,,
5422,0.030849,0.866600,,,
5423,0.030846,0.866600,,,
5424,0.030843,0.866600,,,
5425,0.030840,0.866600,,,
5426,0.030837,0.866600,,,
5427,0.030834,0.866600,,,
5428,0.030831,0.866600,,,
5429,0.030829,0.866600,,,
5430,0.030826,0.866600,,,
5431,0.030823,0.866600,,,
5432,0.030820,0.866800,,,
5433,0.030817,0.866800,,,
5434,0.030814,0.866800,,,
5435,0.030811,0.866800,,,
5436,0.030808,0.866800,,,
5437,0.030806,0.866800,,,
5438,0.030803,0.866800,,,
5439,0.030800,0.866800,,,
5440,0.030797,0.866800,,,
5441,0.030794,0.866800,,,
5442,0.030791,0.866800,,,
5443,0.030788,0.866800,,,
5444,0.030785,0.866800,,,
5445,0.030782,0.866800,,,
5446,0.030780,0.866800,,,
5447,0.030777,0.866800,,,
5448,0.030774,0.867000,,,
5449,0.030771,0.867000,,,
5450,0.030768,0.867000,,,
5451,0.030765,0.867000,,,
5452,0.030762,0.867000,,,
5453,0.030759,0.867000,,,
5454,0.030757,0.867000,,,
5455,0.030754,0.867000,,,
5456,0.030751,0.867000,,,
5457,0.030748,0.867000,,,
5458,0.030745,0.867200,,,
5459,0.030742,0.867400,,,
5460,0.030739,0.867400,,,
5461,0.030736,0.867400,,,
5462,0.030733,0.867400,,,
5463,0.030730,0.867400,,,
5464,0.030728,0.867400,,,
5465,0.030725,0.867400,,,
5466,0.030722,0.867400,,,
5467,0.030719,0.867400,,,
5468,0.030716,0.867400,,,
5469,0.030713,0.867400,,,
5470,0.030710,0.867400,,,
5471,0.030707,0.867400,,,
5472,0.030705,0.867600,,,
5473,0.030702,0.867600,,,
5474,0.030699,0.867600,,,
5475,0.030696,0.867600,,,
5476,0.030693,0.867600,,,
5477,0.030690,0.867600,,,
5478,0.030687,0.867600,,,
5479,0.030684,0.867600,,,
5480,0.030681,0.867600,,,
5481,0.030679,0.867600,,,
5482,0.030676,0.867600,,,
5483,0.030673,0.867600,,,
5484,0.030670,0.867600,,,
5485,0.030667,0.867600,,,
5486,0.030664,0.867600,,,
5487,0.030661,0.867600,,,
5488,0.030658,0.867600,,,
5489,0.030656,0.867600,,,
5490,0.030653,0.867600,,,
5491,0.030650,0.867600,,,
5492,0.030647,0.867600,,,
5493,0.030644,0.867600,,,
5494,0.030641,0.867600,,,
5495,0.030638,0.867600,,,
5496,0.030635,0.867800,,,
5497,0.030633,0.867800,,,
5498,0.030630,0.867800,,,
5499,0.030627,0.867800,,,
5500,0.030624,0.868000,,,
5501,0.030621,0.868000,,,
5502,0.030618,0.868000,,,
5503,0.030615,0.868000,,,
5504,0.030612,0.868000,,,
5505,0.030610,0.868000,,,
5506,0.030607,0.868000,,,
5507,0.030604,0.868000,,,
5508,0.030601,0.868000,,,
5509,0.030598,0.868000,,,
5510,0.030595,0.868000,,,
5511,0.030592,0.868000,,,
5512,0.030589,0.868000,,,
5513,0.030587,0.868000,,,
5514,0.030584,0.868000,,,
5515,0.030581,0.868000,,,
5516,0.030578,0.868200,,,
5517,0.030575,0.868200,,,
5518,0.030572,0.868200,,,
5519,0.030569,0.868200,,,
5520,0.030566,0.868200,,,
5521,0.030564,0.868200,,,
5522,0.030561,0.868200,,,
5523,0.030558,0.868200,,,
5524,0.030555,0.868200,,,
5525,0.030552,0.868200,,,
5526,0.030549,0.868200,,,
5527,0.030546,0.868200,,,
5528,0.030543,0.868200,,,
5529,0.030541,0.868200,,,
5530,0.030538,0.868200,,,
5531,0.030535,0.868200,,,
5532,0.030532,0.868200,,,
5533,0.030529,0.868200,,,
5534,0.030526,0.868200,,,
5535,0.030523,0.868200,,,
5536,0.030520,0.868200,,,
5537,0.030518,0.868200,,,
5538,0.030515,0.868200,,,
5539,0.030512,0.868200,,,
5540,0.030509,0.868200,,,
5541,0.030506,0.868200,,,
5542,0.030503,0.868200,,,
5543,0.030500,0.868200,,,
5544,0.030497,0.868200,,,
5545,0.030495,0.868000,,,
5546,0.030492,0.868000,,,
5547,0.030489,0.868000,,,
5548,0.030486,0.868000,,,
5549,0.030483,0.868000,,,
5550,0.030480,0.868000,,,
5551,0.030477,0.868000,,,
5552,0.030475,0.868000,,,
5553,0.030472,0.868000,,,
5554,0.030469,0.868000,,,
5555,0.030466,0.868000,,,
5556,0.030463,0.868000,,,
5557,0.030460,0.868000,,,
5558,0.030457,0.868000,,,
5559,0.030455,0.868000,,,
5560,0.030452,0.868000,,,
5561,0.030449,0.868000,,,
5562,0.030446,0.868000,,,
5563,0.030443,0.868000,,,
5564,0.030440,0.868000,,,
5565,0.030437,0.868000,,,
5566,0.030435,0.868000,,,
5567,0.030432,0.868000,,,
5568,0.030429,0.868200,,,
5569,0.030426,0.868000,,,
5570,0.030423,0.868000,,,
5571,0.030420,0.868000,,,
5572,0.030417,0.868000,,,
5573,0.030415,0.868000,,,
5574,0.030412,0.868000,,,
5575,0.030409,0.868000,,,
5576,0.030406,0.868000,,,
5577,0.030403,0.868000,,,
5578,0.030400,0.868000,,,
5579,0.030397,0.868000,,,
5580,0.030395,0.868000,,,
5581,0.030392,0.868000,,,
5582,0.030389,0.868000,,,
5583,0.030386,0.868000,,,
5584,0.030383,0.868000,,,
5585,0.030380,0.868200,,,
5586,0.030377,0.868200,,,
5587,0.030374,0.868200,,,
5588,0.030372,0.868200,,,
