Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
6510,0.026768,0.898200,,,
6511,0.026766,0.898200,,,
6512,0.026764,0.898200,,,
6513,0.026762,0.898200,,,
6514,0.026760,0.898200,,,
6515,0.026758,0.898400,,,
6516,0.026756,0.898400,,,
6517,0.026754,0.898400,,,
6518,0.026752,0.898400,,,
6519,0.026750,0.898400,,,
6520,0.026748,0.898400,,,
6521,0.026746,0.898400,,,
6522,0.026744,0.898400,,,
6523,0.026742,0.898400,,,
6524,0.026740,0.898400,,,
6525,0.026738,0.898400,,,
6526,0.026736,0.898400,,,
6527,0.026734,0.898400,,,
6528,0.026732,0.898400,,,
6529,0.026730,0.898400,,,
6530,0.026728,0.898400,,,
6531,0.026726,0.898400,,,
6532,0.026724,0.898400,,,
6533,0.026722,0.898600,,,
6534,0.026720,0.898800,,,
6535,0.026718,0.898800,,,
6536,0.026716,0.898800,,,
6537,0.026713,0.898600,,,
6538,0.026711,0.898600,,,
6539,0.026709,0.898600,,,
6540,0.026707,0.898600,,,
6541,0.026705,0.898600,,,
6542,0.026703,0.898600,,,
6543,0.026701,0.898600,,,
6544,0.026699,0.898600,,,
6545,0.026697,0.898600,,,
6546,0.026695,0.898600,,,
6547,0.026693,0.898600,,,
6548,0.026691,0.898600,,,
6549,0.026689,0.898600,,,
6550,0.026687,0.898600,,,
6551,0.026685,0.898600,,,
6552,0.026683,0.898600,,,
6553,0.026681,0.898600,,,
6554,0.026679,0.898600,,,
6555,0.026677,0.898600,,,
6556,0.026675,0.898600,,,
6557,0.026673,0.898600,,,
6558,0.026671,0.898600,,,
6559,0.026669,0.898600,,,
6560,0.026667,0.898600,,,
6561,0.026665,0.898600,,,
6562,0.026663,0.898600,,,
6563,0.026661,0.898600,,,
6564,0.026659,0.898600,,,
6565,0.026657,0.898600,,,
6566,0.026655,0.898600,,,
6567,0.026653,0.898600,,,
6568,0.026651,0.898600,,,
6569,0.026649,0.898600,,,
6570,0.026647,0.898600,,,
6571,0.026645,0.898600,,,
6572,0.026643,0.898600,,,
6573,0.026641,0.898600,,,
6574,0.026639,0.898600,,,
6575,0.026637,0.898600,,,
6576,0.026635,0.898600,,,
6577,0.026633,0.898600,,,
6578,0.026631,0.898600,,,
6579,0.026629,0.898600,,,
6580,0.026627,0.898600,,,
6581,0.026625,0.898800,,,
6582,0.026623,0.898800,,,
6583,0.026621,0.898800,,,
6584,0.026619,0.898800,,,
6585,0.026617,0.898800,,,
6586,0.026615,0.898800,,,
6587,0.026613,0.898800,,,
6588,0.026611,0.898800,,,
6589,0.026609,0.898800,,,
6590,0.026607,0.898800,,,
6591,0.026605,0.898800,,,
6592,0.026603,0.898800,,,
6593,0.026601,0.898600,,,
6594,0.026599,0.898600,,,
6595,0.026597,0.898600,,,
6596,0.026595,0.898600,,,
6597,0.026593,0.898600,,,
6598,0.026591,0.898600,,,
6599,0.026589,0.898600,,,
6600,0.026587,0.898600,35.17744064331055,31.731769561767578,27.966550827026367
6601,0.026585,0.898400,,,
6602,0.026583,0.898400,,,
6603,0.026581,0.898400,,,
6604,0.026579,0.898400,,,
6605,0.026577,0.898400,,,
6606,0.026575,0.898400,,,
6607,0.026573,0.898400,,,
6608,0.026571,0.898400,,,
6609,0.026569,0.898400,,,
6610,0.026567,0.898400,,,
6611,0.026566,0.898400,,,
6612,0.026564,0.898400,,,
6613,0.026562,0.898400,,,
6614,0.026560,0.898400,,,
6615,0.026558,0.898400,,,
6616,0.026556,0.898400,,,
6617,0.026554,0.898400,,,
6618,0.026552,0.898400,,,
6619,0.026550,0.898400,,,
6620,0.026548,0.898400,,,
6621,0.026546,0.898400,,,
6622,0.026544,0.898400,,,
6623,0.026542,0.898400,,,
6624,0.026540,0.898400,,,
6625,0.026538,0.898400,,,
6626,0.026536,0.898400,,,
6627,0.026534,0.898400,,,
6628,0.026532,0.898400,,,
6629,0.026530,0.898400,,,
6630,0.026528,0.898400,,,
6631,0.026526,0.898600,,,
6632,0.026524,0.898600,,,
6633,0.026522,0.898600,,,
6634,0.026520,0.898600,,,
6635,0.026518,0.898600,,,
6636,0.026516,0.898600,,,
6637,0.026514,0.898600,,,
6638,0.026512,0.898600,,,
6639,0.026510,0.898600,,,
6640,0.026508,0.898600,,,
6641,0.026506,0.898600,,,
6642,0.026504,0.898600,,,
6643,0.026502,0.898600,,,
6644,0.026501,0.898600,,,
6645,0.026499,0.898600,,,
6646,0.026497,0.898600,,,
6647,0.026495,0.898600,,,
6648,0.026493,0.898600,,,
6649,0.026491,0.898600,,,
6650,0.026489,0.898600,,,
6651,0.026487,0.898600,,,
6652,0.026485,0.898600,,,
6653,0.026483,0.898600,,,
6654,0.026481,0.898600,,,
6655,0.026479,0.898600,,,
6656,0.026477,0.898600,,,
6657,0.026475,0.898600,,,
6658,0.026473,0.898600,,,
6659,0.026471,0.898600,,,
6660,0.026469,0.898600,,,
6661,0.026467,0.898600,,,
6662,0.026465,0.898600,,,
6663,0.026463,0.898600,,,
6664,0.026461,0.898600,,,
6665,0.026459,0.898600,,,
6666,0.026457,0.898600,,,
6667,0.026455,0.898600,,,
6668,0.026454,0.898600,,,
6669,0.026452,0.898600,,,
6670,0.026450,0.898600,,,
6671,0.026448,0.898600,,,
6672,0.026446,0.898600,,,
6673,0.026444,0.898600,,,
6674,0.026442,0.898600,,,
6675,0.026440,0.898600,,,
6676,0.026438,0.898600,,,
6677,0.026436,0.898600,,,
6678,0.026434,0.898600,,,
6679,0.026432,0.898400,,,
6680,0.026430,0.898400,,,
6681,0.026428,0.898400,,,
6682,0.026426,0.898400,,,
6683,0.026424,0.898400,,,
6684,0.026422,0.898400,,,
6685,0.026420,0.898400,,,
6686,0.026419,0.898400,,,
6687,0.026417,0.898400,,,
6688,0.026415,0.898400,,,
6689,0.026413,0.898400,,,
6690,0.026411,0.898400,,,
6691,0.026409,0.898400,,,
6692,0.026407,0.898400,,,
6693,0.026405,0.898400,,,
6694,0.026403,0.898400,,,
6695,0.026401,0.898400,,,
6696,0.026399,0.898400,,,
6697,0.026397,0.898400,,,
6698,0.026395,0.898400,,,
6699,0.026393,0.898400,,,
6700,0.026391,0.898400,,,
6701,0.026389,0.898400,,,
6702,0.026387,0.898400,,,
6703,0.026385,0.898400,,,
6704,0.026384,0.898400,,,
6705,0.026382,0.898400,,,
6706,0.026380,0.898400,,,
6707,0.026378,0.898400,,,
6708,0.026376,0.898400,,,
6709,0.026374,0.898400,,,
6710,0.026372,0.898400,,,
6711,0.026370,0.898400,,,
6712,0.026368,0.898400,,,
6713,0.026366,0.898400,,,
6714,0.026364,0.898400,,,
6715,0.026362,0.898400,,,
6716,0.026360,0.898400,,,
6717,0.026358,0.898400,,,
6718,0.026357,0.898400,,,
6719,0.026355,0.898400,,,
6720,0.026353,0.898400,,,
6721,0.026351,0.898400,,,
6722,0.026349,0.898400,,,
6723,0.026347,0.898400,,,
6724,0.026345,0.898400,,,
6725,0.026343,0.898400,,,
6726,0.026341,0.898600,,,
6727,0.026339,0.898600,,,
6728,0.026337,0.898600,,,
6729,0.026336,0.898600,,,
6730,0.026334,0.898600,,,
6731,0.026332,0.898600,,,
6732,0.026330,0.898600,,,
6733,0.026328,0.898600,,,
6734,0.026326,0.898600,,,
6735,0.026324,0.898600,,,
6736,0.026322,0.898600,,,
6737,0.026320,0.898600,,,
6738,0.026318,0.898800,,,
6739,0.026316,0.898800,,,
6740,0.026315,0.898800,,,
6741,0.026313,0.898800,,,
6742,0.026311,0.898800,,,
6743,0.026309,0.898800,,,
6744,0.026307,0.898800,,,
6745,0.026305,0.898800,,,
6746,0.026303,0.898800,,,
6747,0.026301,0.898800,,,
6748,0.026299,0.898800,,,
6749,0.026297,0.898800,,,
6750,0.026296,0.899000,35.311256408691406,31.778186798095703,27.97103500366211
6751,0.026294,0.898800,,,
6752,0.026292,0.898800,,,
6753,0.026290,0.898800,,,
6754,0.026288,0.898800,,,
6755,0.026286,0.898800,,,
6756,0.026284,0.898800,,,
6757,0.026282,0.898800,,,
6758,0.026280,0.898800,,,
6759,0.026278,0.898800,,,
6760,0.026277,0.898800,,,
6761,0.026275,0.898800,,,
6762,0.026273,0.898800,,,
6763,0.026271,0.898800,,,
6764,0.026269,0.898800,,,
6765,0.026267,0.898800,,,
6766,0.026265,0.898800,,,
6767,0.026263,0.898800,,,
6768,0.026261,0.898800,,,
6769,0.026260,0.898800,,,
6770,0.026258,0.898800,,,
6771,0.026256,0.898800,,,
6772,0.026254,0.898800,,,
6773,0.026252,0.898800,,,
6774,0.026250,0.898800,,,
6775,0.026248,0.898800,,,
6776,0.026246,0.898800,,,
6777,0.026244,0.898800,,,
6778,0.026243,0.898800,,,
6779,0.026241,0.898800,,,
6780,0.026239,0.898800,,,
6781,0.026237,0.898800,,,
6782,0.026235,0.898800,,,
6783,0.026233,0.898800,,,
6784,0.026231,0.898800,,,
6785,0.026229,0.898800,,,
6786,0.026227,0.898800,,,
6787,0.026225,0.898800,,,
6788,0.026224,0.898800,,,
6789,0.026222,0.898800,,,
6790,0.026220,0.898800,,,
6791,0.026218,0.898800,,,
6792,0.026216,0.898800,,,
6793,0.026214,0.898800,,,
6794,0.026212,0.898800,,,
6795,0.026210,0.898800,,,
6796,0.026208,0.898800,,,
6797,0.026207,0.898800,,,
6798,0.026205,0.898800,,,
6799,0.026203,0.898800,,,
6800,0.026201,0.898800,,,
6801,0.026199,0.898800,,,
6802,0.026197,0.898800,,,
6803,0.026195,0.898800,,,
6804,0.026193,0.898800,,,
6805,0.026192,0.898800,,,
6806,0.026190,0.898800,,,
6807,0.026188,0.899000,,,
6808,0.026186,0.899000,,,
6809,0.026184,0.899000,,,
6810,0.026182,0.899000,,,
6811,0.026180,0.899000,,,
6812,0.026178,0.898800,,,
6813,0.026176,0.898800,,,
6814,0.026175,0.898800,,,
6815,0.026173,0.898800,,,
6816,0.026171,0.898800,,,
6817,0.026169,0.898800,,,
6818,0.026167,0.898800,,,
6819,0.026165,0.898800,,,
6820,0.026163,0.898800,,,
6821,0.026161,0.898800,,,
6822,0.026160,0.898800,,,
6823,0.026158,0.898800,,,
6824,0.026156,0.898800,,,
6825,0.026154,0.898800,,,
6826,0.026152,0.898600,,,
6827,0.026150,0.898600,,,
6828,0.026148,0.898600,,,
6829,0.026146,0.898600,,,
6830,0.026145,0.898600,,,
6831,0.026143,0.898600,,,
6832,0.026141,0.898600,,,
6833,0.026139,0.898600,,,
6834,0.026137,0.898600,,,
6835,0.026135,0.898600,,,
6836,0.026133,0.898600,,,
6837,0.026132,0.898600,,,
6838,0.026130,0.898600,,,
6839,0.026128,0.898600,,,
6840,0.026126,0.898600,,,
6841,0.026124,0.898600,,,
6842,0.026122,0.898400,,,
6843,0.026120,0.898400,,,
6844,0.026119,0.898400,,,
6845,0.026117,0.898400,,,
6846,0.026115,0.898400,,,
6847,0.026113,0.898400,,,
6848,0.026111,0.898400,,,
6849,0.026109,0.898400,,,
6850,0.026107,0.898400,,,
6851,0.026105,0.898400,,,
6852,0.026104,0.898400,,,
6853,0.026102,0.898400,,,
6854,0.026100,0.898400,,,
6855,0.026098,0.898400,,,
6856,0.026096,0.898400,,,
6857,0.026094,0.898400,,,
6858,0.026092,0.898400,,,
6859,0.026091,0.898400,,,
6860,0.026089,0.898400,,,
6861,0.026087,0.898400,,,
6862,0.026085,0.898400,,,
6863,0.026083,0.898400,,,
6864,0.026081,0.898400,,,
6865,0.026079,0.898400,,,
6866,0.026078,0.898400,,,
6867,0.026076,0.898400,,,
6868,0.026074,0.898400,,,
6869,0.026072,0.898400,,,
6870,0.026070,0.898400,,,
6871,0.026068,0.898400,,,
6872,0.026066,0.898400,,,
6873,0.026065,0.898400,,,
6874,0.026063,0.898400,,,
6875,0.026061,0.898400,,,
6876,0.026059,0.898400,,,
6877,0.026057,0.898400,,,
6878,0.026055,0.898400,,,
6879,0.026054,0.898400,,,
6880,0.026052,0.898400,,,
6881,0.026050,0.898400,,,
6882,0.026048,0.898400,,,
6883,0.026046,0.898400,,,
6884,0.026044,0.898400,,,
6885,0.026042,0.898400,,,
6886,0.026041,0.898400,,,
6887,0.026039,0.898400,,,
6888,0.026037,0.898400,,,
6889,0.026035,0.898400,,,
6890,0.026033,0.898400,,,
6891,0.026031,0.898400,,,
6892,0.026030,0.898400,,,
6893,0.026028,0.898400,,,
6894,0.026026,0.898400,,,
6895,0.026024,0.898400,,,
6896,0.026022,0.898400,,,
6897,0.026020,0.898400,,,
6898,0.026019,0.898400,,,
6899,0.026017,0.898400,,,
6900,0.026015,0.898400,35.41041564941406,31.830995559692383,27.99226188659668
6901,0.026013,0.898200,,,
6902,0.026011,0.898400,,,
6903,0.026009,0.898400,,,
6904,0.026007,0.898400,,,
6905,0.026006,0.898400,,,
6906,0.026004,0.898400,,,
6907,0.026002,0.898400,,,
6908,0.026000,0.898400,,,
6909,0.025998,0.898400,,,
6910,0.025996,0.898400,,,
6911,0.025994,0.898400,,,
6912,0.025993,0.898400,,,
6913,0.025991,0.898400,,,
6914,0.025989,0.898400,,,
6915,0.025987,0.898400,,,
6916,0.025985,0.898400,,,
6917,0.025983,0.898400,,,
6918,0.025982,0.898400,,,
6919,0.025980,0.898400,,,
6920,0.025978,0.898400,,,
6921,0.025976,0.898400,,,
6922,0.025974,0.898400,,,
6923,0.025972,0.898400,,,
6924,0.025970,0.898400,,,
6925,0.025969,0.898400,,,
6926,0.025967,0.898400,,,
6927,0.025965,0.898400,,,
6928,0.025963,0.898400,,,
6929,0.025961,0.898400,,,
6930,0.025959,0.898400,,,
6931,0.025958,0.898400,,,
6932,0.025956,0.898400,,,
6933,0.025954,0.898400,,,
6934,0.025952,0.898400,,,
6935,0.025950,0.898400,,,
6936,0.025948,0.898400,,,
6937,0.025947,0.898400,,,
6938,0.025945,0.898400,,,
6939,0.025943,0.898400,,,
6940,0.025941,0.898200,,,
6941,0.025939,0.898200,,,
6942,0.025937,0.898200,,,
6943,0.025936,0.898200,,,
6944,0.025934,0.898200,,,
6945,0.025932,0.898200,,,
6946,0.025930,0.898200,,,
6947,0.025928,0.898200,,,
6948,0.025926,0.898400,,,
6949,0.025925,0.898200,,,
6950,0.025923,0.898200,,,
6951,0.025921,0.898200,,,
6952,0.025919,0.898200,,,
6953,0.025917,0.898200,,,
6954,0.025915,0.898200,,,
6955,0.025914,0.898200,,,
6956,0.025912,0.898200,,,
6957,0.025910,0.898200,,,
6958,0.025908,0.898200,,,
6959,0.025906,0.898200,,,
6960,0.025904,0.898200,,,
6961,0.025903,0.898200,,,
6962,0.025901,0.898200,,,
6963,0.025899,0.898200,,,
6964,0.025897,0.898200,,,
6965,0.025895,0.898200,,,
6966,0.025894,0.898200,,,
6967,0.025892,0.898200,,,
6968,0.025890,0.898200,,,
6969,0.025888,0.898200,,,
6970,0.025886,0.898200,,,
6971,0.025884,0.898400,,,
6972,0.025883,0.898400,,,
6973,0.025881,0.898400,,,
6974,0.025879,0.898400,,,
6975,0.025877,0.898400,,,
6976,0.025875,0.898400,,,
6977,0.025874,0.898400,,,
6978,0.025872,0.898600,,,
6979,0.025870,0.898600,,,
6980,0.025868,0.898600,,,
6981,0.025866,0.898600,,,
6982,0.025865,0.898600,,,
6983,0.025863,0.898600,,,
6984,0.025861,0.898600,,,
6985,0.025859,0.898600,,,
6986,0.025857,0.898600,,,
6987,0.025856,0.898600,,,
6988,0.025854,0.898600,,,
6989,0.025852,0.898600,,,
6990,0.025850,0.898600,,,
6991,0.025848,0.898600,,,
6992,0.025846,0.898600,,,
6993,0.025845,0.898600,,,
6994,0.025843,0.898600,,,
6995,0.025841,0.898600,,,
6996,0.025839,0.898600,,,
6997,0.025837,0.898600,,,
6998,0.025836,0.898600,,,
6999,0.025834,0.898600,,,
7000,0.025832,0.898600,,,
7001,0.025830,0.898600,,,
7002,0.025828,0.898600,,,
7003,0.025827,0.898600,,,
7004,0.025825,0.898600,,,
7005,0.025823,0.898600,,,
7006,0.025821,0.898600,,,
7007,0.025819,0.898600,,,
7008,0.025817,0.898600,,,
7009,0.025816,0.898600,,,
7010,0.025814,0.898600,,,
7011,0.025812,0.898600,,,
7012,0.025810,0.898600,,,
7013,0.025808,0.898600,,,
7014,0.025807,0.898600,,,
7015,0.025805,0.898600,,,
7016,0.025803,0.898600,,,
7017,0.025801,0.898600,,,
7018,0.025799,0.898600,,,
7019,0.025798,0.898600,,,
7020,0.025796,0.898600,,,
7021,0.025794,0.898600,,,
7022,0.025792,0.898600,,,
7023,0.025790,0.898600,,,
7024,0.025789,0.898600,,,
7025,0.025787,0.898600,,,
7026,0.025785,0.898600,,,
7027,0.025783,0.898600,,,
7028,0.025781,0.898600,,,
7029,0.025780,0.898600,,,
7030,0.025778,0.898600,,,
7031,0.025776,0.898600,,,
7032,0.025774,0.898600,,,
7033,0.025772,0.898600,,,
7034,0.025771,0.898600,,,
7035,0.025769,0.898600,,,
7036,0.025767,0.898600,,,
7037,0.025765,0.898600,,,
7038,0.025763,0.898600,,,
7039,0.025762,0.898600,,,
7040,0.025760,0.898600,,,
7041,0.025758,0.898600,,,
7042,0.025756,0.898600,,,
7043,0.025754,0.898600,,,
7044,0.025753,0.898600,,,
7045,0.025751,0.898600,,,
7046,0.025749,0.898600,,,
7047,0.025747,0.898600,,,
7048,0.025745,0.898600,,,
7049,0.025744,0.898600,,,
7050,0.025742,0.898600,35.58966064453125,31.921310424804688,27.997934341430664
7051,0.025740,0.898600,,,
7052,0.025738,0.898600,,,
7053,0.025736,0.898800,,,
7054,0.025735,0.898800,,,
7055,0.025733,0.898800,,,
7056,0.025731,0.898800,,,
7057,0.025729,0.898800,,,
7058,0.025727,0.898800,,,
7059,0.025726,0.898800,,,
7060,0.025724,0.898800,,,
7061,0.025722,0.899000,,,
7062,0.025720,0.899000,,,
7063,0.025718,0.899000,,,
7064,0.025717,0.899000,,,
7065,0.025715,0.899000,,,
7066,0.025713,0.899000,,,
7067,0.025711,0.899000,,,
7068,0.025709,0.899000,,,
7069,0.025708,0.899000,,,
7070,0.025706,0.899000,,,
7071,0.025704,0.899000,,,
7072,0.025702,0.899000,,,
7073,0.025700,0.899000,,,
7074,0.025699,0.899000,,,
7075,0.025697,0.899000,,,
7076,0.025695,0.899000,,,
7077,0.025693,0.899000,,,
7078,0.025691,0.899000,,,
7079,0.025690,0.899200,,,
7080,0.025688,0.899200,,,
7081,0.025686,0.899200,,,
7082,0.025684,0.899400,,,
7083,0.025683,0.899400,,,
7084,0.025681,0.899400,,,
7085,0.025679,0.899400,,,
7086,0.025677,0.899400,,,
7087,0.025675,0.899400,,,
7088,0.025674,0.899400,,,
7089,0.025672,0.899400,,,
7090,0.025670,0.899400,,,
7091,0.025668,0.899400,,,
7092,0.025666,0.899400,,,
7093,0.025665,0.899400,,,
7094,0.025663,0.899600,,,
7095,0.025661,0.899800,,,
7096,0.025659,0.899800,,,
7097,0.025657,0.899800,,,
7098,0.025656,0.899800,,,
7099,0.025654,0.899800,,,
7100,0.025652,0.899800,,,
7101,0.025650,0.899800,,,
7102,0.025649,0.899800,,,
7103,0.025647,0.899800,,,
7104,0.025645,0.899800,,,
7105,0.025643,0.899800,,,
7106,0.025641,0.899800,,,
7107,0.025640,0.899800,,,
7108,0.025638,0.899800,,,
7109,0.025636,0.899800,,,
7110,0.025634,0.899800,,,
7111,0.025632,0.899800,,,
7112,0.025631,0.899800,,,
7113,0.025629,0.899800,,,
7114,0.025627,0.899800,,,
7115,0.025625,0.899800,,,
7116,0.025624,0.899800,,,
7117,0.025622,0.899800,,,
7118,0.025620,0.899800,,,
7119,0.025618,0.899800,,,
7120,0.025616,0.899800,,,
7121,0.025615,0.899800,,,
7122,0.025613,0.899800,,,
7123,0.025611,0.899800,,,
7124,0.025609,0.899800,,,
7125,0.025608,0.899800,,,
7126,0.025606,0.899800,,,
7127,0.025604,0.899800,,,
7128,0.025602,0.899800,,,
7129,0.025600,0.899800,,,
7130,0.025599,0.900000,,,
7131,0.025597,0.900000,,,
7132,0.025595,0.900000,,,
7133,0.025593,0.900000,,,
7134,0.025592,0.900200,,,
7135,0.025590,0.900200,,,
7136,0.025588,0.900200,,,
7137,0.025586,0.900400,,,
7138,0.025584,0.900400,,,
7139,0.025583,0.900400,,,
7140,0.025581,0.900400,,,
7141,0.025579,0.900400,,,
7142,0.025577,0.900400,,,
7143,0.025576,0.900600,,,
7144,0.025574,0.900600,,,
7145,0.025572,0.900600,,,
7146,0.025570,0.900600,,,
7147,0.025568,0.900600,,,
7148,0.025567,0.900600,,,
7149,0.025565,0.900600,,,
7150,0.025563,0.900600,,,
7151,0.025561,0.900600,,,
7152,0.025560,0.900600,,,
7153,0.025558,0.900600,,,
7154,0.025556,0.900600,,,
7155,0.025554,0.900600,,,
7156,0.025553,0.900600,,,
7157,0.025551,0.900600,,,
7158,0.025549,0.900600,,,
7159,0.025547,0.900600,,,
7160,0.025546,0.900600,,,
7161,0.025544,0.900600,,,
7162,0.025542,0.900600,,,
7163,0.025540,0.900600,,,
7164,0.025539,0.900600,,,
7165,0.025537,0.900600,,,
7166,0.025535,0.900600,,,
7167,0.025533,0.900600,,,
7168,0.025531,0.900600,,,
7169,0.025530,0.900600,,,
7170,0.025528,0.900600,,,
7171,0.025526,0.900600,,,
7172,0.025524,0.900600,,,
7173,0.025523,0.900600,,,
7174,0.025521,0.900600,,,
7175,0.025519,0.900600,,,
7176,0.025517,0.900600,,,
7177,0.025516,0.900600,,,
7178,0.025514,0.900600,,,
7179,0.025512,0.900600,,,
7180,0.025510,0.900600,,,
7181,0.025509,0.900600,,,
7182,0.025507,0.900600,,,
7183,0.025505,0.900600,,,
7184,0.025503,0.900600,,,
7185,0.025502,0.900600,,,
7186,0.025500,0.900600,,,
7187,0.025498,0.900800,,,
7188,0.025496,0.900800,,,
7189,0.025495,0.900800,,,
7190,0.025493,0.900800,,,
7191,0.025491,0.900800,,,
7192,0.025489,0.900800,,,
7193,0.025488,0.900800,,,
7194,0.025486,0.900800,,,
7195,0.025484,0.900800,,,
7196,0.025482,0.901000,,,
7197,0.025481,0.901000,,,
7198,0.025479,0.901000,,,
7199,0.025477,0.901000,,,
7200,0.025475,0.901000,35.7006950378418,32.045162200927734,28.048376083374023
7201,0.025474,0.901000,,,
7202,0.025472,0.901000,,,
7203,0.025470,0.901000,,,
7204,0.025468,0.901000,,,
7205,0.025467,0.901000,,,
7206,0.025465,0.901000,,,
7207,0.025463,0.901000,,,
7208,0.025461,0.901000,,,
7209,0.025460,0.901000,,,
7210,0.025458,0.901000,,,
7211,0.025456,0.901000,,,
7212,0.025454,0.901200,,,
7213,0.025453,0.901200,,,
7214,0.025451,0.901200,,,
7215,0.025449,0.901200,,,
7216,0.025447,0.901200,,,
7217,0.025446,0.901200,,,
7218,0.025444,0.901200,,,
7219,0.025442,0.901200,,,
7220,0.025441,0.901200,,,
7221,0.025439,0.901200,,,
7222,0.025437,0.901200,,,
7223,0.025435,0.901200,,,
7224,0.025434,0.901200,,,
7225,0.025432,0.901200,,,
7226,0.025430,0.901200,,,
7227,0.025428,0.901200,,,
7228,0.025427,0.901400,,,
7229,0.025425,0.901400,,,
7230,0.025423,0.901400,,,
7231,0.025421,0.901400,,,
7232,0.025420,0.901400,,,
7233,0.025418,0.901400,,,
7234,0.025416,0.901400,,,
7235,0.025414,0.901400,,,
7236,0.025413,0.901400,,,
7237,0.025411,0.901200,,,
7238,0.025409,0.901200,,,
7239,0.025407,0.901200,,,
7240,0.025406,0.901200,,,
7241,0.025404,0.901200,,,
7242,0.025402,0.901200,,,
7243,0.025401,0.901200,,,
7244,0.025399,0.901200,,,
7245,0.025397,0.901200,,,
7246,0.025395,0.901000,,,
7247,0.025394,0.901000,,,
7248,0.025392,0.901000,,,
7249,0.025390,0.901000,,,
7250,0.025388,0.901000,,,
7251,0.025387,0.901000,,,
7252,0.025385,0.901000,,,
7253,0.025383,0.901000,,,
7254,0.025382,0.901000,,,
7255,0.025380,0.901000,,,
7256,0.025378,0.901000,,,
7257,0.025376,0.901000,,,
7258,0.025375,0.901000,,,
7259,0.025373,0.901000,,,
7260,0.025371,0.901000,,,
7261,0.025369,0.901000,,,
7262,0.025368,0.901000,,,
7263,0.025366,0.901000,,,
7264,0.025364,0.901000,,,
7265,0.025363,0.901000,,,
7266,0.025361,0.901000,,,
7267,0.025359,0.901000,,,
7268,0.025357,0.901000,,,
7269,0.025356,0.901000,,,
7270,0.025354,0.901000,,,
7271,0.025352,0.901000,,,
7272,0.025350,0.901000,,,
7273,0.025349,0.901000,,,
7274,0.025347,0.901000,,,
7275,0.025345,0.901000,,,
7276,0.025344,0.901000,,,
7277,0.025342,0.901200,,,
7278,0.025340,0.901200,,,
7279,0.025338,0.901200,,,
7280,0.025337,0.901200,,,
7281,0.025335,0.901200,,,
7282,0.025333,0.901200,,,
7283,0.025332,0.901200,,,
7284,0.025330,0.901200,,,
7285,0.025328,0.901200,,,
7286,0.025326,0.901200,,,
7287,0.025325,0.901200,,,
7288,0.025323,0.901200,,,
7289,0.025321,0.901200,,,
7290,0.025320,0.901200,,,
7291,0.025318,0.901200,,,
7292,0.025316,0.901200,,,
7293,0.025314,0.901200,,,
7294,0.025313,0.901200,,,
7295,0.025311,0.901200,,,
7296,0.025309,0.901200,,,
7297,0.025308,0.901200,,,
7298,0.025306,0.901400,,,
7299,0.025304,0.901400,,,
7300,0.025302,0.901400,,,
7301,0.025301,0.901400,,,
7302,0.025299,0.901400,,,
7303,0.025297,0.901400,,,
7304,0.025296,0.901600,,,
7305,0.025294,0.901600,,,
7306,0.025292,0.901600,,,
7307,0.025290,0.901600,,,
7308,0.025289,0.901600,,,
7309,0.025287,0.901600,,,
7310,0.025285,0.901600,,,
7311,0.025284,0.901400,,,
7312,0.025282,0.901400,,,
7313,0.025280,0.901400,,,
7314,0.025279,0.901400,,,
7315,0.025277,0.901400,,,
7316,0.025275,0.901400,,,
7317,0.025273,0.901400,,,
7318,0.025272,0.901400,,,
7319,0.025270,0.901400,,,
7320,0.025268,0.901400,,,
7321,0.025267,0.901400,,,
7322,0.025265,0.901400,,,
7323,0.025263,0.901400,,,
7324,0.025261,0.901400,,,
7325,0.025260,0.901400,,,
7326,0.025258,0.901400,,,
7327,0.025256,0.901400,,,
7328,0.025255,0.901400,,,
7329,0.025253,0.901400,,,
7330,0.025251,0.901400,,,
7331,0.025250,0.901400,,,
7332,0.025248,0.901400,,,
7333,0.025246,0.901400,,,
7334,0.025244,0.901400,,,
7335,0.025243,0.901400,,,
7336,0.025241,0.901400,,,
7337,0.025239,0.901400,,,
7338,0.025238,0.901400,,,
7339,0.025236,0.901600,,,
7340,0.025234,0.901600,,,
7341,0.025233,0.901600,,,
7342,0.025231,0.901600,,,
7343,0.025229,0.901600,,,
7344,0.025227,0.901600,,,
7345,0.025226,0.902000,,,
7346,0.025224,0.902000,,,
7347,0.025222,0.902000,,,
7348,0.025221,0.902000,,,
7349,0.025219,0.902000,,,
7350,0.025217,0.902000,35.768978118896484,32.10476303100586,28.042762756347656
7351,0.025216,0.902000,,,
7352,0.025214,0.902000,,,
7353,0.025212,0.902000,,,
7354,0.025210,0.902000,,,
