Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5771,0.022678,0.910000,,,
5772,0.022676,0.910200,,,
5773,0.022674,0.910200,,,
5774,0.022673,0.910200,,,
5775,0.022671,0.910200,,,
5776,0.022669,0.910200,,,
5777,0.022667,0.910200,,,
5778,0.022666,0.910200,,,
5779,0.022664,0.910200,,,
5780,0.022662,0.910200,,,
5781,0.022660,0.910200,,,
5782,0.022659,0.910200,,,
5783,0.022657,0.910200,,,
5784,0.022655,0.910200,,,
5785,0.022654,0.910200,,,
5786,0.022652,0.910400,,,
5787,0.022650,0.910400,,,
5788,0.022648,0.910400,,,
5789,0.022647,0.910400,,,
5790,0.022645,0.910400,,,
5791,0.022643,0.910400,,,
5792,0.022642,0.910400,,,
5793,0.022640,0.910400,,,
5794,0.022638,0.910400,,,
5795,0.022636,0.910400,,,
5796,0.022635,0.910400,,,
5797,0.022633,0.910400,,,
5798,0.022631,0.910400,,,
5799,0.022630,0.910400,,,
5800,0.022628,0.910400,,,
5801,0.022626,0.910400,,,
5802,0.022625,0.910400,,,
5803,0.022623,0.910400,,,
5804,0.022621,0.910400,,,
5805,0.022619,0.910400,,,
5806,0.022618,0.910400,,,
5807,0.022616,0.910400,,,
5808,0.022614,0.910400,,,
5809,0.022613,0.910400,,,
5810,0.022611,0.910400,,,
5811,0.022609,0.910400,,,
5812,0.022608,0.910400,,,
5813,0.022606,0.910400,,,
5814,0.022604,0.910400,,,
5815,0.022602,0.910400,,,
5816,0.022601,0.910400,,,
5817,0.022599,0.910400,,,
5818,0.022597,0.910400,,,
5819,0.022596,0.910600,,,
5820,0.022594,0.910600,,,
5821,0.022592,0.910600,,,
5822,0.022590,0.910600,,,
5823,0.022589,0.910600,,,
5824,0.022587,0.910600,,,
5825,0.022585,0.910600,,,
5826,0.022584,0.910600,,,
5827,0.022582,0.910600,,,
5828,0.022580,0.910600,,,
5829,0.022579,0.910600,,,
5830,0.022577,0.910600,,,
5831,0.022575,0.910600,,,
5832,0.022573,0.910600,,,
5833,0.022572,0.910600,,,
5834,0.022570,0.910600,,,
5835,0.022568,0.910600,,,
5836,0.022567,0.910600,,,
5837,0.022565,0.910600,,,
5838,0.022563,0.910600,,,
5839,0.022562,0.910600,,,
5840,0.022560,0.910600,,,
5841,0.022558,0.910600,,,
5842,0.022557,0.910600,,,
5843,0.022555,0.910600,,,
5844,0.022553,0.910600,,,
5845,0.022551,0.910600,,,
5846,0.022550,0.910600,,,
5847,0.022548,0.910600,,,
5848,0.022546,0.910600,,,
5849,0.022545,0.910600,,,
5850,0.022543,0.910600,,,
5851,0.022541,0.910600,,,
5852,0.022540,0.910600,,,
5853,0.022538,0.910600,,,
5854,0.022536,0.910600,,,
5855,0.022535,0.910600,,,
5856,0.022533,0.910600,,,
5857,0.022531,0.910600,,,
5858,0.022530,0.910600,,,
5859,0.022528,0.910600,,,
5860,0.022526,0.910600,,,
5861,0.022525,0.910600,,,
5862,0.022523,0.910600,,,
5863,0.022521,0.910600,,,
5864,0.022520,0.910600,,,
5865,0.022518,0.910600,,,
5866,0.022516,0.910600,,,
5867,0.022514,0.910600,,,
5868,0.022513,0.910600,,,
5869,0.022511,0.910600,,,
5870,0.022509,0.910600,,,
5871,0.022508,0.910600,,,
5872,0.022506,0.910600,,,
5873,0.022504,0.910600,,,
5874,0.022503,0.910600,,,
5875,0.022501,0.910600,,,
5876,0.022499,0.910600,,,
5877,0.022498,0.910600,,,
5878,0.022496,0.910600,,,
5879,0.022494,0.910600,,,
5880,0.022493,0.910600,,,
5881,0.022491,0.910600,,,
5882,0.022489,0.910600,,,
5883,0.022488,0.910600,,,
5884,0.022486,0.910600,,,
5885,0.022484,0.910600,,,
5886,0.022483,0.910600,,,
5887,0.022481,0.910600,,,
5888,0.022479,0.910600,,,
5889,0.022478,0.910600,,,
5890,0.022476,0.910600,,,
5891,0.022474,0.910600,,,
5892,0.022473,0.910600,,,
5893,0.022471,0.910600,,,
5894,0.022469,0.910800,,,
5895,0.022468,0.910800,,,
5896,0.022466,0.910800,,,
5897,0.022464,0.910800,,,
5898,0.022463,0.910800,,,
5899,0.022461,0.910800,,,
5900,0.022459,0.910800,,,
5901,0.022458,0.910800,,,
5902,0.022456,0.910800,,,
5903,0.022454,0.910800,,,
5904,0.022453,0.910800,,,
5905,0.022451,0.910800,,,
5906,0.022449,0.910800,,,
5907,0.022448,0.910800,,,
5908,0.022446,0.910800,,,
5909,0.022444,0.910800,,,
5910,0.022443,0.910800,,,
5911,0.022441,0.910800,,,
5912,0.022439,0.910800,,,
5913,0.022438,0.910800,,,
5914,0.022436,0.910800,,,
5915,0.022434,0.910800,,,
5916,0.022433,0.910800,,,
5917,0.022431,0.910800,,,
5918,0.022429,0.910800,,,
5919,0.022428,0.910800,,,
5920,0.022426,0.910800,,,
5921,0.022424,0.910800,,,
5922,0.022423,0.910800,,,
5923,0.022421,0.910800,,,
5924,0.022419,0.910800,,,
5925,0.022418,0.911000,,,
5926,0.022416,0.911000,,,
5927,0.022414,0.911000,,,
5928,0.022413,0.911000,,,
5929,0.022411,0.911000,,,
5930,0.022409,0.911200,,,
5931,0.022408,0.911200,,,
5932,0.022406,0.911200,,,
5933,0.022405,0.911200,,,
5934,0.022403,0.911200,,,
5935,0.022401,0.911200,,,
5936,0.022400,0.911200,,,
5937,0.022398,0.911200,,,
5938,0.022396,0.911200,,,
5939,0.022395,0.911200,,,
5940,0.022393,0.911200,,,
5941,0.022391,0.911200,,,
5942,0.022390,0.911200,,,
5943,0.022388,0.911200,,,
5944,0.022386,0.911200,,,
5945,0.022385,0.911400,,,
5946,0.022383,0.911200,,,
5947,0.022381,0.911400,,,
5948,0.022380,0.911400,,,
5949,0.022378,0.911400,,,
5950,0.022376,0.911400,,,
5951,0.022375,0.911400,,,
5952,0.022373,0.911400,,,
5953,0.022372,0.911400,,,
5954,0.022370,0.911400,,,
5955,0.022368,0.911400,,,
5956,0.022367,0.911400,,,
5957,0.022365,0.911400,,,
5958,0.022363,0.911400,,,
5959,0.022362,0.911400,,,
5960,0.022360,0.911400,,,
5961,0.022358,0.911400,,,
5962,0.022357,0.911400,,,
5963,0.022355,0.911400,,,
5964,0.022353,0.911400,,,
5965,0.022352,0.911400,,,
5966,0.022350,0.911600,,,
5967,0.022349,0.911600,,,
5968,0.022347,0.911600,,,
5969,0.022345,0.911600,,,
5970,0.022344,0.911600,,,
5971,0.022342,0.911600,,,
5972,0.022340,0.911800,,,
5973,0.022339,0.911800,,,
5974,0.022337,0.911800,,,
5975,0.022335,0.911800,,,
5976,0.022334,0.911800,,,
5977,0.022332,0.911800,,,
5978,0.022331,0.911800,,,
5979,0.022329,0.911800,,,
5980,0.022327,0.911800,,,
5981,0.022326,0.911800,,,
5982,0.022324,0.911800,,,
5983,0.022322,0.911800,,,
5984,0.022321,0.911800,,,
5985,0.022319,0.911800,,,
5986,0.022318,0.911800,,,
5987,0.022316,0.911800,,,
5988,0.022314,0.912000,,,
5989,0.022313,0.912000,,,
5990,0.022311,0.912000,,,
5991,0.022309,0.912000,,,
5992,0.022308,0.912000,,,
5993,0.022306,0.912000,,,
5994,0.022304,0.912000,,,
5995,0.022303,0.912000,,,
5996,0.022301,0.912000,,,
5997,0.022300,0.912000,,,
5998,0.022298,0.912000,,,
5999,0.022296,0.912000,,,
6000,0.022295,0.912000,35.37441635131836,32.3670768737793,23.439281463623047
6001,0.022293,0.912000,,,
6002,0.022291,0.912000,,,
6003,0.022290,0.912000,,,
6004,0.022288,0.912000,,,
6005,0.022287,0.912000,,,
6006,0.022285,0.912000,,,
6007,0.022283,0.912000,,,
6008,0.022282,0.912000,,,
6009,0.022280,0.912000,,,
6010,0.022278,0.912000,,,
6011,0.022277,0.912000,,,
6012,0.022275,0.912000,,,
6013,0.022274,0.912000,,,
6014,0.022272,0.912000,,,
6015,0.022270,0.912000,,,
6016,0.022269,0.912000,,,
6017,0.022267,0.912000,,,
6018,0.022266,0.912000,,,
6019,0.022264,0.912000,,,
6020,0.022262,0.912000,,,
6021,0.022261,0.912000,,,
6022,0.022259,0.912000,,,
6023,0.022257,0.912000,,,
6024,0.022256,0.912000,,,
6025,0.022254,0.912000,,,
6026,0.022253,0.912000,,,
6027,0.022251,0.912000,,,
6028,0.022249,0.912000,,,
6029,0.022248,0.912000,,,
6030,0.022246,0.912000,,,
6031,0.022245,0.912000,,,
6032,0.022243,0.912000,,,
6033,0.022241,0.912000,,,
6034,0.022240,0.912000,,,
6035,0.022238,0.912200,,,
6036,0.022236,0.912200,,,
6037,0.022235,0.912200,,,
6038,0.022233,0.912200,,,
6039,0.022232,0.912200,,,
6040,0.022230,0.912200,,,
6041,0.022228,0.912200,,,
6042,0.022227,0.912200,,,
6043,0.022225,0.912200,,,
6044,0.022224,0.912200,,,
6045,0.022222,0.912200,,,
6046,0.022220,0.912200,,,
6047,0.022219,0.912200,,,
6048,0.022217,0.912200,,,
6049,0.022216,0.912200,,,
6050,0.022214,0.912200,,,
6051,0.022212,0.912200,,,
6052,0.022211,0.912200,,,
6053,0.022209,0.912200,,,
6054,0.022208,0.912200,,,
6055,0.022206,0.912400,,,
6056,0.022204,0.912400,,,
6057,0.022203,0.912600,,,
6058,0.022201,0.912600,,,
6059,0.022200,0.912600,,,
6060,0.022198,0.912600,,,
6061,0.022196,0.912600,,,
6062,0.022195,0.912600,,,
6063,0.022193,0.912600,,,
6064,0.022192,0.912600,,,
6065,0.022190,0.912600,,,
6066,0.022188,0.912600,,,
6067,0.022187,0.912600,,,
6068,0.022185,0.912600,,,
6069,0.022184,0.912600,,,
6070,0.022182,0.912600,,,
6071,0.022180,0.912600,,,
6072,0.022179,0.912600,,,
6073,0.022177,0.912600,,,
6074,0.022176,0.912600,,,
6075,0.022174,0.912800,,,
6076,0.022172,0.912800,,,
6077,0.022171,0.912800,,,
6078,0.022169,0.912800,,,
6079,0.022168,0.912800,,,
6080,0.022166,0.912800,,,
6081,0.022165,0.912800,,,
6082,0.022163,0.912800,,,
6083,0.022161,0.912800,,,
6084,0.022160,0.912800,,,
6085,0.022158,0.912800,,,
6086,0.022157,0.912800,,,
6087,0.022155,0.912800,,,
6088,0.022153,0.912800,,,
6089,0.022152,0.912800,,,
6090,0.022150,0.912800,,,
6091,0.022149,0.912800,,,
6092,0.022147,0.912800,,,
6093,0.022146,0.912800,,,
6094,0.022144,0.912800,,,
6095,0.022142,0.912800,,,
6096,0.022141,0.912800,,,
6097,0.022139,0.912800,,,
6098,0.022138,0.912800,,,
6099,0.022136,0.912800,,,
6100,0.022134,0.912800,,,
6101,0.022133,0.912800,,,
6102,0.022131,0.913000,,,
6103,0.022130,0.913000,,,
6104,0.022128,0.913000,,,
6105,0.022127,0.913200,,,
6106,0.022125,0.913200,,,
6107,0.022123,0.913200,,,
6108,0.022122,0.913200,,,
6109,0.022120,0.913200,,,
6110,0.022119,0.913200,,,
6111,0.022117,0.913200,,,
6112,0.022116,0.913200,,,
6113,0.022114,0.913200,,,
6114,0.022112,0.913200,,,
6115,0.022111,0.913200,,,
6116,0.022109,0.913200,,,
6117,0.022108,0.913200,,,
6118,0.022106,0.913200,,,
6119,0.022105,0.913200,,,
6120,0.022103,0.913200,,,
6121,0.022101,0.913200,,,
6122,0.022100,0.913200,,,
6123,0.022098,0.913200,,,
6124,0.022097,0.913200,,,
6125,0.022095,0.913200,,,
6126,0.022094,0.913200,,,
6127,0.022092,0.913200,,,
6128,0.022090,0.913200,,,
6129,0.022089,0.913200,,,
6130,0.022087,0.913200,,,
6131,0.022086,0.913200,,,
6132,0.022084,0.913200,,,
6133,0.022083,0.913200,,,
6134,0.022081,0.913200,,,
6135,0.022080,0.913200,,,
6136,0.022078,0.913200,,,
6137,0.022076,0.913200,,,
6138,0.022075,0.913400,,,
6139,0.022073,0.913400,,,
6140,0.022072,0.913400,,,
6141,0.022070,0.913400,,,
6142,0.022069,0.913400,,,
6143,0.022067,0.913400,,,
6144,0.022065,0.913400,,,
6145,0.022064,0.913400,,,
6146,0.022062,0.913400,,,
6147,0.022061,0.913400,,,
6148,0.022059,0.913400,,,
6149,0.022058,0.913400,,,
6150,0.022056,0.913600,35.42454147338867,32.5523796081543,23.61831283569336
6151,0.022055,0.913600,,,
6152,0.022053,0.913600,,,
6153,0.022051,0.913600,,,
6154,0.022050,0.913600,,,
6155,0.022048,0.913600,,,
6156,0.022047,0.913600,,,
6157,0.022045,0.913600,,,
6158,0.022044,0.913600,,,
6159,0.022042,0.913800,,,
6160,0.022041,0.913800,,,
6161,0.022039,0.913800,,,
6162,0.022037,0.913800,,,
6163,0.022036,0.913800,,,
6164,0.022034,0.913800,,,
6165,0.022033,0.913800,,,
6166,0.022031,0.913800,,,
6167,0.022030,0.913800,,,
6168,0.022028,0.913800,,,
6169,0.022027,0.913800,,,
6170,0.022025,0.913800,,,
6171,0.022023,0.913800,,,
6172,0.022022,0.913800,,,
6173,0.022020,0.913800,,,
6174,0.022019,0.913800,,,
6175,0.022017,0.913800,,,
6176,0.022016,0.913800,,,
6177,0.022014,0.913800,,,
6178,0.022013,0.913800,,,
6179,0.022011,0.913800,,,
6180,0.022010,0.913800,,,
6181,0.022008,0.913800,,,
6182,0.022006,0.913800,,,
6183,0.022005,0.913800,,,
6184,0.022003,0.913800,,,
6185,0.022002,0.913800,,,
6186,0.022000,0.913800,,,
6187,0.021999,0.913800,,,
6188,0.021997,0.913800,,,
6189,0.021996,0.913800,,,
6190,0.021994,0.913800,,,
6191,0.021993,0.913800,,,
6192,0.021991,0.913800,,,
6193,0.021990,0.913800,,,
6194,0.021988,0.914000,,,
6195,0.021986,0.914000,,,
6196,0.021985,0.914000,,,
6197,0.021983,0.914000,,,
6198,0.021982,0.914000,,,
6199,0.021980,0.914000,,,
6200,0.021979,0.914000,,,
6201,0.021977,0.914000,,,
6202,0.021976,0.914000,,,
6203,0.021974,0.914000,,,
6204,0.021973,0.914000,,,
6205,0.021971,0.914000,,,
6206,0.021970,0.914000,,,
6207,0.021968,0.914000,,,
6208,0.021967,0.914000,,,
6209,0.021965,0.914000,,,
6210,0.021963,0.914000,,,
6211,0.021962,0.914000,,,
6212,0.021960,0.914000,,,
6213,0.021959,0.914000,,,
6214,0.021957,0.914200,,,
6215,0.021956,0.914200,,,
6216,0.021954,0.914200,,,
6217,0.021953,0.914200,,,
6218,0.021951,0.914200,,,
6219,0.021950,0.914200,,,
6220,0.021948,0.914200,,,
6221,0.021947,0.914200,,,
6222,0.021945,0.914200,,,
6223,0.021944,0.914200,,,
6224,0.021942,0.914200,,,
6225,0.021941,0.914200,,,
6226,0.021939,0.914200,,,
6227,0.021938,0.914200,,,
6228,0.021936,0.914200,,,
6229,0.021934,0.914200,,,
6230,0.021933,0.914200,,,
6231,0.021931,0.914200,,,
6232,0.021930,0.914200,,,
6233,0.021928,0.914200,,,
6234,0.021927,0.914200,,,
6235,0.021925,0.914200,,,
6236,0.021924,0.914200,,,
6237,0.021922,0.914400,,,
6238,0.021921,0.914400,,,
6239,0.021919,0.914400,,,
6240,0.021918,0.914400,,,
6241,0.021916,0.914400,,,
6242,0.021915,0.914400,,,
6243,0.021913,0.914400,,,
6244,0.021912,0.914400,,,
6245,0.021910,0.914400,,,
6246,0.021909,0.914400,,,
6247,0.021907,0.914600,,,
6248,0.021906,0.914600,,,
6249,0.021904,0.914600,,,
6250,0.021903,0.914600,,,
6251,0.021901,0.914600,,,
6252,0.021900,0.914600,,,
6253,0.021898,0.914600,,,
6254,0.021896,0.914600,,,
6255,0.021895,0.914600,,,
6256,0.021893,0.914600,,,
6257,0.021892,0.914600,,,
6258,0.021890,0.914600,,,
6259,0.021889,0.914600,,,
6260,0.021887,0.914600,,,
6261,0.021886,0.914600,,,
6262,0.021884,0.914600,,,
6263,0.021883,0.914600,,,
6264,0.021881,0.914600,,,
6265,0.021880,0.914600,,,
6266,0.021878,0.914600,,,
6267,0.021877,0.914600,,,
6268,0.021875,0.914600,,,
6269,0.021874,0.914600,,,
6270,0.021872,0.914600,,,
6271,0.021871,0.914600,,,
6272,0.021869,0.914800,,,
6273,0.021868,0.914800,,,
6274,0.021866,0.915000,,,
6275,0.021865,0.915000,,,
6276,0.021863,0.915000,,,
6277,0.021862,0.915000,,,
6278,0.021860,0.915000,,,
6279,0.021859,0.915000,,,
6280,0.021857,0.915000,,,
6281,0.021856,0.915000,,,
6282,0.021854,0.915000,,,
6283,0.021853,0.915000,,,
6284,0.021851,0.915000,,,
6285,0.021850,0.915000,,,
6286,0.021848,0.915000,,,
6287,0.021847,0.915000,,,
6288,0.021845,0.915000,,,
6289,0.021844,0.915000,,,
6290,0.021842,0.915000,,,
6291,0.021841,0.915000,,,
6292,0.021839,0.915000,,,
6293,0.021838,0.915000,,,
6294,0.021836,0.915000,,,
6295,0.021835,0.915200,,,
6296,0.021833,0.915200,,,
6297,0.021832,0.915200,,,
6298,0.021830,0.915200,,,
6299,0.021829,0.915200,,,
6300,0.021827,0.915200,35.51475524902344,32.69010543823242,23.85874366760254
6301,0.021826,0.915200,,,
6302,0.021824,0.915200,,,
6303,0.021823,0.915200,,,
6304,0.021821,0.915200,,,
6305,0.021820,0.915200,,,
6306,0.021818,0.915200,,,
6307,0.021817,0.915200,,,
6308,0.021815,0.915200,,,
6309,0.021814,0.915200,,,
6310,0.021812,0.915200,,,
6311,0.021811,0.915400,,,
6312,0.021809,0.915400,,,
6313,0.021808,0.915400,,,
6314,0.021806,0.915400,,,
6315,0.021805,0.915400,,,
6316,0.021803,0.915400,,,
6317,0.021802,0.915400,,,
6318,0.021801,0.915400,,,
6319,0.021799,0.915400,,,
6320,0.021798,0.915400,,,
6321,0.021796,0.915400,,,
6322,0.021795,0.915400,,,
6323,0.021793,0.915400,,,
6324,0.021792,0.915400,,,
6325,0.021790,0.915400,,,
6326,0.021789,0.915400,,,
6327,0.021787,0.915400,,,
6328,0.021786,0.915400,,,
6329,0.021784,0.915400,,,
6330,0.021783,0.915400,,,
6331,0.021781,0.915400,,,
6332,0.021780,0.915400,,,
6333,0.021778,0.915400,,,
6334,0.021777,0.915400,,,
6335,0.021775,0.915400,,,
6336,0.021774,0.915400,,,
6337,0.021772,0.915400,,,
6338,0.021771,0.915400,,,
6339,0.021769,0.915400,,,
6340,0.021768,0.915400,,,
6341,0.021766,0.915400,,,
6342,0.021765,0.915400,,,
6343,0.021763,0.915400,,,
6344,0.021762,0.915400,,,
6345,0.021760,0.915400,,,
6346,0.021759,0.915400,,,
6347,0.021757,0.915400,,,
6348,0.021756,0.915400,,,
6349,0.021754,0.915400,,,
6350,0.021753,0.915600,,,
6351,0.021751,0.915600,,,
6352,0.021750,0.915600,,,
6353,0.021748,0.915600,,,
6354,0.021747,0.915600,,,
6355,0.021745,0.915600,,,
6356,0.021744,0.915600,,,
6357,0.021742,0.915600,,,
6358,0.021741,0.915600,,,
6359,0.021739,0.915600,,,
6360,0.021738,0.915600,,,
6361,0.021736,0.915600,,,
6362,0.021735,0.915600,,,
6363,0.021733,0.915600,,,
6364,0.021732,0.915600,,,
6365,0.021731,0.915600,,,
6366,0.021729,0.915600,,,
6367,0.021728,0.915600,,,
6368,0.021726,0.915600,,,
6369,0.021725,0.915600,,,
6370,0.021723,0.915600,,,
6371,0.021722,0.915600,,,
6372,0.021720,0.915600,,,
6373,0.021719,0.915600,,,
6374,0.021717,0.915600,,,
6375,0.021716,0.915600,,,
6376,0.021714,0.915600,,,
6377,0.021713,0.915600,,,
6378,0.021711,0.915600,,,
6379,0.021710,0.915600,,,
6380,0.021708,0.915600,,,
6381,0.021707,0.915600,,,
6382,0.021705,0.915600,,,
6383,0.021704,0.915600,,,
6384,0.021702,0.915600,,,
6385,0.021701,0.915600,,,
6386,0.021700,0.915600,,,
6387,0.021698,0.915600,,,
6388,0.021697,0.915600,,,
6389,0.021695,0.915600,,,
6390,0.021694,0.915600,,,
6391,0.021692,0.915600,,,
6392,0.021691,0.915600,,,
6393,0.021689,0.915600,,,
6394,0.021688,0.915600,,,
6395,0.021686,0.915600,,,
6396,0.021685,0.915600,,,
6397,0.021683,0.915600,,,
6398,0.021682,0.915600,,,
6399,0.021680,0.915600,,,
6400,0.021679,0.915600,,,
6401,0.021677,0.915600,,,
6402,0.021676,0.915600,,,
6403,0.021674,0.915600,,,
6404,0.021673,0.915600,,,
6405,0.021672,0.915600,,,
6406,0.021670,0.915600,,,
6407,0.021669,0.915600,,,
6408,0.021667,0.915600,,,
6409,0.021666,0.915600,,,
6410,0.021664,0.915600,,,
6411,0.021663,0.915600,,,
6412,0.021661,0.915600,,,
6413,0.021660,0.915600,,,
6414,0.021658,0.915600,,,
6415,0.021657,0.915600,,,
6416,0.021655,0.915600,,,
6417,0.021654,0.915600,,,
6418,0.021652,0.915600,,,
6419,0.021651,0.915600,,,
6420,0.021649,0.915600,,,
6421,0.021648,0.915600,,,
6422,0.021646,0.915600,,,
6423,0.021645,0.915600,,,
6424,0.021644,0.915600,,,
6425,0.021642,0.915600,,,
6426,0.021641,0.915600,,,
6427,0.021639,0.915600,,,
6428,0.021638,0.915600,,,
6429,0.021636,0.915600,,,
6430,0.021635,0.915600,,,
6431,0.021633,0.915600,,,
6432,0.021632,0.915600,,,
6433,0.021630,0.915600,,,
6434,0.021629,0.915600,,,
6435,0.021627,0.915600,,,
6436,0.021626,0.915600,,,
6437,0.021624,0.915600,,,
6438,0.021623,0.915600,,,
6439,0.021622,0.915600,,,
6440,0.021620,0.915600,,,
6441,0.021619,0.915600,,,
6442,0.021617,0.915600,,,
6443,0.021616,0.915600,,,
6444,0.021614,0.915600,,,
6445,0.021613,0.915600,,,
6446,0.021611,0.915600,,,
6447,0.021610,0.915600,,,
6448,0.021608,0.915600,,,
6449,0.021607,0.915600,,,
6450,0.021605,0.915600,35.62097930908203,32.792911529541016,24.02088165283203
6451,0.021604,0.915800,,,
6452,0.021603,0.915800,,,
6453,0.021601,0.915800,,,
6454,0.021600,0.915800,,,
6455,0.021598,0.915800,,,
6456,0.021597,0.916000,,,
6457,0.021595,0.916000,,,
6458,0.021594,0.916000,,,
6459,0.021592,0.916000,,,
6460,0.021591,0.916000,,,
6461,0.021589,0.916000,,,
6462,0.021588,0.916000,,,
6463,0.021587,0.916000,,,
6464,0.021585,0.916000,,,
6465,0.021584,0.916000,,,
6466,0.021582,0.916000,,,
6467,0.021581,0.916000,,,
6468,0.021579,0.916200,,,
6469,0.021578,0.916200,,,
6470,0.021576,0.916200,,,
6471,0.021575,0.916200,,,
6472,0.021574,0.916200,,,
6473,0.021572,0.916200,,,
6474,0.021571,0.916200,,,
6475,0.021569,0.916400,,,
6476,0.021568,0.916400,,,
6477,0.021566,0.916600,,,
6478,0.021565,0.916600,,,
6479,0.021563,0.916600,,,
6480,0.021562,0.916600,,,
6481,0.021561,0.916600,,,
6482,0.021559,0.916600,,,
6483,0.021558,0.916600,,,
6484,0.021556,0.916600,,,
6485,0.021555,0.916600,,,
6486,0.021553,0.916600,,,
6487,0.021552,0.916600,,,
6488,0.021550,0.916600,,,
6489,0.021549,0.916600,,,
6490,0.021548,0.916600,,,
6491,0.021546,0.916600,,,
6492,0.021545,0.916600,,,
6493,0.021543,0.916600,,,
6494,0.021542,0.916600,,,
6495,0.021540,0.916600,,,
6496,0.021539,0.916600,,,
6497,0.021538,0.916600,,,
6498,0.021536,0.916600,,,
6499,0.021535,0.916600,,,
6500,0.021533,0.916600,,,
6501,0.021532,0.916600,,,
6502,0.021530,0.916600,,,
6503,0.021529,0.916600,,,
6504,0.021528,0.916600,,,
6505,0.021526,0.916600,,,
6506,0.021525,0.916600,,,
6507,0.021523,0.916600,,,
6508,0.021522,0.916600,,,
6509,0.021520,0.916600,,,
6510,0.021519,0.916600,,,
6511,0.021518,0.916600,,,
6512,0.021516,0.916600,,,
6513,0.021515,0.916600,,,
6514,0.021513,0.916600,,,
6515,0.021512,0.916600,,,
6516,0.021510,0.916600,,,
6517,0.021509,0.916600,,,
6518,0.021508,0.916800,,,
6519,0.021506,0.916800,,,
6520,0.021505,0.916800,,,
6521,0.021503,0.917000,,,
6522,0.021502,0.917000,,,
6523,0.021501,0.917000,,,
6524,0.021499,0.917000,,,
6525,0.021498,0.917000,,,
6526,0.021496,0.917000,,,
6527,0.021495,0.917000,,,
6528,0.021493,0.917000,,,
6529,0.021492,0.917000,,,
6530,0.021491,0.917000,,,
6531,0.021489,0.917000,,,
6532,0.021488,0.917000,,,
6533,0.021486,0.917000,,,
6534,0.021485,0.917000,,,
6535,0.021483,0.917000,,,
6536,0.021482,0.917200,,,
6537,0.021481,0.917200,,,
6538,0.021479,0.917200,,,
6539,0.021478,0.917200,,,
6540,0.021476,0.917200,,,
6541,0.021475,0.917200,,,
6542,0.021474,0.917200,,,
6543,0.021472,0.917400,,,
6544,0.021471,0.917400,,,
6545,0.021469,0.917600,,,
6546,0.021468,0.917600,,,
6547,0.021466,0.917600,,,
6548,0.021465,0.917600,,,
6549,0.021464,0.917600,,,
6550,0.021462,0.917600,,,
6551,0.021461,0.917600,,,
6552,0.021459,0.917600,,,
6553,0.021458,0.917600,,,
6554,0.021457,0.917600,,,
6555,0.021455,0.917600,,,
6556,0.021454,0.917600,,,
6557,0.021452,0.917800,,,
6558,0.021451,0.917800,,,
6559,0.021450,0.917800,,,
6560,0.021448,0.917800,,,
6561,0.021447,0.917800,,,
6562,0.021445,0.917800,,,
6563,0.021444,0.917800,,,
6564,0.021443,0.917800,,,
6565,0.021441,0.917800,,,
6566,0.021440,0.917800,,,
6567,0.021438,0.917800,,,
6568,0.021437,0.917800,,,
6569,0.021436,0.917800,,,
6570,0.021434,0.917800,,,
6571,0.021433,0.917800,,,
6572,0.021431,0.917800,,,
6573,0.021430,0.917800,,,
6574,0.021429,0.917800,,,
6575,0.021427,0.917800,,,
6576,0.021426,0.917800,,,
6577,0.021424,0.917800,,,
6578,0.021423,0.917800,,,
6579,0.021422,0.917800,,,
6580,0.021420,0.917800,,,
6581,0.021419,0.917800,,,
6582,0.021418,0.917800,,,
6583,0.021416,0.917800,,,
6584,0.021415,0.917800,,,
6585,0.021413,0.917800,,,
6586,0.021412,0.917800,,,
6587,0.021411,0.917800,,,
6588,0.021409,0.917800,,,
6589,0.021408,0.917800,,,
6590,0.021406,0.917800,,,
6591,0.021405,0.917800,,,
6592,0.021404,0.917800,,,
6593,0.021402,0.917800,,,
6594,0.021401,0.917800,,,
6595,0.021399,0.917800,,,
6596,0.021398,0.917800,,,
6597,0.021397,0.917800,,,
6598,0.021395,0.917800,,,
6599,0.021394,0.917800,,,
6600,0.021393,0.917800,35.71646499633789,32.9593505859375,24.223512649536133
6601,0.021391,0.917800,,,
6602,0.021390,0.917800,,,
6603,0.021388,0.917800,,,
6604,0.021387,0.917800,,,
6605,0.021386,0.917800,,,
6606,0.021384,0.917800,,,
6607,0.021383,0.917800,,,
6608,0.021382,0.917800,,,
6609,0.021380,0.917800,,,
6610,0.021379,0.917800,,,
6611,0.021377,0.917800,,,
6612,0.021376,0.917800,,,
6613,0.021375,0.917800,,,
6614,0.021373,0.917800,,,
6615,0.021372,0.917800,,,
6616,0.021370,0.917800,,,
6617,0.021369,0.917800,,,
6618,0.021368,0.917800,,,
6619,0.021366,0.917800,,,
6620,0.021365,0.917800,,,
6621,0.021364,0.917800,,,
6622,0.021362,0.917800,,,
6623,0.021361,0.917800,,,
6624,0.021359,0.917800,,,
6625,0.021358,0.917800,,,
6626,0.021357,0.917800,,,
6627,0.021355,0.917800,,,
6628,0.021354,0.917800,,,
6629,0.021353,0.917800,,,
6630,0.021351,0.917800,,,
6631,0.021350,0.917800,,,
6632,0.021348,0.917800,,,
6633,0.021347,0.917800,,,
6634,0.021346,0.917800,,,
6635,0.021344,0.917800,,,
