Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
4614,0.024464,0.905000,,,
4615,0.024461,0.904800,,,
4616,0.024458,0.904800,,,
4617,0.024455,0.904800,,,
4618,0.024452,0.904800,,,
4619,0.024449,0.904800,,,
4620,0.024446,0.904800,,,
4621,0.024443,0.904800,,,
4622,0.024440,0.904800,,,
4623,0.024437,0.904800,,,
4624,0.024434,0.904800,,,
4625,0.024431,0.904800,,,
4626,0.024428,0.904800,,,
4627,0.024425,0.904800,,,
4628,0.024423,0.904800,,,
4629,0.024420,0.904800,,,
4630,0.024417,0.904800,,,
4631,0.024414,0.904800,,,
4632,0.024411,0.904800,,,
4633,0.024408,0.904800,,,
4634,0.024405,0.904800,,,
4635,0.024402,0.904800,,,
4636,0.024399,0.904800,,,
4637,0.024396,0.904800,,,
4638,0.024393,0.904800,,,
4639,0.024390,0.904800,,,
4640,0.024387,0.904800,,,
4641,0.024384,0.904800,,,
4642,0.024382,0.904800,,,
4643,0.024379,0.905000,,,
4644,0.024376,0.905000,,,
4645,0.024373,0.905000,,,
4646,0.024370,0.905000,,,
4647,0.024367,0.905000,,,
4648,0.024364,0.905000,,,
4649,0.024361,0.905000,,,
4650,0.024358,0.905000,,,
4651,0.024355,0.905000,,,
4652,0.024352,0.905000,,,
4653,0.024349,0.905000,,,
4654,0.024347,0.905000,,,
4655,0.024344,0.905000,,,
4656,0.024341,0.905000,,,
4657,0.024338,0.905000,,,
4658,0.024335,0.905000,,,
4659,0.024332,0.905000,,,
4660,0.024329,0.905000,,,
4661,0.024326,0.905000,,,
4662,0.024323,0.905200,,,
4663,0.024321,0.905200,,,
4664,0.024318,0.905000,,,
4665,0.024315,0.904800,,,
4666,0.024312,0.904800,,,
4667,0.024309,0.904800,,,
4668,0.024306,0.904800,,,
4669,0.024303,0.904800,,,
4670,0.024300,0.904800,,,
4671,0.024298,0.904800,,,
4672,0.024295,0.904800,,,
4673,0.024292,0.904800,,,
4674,0.024289,0.904800,,,
4675,0.024286,0.904800,,,
4676,0.024283,0.904800,,,
4677,0.024280,0.904800,,,
4678,0.024277,0.904800,,,
4679,0.024275,0.905000,,,
4680,0.024272,0.905000,,,
4681,0.024269,0.905000,,,
4682,0.024266,0.905000,,,
4683,0.024263,0.905000,,,
4684,0.024260,0.905000,,,
4685,0.024257,0.905000,,,
4686,0.024254,0.905000,,,
4687,0.024252,0.905000,,,
4688,0.024249,0.905000,,,
4689,0.024246,0.905000,,,
4690,0.024243,0.905000,,,
4691,0.024240,0.905000,,,
4692,0.024237,0.905000,,,
4693,0.024234,0.905000,,,
4694,0.024232,0.905000,,,
4695,0.024229,0.905000,,,
4696,0.024226,0.905000,,,
4697,0.024223,0.905200,,,
4698,0.024220,0.905200,,,
4699,0.024217,0.905200,,,
4700,0.024214,0.905200,,,
4701,0.024212,0.905200,,,
4702,0.024209,0.905200,,,
4703,0.024206,0.905200,,,
4704,0.024203,0.905200,,,
4705,0.024200,0.905400,,,
4706,0.024197,0.905400,,,
4707,0.024194,0.905400,,,
4708,0.024192,0.905400,,,
4709,0.024189,0.905400,,,
4710,0.024186,0.905400,,,
4711,0.024183,0.905600,,,
4712,0.024180,0.905600,,,
4713,0.024177,0.905600,,,
4714,0.024175,0.905600,,,
4715,0.024172,0.905600,,,
4716,0.024169,0.905600,,,
4717,0.024166,0.905600,,,
4718,0.024163,0.905600,,,
4719,0.024160,0.905600,,,
4720,0.024158,0.905600,,,
4721,0.024155,0.905600,,,
4722,0.024152,0.905600,,,
4723,0.024149,0.905600,,,
4724,0.024146,0.905600,,,
4725,0.024144,0.905800,,,
4726,0.024141,0.905800,,,
4727,0.024138,0.905800,,,
4728,0.024135,0.905800,,,
4729,0.024132,0.905800,,,
4730,0.024130,0.905800,,,
4731,0.024127,0.905800,,,
4732,0.024124,0.905800,,,
4733,0.024121,0.905800,,,
4734,0.024118,0.905800,,,
4735,0.024115,0.905800,,,
4736,0.024113,0.905800,,,
4737,0.024110,0.905800,,,
4738,0.024107,0.905800,,,
4739,0.024104,0.905800,,,
4740,0.024101,0.905800,,,
4741,0.024099,0.905800,,,
4742,0.024096,0.905800,,,
4743,0.024093,0.905800,,,
4744,0.024090,0.905800,,,
4745,0.024087,0.905800,,,
4746,0.024085,0.905800,,,
4747,0.024082,0.905800,,,
4748,0.024079,0.905800,,,
4749,0.024076,0.905800,,,
4750,0.024073,0.905800,,,
4751,0.024071,0.905800,,,
4752,0.024068,0.905800,,,
4753,0.024065,0.905800,,,
4754,0.024062,0.905800,,,
4755,0.024059,0.905800,,,
4756,0.024057,0.905800,,,
4757,0.024054,0.905800,,,
4758,0.024051,0.905800,,,
4759,0.024048,0.905800,,,
4760,0.024046,0.905800,,,
4761,0.024043,0.905800,,,
4762,0.024040,0.905800,,,
4763,0.024037,0.905800,,,
4764,0.024035,0.905800,,,
4765,0.024032,0.905800,,,
4766,0.024029,0.905800,,,
4767,0.024026,0.905800,,,
4768,0.024023,0.905800,,,
4769,0.024021,0.905800,,,
4770,0.024018,0.905800,,,
4771,0.024015,0.905800,,,
4772,0.024012,0.905800,,,
4773,0.024010,0.905800,,,
4774,0.024007,0.905800,,,
4775,0.024004,0.905800,,,
4776,0.024001,0.905800,,,
4777,0.023999,0.905800,,,
4778,0.023996,0.905800,,,
4779,0.023993,0.906000,,,
4780,0.023990,0.906200,,,
4781,0.023988,0.906200,,,
4782,0.023985,0.906200,,,
4783,0.023982,0.906200,,,
4784,0.023979,0.906200,,,
4785,0.023977,0.906200,,,
4786,0.023974,0.906200,,,
4787,0.023971,0.906200,,,
4788,0.023968,0.906200,,,
4789,0.023966,0.906200,,,
4790,0.023963,0.906200,,,
4791,0.023960,0.906200,,,
4792,0.023957,0.906200,,,
4793,0.023955,0.906200,,,
4794,0.023952,0.906200,,,
4795,0.023949,0.906200,,,
4796,0.023947,0.906200,,,
4797,0.023944,0.906200,,,
4798,0.023941,0.906200,,,
4799,0.023938,0.906200,,,
4800,0.023936,0.906200,,,
4801,0.023933,0.906200,,,
4802,0.023930,0.906200,,,
4803,0.023927,0.906200,,,
4804,0.023925,0.906200,,,
4805,0.023922,0.906200,,,
4806,0.023919,0.906200,,,
4807,0.023917,0.906200,,,
4808,0.023914,0.906200,,,
4809,0.023911,0.906200,,,
4810,0.023908,0.906400,,,
4811,0.023906,0.906400,,,
4812,0.023903,0.906400,,,
4813,0.023900,0.906400,,,
4814,0.023898,0.906600,,,
4815,0.023895,0.906600,,,
4816,0.023892,0.906800,,,
4817,0.023889,0.906800,,,
4818,0.023887,0.906800,,,
4819,0.023884,0.906800,,,
4820,0.023881,0.906600,,,
4821,0.023879,0.906600,,,
4822,0.023876,0.906600,,,
4823,0.023873,0.906600,,,
4824,0.023870,0.906600,,,
4825,0.023868,0.906600,,,
4826,0.023865,0.906600,,,
4827,0.023862,0.906600,,,
4828,0.023860,0.906600,,,
4829,0.023857,0.906600,,,
4830,0.023854,0.906600,,,
4831,0.023852,0.906600,,,
4832,0.023849,0.906600,,,
4833,0.023846,0.906600,,,
4834,0.023844,0.906600,,,
4835,0.023841,0.906600,,,
4836,0.023838,0.906600,,,
4837,0.023835,0.906600,,,
4838,0.023833,0.906600,,,
4839,0.023830,0.906800,,,
4840,0.023827,0.906800,,,
4841,0.023825,0.906800,,,
4842,0.023822,0.906800,,,
4843,0.023819,0.906800,,,
4844,0.023817,0.906800,,,
4845,0.023814,0.906800,,,
4846,0.023811,0.906800,,,
4847,0.023809,0.906800,,,
4848,0.023806,0.906800,,,
4849,0.023803,0.907000,,,
4850,0.023801,0.907200,,,
4851,0.023798,0.907200,,,
4852,0.023795,0.907200,,,
4853,0.023793,0.907200,,,
4854,0.023790,0.907200,,,
4855,0.023787,0.907200,,,
4856,0.023785,0.907200,,,
4857,0.023782,0.907200,,,
4858,0.023779,0.907200,,,
4859,0.023777,0.907200,,,
4860,0.023774,0.907200,,,
4861,0.023771,0.907200,,,
4862,0.023769,0.907200,,,
4863,0.023766,0.907200,,,
4864,0.023764,0.907200,,,
4865,0.023761,0.907200,,,
4866,0.023758,0.907200,,,
4867,0.023756,0.907400,,,
4868,0.023753,0.907400,,,
4869,0.023750,0.907400,,,
4870,0.023748,0.907400,,,
4871,0.023745,0.907400,,,
4872,0.023742,0.907400,,,
4873,0.023740,0.907400,,,
4874,0.023737,0.907400,,,
4875,0.023734,0.907400,,,
4876,0.023732,0.907400,,,
4877,0.023729,0.907400,,,
4878,0.023727,0.907400,,,
4879,0.023724,0.907400,,,
4880,0.023721,0.907400,,,
4881,0.023719,0.907400,,,
4882,0.023716,0.907400,,,
4883,0.023713,0.907400,,,
4884,0.023711,0.907400,,,
4885,0.023708,0.907400,,,
4886,0.023706,0.907400,,,
4887,0.023703,0.907400,,,
4888,0.023700,0.907400,,,
4889,0.023698,0.907400,,,
4890,0.023695,0.907400,,,
4891,0.023692,0.907600,,,
4892,0.023690,0.907600,,,
4893,0.023687,0.907600,,,
4894,0.023685,0.907600,,,
4895,0.023682,0.907600,,,
4896,0.023679,0.907600,,,
4897,0.023677,0.907600,,,
4898,0.023674,0.907600,,,
4899,0.023672,0.907600,,,
4900,0.023669,0.907600,,,
4901,0.023666,0.907800,,,
4902,0.023664,0.907800,,,
4903,0.023661,0.907800,,,
4904,0.023659,0.907800,,,
4905,0.023656,0.907800,,,
4906,0.023653,0.907800,,,
4907,0.023651,0.907800,,,
4908,0.023648,0.907800,,,
4909,0.023646,0.907800,,,
4910,0.023643,0.907800,,,
4911,0.023640,0.907800,,,
4912,0.023638,0.907800,,,
4913,0.023635,0.907800,,,
4914,0.023633,0.907800,,,
4915,0.023630,0.907800,,,
4916,0.023627,0.907800,,,
4917,0.023625,0.907800,,,
4918,0.023622,0.907800,,,
4919,0.023620,0.908000,,,
4920,0.023617,0.908000,,,
4921,0.023614,0.908000,,,
4922,0.023612,0.908000,,,
4923,0.023609,0.908000,,,
4924,0.023607,0.908000,,,
4925,0.023604,0.908000,,,
4926,0.023602,0.908000,,,
4927,0.023599,0.908000,,,
4928,0.023596,0.908000,,,
4929,0.023594,0.908000,,,
4930,0.023591,0.908000,,,
4931,0.023589,0.908200,,,
4932,0.023586,0.908200,,,
4933,0.023583,0.908200,,,
4934,0.023581,0.908200,,,
4935,0.023578,0.908400,,,
4936,0.023576,0.908400,,,
4937,0.023573,0.908400,,,
4938,0.023571,0.908400,,,
4939,0.023568,0.908400,,,
4940,0.023565,0.908400,,,
4941,0.023563,0.908400,,,
4942,0.023560,0.908400,,,
4943,0.023558,0.908400,,,
4944,0.023555,0.908400,,,
4945,0.023552,0.908400,,,
4946,0.023550,0.908400,,,
4947,0.023547,0.908200,,,
4948,0.023545,0.908200,,,
4949,0.023542,0.908200,,,
4950,0.023540,0.908200,,,
4951,0.023537,0.908200,,,
4952,0.023534,0.908200,,,
4953,0.023532,0.908200,,,
4954,0.023529,0.908200,,,
4955,0.023527,0.908200,,,
4956,0.023524,0.908200,,,
4957,0.023522,0.908200,,,
4958,0.023519,0.908200,,,
4959,0.023516,0.908200,,,
4960,0.023514,0.908200,,,
4961,0.023511,0.908200,,,
4962,0.023509,0.908200,,,
4963,0.023506,0.908200,,,
4964,0.023504,0.908200,,,
4965,0.023501,0.908200,,,
4966,0.023499,0.908200,,,
4967,0.023496,0.908200,,,
4968,0.023493,0.908200,,,
4969,0.023491,0.908200,,,
4970,0.023488,0.908200,,,
4971,0.023486,0.908200,,,
4972,0.023483,0.908200,,,
4973,0.023481,0.908200,,,
4974,0.023478,0.908200,,,
4975,0.023476,0.908400,,,
4976,0.023473,0.908400,,,
4977,0.023471,0.908400,,,
4978,0.023468,0.908400,,,
4979,0.023465,0.908400,,,
4980,0.023463,0.908400,,,
4981,0.023460,0.908400,,,
4982,0.023458,0.908400,,,
4983,0.023455,0.908400,,,
4984,0.023453,0.908400,,,
4985,0.023450,0.908400,,,
4986,0.023448,0.908400,,,
4987,0.023445,0.908400,,,
4988,0.023443,0.908400,,,
4989,0.023440,0.908400,,,
4990,0.023438,0.908400,,,
4991,0.023435,0.908400,,,
4992,0.023433,0.908400,,,
4993,0.023430,0.908400,,,
4994,0.023428,0.908400,,,
4995,0.023425,0.908400,,,
4996,0.023422,0.908400,,,
4997,0.023420,0.908400,,,
4998,0.023417,0.908600,,,
4999,0.023415,0.908800,,,
5000,0.023412,0.908800,30.670703887939453,27.930212020874023,26.073091506958008
5001,0.023410,0.908800,,,
5002,0.023407,0.908800,,,
5003,0.023405,0.908800,,,
5004,0.023402,0.908800,,,
5005,0.023400,0.908800,,,
5006,0.023397,0.908800,,,
5007,0.023395,0.908800,,,
5008,0.023392,0.908800,,,
5009,0.023390,0.908800,,,
5010,0.023387,0.908800,,,
5011,0.023385,0.908800,,,
5012,0.023382,0.908800,,,
5013,0.023380,0.908800,,,
5014,0.023377,0.908800,,,
5015,0.023375,0.908800,,,
5016,0.023372,0.908800,,,
5017,0.023370,0.908800,,,
5018,0.023367,0.908800,,,
5019,0.023365,0.908800,,,
5020,0.023362,0.908800,,,
5021,0.023360,0.908800,,,
5022,0.023357,0.908800,,,
5023,0.023355,0.908800,,,
5024,0.023352,0.908800,,,
5025,0.023350,0.908800,,,
5026,0.023347,0.908800,,,
5027,0.023345,0.908800,,,
5028,0.023342,0.908800,,,
5029,0.023340,0.908800,,,
5030,0.023337,0.908800,,,
5031,0.023335,0.908800,,,
5032,0.023332,0.908800,,,
5033,0.023330,0.908800,,,
5034,0.023327,0.908800,,,
5035,0.023325,0.908800,,,
5036,0.023323,0.908800,,,
5037,0.023320,0.908800,,,
5038,0.023318,0.908800,,,
5039,0.023315,0.908800,,,
5040,0.023313,0.908800,,,
5041,0.023310,0.908800,,,
5042,0.023308,0.908800,,,
5043,0.023305,0.908800,,,
5044,0.023303,0.908800,,,
5045,0.023300,0.908800,,,
5046,0.023298,0.908800,,,
5047,0.023295,0.908800,,,
5048,0.023293,0.908800,,,
5049,0.023290,0.908800,,,
5050,0.023288,0.908800,,,
5051,0.023285,0.908800,,,
5052,0.023283,0.908800,,,
5053,0.023281,0.908800,,,
5054,0.023278,0.908800,,,
5055,0.023276,0.908800,,,
5056,0.023273,0.908800,,,
5057,0.023271,0.908800,,,
5058,0.023268,0.909000,,,
5059,0.023266,0.909000,,,
5060,0.023263,0.909000,,,
5061,0.023261,0.909000,,,
5062,0.023258,0.909000,,,
5063,0.023256,0.909000,,,
5064,0.023254,0.908800,,,
5065,0.023251,0.908800,,,
5066,0.023249,0.908800,,,
5067,0.023246,0.909000,,,
5068,0.023244,0.909000,,,
5069,0.023241,0.909000,,,
5070,0.023239,0.909000,,,
5071,0.023236,0.909000,,,
5072,0.023234,0.909000,,,
5073,0.023232,0.909000,,,
5074,0.023229,0.909000,,,
5075,0.023227,0.909000,,,
5076,0.023224,0.909000,,,
5077,0.023222,0.909000,,,
5078,0.023219,0.909000,,,
5079,0.023217,0.909000,,,
5080,0.023215,0.909000,,,
5081,0.023212,0.909000,,,
5082,0.023210,0.909000,,,
5083,0.023207,0.909000,,,
5084,0.023205,0.909000,,,
5085,0.023202,0.909000,,,
5086,0.023200,0.909000,,,
5087,0.023198,0.909000,,,
5088,0.023195,0.909000,,,
5089,0.023193,0.909000,,,
5090,0.023190,0.909000,,,
5091,0.023188,0.909000,,,
5092,0.023185,0.909000,,,
5093,0.023183,0.909000,,,
5094,0.023180,0.909000,,,
5095,0.023178,0.909000,,,
5096,0.023176,0.909200,,,
5097,0.023173,0.909200,,,
5098,0.023171,0.909200,,,
5099,0.023168,0.909200,,,
5100,0.023166,0.909200,,,
5101,0.023164,0.909000,,,
5102,0.023161,0.909000,,,
5103,0.023159,0.909000,,,
5104,0.023156,0.909000,,,
5105,0.023154,0.909000,,,
5106,0.023151,0.909000,,,
5107,0.023149,0.909000,,,
5108,0.023147,0.909000,,,
5109,0.023144,0.909200,,,
5110,0.023142,0.909200,,,
5111,0.023139,0.909200,,,
5112,0.023137,0.909200,,,
5113,0.023134,0.909200,,,
5114,0.023132,0.909200,,,
5115,0.023130,0.909200,,,
5116,0.023127,0.909200,,,
5117,0.023125,0.909200,,,
5118,0.023122,0.909200,,,
5119,0.023120,0.909200,,,
5120,0.023118,0.909200,,,
5121,0.023115,0.909200,,,
5122,0.023113,0.909200,,,
5123,0.023110,0.909200,,,
5124,0.023108,0.909200,,,
5125,0.023106,0.909200,,,
5126,0.023103,0.909200,,,
5127,0.023101,0.909200,,,
5128,0.023098,0.909200,,,
5129,0.023096,0.909200,,,
5130,0.023094,0.909200,,,
5131,0.023091,0.909200,,,
5132,0.023089,0.909200,,,
5133,0.023086,0.909600,,,
5134,0.023084,0.909600,,,
5135,0.023082,0.909600,,,
5136,0.023079,0.909600,,,
5137,0.023077,0.909600,,,
5138,0.023074,0.909600,,,
5139,0.023072,0.909600,,,
5140,0.023070,0.909600,,,
5141,0.023067,0.909600,,,
5142,0.023065,0.909600,,,
5143,0.023063,0.909600,,,
5144,0.023060,0.909600,,,
5145,0.023058,0.909600,,,
5146,0.023055,0.909600,,,
5147,0.023053,0.909600,,,
5148,0.023051,0.909600,,,
5149,0.023048,0.909600,,,
5150,0.023046,0.909600,,,
5151,0.023044,0.909600,,,
5152,0.023041,0.909600,,,
5153,0.023039,0.909600,,,
5154,0.023036,0.909600,,,
5155,0.023034,0.909600,,,
5156,0.023032,0.909600,,,
5157,0.023029,0.909600,,,
5158,0.023027,0.909600,,,
5159,0.023025,0.909600,,,
5160,0.023022,0.909600,,,
5161,0.023020,0.909600,,,
5162,0.023017,0.909600,,,
5163,0.023015,0.909600,,,
5164,0.023013,0.909600,,,
5165,0.023010,0.909600,,,
5166,0.023008,0.909600,,,
5167,0.023006,0.909600,,,
5168,0.023003,0.909600,,,
5169,0.023001,0.909600,,,
5170,0.022999,0.909600,,,
5171,0.022996,0.909600,,,
5172,0.022994,0.909600,,,
5173,0.022992,0.909800,,,
5174,0.022989,0.909800,,,
5175,0.022987,0.909800,,,
5176,0.022984,0.909800,,,
5177,0.022982,0.909800,,,
5178,0.022980,0.909800,,,
5179,0.022977,0.909800,,,
5180,0.022975,0.909800,,,
5181,0.022973,0.910000,,,
5182,0.022970,0.910000,,,
5183,0.022968,0.910000,,,
5184,0.022966,0.910000,,,
5185,0.022963,0.910000,,,
5186,0.022961,0.910000,,,
5187,0.022959,0.910000,,,
5188,0.022956,0.910000,,,
5189,0.022954,0.910000,,,
5190,0.022952,0.910000,,,
5191,0.022949,0.910000,,,
5192,0.022947,0.910000,,,
5193,0.022945,0.910000,,,
5194,0.022942,0.910000,,,
5195,0.022940,0.910200,,,
5196,0.022938,0.910000,,,
5197,0.022935,0.910000,,,
5198,0.022933,0.910000,,,
5199,0.022931,0.910000,,,
5200,0.022929,0.910000,,,
5201,0.022926,0.910000,,,
5202,0.022924,0.910000,,,
5203,0.022922,0.910000,,,
5204,0.022919,0.910000,,,
5205,0.022917,0.910000,,,
5206,0.022915,0.910000,,,
5207,0.022912,0.910000,,,
5208,0.022910,0.910000,,,
5209,0.022908,0.910000,,,
5210,0.022905,0.910000,,,
5211,0.022903,0.910000,,,
5212,0.022901,0.910000,,,
5213,0.022898,0.910200,,,
5214,0.022896,0.910200,,,
5215,0.022894,0.910200,,,
5216,0.022892,0.910200,,,
5217,0.022889,0.910200,,,
5218,0.022887,0.910200,,,
5219,0.022885,0.910200,,,
5220,0.022882,0.910200,,,
5221,0.022880,0.910200,,,
5222,0.022878,0.910200,,,
5223,0.022875,0.910200,,,
5224,0.022873,0.910200,,,
5225,0.022871,0.910200,,,
5226,0.022868,0.910200,,,
5227,0.022866,0.910200,,,
5228,0.022864,0.910200,,,
5229,0.022862,0.910400,,,
5230,0.022859,0.910400,,,
5231,0.022857,0.910400,,,
5232,0.022855,0.910400,,,
5233,0.022852,0.910400,,,
5234,0.022850,0.910400,,,
5235,0.022848,0.910400,,,
5236,0.022846,0.910400,,,
5237,0.022843,0.910400,,,
5238,0.022841,0.910400,,,
5239,0.022839,0.910400,,,
5240,0.022836,0.910400,,,
5241,0.022834,0.910400,,,
5242,0.022832,0.910400,,,
5243,0.022830,0.910400,,,
5244,0.022827,0.910400,,,
5245,0.022825,0.910600,,,
5246,0.022823,0.910600,,,
5247,0.022820,0.910600,,,
5248,0.022818,0.910600,,,
5249,0.022816,0.910600,,,
5250,0.022814,0.910800,,,
5251,0.022811,0.910600,,,
5252,0.022809,0.910600,,,
5253,0.022807,0.910600,,,
5254,0.022804,0.910600,,,
5255,0.022802,0.910600,,,
5256,0.022800,0.910600,,,
5257,0.022798,0.910600,,,
5258,0.022795,0.910600,,,
5259,0.022793,0.910600,,,
5260,0.022791,0.910600,,,
5261,0.022789,0.910600,,,
5262,0.022786,0.910600,,,
5263,0.022784,0.910600,,,
5264,0.022782,0.910600,,,
5265,0.022779,0.910600,,,
5266,0.022777,0.910600,,,
5267,0.022775,0.910600,,,
5268,0.022773,0.910600,,,
5269,0.022770,0.910600,,,
5270,0.022768,0.910600,,,
5271,0.022766,0.910600,,,
5272,0.022764,0.910600,,,
5273,0.022761,0.910600,,,
5274,0.022759,0.910600,,,
5275,0.022757,0.910600,,,
5276,0.022755,0.910600,,,
5277,0.022752,0.910600,,,
5278,0.022750,0.910600,,,
5279,0.022748,0.910600,,,
5280,0.022745,0.910600,,,
5281,0.022743,0.910600,,,
5282,0.022741,0.910600,,,
5283,0.022739,0.910600,,,
5284,0.022736,0.910600,,,
5285,0.022734,0.910600,,,
5286,0.022732,0.910600,,,
5287,0.022730,0.910600,,,
5288,0.022727,0.910600,,,
5289,0.022725,0.910600,,,
5290,0.022723,0.910600,,,
5291,0.022721,0.910600,,,
5292,0.022718,0.910600,,,
5293,0.022716,0.910600,,,
5294,0.022714,0.910600,,,
5295,0.022712,0.910600,,,
5296,0.022709,0.910600,,,
5297,0.022707,0.910600,,,
5298,0.022705,0.910600,,,
5299,0.022703,0.910600,,,
5300,0.022700,0.910600,,,
5301,0.022698,0.910600,,,
5302,0.022696,0.910600,,,
5303,0.022694,0.910600,,,
5304,0.022691,0.910600,,,
5305,0.022689,0.910600,,,
5306,0.022687,0.910600,,,
5307,0.022685,0.910600,,,
5308,0.022682,0.910600,,,
5309,0.022680,0.910600,,,
5310,0.022678,0.910600,,,
5311,0.022676,0.910600,,,
5312,0.022673,0.910800,,,
5313,0.022671,0.910800,,,
5314,0.022669,0.910800,,,
5315,0.022667,0.910800,,,
5316,0.022665,0.910800,,,
5317,0.022662,0.910800,,,
5318,0.022660,0.910800,,,
5319,0.022658,0.910800,,,
5320,0.022656,0.910800,,,
5321,0.022653,0.910800,,,
5322,0.022651,0.910800,,,
5323,0.022649,0.910800,,,
5324,0.022647,0.910800,,,
5325,0.022645,0.910800,,,
5326,0.022642,0.910800,,,
5327,0.022640,0.910800,,,
5328,0.022638,0.910800,,,
5329,0.022636,0.910800,,,
5330,0.022633,0.911000,,,
5331,0.022631,0.911000,,,
5332,0.022629,0.911000,,,
5333,0.022627,0.911000,,,
5334,0.022625,0.911000,,,
5335,0.022622,0.911000,,,
5336,0.022620,0.911000,,,
5337,0.022618,0.911000,,,
5338,0.022616,0.911000,,,
5339,0.022613,0.911000,,,
5340,0.022611,0.911000,,,
5341,0.022609,0.911200,,,
5342,0.022607,0.911200,,,
5343,0.022605,0.911200,,,
5344,0.022602,0.911200,,,
5345,0.022600,0.911200,,,
5346,0.022598,0.911400,,,
5347,0.022596,0.911400,,,
5348,0.022594,0.911400,,,
5349,0.022591,0.911400,,,
5350,0.022589,0.911400,,,
5351,0.022587,0.911400,,,
5352,0.022585,0.911400,,,
5353,0.022583,0.911400,,,
5354,0.022580,0.911400,,,
5355,0.022578,0.911400,,,
5356,0.022576,0.911400,,,
5357,0.022574,0.911400,,,
5358,0.022572,0.911400,,,
5359,0.022569,0.911400,,,
5360,0.022567,0.911400,,,
5361,0.022565,0.911400,,,
5362,0.022563,0.911400,,,
5363,0.022561,0.911400,,,
5364,0.022559,0.911400,,,
5365,0.022556,0.911400,,,
5366,0.022554,0.911400,,,
5367,0.022552,0.911400,,,
5368,0.022550,0.911400,,,
5369,0.022548,0.911400,,,
5370,0.022545,0.911400,,,
5371,0.022543,0.911400,,,
5372,0.022541,0.911600,,,
5373,0.022539,0.911600,,,
5374,0.022537,0.911600,,,
5375,0.022535,0.911600,,,
5376,0.022532,0.911800,,,
5377,0.022530,0.911800,,,
5378,0.022528,0.911800,,,
5379,0.022526,0.911800,,,
5380,0.022524,0.911800,,,
5381,0.022522,0.911800,,,
5382,0.022519,0.911800,,,
5383,0.022517,0.911800,,,
5384,0.022515,0.911800,,,
5385,0.022513,0.911800,,,
5386,0.022511,0.911800,,,
5387,0.022509,0.912000,,,
5388,0.022506,0.912000,,,
5389,0.022504,0.912000,,,
5390,0.022502,0.912000,,,
5391,0.022500,0.912000,,,
5392,0.022498,0.912000,,,
5393,0.022496,0.912000,,,
5394,0.022493,0.912000,,,
5395,0.022491,0.912000,,,
5396,0.022489,0.912000,,,
5397,0.022487,0.912000,,,
5398,0.022485,0.912200,,,
5399,0.022483,0.912200,,,
5400,0.022480,0.912200,,,
5401,0.022478,0.912200,,,
5402,0.022476,0.912200,,,
5403,0.022474,0.912200,,,
5404,0.022472,0.912200,,,
5405,0.022470,0.912200,,,
5406,0.022468,0.912200,,,
5407,0.022465,0.912200,,,
5408,0.022463,0.912200,,,
5409,0.022461,0.912200,,,
5410,0.022459,0.912200,,,
5411,0.022457,0.912200,,,
5412,0.022455,0.912200,,,
5413,0.022453,0.912200,,,
5414,0.022450,0.912200,,,
5415,0.022448,0.912200,,,
5416,0.022446,0.912200,,,
5417,0.022444,0.912200,,,
5418,0.022442,0.912200,,,
5419,0.022440,0.912200,,,
5420,0.022438,0.912200,,,
5421,0.022436,0.912200,,,
5422,0.022433,0.912200,,,
5423,0.022431,0.912200,,,
5424,0.022429,0.912200,,,
5425,0.022427,0.912200,,,
5426,0.022425,0.912200,,,
5427,0.022423,0.912200,,,
5428,0.022421,0.912200,,,
5429,0.022419,0.912200,,,
5430,0.022416,0.912200,,,
5431,0.022414,0.912200,,,
5432,0.022412,0.912200,,,
5433,0.022410,0.912200,,,
5434,0.022408,0.912200,,,
5435,0.022406,0.912200,,,
5436,0.022404,0.912200,,,
5437,0.022402,0.912200,,,
5438,0.022400,0.912200,,,
5439,0.022397,0.912200,,,
5440,0.022395,0.912200,,,
5441,0.022393,0.912200,,,
5442,0.022391,0.912200,,,
5443,0.022389,0.912400,,,
5444,0.022387,0.912400,,,
5445,0.022385,0.912400,,,
5446,0.022383,0.912400,,,
5447,0.022381,0.912400,,,
5448,0.022378,0.912400,,,
5449,0.022376,0.912400,,,
5450,0.022374,0.912400,,,
5451,0.022372,0.912400,,,
5452,0.022370,0.912400,,,
5453,0.022368,0.912400,,,
5454,0.022366,0.912400,,,
5455,0.022364,0.912400,,,
5456,0.022362,0.912400,,,
5457,0.022360,0.912400,,,
5458,0.022357,0.912400,,,
5459,0.022355,0.912400,,,
5460,0.022353,0.912400,,,
5461,0.022351,0.912400,,,
5462,0.022349,0.912400,,,
5463,0.022347,0.912400,,,
5464,0.022345,0.912400,,,
5465,0.022343,0.912400,,,
5466,0.022341,0.912400,,,
5467,0.022339,0.912400,,,
5468,0.022337,0.912400,,,
5469,0.022334,0.912400,,,
5470,0.022332,0.912400,,,
