Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
4641,0.026867,0.900600,,,
4642,0.026863,0.900600,,,
4643,0.026860,0.900600,,,
4644,0.026857,0.900600,,,
4645,0.026854,0.900600,,,
4646,0.026851,0.900600,,,
4647,0.026848,0.900600,,,
4648,0.026845,0.900600,,,
4649,0.026841,0.900600,,,
4650,0.026838,0.900600,,,
4651,0.026835,0.900600,,,
4652,0.026832,0.900600,,,
4653,0.026829,0.900600,,,
4654,0.026826,0.900600,,,
4655,0.026823,0.900600,,,
4656,0.026819,0.900600,,,
4657,0.026816,0.900600,,,
4658,0.026813,0.900800,,,
4659,0.026810,0.900800,,,
4660,0.026807,0.900800,,,
4661,0.026804,0.901000,,,
4662,0.026801,0.901000,,,
4663,0.026798,0.901000,,,
4664,0.026794,0.901000,,,
4665,0.026791,0.901000,,,
4666,0.026788,0.901000,,,
4667,0.026785,0.901000,,,
4668,0.026782,0.901000,,,
4669,0.026779,0.901000,,,
4670,0.026776,0.901000,,,
4671,0.026772,0.901000,,,
4672,0.026769,0.901000,,,
4673,0.026766,0.901000,,,
4674,0.026763,0.901000,,,
4675,0.026760,0.901000,,,
4676,0.026757,0.901000,,,
4677,0.026754,0.901000,,,
4678,0.026751,0.901000,,,
4679,0.026747,0.901000,,,
4680,0.026744,0.901000,,,
4681,0.026741,0.901000,,,
4682,0.026738,0.901000,,,
4683,0.026735,0.901000,,,
4684,0.026732,0.901000,,,
4685,0.026729,0.901000,,,
4686,0.026726,0.901200,,,
4687,0.026722,0.901200,,,
4688,0.026719,0.901200,,,
4689,0.026716,0.901200,,,
4690,0.026713,0.901200,,,
4691,0.026710,0.901200,,,
4692,0.026707,0.901200,,,
4693,0.026704,0.901200,,,
4694,0.026701,0.901200,,,
4695,0.026697,0.901200,,,
4696,0.026694,0.901400,,,
4697,0.026691,0.901400,,,
4698,0.026688,0.901400,,,
4699,0.026685,0.901800,,,
4700,0.026682,0.901800,,,
4701,0.026679,0.901800,,,
4702,0.026676,0.901800,,,
4703,0.026672,0.901800,,,
4704,0.026669,0.901800,,,
4705,0.026666,0.901800,,,
4706,0.026663,0.901800,,,
4707,0.026660,0.901600,,,
4708,0.026657,0.901800,,,
4709,0.026654,0.901800,,,
4710,0.026650,0.901600,,,
4711,0.026647,0.901600,,,
4712,0.026644,0.901600,,,
4713,0.026641,0.901600,,,
4714,0.026638,0.901600,,,
4715,0.026635,0.901600,,,
4716,0.026632,0.901600,,,
4717,0.026629,0.901600,,,
4718,0.026625,0.901600,,,
4719,0.026622,0.901600,,,
4720,0.026619,0.901600,,,
4721,0.026616,0.901600,,,
4722,0.026613,0.901600,,,
4723,0.026610,0.901600,,,
4724,0.026607,0.901600,,,
4725,0.026604,0.901600,,,
4726,0.026601,0.901600,,,
4727,0.026597,0.901600,,,
4728,0.026594,0.901600,,,
4729,0.026591,0.901600,,,
4730,0.026588,0.901600,,,
4731,0.026585,0.901600,,,
4732,0.026582,0.901600,,,
4733,0.026579,0.901600,,,
4734,0.026576,0.901600,,,
4735,0.026573,0.901600,,,
4736,0.026569,0.901600,,,
4737,0.026566,0.901800,,,
4738,0.026563,0.901800,,,
4739,0.026560,0.902000,,,
4740,0.026557,0.902000,,,
4741,0.026554,0.902000,,,
4742,0.026551,0.902000,,,
4743,0.026548,0.902000,,,
4744,0.026545,0.902000,,,
4745,0.026542,0.902000,,,
4746,0.026538,0.902000,,,
4747,0.026535,0.902000,,,
4748,0.026532,0.902200,,,
4749,0.026529,0.902200,,,
4750,0.026526,0.902200,,,
4751,0.026523,0.902200,,,
4752,0.026520,0.902200,,,
4753,0.026517,0.902200,,,
4754,0.026514,0.902200,,,
4755,0.026511,0.902200,,,
4756,0.026508,0.902200,,,
4757,0.026504,0.902200,,,
4758,0.026501,0.902200,,,
4759,0.026498,0.902200,,,
4760,0.026495,0.902200,,,
4761,0.026492,0.902200,,,
4762,0.026489,0.902200,,,
4763,0.026486,0.902200,,,
4764,0.026483,0.902200,,,
4765,0.026480,0.902200,,,
4766,0.026477,0.902200,,,
4767,0.026474,0.902200,,,
4768,0.026470,0.902200,,,
4769,0.026467,0.902200,,,
4770,0.026464,0.902400,,,
4771,0.026461,0.902400,,,
4772,0.026458,0.902400,,,
4773,0.026455,0.902400,,,
4774,0.026452,0.902400,,,
4775,0.026449,0.902400,,,
4776,0.026446,0.902400,,,
4777,0.026443,0.902400,,,
4778,0.026440,0.902400,,,
4779,0.026437,0.902400,,,
4780,0.026434,0.902400,,,
4781,0.026430,0.902400,,,
4782,0.026427,0.902400,,,
4783,0.026424,0.902400,,,
4784,0.026421,0.902400,,,
4785,0.026418,0.902400,,,
4786,0.026415,0.902400,,,
4787,0.026412,0.902400,,,
4788,0.026409,0.902400,,,
4789,0.026406,0.902400,,,
4790,0.026403,0.902400,,,
4791,0.026400,0.902400,,,
4792,0.026397,0.902400,,,
4793,0.026394,0.902400,,,
4794,0.026390,0.902400,,,
4795,0.026387,0.902400,,,
4796,0.026384,0.902400,,,
4797,0.026381,0.902400,,,
4798,0.026378,0.902400,,,
4799,0.026375,0.902400,,,
4800,0.026372,0.902400,,,
4801,0.026369,0.902400,,,
4802,0.026366,0.902400,,,
4803,0.026363,0.902400,,,
4804,0.026360,0.902400,,,
4805,0.026357,0.902400,,,
4806,0.026354,0.902400,,,
4807,0.026351,0.902400,,,
4808,0.026348,0.902400,,,
4809,0.026345,0.902400,,,
4810,0.026342,0.902600,,,
4811,0.026339,0.902600,,,
4812,0.026336,0.902600,,,
4813,0.026333,0.902600,,,
4814,0.026330,0.902600,,,
4815,0.026327,0.902600,,,
4816,0.026324,0.902600,,,
4817,0.026321,0.902600,,,
4818,0.026318,0.902600,,,
4819,0.026314,0.902800,,,
4820,0.026311,0.903000,,,
4821,0.026308,0.903000,,,
4822,0.026305,0.903000,,,
4823,0.026302,0.903000,,,
4824,0.026299,0.903000,,,
4825,0.026296,0.903000,,,
4826,0.026293,0.902800,,,
4827,0.026290,0.903000,,,
4828,0.026287,0.903000,,,
4829,0.026284,0.903000,,,
4830,0.026281,0.903000,,,
4831,0.026278,0.903000,,,
4832,0.026275,0.903000,,,
4833,0.026272,0.903000,,,
4834,0.026269,0.903000,,,
4835,0.026266,0.903000,,,
4836,0.026263,0.903000,,,
4837,0.026260,0.903000,,,
4838,0.026257,0.903000,,,
4839,0.026254,0.903000,,,
4840,0.026251,0.903000,,,
4841,0.026248,0.903000,,,
4842,0.026245,0.903000,,,
4843,0.026242,0.903000,,,
4844,0.026239,0.903000,,,
4845,0.026236,0.903000,,,
4846,0.026233,0.903200,,,
4847,0.026230,0.903200,,,
4848,0.026227,0.903200,,,
4849,0.026224,0.903200,,,
4850,0.026221,0.903200,,,
4851,0.026218,0.903200,,,
4852,0.026215,0.903200,,,
4853,0.026212,0.903200,,,
4854,0.026209,0.903200,,,
4855,0.026206,0.903200,,,
4856,0.026203,0.903200,,,
4857,0.026200,0.903000,,,
4858,0.026197,0.903200,,,
4859,0.026194,0.903000,,,
4860,0.026191,0.903200,,,
4861,0.026188,0.903200,,,
4862,0.026185,0.903200,,,
4863,0.026182,0.903200,,,
4864,0.026180,0.903200,,,
4865,0.026177,0.903200,,,
4866,0.026174,0.903200,,,
4867,0.026171,0.903400,,,
4868,0.026168,0.903400,,,
4869,0.026165,0.903400,,,
4870,0.026162,0.903400,,,
4871,0.026159,0.903400,,,
4872,0.026156,0.903400,,,
4873,0.026153,0.903400,,,
4874,0.026150,0.903400,,,
4875,0.026147,0.903400,,,
4876,0.026144,0.903400,,,
4877,0.026141,0.903600,,,
4878,0.026138,0.903600,,,
4879,0.026135,0.903600,,,
4880,0.026132,0.903600,,,
4881,0.026129,0.903600,,,
4882,0.026126,0.903600,,,
4883,0.026123,0.903600,,,
4884,0.026120,0.903600,,,
4885,0.026117,0.903600,,,
4886,0.026114,0.903600,,,
4887,0.026111,0.903600,,,
4888,0.026108,0.903600,,,
4889,0.026105,0.903600,,,
4890,0.026102,0.903600,,,
4891,0.026099,0.903600,,,
4892,0.026096,0.903400,,,
4893,0.026093,0.903400,,,
4894,0.026090,0.903600,,,
4895,0.026087,0.903600,,,
4896,0.026084,0.903600,,,
4897,0.026081,0.903600,,,
4898,0.026078,0.903600,,,
4899,0.026075,0.903600,,,
4900,0.026072,0.903600,,,
4901,0.026070,0.903600,,,
4902,0.026067,0.903600,,,
4903,0.026064,0.903600,,,
4904,0.026061,0.903600,,,
4905,0.026058,0.903800,,,
4906,0.026055,0.903800,,,
4907,0.026052,0.903800,,,
4908,0.026049,0.903800,,,
4909,0.026046,0.903800,,,
4910,0.026043,0.903800,,,
4911,0.026040,0.903800,,,
4912,0.026037,0.904000,,,
4913,0.026034,0.904000,,,
4914,0.026031,0.904000,,,
4915,0.026028,0.904000,,,
4916,0.026025,0.904000,,,
4917,0.026022,0.904000,,,
4918,0.026019,0.904000,,,
4919,0.026016,0.904000,,,
4920,0.026013,0.904000,,,
4921,0.026010,0.904000,,,
4922,0.026007,0.904000,,,
4923,0.026004,0.904200,,,
4924,0.026001,0.904200,,,
4925,0.025998,0.904200,,,
4926,0.025995,0.904200,,,
4927,0.025993,0.904200,,,
4928,0.025990,0.904200,,,
4929,0.025987,0.904200,,,
4930,0.025984,0.904200,,,
4931,0.025981,0.904200,,,
4932,0.025978,0.904200,,,
4933,0.025975,0.904200,,,
4934,0.025972,0.904200,,,
4935,0.025969,0.904200,,,
4936,0.025966,0.904400,,,
4937,0.025963,0.904400,,,
4938,0.025960,0.904400,,,
4939,0.025957,0.904400,,,
4940,0.025954,0.904400,,,
4941,0.025951,0.904400,,,
4942,0.025948,0.904400,,,
4943,0.025945,0.904400,,,
4944,0.025942,0.904400,,,
4945,0.025939,0.904400,,,
4946,0.025936,0.904400,,,
4947,0.025933,0.904400,,,
4948,0.025931,0.904400,,,
4949,0.025928,0.904400,,,
4950,0.025925,0.904400,,,
4951,0.025922,0.904400,,,
4952,0.025919,0.904400,,,
4953,0.025916,0.904400,,,
4954,0.025913,0.904400,,,
4955,0.025910,0.904400,,,
4956,0.025907,0.904400,,,
4957,0.025904,0.904400,,,
4958,0.025901,0.904400,,,
4959,0.025898,0.904400,,,
4960,0.025896,0.904400,,,
4961,0.025893,0.904600,,,
4962,0.025890,0.904600,,,
4963,0.025887,0.904600,,,
4964,0.025884,0.904600,,,
4965,0.025881,0.904800,,,
4966,0.025878,0.904800,,,
4967,0.025875,0.904800,,,
4968,0.025872,0.904800,,,
4969,0.025869,0.904800,,,
4970,0.025867,0.904800,,,
4971,0.025864,0.904800,,,
4972,0.025861,0.904800,,,
4973,0.025858,0.904800,,,
4974,0.025855,0.904600,,,
4975,0.025852,0.904600,,,
4976,0.025849,0.904800,,,
4977,0.025846,0.904800,,,
4978,0.025844,0.904800,,,
4979,0.025841,0.904800,,,
4980,0.025838,0.904800,,,
4981,0.025835,0.904800,,,
4982,0.025832,0.904800,,,
4983,0.025829,0.904800,,,
4984,0.025826,0.904800,,,
4985,0.025823,0.904800,,,
4986,0.025820,0.904800,,,
4987,0.025818,0.904800,,,
4988,0.025815,0.904800,,,
4989,0.025812,0.904800,,,
4990,0.025809,0.904800,,,
4991,0.025806,0.904800,,,
4992,0.025803,0.904800,,,
4993,0.025800,0.904800,,,
4994,0.025797,0.904800,,,
4995,0.025795,0.904800,,,
4996,0.025792,0.904800,,,
4997,0.025789,0.904800,,,
4998,0.025786,0.904800,,,
4999,0.025783,0.904800,,,
5000,0.025780,0.904800,46.433746337890625,36.08119583129883,29.782543182373047
5001,0.025777,0.904800,,,
5002,0.025774,0.904800,,,
5003,0.025772,0.904800,,,
5004,0.025769,0.904800,,,
5005,0.025766,0.904800,,,
5006,0.025763,0.904800,,,
5007,0.025760,0.904800,,,
5008,0.025757,0.904800,,,
5009,0.025754,0.905000,,,
5010,0.025752,0.905000,,,
5011,0.025749,0.905000,,,
5012,0.025746,0.905000,,,
5013,0.025743,0.905000,,,
5014,0.025740,0.905000,,,
5015,0.025737,0.905000,,,
5016,0.025734,0.905000,,,
5017,0.025732,0.905000,,,
5018,0.025729,0.905000,,,
5019,0.025726,0.905000,,,
5020,0.025723,0.905000,,,
5021,0.025720,0.905000,,,
5022,0.025717,0.905000,,,
5023,0.025715,0.904800,,,
5024,0.025712,0.904800,,,
5025,0.025709,0.904800,,,
5026,0.025706,0.904800,,,
5027,0.025703,0.904800,,,
5028,0.025700,0.904800,,,
5029,0.025698,0.904600,,,
5030,0.025695,0.904800,,,
5031,0.025692,0.904800,,,
5032,0.025689,0.904800,,,
5033,0.025686,0.904800,,,
5034,0.025683,0.904800,,,
5035,0.025680,0.904800,,,
5036,0.025678,0.904800,,,
5037,0.025675,0.904800,,,
5038,0.025672,0.905000,,,
5039,0.025669,0.904800,,,
5040,0.025666,0.904800,,,
5041,0.025663,0.904800,,,
5042,0.025661,0.904800,,,
5043,0.025658,0.904800,,,
5044,0.025655,0.904800,,,
5045,0.025652,0.905000,,,
5046,0.025649,0.905000,,,
5047,0.025646,0.905000,,,
5048,0.025643,0.905000,,,
5049,0.025641,0.905000,,,
5050,0.025638,0.905000,,,
5051,0.025635,0.905000,,,
5052,0.025632,0.905000,,,
5053,0.025629,0.905000,,,
5054,0.025626,0.905000,,,
5055,0.025624,0.905000,,,
5056,0.025621,0.905000,,,
5057,0.025618,0.905000,,,
5058,0.025615,0.905000,,,
5059,0.025612,0.905000,,,
5060,0.025609,0.905000,,,
5061,0.025606,0.905000,,,
5062,0.025604,0.905000,,,
5063,0.025601,0.905000,,,
5064,0.025598,0.905000,,,
5065,0.025595,0.905000,,,
5066,0.025592,0.905000,,,
5067,0.025589,0.905000,,,
5068,0.025587,0.905000,,,
5069,0.025584,0.905000,,,
5070,0.025581,0.905000,,,
5071,0.025578,0.905000,,,
5072,0.025575,0.905000,,,
5073,0.025572,0.905000,,,
5074,0.025570,0.905000,,,
5075,0.025567,0.905000,,,
5076,0.025564,0.905000,,,
5077,0.025561,0.905000,,,
5078,0.025558,0.905000,,,
5079,0.025555,0.905000,,,
5080,0.025552,0.905000,,,
5081,0.025550,0.905000,,,
5082,0.025547,0.905000,,,
5083,0.025544,0.905000,,,
5084,0.025541,0.905000,,,
5085,0.025538,0.905000,,,
5086,0.025535,0.905000,,,
5087,0.025532,0.905000,,,
5088,0.025530,0.905200,,,
5089,0.025527,0.905200,,,
5090,0.025524,0.905200,,,
5091,0.025521,0.905200,,,
5092,0.025518,0.905200,,,
5093,0.025515,0.905200,,,
5094,0.025512,0.905200,,,
5095,0.025510,0.905200,,,
5096,0.025507,0.905200,,,
5097,0.025504,0.905200,,,
5098,0.025501,0.905200,,,
5099,0.025498,0.905200,,,
5100,0.025495,0.905200,,,
5101,0.025492,0.905200,,,
5102,0.025490,0.905000,,,
5103,0.025487,0.905000,,,
5104,0.025484,0.904800,,,
5105,0.025481,0.904800,,,
5106,0.025478,0.904800,,,
5107,0.025475,0.904800,,,
5108,0.025472,0.904800,,,
5109,0.025470,0.904800,,,
5110,0.025467,0.904800,,,
5111,0.025464,0.904800,,,
5112,0.025461,0.904800,,,
5113,0.025458,0.904800,,,
5114,0.025455,0.904800,,,
5115,0.025452,0.904800,,,
5116,0.025449,0.904800,,,
5117,0.025447,0.904800,,,
5118,0.025444,0.904800,,,
5119,0.025441,0.904800,,,
5120,0.025438,0.904800,,,
5121,0.025435,0.904800,,,
5122,0.025432,0.904800,,,
5123,0.025429,0.904800,,,
5124,0.025427,0.904800,,,
5125,0.025424,0.904800,,,
5126,0.025421,0.904800,,,
5127,0.025418,0.904800,,,
5128,0.025415,0.904800,,,
5129,0.025412,0.904800,,,
5130,0.025409,0.904800,,,
5131,0.025406,0.904800,,,
5132,0.025403,0.904800,,,
5133,0.025401,0.904800,,,
5134,0.025398,0.904800,,,
5135,0.025395,0.904800,,,
5136,0.025392,0.904800,,,
5137,0.025389,0.904800,,,
5138,0.025386,0.904800,,,
5139,0.025383,0.904800,,,
5140,0.025380,0.904800,,,
5141,0.025377,0.904800,,,
5142,0.025375,0.904800,,,
5143,0.025372,0.905000,,,
5144,0.025369,0.905000,,,
5145,0.025366,0.905000,,,
5146,0.025363,0.905000,,,
5147,0.025360,0.905000,,,
5148,0.025357,0.905000,,,
5149,0.025355,0.904800,,,
5150,0.025352,0.904800,,,
5151,0.025349,0.904800,,,
5152,0.025346,0.904800,,,
5153,0.025343,0.904800,,,
5154,0.025340,0.904800,,,
5155,0.025337,0.904800,,,
5156,0.025334,0.904800,,,
5157,0.025332,0.904800,,,
5158,0.025329,0.904800,,,
5159,0.025326,0.904800,,,
5160,0.025323,0.904800,,,
5161,0.025320,0.904800,,,
5162,0.025317,0.904800,,,
5163,0.025314,0.904800,,,
5164,0.025312,0.904800,,,
5165,0.025309,0.904800,,,
5166,0.025306,0.904800,,,
5167,0.025303,0.904800,,,
5168,0.025300,0.904800,,,
5169,0.025297,0.904800,,,
5170,0.025295,0.904800,,,
5171,0.025292,0.904800,,,
5172,0.025289,0.904800,,,
5173,0.025286,0.904800,,,
5174,0.025283,0.904800,,,
5175,0.025280,0.904800,,,
5176,0.025278,0.904800,,,
5177,0.025275,0.904800,,,
5178,0.025272,0.904800,,,
5179,0.025269,0.904800,,,
5180,0.025266,0.904800,,,
5181,0.025263,0.904800,,,
5182,0.025261,0.904800,,,
5183,0.025258,0.904800,,,
5184,0.025255,0.904800,,,
5185,0.025252,0.905000,,,
5186,0.025249,0.905000,,,
5187,0.025246,0.905000,,,
5188,0.025244,0.905000,,,
5189,0.025241,0.905000,,,
5190,0.025238,0.905000,,,
5191,0.025235,0.905000,,,
5192,0.025232,0.905000,,,
5193,0.025229,0.905000,,,
5194,0.025227,0.905000,,,
5195,0.025224,0.905000,,,
5196,0.025221,0.905000,,,
5197,0.025218,0.905000,,,
5198,0.025215,0.905000,,,
5199,0.025212,0.905000,,,
5200,0.025210,0.905000,,,
5201,0.025207,0.905000,,,
5202,0.025204,0.905200,,,
5203,0.025201,0.905200,,,
5204,0.025198,0.905000,,,
5205,0.025195,0.905000,,,
5206,0.025192,0.905000,,,
5207,0.025190,0.905000,,,
5208,0.025187,0.905000,,,
5209,0.025184,0.905000,,,
5210,0.025181,0.905000,,,
5211,0.025178,0.905000,,,
5212,0.025175,0.905000,,,
5213,0.025173,0.905000,,,
5214,0.025170,0.905200,,,
5215,0.025167,0.905200,,,
5216,0.025164,0.905200,,,
5217,0.025161,0.905200,,,
5218,0.025158,0.905200,,,
5219,0.025156,0.905200,,,
5220,0.025153,0.905200,,,
5221,0.025150,0.905200,,,
5222,0.025147,0.905200,,,
5223,0.025144,0.905400,,,
5224,0.025141,0.905400,,,
5225,0.025138,0.905400,,,
5226,0.025136,0.905400,,,
5227,0.025133,0.905400,,,
5228,0.025130,0.905400,,,
5229,0.025127,0.905400,,,
5230,0.025124,0.905400,,,
5231,0.025121,0.905400,,,
5232,0.025119,0.905400,,,
5233,0.025116,0.905400,,,
5234,0.025113,0.905600,,,
5235,0.025110,0.905600,,,
5236,0.025107,0.905600,,,
5237,0.025104,0.905600,,,
5238,0.025102,0.905600,,,
5239,0.025099,0.905600,,,
5240,0.025096,0.905600,,,
5241,0.025093,0.905600,,,
5242,0.025090,0.905600,,,
5243,0.025088,0.905600,,,
5244,0.025085,0.905600,,,
5245,0.025082,0.905600,,,
5246,0.025079,0.905600,,,
5247,0.025076,0.905600,,,
5248,0.025073,0.905600,,,
5249,0.025071,0.905600,,,
5250,0.025068,0.905600,,,
5251,0.025065,0.905600,,,
5252,0.025062,0.905600,,,
5253,0.025059,0.905600,,,
5254,0.025057,0.905600,,,
5255,0.025054,0.905600,,,
5256,0.025051,0.905600,,,
5257,0.025048,0.905600,,,
5258,0.025045,0.905600,,,
5259,0.025042,0.905600,,,
5260,0.025040,0.905800,,,
5261,0.025037,0.905800,,,
5262,0.025034,0.906000,,,
5263,0.025031,0.906000,,,
5264,0.025029,0.906000,,,
5265,0.025026,0.906000,,,
5266,0.025023,0.906000,,,
5267,0.025020,0.906000,,,
5268,0.025017,0.906000,,,
5269,0.025015,0.906000,,,
5270,0.025012,0.906200,,,
5271,0.025009,0.906200,,,
5272,0.025006,0.906200,,,
5273,0.025003,0.906200,,,
5274,0.025001,0.906200,,,
5275,0.024998,0.906000,,,
5276,0.024995,0.906200,,,
5277,0.024992,0.906400,,,
5278,0.024989,0.906400,,,
5279,0.024987,0.906400,,,
5280,0.024984,0.906400,,,
5281,0.024981,0.906400,,,
5282,0.024978,0.906400,,,
5283,0.024976,0.906400,,,
5284,0.024973,0.906400,,,
5285,0.024970,0.906400,,,
5286,0.024967,0.906400,,,
5287,0.024964,0.906400,,,
5288,0.024962,0.906400,,,
5289,0.024959,0.906400,,,
5290,0.024956,0.906400,,,
5291,0.024953,0.906400,,,
5292,0.024951,0.906400,,,
5293,0.024948,0.906400,,,
5294,0.024945,0.906400,,,
5295,0.024942,0.906400,,,
5296,0.024939,0.906400,,,
5297,0.024937,0.906400,,,
5298,0.024934,0.906400,,,
5299,0.024931,0.906400,,,
5300,0.024928,0.906400,,,
5301,0.024926,0.906400,,,
5302,0.024923,0.906400,,,
5303,0.024920,0.906400,,,
5304,0.024917,0.906400,,,
5305,0.024915,0.906400,,,
5306,0.024912,0.906400,,,
5307,0.024909,0.906400,,,
5308,0.024906,0.906400,,,
5309,0.024903,0.906400,,,
5310,0.024901,0.906400,,,
5311,0.024898,0.906400,,,
5312,0.024895,0.906400,,,
5313,0.024892,0.906400,,,
5314,0.024890,0.906400,,,
5315,0.024887,0.906400,,,
5316,0.024884,0.906400,,,
5317,0.024881,0.906400,,,
5318,0.024879,0.906400,,,
5319,0.024876,0.906400,,,
5320,0.024873,0.906400,,,
5321,0.024870,0.906400,,,
5322,0.024868,0.906400,,,
5323,0.024865,0.906400,,,
5324,0.024862,0.906400,,,
5325,0.024859,0.906400,,,
5326,0.024857,0.906400,,,
5327,0.024854,0.906400,,,
5328,0.024851,0.906400,,,
5329,0.024848,0.906600,,,
5330,0.024845,0.906600,,,
5331,0.024843,0.906600,,,
5332,0.024840,0.906600,,,
5333,0.024837,0.906600,,,
5334,0.024835,0.906600,,,
5335,0.024832,0.906600,,,
5336,0.024829,0.906600,,,
5337,0.024826,0.906600,,,
5338,0.024824,0.906600,,,
5339,0.024821,0.906600,,,
5340,0.024818,0.906600,,,
5341,0.024815,0.906600,,,
5342,0.024813,0.906600,,,
5343,0.024810,0.906600,,,
5344,0.024807,0.906600,,,
5345,0.024804,0.906600,,,
5346,0.024802,0.906600,,,
5347,0.024799,0.906600,,,
5348,0.024796,0.906600,,,
5349,0.024794,0.906600,,,
5350,0.024791,0.906400,,,
5351,0.024788,0.906400,,,
5352,0.024785,0.906400,,,
5353,0.024783,0.906200,,,
5354,0.024780,0.906200,,,
5355,0.024777,0.906200,,,
5356,0.024775,0.906200,,,
5357,0.024772,0.906200,,,
5358,0.024769,0.906200,,,
5359,0.024766,0.906200,,,
5360,0.024764,0.906200,,,
5361,0.024761,0.906200,,,
5362,0.024758,0.906200,,,
5363,0.024755,0.906200,,,
5364,0.024753,0.906200,,,
5365,0.024750,0.906200,,,
5366,0.024747,0.906200,,,
5367,0.024745,0.906200,,,
5368,0.024742,0.906200,,,
5369,0.024739,0.906200,,,
5370,0.024736,0.906200,,,
5371,0.024734,0.906200,,,
5372,0.024731,0.906200,,,
5373,0.024728,0.906200,,,
5374,0.024725,0.906200,,,
5375,0.024723,0.906200,,,
5376,0.024720,0.906200,,,
5377,0.024717,0.906200,,,
5378,0.024715,0.906200,,,
5379,0.024712,0.906200,,,
5380,0.024709,0.906200,,,
5381,0.024706,0.906200,,,
5382,0.024704,0.906200,,,
5383,0.024701,0.906200,,,
5384,0.024698,0.906200,,,
5385,0.024696,0.906200,,,
5386,0.024693,0.906200,,,
5387,0.024690,0.906200,,,
5388,0.024687,0.906200,,,
5389,0.024685,0.906200,,,
5390,0.024682,0.906200,,,
5391,0.024679,0.906200,,,
5392,0.024677,0.906200,,,
5393,0.024674,0.906200,,,
5394,0.024671,0.906200,,,
5395,0.024669,0.906200,,,
5396,0.024666,0.906200,,,
5397,0.024663,0.906200,,,
5398,0.024660,0.906200,,,
5399,0.024658,0.906200,,,
5400,0.024655,0.906200,,,
5401,0.024652,0.906200,,,
5402,0.024650,0.906200,,,
5403,0.024647,0.906200,,,
5404,0.024644,0.906200,,,
5405,0.024642,0.906200,,,
5406,0.024639,0.906200,,,
5407,0.024636,0.906200,,,
5408,0.024634,0.906200,,,
5409,0.024631,0.906200,,,
5410,0.024628,0.906400,,,
5411,0.024625,0.906400,,,
5412,0.024623,0.906400,,,
5413,0.024620,0.906400,,,
5414,0.024617,0.906400,,,
5415,0.024615,0.906400,,,
5416,0.024612,0.906400,,,
5417,0.024609,0.906400,,,
5418,0.024607,0.906400,,,
5419,0.024604,0.906400,,,
5420,0.024601,0.906400,,,
5421,0.024598,0.906400,,,
5422,0.024596,0.906400,,,
5423,0.024593,0.906400,,,
5424,0.024590,0.906400,,,
5425,0.024588,0.906600,,,
5426,0.024585,0.906600,,,
5427,0.024582,0.906600,,,
5428,0.024579,0.906600,,,
5429,0.024577,0.906600,,,
5430,0.024574,0.906600,,,
5431,0.024571,0.906600,,,
5432,0.024569,0.906600,,,
5433,0.024566,0.906600,,,
5434,0.024563,0.906600,,,
5435,0.024561,0.906600,,,
5436,0.024558,0.906600,,,
5437,0.024555,0.906600,,,
5438,0.024552,0.906600,,,
5439,0.024550,0.906600,,,
5440,0.024547,0.906600,,,
5441,0.024544,0.906600,,,
5442,0.024542,0.906600,,,
5443,0.024539,0.906600,,,
5444,0.024536,0.906400,,,
5445,0.024533,0.906400,,,
5446,0.024531,0.906400,,,
5447,0.024528,0.906400,,,
5448,0.024525,0.906400,,,
5449,0.024523,0.906400,,,
5450,0.024520,0.906600,,,
5451,0.024517,0.906600,,,
5452,0.024515,0.906600,,,
5453,0.024512,0.907000,,,
5454,0.024509,0.907000,,,
5455,0.024506,0.907000,,,
5456,0.024504,0.907000,,,
5457,0.024501,0.907000,,,
5458,0.024498,0.907000,,,
5459,0.024496,0.907000,,,
5460,0.024493,0.907000,,,
5461,0.024490,0.907000,,,
5462,0.024488,0.907000,,,
5463,0.024485,0.907000,,,
5464,0.024482,0.907000,,,
5465,0.024479,0.907000,,,
5466,0.024477,0.907000,,,
5467,0.024474,0.907000,,,
5468,0.024471,0.907000,,,
5469,0.024469,0.907000,,,
5470,0.024466,0.907000,,,
5471,0.024463,0.907000,,,
5472,0.024461,0.907000,,,
5473,0.024458,0.907000,,,
5474,0.024455,0.907000,,,
5475,0.024453,0.907000,,,
5476,0.024450,0.907000,,,
5477,0.024447,0.907000,,,
5478,0.024444,0.907000,,,
5479,0.024442,0.907000,,,
5480,0.024439,0.907000,,,
5481,0.024436,0.907000,,,
5482,0.024434,0.907000,,,
5483,0.024431,0.907200,,,
5484,0.024428,0.907200,,,
5485,0.024426,0.907200,,,
5486,0.024423,0.907200,,,
5487,0.024420,0.907200,,,
5488,0.024418,0.907200,,,
5489,0.024415,0.907200,,,
5490,0.024412,0.907200,,,
5491,0.024410,0.907200,,,
5492,0.024407,0.907200,,,
5493,0.024404,0.907200,,,
5494,0.024401,0.907200,,,
5495,0.024399,0.907400,,,
5496,0.024396,0.907400,,,
5497,0.024393,0.907400,,,
