Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
4693,0.025547,0.901400,,,
4694,0.025544,0.901400,,,
4695,0.025540,0.901400,,,
4696,0.025537,0.901400,,,
4697,0.025534,0.901400,,,
4698,0.025530,0.901400,,,
4699,0.025527,0.901400,,,
4700,0.025524,0.901400,,,
4701,0.025520,0.901400,,,
4702,0.025517,0.901600,,,
4703,0.025513,0.901600,,,
4704,0.025510,0.901600,,,
4705,0.025507,0.901800,,,
4706,0.025503,0.901800,,,
4707,0.025500,0.901800,,,
4708,0.025497,0.901800,,,
4709,0.025493,0.901800,,,
4710,0.025490,0.901800,,,
4711,0.025487,0.901800,,,
4712,0.025483,0.901800,,,
4713,0.025480,0.901800,,,
4714,0.025477,0.901800,,,
4715,0.025473,0.901800,,,
4716,0.025470,0.901800,,,
4717,0.025467,0.901800,,,
4718,0.025463,0.901800,,,
4719,0.025460,0.902000,,,
4720,0.025457,0.902000,,,
4721,0.025453,0.902000,,,
4722,0.025450,0.902200,,,
4723,0.025447,0.902200,,,
4724,0.025443,0.902200,,,
4725,0.025440,0.902200,,,
4726,0.025437,0.902400,,,
4727,0.025433,0.902400,,,
4728,0.025430,0.902400,,,
4729,0.025427,0.902400,,,
4730,0.025423,0.902400,,,
4731,0.025420,0.902400,,,
4732,0.025417,0.902400,,,
4733,0.025413,0.902400,,,
4734,0.025410,0.902200,,,
4735,0.025407,0.902200,,,
4736,0.025403,0.902200,,,
4737,0.025400,0.902200,,,
4738,0.025397,0.902400,,,
4739,0.025394,0.902400,,,
4740,0.025390,0.902400,,,
4741,0.025387,0.902400,,,
4742,0.025384,0.902400,,,
4743,0.025380,0.902400,,,
4744,0.025377,0.902400,,,
4745,0.025374,0.902400,,,
4746,0.025370,0.902400,,,
4747,0.025367,0.902400,,,
4748,0.025364,0.902400,,,
4749,0.025360,0.902600,,,
4750,0.025357,0.902600,,,
4751,0.025354,0.902600,,,
4752,0.025351,0.902600,,,
4753,0.025347,0.902600,,,
4754,0.025344,0.902600,,,
4755,0.025341,0.902600,,,
4756,0.025337,0.902600,,,
4757,0.025334,0.902600,,,
4758,0.025331,0.902600,,,
4759,0.025327,0.902600,,,
4760,0.025324,0.902600,,,
4761,0.025321,0.902600,,,
4762,0.025318,0.902600,,,
4763,0.025314,0.902600,,,
4764,0.025311,0.902600,,,
4765,0.025308,0.902600,,,
4766,0.025304,0.902600,,,
4767,0.025301,0.902600,,,
4768,0.025298,0.902600,,,
4769,0.025295,0.902600,,,
4770,0.025291,0.902600,,,
4771,0.025288,0.902600,,,
4772,0.025285,0.902600,,,
4773,0.025281,0.902600,,,
4774,0.025278,0.902600,,,
4775,0.025275,0.902600,,,
4776,0.025272,0.902600,,,
4777,0.025268,0.902600,,,
4778,0.025265,0.902600,,,
4779,0.025262,0.902600,,,
4780,0.025258,0.902600,,,
4781,0.025255,0.902800,,,
4782,0.025252,0.903000,,,
4783,0.025249,0.903200,,,
4784,0.025245,0.903200,,,
4785,0.025242,0.903200,,,
4786,0.025239,0.903400,,,
4787,0.025235,0.903400,,,
4788,0.025232,0.903400,,,
4789,0.025229,0.903400,,,
4790,0.025226,0.903400,,,
4791,0.025222,0.903400,,,
4792,0.025219,0.903400,,,
4793,0.025216,0.903600,,,
4794,0.025213,0.903600,,,
4795,0.025209,0.903600,,,
4796,0.025206,0.903800,,,
4797,0.025203,0.903800,,,
4798,0.025200,0.903800,,,
4799,0.025196,0.903800,,,
4800,0.025193,0.903800,,,
4801,0.025190,0.903800,,,
4802,0.025187,0.903800,,,
4803,0.025183,0.903800,,,
4804,0.025180,0.903800,,,
4805,0.025177,0.903800,,,
4806,0.025174,0.903800,,,
4807,0.025170,0.903800,,,
4808,0.025167,0.903800,,,
4809,0.025164,0.903800,,,
4810,0.025161,0.903800,,,
4811,0.025157,0.903800,,,
4812,0.025154,0.903800,,,
4813,0.025151,0.903800,,,
4814,0.025148,0.903800,,,
4815,0.025144,0.903800,,,
4816,0.025141,0.903800,,,
4817,0.025138,0.903800,,,
4818,0.025135,0.903800,,,
4819,0.025132,0.904000,,,
4820,0.025128,0.904000,,,
4821,0.025125,0.904000,,,
4822,0.025122,0.904000,,,
4823,0.025119,0.904000,,,
4824,0.025115,0.904000,,,
4825,0.025112,0.904000,,,
4826,0.025109,0.904000,,,
4827,0.025106,0.904000,,,
4828,0.025103,0.904000,,,
4829,0.025099,0.904000,,,
4830,0.025096,0.903800,,,
4831,0.025093,0.903800,,,
4832,0.025090,0.903800,,,
4833,0.025086,0.903800,,,
4834,0.025083,0.903800,,,
4835,0.025080,0.904000,,,
4836,0.025077,0.904000,,,
4837,0.025074,0.904000,,,
4838,0.025070,0.904000,,,
4839,0.025067,0.904000,,,
4840,0.025064,0.904000,,,
4841,0.025061,0.904000,,,
4842,0.025058,0.904000,,,
4843,0.025054,0.903800,,,
4844,0.025051,0.903800,,,
4845,0.025048,0.903800,,,
4846,0.025045,0.903800,,,
4847,0.025042,0.903600,,,
4848,0.025038,0.903600,,,
4849,0.025035,0.903600,,,
4850,0.025032,0.903600,,,
4851,0.025029,0.903600,,,
4852,0.025026,0.903600,,,
4853,0.025022,0.903800,,,
4854,0.025019,0.904000,,,
4855,0.025016,0.904000,,,
4856,0.025013,0.904000,,,
4857,0.025010,0.904000,,,
4858,0.025006,0.904000,,,
4859,0.025003,0.904000,,,
4860,0.025000,0.904000,,,
4861,0.024997,0.904000,,,
4862,0.024994,0.904000,,,
4863,0.024991,0.904000,,,
4864,0.024987,0.904000,,,
4865,0.024984,0.904000,,,
4866,0.024981,0.904000,,,
4867,0.024978,0.904000,,,
4868,0.024975,0.904000,,,
4869,0.024971,0.904000,,,
4870,0.024968,0.904000,,,
4871,0.024965,0.904000,,,
4872,0.024962,0.904000,,,
4873,0.024959,0.904000,,,
4874,0.024956,0.904000,,,
4875,0.024952,0.904000,,,
4876,0.024949,0.904200,,,
4877,0.024946,0.904000,,,
4878,0.024943,0.904000,,,
4879,0.024940,0.904000,,,
4880,0.024937,0.904000,,,
4881,0.024933,0.904000,,,
4882,0.024930,0.904000,,,
4883,0.024927,0.904000,,,
4884,0.024924,0.904000,,,
4885,0.024921,0.904000,,,
4886,0.024918,0.904000,,,
4887,0.024915,0.904000,,,
4888,0.024911,0.904000,,,
4889,0.024908,0.904000,,,
4890,0.024905,0.904000,,,
4891,0.024902,0.904000,,,
4892,0.024899,0.904000,,,
4893,0.024896,0.904000,,,
4894,0.024892,0.904000,,,
4895,0.024889,0.904000,,,
4896,0.024886,0.904000,,,
4897,0.024883,0.904000,,,
4898,0.024880,0.904000,,,
4899,0.024877,0.904200,,,
4900,0.024874,0.904200,,,
4901,0.024870,0.904200,,,
4902,0.024867,0.904200,,,
4903,0.024864,0.904200,,,
4904,0.024861,0.904200,,,
4905,0.024858,0.904200,,,
4906,0.024855,0.904200,,,
4907,0.024852,0.904200,,,
4908,0.024849,0.904200,,,
4909,0.024845,0.904200,,,
4910,0.024842,0.904200,,,
4911,0.024839,0.904200,,,
4912,0.024836,0.904200,,,
4913,0.024833,0.904400,,,
4914,0.024830,0.904400,,,
4915,0.024827,0.904400,,,
4916,0.024824,0.904400,,,
4917,0.024820,0.904400,,,
4918,0.024817,0.904400,,,
4919,0.024814,0.904400,,,
4920,0.024811,0.904400,,,
4921,0.024808,0.904400,,,
4922,0.024805,0.904400,,,
4923,0.024802,0.904400,,,
4924,0.024799,0.904400,,,
4925,0.024796,0.904400,,,
4926,0.024792,0.904400,,,
4927,0.024789,0.904400,,,
4928,0.024786,0.904400,,,
4929,0.024783,0.904400,,,
4930,0.024780,0.904400,,,
4931,0.024777,0.904400,,,
4932,0.024774,0.904400,,,
4933,0.024771,0.904400,,,
4934,0.024768,0.904400,,,
4935,0.024765,0.904400,,,
4936,0.024762,0.904400,,,
4937,0.024758,0.904400,,,
4938,0.024755,0.904400,,,
4939,0.024752,0.904400,,,
4940,0.024749,0.904400,,,
4941,0.024746,0.904600,,,
4942,0.024743,0.904600,,,
4943,0.024740,0.904600,,,
4944,0.024737,0.904600,,,
4945,0.024734,0.904600,,,
4946,0.024731,0.904800,,,
4947,0.024728,0.904800,,,
4948,0.024724,0.904800,,,
4949,0.024721,0.904800,,,
4950,0.024718,0.904800,,,
4951,0.024715,0.904800,,,
4952,0.024712,0.904800,,,
4953,0.024709,0.904600,,,
4954,0.024706,0.904600,,,
4955,0.024703,0.904600,,,
4956,0.024700,0.904600,,,
4957,0.024697,0.904800,,,
4958,0.024694,0.904800,,,
4959,0.024691,0.904800,,,
4960,0.024688,0.904800,,,
4961,0.024685,0.904800,,,
4962,0.024682,0.904800,,,
4963,0.024679,0.904800,,,
4964,0.024675,0.904800,,,
4965,0.024672,0.904800,,,
4966,0.024669,0.904600,,,
4967,0.024666,0.904600,,,
4968,0.024663,0.904600,,,
4969,0.024660,0.904600,,,
4970,0.024657,0.904600,,,
4971,0.024654,0.904600,,,
4972,0.024651,0.904600,,,
4973,0.024648,0.904600,,,
4974,0.024645,0.904600,,,
4975,0.024642,0.904600,,,
4976,0.024639,0.904600,,,
4977,0.024636,0.904600,,,
4978,0.024633,0.904600,,,
4979,0.024630,0.904600,,,
4980,0.024627,0.904600,,,
4981,0.024624,0.904600,,,
4982,0.024621,0.904600,,,
4983,0.024618,0.904600,,,
4984,0.024615,0.904600,,,
4985,0.024612,0.904600,,,
4986,0.024609,0.904600,,,
4987,0.024606,0.904600,,,
4988,0.024603,0.904600,,,
4989,0.024600,0.904600,,,
4990,0.024597,0.904600,,,
4991,0.024594,0.904600,,,
4992,0.024590,0.904600,,,
4993,0.024587,0.904600,,,
4994,0.024584,0.904800,,,
4995,0.024581,0.904800,,,
4996,0.024578,0.904800,,,
4997,0.024575,0.904800,,,
4998,0.024572,0.904800,,,
4999,0.024569,0.904800,,,
5000,0.024566,0.904800,36.818756103515625,27.315587997436523,23.835674285888672
5001,0.024563,0.904800,,,
5002,0.024560,0.904800,,,
5003,0.024557,0.904800,,,
5004,0.024554,0.904800,,,
5005,0.024551,0.904800,,,
5006,0.024548,0.904800,,,
5007,0.024545,0.904800,,,
5008,0.024542,0.904800,,,
5009,0.024539,0.904800,,,
5010,0.024536,0.904800,,,
5011,0.024533,0.904800,,,
5012,0.024530,0.904800,,,
5013,0.024527,0.904800,,,
5014,0.024524,0.904800,,,
5015,0.024521,0.904800,,,
5016,0.024518,0.904800,,,
5017,0.024515,0.904800,,,
5018,0.024512,0.904800,,,
5019,0.024509,0.904800,,,
5020,0.024506,0.904800,,,
5021,0.024503,0.904800,,,
5022,0.024500,0.904800,,,
5023,0.024497,0.904800,,,
5024,0.024494,0.904800,,,
5025,0.024491,0.904800,,,
5026,0.024488,0.904800,,,
5027,0.024485,0.904800,,,
5028,0.024482,0.904800,,,
5029,0.024480,0.904800,,,
5030,0.024477,0.904800,,,
5031,0.024474,0.904800,,,
5032,0.024471,0.904800,,,
5033,0.024468,0.904800,,,
5034,0.024465,0.904800,,,
5035,0.024462,0.904800,,,
5036,0.024459,0.904800,,,
5037,0.024456,0.904800,,,
5038,0.024453,0.904800,,,
5039,0.024450,0.904800,,,
5040,0.024447,0.904800,,,
5041,0.024444,0.904800,,,
5042,0.024441,0.904800,,,
5043,0.024438,0.904800,,,
5044,0.024435,0.904800,,,
5045,0.024432,0.904800,,,
5046,0.024429,0.904800,,,
5047,0.024426,0.904800,,,
5048,0.024423,0.904800,,,
5049,0.024420,0.904800,,,
5050,0.024417,0.905000,,,
5051,0.024414,0.905000,,,
5052,0.024411,0.905000,,,
5053,0.024408,0.905000,,,
5054,0.024406,0.905000,,,
5055,0.024403,0.905000,,,
5056,0.024400,0.905000,,,
5057,0.024397,0.905000,,,
5058,0.024394,0.905000,,,
5059,0.024391,0.905200,,,
5060,0.024388,0.905200,,,
5061,0.024385,0.905200,,,
5062,0.024382,0.905200,,,
5063,0.024379,0.905400,,,
5064,0.024376,0.905400,,,
5065,0.024373,0.905400,,,
5066,0.024370,0.905400,,,
5067,0.024367,0.905400,,,
5068,0.024365,0.905400,,,
5069,0.024362,0.905400,,,
5070,0.024359,0.905400,,,
5071,0.024356,0.905400,,,
5072,0.024353,0.905400,,,
5073,0.024350,0.905400,,,
5074,0.024347,0.905400,,,
5075,0.024344,0.905400,,,
5076,0.024341,0.905400,,,
5077,0.024338,0.905400,,,
5078,0.024335,0.905400,,,
5079,0.024332,0.905400,,,
5080,0.024330,0.905400,,,
5081,0.024327,0.905400,,,
5082,0.024324,0.905400,,,
5083,0.024321,0.905400,,,
5084,0.024318,0.905400,,,
5085,0.024315,0.905400,,,
5086,0.024312,0.905400,,,
5087,0.024309,0.905400,,,
5088,0.024306,0.905400,,,
5089,0.024303,0.905400,,,
5090,0.024301,0.905400,,,
5091,0.024298,0.905400,,,
5092,0.024295,0.905400,,,
5093,0.024292,0.905400,,,
5094,0.024289,0.905400,,,
5095,0.024286,0.905400,,,
5096,0.024283,0.905400,,,
5097,0.024280,0.905400,,,
5098,0.024277,0.905400,,,
5099,0.024275,0.905400,,,
5100,0.024272,0.905600,,,
5101,0.024269,0.905600,,,
5102,0.024266,0.905800,,,
5103,0.024263,0.905800,,,
5104,0.024260,0.905800,,,
5105,0.024257,0.905800,,,
5106,0.024254,0.905800,,,
5107,0.024251,0.905800,,,
5108,0.024249,0.905800,,,
5109,0.024246,0.905800,,,
5110,0.024243,0.905800,,,
5111,0.024240,0.905800,,,
5112,0.024237,0.905800,,,
5113,0.024234,0.905800,,,
5114,0.024231,0.905800,,,
5115,0.024228,0.906000,,,
5116,0.024225,0.906200,,,
5117,0.024223,0.906200,,,
5118,0.024220,0.906200,,,
5119,0.024217,0.906200,,,
5120,0.024214,0.906200,,,
5121,0.024211,0.906200,,,
5122,0.024208,0.906200,,,
5123,0.024205,0.906600,,,
5124,0.024203,0.906600,,,
5125,0.024200,0.906600,,,
5126,0.024197,0.906800,,,
5127,0.024194,0.907000,,,
5128,0.024191,0.907000,,,
5129,0.024188,0.907000,,,
5130,0.024185,0.907000,,,
5131,0.024183,0.907000,,,
5132,0.024180,0.907400,,,
5133,0.024177,0.907400,,,
5134,0.024174,0.907400,,,
5135,0.024171,0.907600,,,
5136,0.024168,0.907600,,,
5137,0.024165,0.907600,,,
5138,0.024163,0.907400,,,
5139,0.024160,0.907400,,,
5140,0.024157,0.907400,,,
5141,0.024154,0.907400,,,
5142,0.024151,0.907400,,,
5143,0.024148,0.907400,,,
5144,0.024145,0.907400,,,
5145,0.024143,0.907400,,,
5146,0.024140,0.907400,,,
5147,0.024137,0.907400,,,
5148,0.024134,0.907400,,,
5149,0.024131,0.907400,,,
5150,0.024128,0.907400,,,
5151,0.024126,0.907400,,,
5152,0.024123,0.907600,,,
5153,0.024120,0.907800,,,
5154,0.024117,0.907800,,,
5155,0.024114,0.907800,,,
5156,0.024111,0.907800,,,
5157,0.024109,0.907800,,,
5158,0.024106,0.907800,,,
5159,0.024103,0.907800,,,
5160,0.024100,0.907800,,,
5161,0.024097,0.907800,,,
5162,0.024094,0.907800,,,
5163,0.024092,0.907800,,,
5164,0.024089,0.907800,,,
5165,0.024086,0.907800,,,
5166,0.024083,0.907800,,,
5167,0.024080,0.907800,,,
5168,0.024078,0.907800,,,
5169,0.024075,0.907800,,,
5170,0.024072,0.907800,,,
5171,0.024069,0.907800,,,
5172,0.024066,0.907800,,,
5173,0.024063,0.907800,,,
5174,0.024061,0.907800,,,
5175,0.024058,0.907800,,,
5176,0.024055,0.907800,,,
5177,0.024052,0.907800,,,
5178,0.024049,0.907800,,,
5179,0.024047,0.907800,,,
5180,0.024044,0.907800,,,
5181,0.024041,0.907800,,,
5182,0.024038,0.907800,,,
5183,0.024035,0.907800,,,
5184,0.024033,0.907800,,,
5185,0.024030,0.907800,,,
5186,0.024027,0.908000,,,
5187,0.024024,0.908000,,,
5188,0.024021,0.907800,,,
5189,0.024018,0.907800,,,
5190,0.024016,0.907800,,,
5191,0.024013,0.907800,,,
5192,0.024010,0.907800,,,
5193,0.024007,0.907800,,,
5194,0.024004,0.907800,,,
5195,0.024002,0.907800,,,
5196,0.023999,0.907800,,,
5197,0.023996,0.907800,,,
5198,0.023993,0.907800,,,
5199,0.023990,0.907800,,,
5200,0.023988,0.907800,,,
5201,0.023985,0.907800,,,
5202,0.023982,0.907800,,,
5203,0.023979,0.907800,,,
5204,0.023976,0.907800,,,
5205,0.023974,0.907800,,,
5206,0.023971,0.907600,,,
5207,0.023968,0.907600,,,
5208,0.023965,0.907600,,,
5209,0.023963,0.907600,,,
5210,0.023960,0.907600,,,
5211,0.023957,0.907600,,,
5212,0.023954,0.907600,,,
5213,0.023951,0.907800,,,
5214,0.023949,0.907800,,,
5215,0.023946,0.907800,,,
5216,0.023943,0.907800,,,
5217,0.023940,0.907800,,,
5218,0.023938,0.907800,,,
5219,0.023935,0.907800,,,
5220,0.023932,0.907800,,,
5221,0.023929,0.907800,,,
5222,0.023926,0.907800,,,
5223,0.023924,0.907800,,,
5224,0.023921,0.907800,,,
5225,0.023918,0.907800,,,
5226,0.023915,0.907800,,,
5227,0.023913,0.907800,,,
5228,0.023910,0.908000,,,
5229,0.023907,0.908000,,,
5230,0.023904,0.908000,,,
5231,0.023902,0.908000,,,
5232,0.023899,0.908000,,,
5233,0.023896,0.908000,,,
5234,0.023893,0.908000,,,
5235,0.023890,0.908200,,,
5236,0.023888,0.908200,,,
5237,0.023885,0.908200,,,
5238,0.023882,0.908200,,,
5239,0.023879,0.908200,,,
5240,0.023877,0.908200,,,
5241,0.023874,0.908200,,,
5242,0.023871,0.908200,,,
5243,0.023868,0.908200,,,
5244,0.023866,0.908200,,,
5245,0.023863,0.908400,,,
5246,0.023860,0.908400,,,
5247,0.023857,0.908400,,,
5248,0.023855,0.908400,,,
5249,0.023852,0.908400,,,
5250,0.023849,0.908400,,,
5251,0.023846,0.908400,,,
5252,0.023844,0.908400,,,
5253,0.023841,0.908400,,,
5254,0.023838,0.908400,,,
5255,0.023836,0.908400,,,
5256,0.023833,0.908400,,,
5257,0.023830,0.908400,,,
5258,0.023827,0.908400,,,
5259,0.023825,0.908400,,,
5260,0.023822,0.908400,,,
5261,0.023819,0.908400,,,
5262,0.023816,0.908400,,,
5263,0.023814,0.908400,,,
5264,0.023811,0.908400,,,
5265,0.023808,0.908400,,,
5266,0.023805,0.908400,,,
5267,0.023803,0.908400,,,
5268,0.023800,0.908400,,,
5269,0.023797,0.908400,,,
5270,0.023795,0.908400,,,
5271,0.023792,0.908400,,,
5272,0.023789,0.908600,,,
5273,0.023786,0.908600,,,
5274,0.023784,0.908600,,,
5275,0.023781,0.908600,,,
5276,0.023778,0.908600,,,
5277,0.023776,0.908600,,,
5278,0.023773,0.908600,,,
5279,0.023770,0.908800,,,
5280,0.023767,0.908800,,,
5281,0.023765,0.908800,,,
5282,0.023762,0.908800,,,
5283,0.023759,0.908800,,,
5284,0.023757,0.908800,,,
5285,0.023754,0.908800,,,
5286,0.023751,0.908800,,,
5287,0.023749,0.909000,,,
5288,0.023746,0.909000,,,
5289,0.023743,0.909000,,,
5290,0.023740,0.909000,,,
5291,0.023738,0.909000,,,
5292,0.023735,0.909000,,,
5293,0.023732,0.909000,,,
5294,0.023730,0.909000,,,
5295,0.023727,0.909000,,,
5296,0.023724,0.909000,,,
5297,0.023721,0.909000,,,
5298,0.023719,0.909000,,,
5299,0.023716,0.909200,,,
5300,0.023713,0.909200,,,
5301,0.023711,0.909200,,,
5302,0.023708,0.909200,,,
5303,0.023705,0.909200,,,
5304,0.023703,0.909400,,,
5305,0.023700,0.909400,,,
5306,0.023697,0.909400,,,
5307,0.023695,0.909400,,,
5308,0.023692,0.909400,,,
5309,0.023689,0.909400,,,
5310,0.023686,0.909400,,,
5311,0.023684,0.909400,,,
5312,0.023681,0.909400,,,
5313,0.023678,0.909400,,,
5314,0.023676,0.909400,,,
5315,0.023673,0.909400,,,
5316,0.023670,0.909400,,,
5317,0.023668,0.909400,,,
5318,0.023665,0.909400,,,
5319,0.023662,0.909400,,,
5320,0.023660,0.909400,,,
5321,0.023657,0.909400,,,
5322,0.023654,0.909400,,,
5323,0.023652,0.909400,,,
5324,0.023649,0.909400,,,
5325,0.023646,0.909400,,,
5326,0.023644,0.909400,,,
5327,0.023641,0.909400,,,
5328,0.023638,0.909400,,,
5329,0.023636,0.909400,,,
5330,0.023633,0.909400,,,
5331,0.023630,0.909400,,,
5332,0.023628,0.909200,,,
5333,0.023625,0.909200,,,
5334,0.023622,0.909200,,,
5335,0.023620,0.909200,,,
5336,0.023617,0.909200,,,
5337,0.023614,0.909200,,,
5338,0.023612,0.909200,,,
5339,0.023609,0.909200,,,
5340,0.023606,0.909200,,,
5341,0.023604,0.909200,,,
5342,0.023601,0.909200,,,
5343,0.023598,0.909200,,,
5344,0.023596,0.909200,,,
5345,0.023593,0.909200,,,
5346,0.023590,0.909200,,,
5347,0.023588,0.909200,,,
5348,0.023585,0.909200,,,
5349,0.023583,0.909200,,,
5350,0.023580,0.909200,,,
5351,0.023577,0.909200,,,
5352,0.023575,0.909200,,,
5353,0.023572,0.909200,,,
5354,0.023569,0.909200,,,
5355,0.023567,0.909200,,,
5356,0.023564,0.909200,,,
5357,0.023561,0.909200,,,
5358,0.023559,0.909200,,,
5359,0.023556,0.909400,,,
5360,0.023554,0.909400,,,
5361,0.023551,0.909400,,,
5362,0.023548,0.909400,,,
5363,0.023546,0.909400,,,
5364,0.023543,0.909400,,,
5365,0.023540,0.909400,,,
5366,0.023538,0.909400,,,
5367,0.023535,0.909400,,,
5368,0.023532,0.909400,,,
5369,0.023530,0.909400,,,
5370,0.023527,0.909600,,,
5371,0.023525,0.909800,,,
5372,0.023522,0.909800,,,
5373,0.023519,0.909800,,,
5374,0.023517,0.909800,,,
5375,0.023514,0.909800,,,
5376,0.023512,0.909800,,,
5377,0.023509,0.909800,,,
5378,0.023506,0.909800,,,
5379,0.023504,0.909800,,,
5380,0.023501,0.909800,,,
5381,0.023499,0.909800,,,
5382,0.023496,0.909800,,,
5383,0.023493,0.909800,,,
5384,0.023491,0.910000,,,
5385,0.023488,0.910200,,,
5386,0.023486,0.910200,,,
5387,0.023483,0.910200,,,
5388,0.023480,0.910200,,,
5389,0.023478,0.910200,,,
5390,0.023475,0.910200,,,
5391,0.023473,0.910200,,,
5392,0.023470,0.910200,,,
5393,0.023467,0.910200,,,
5394,0.023465,0.910400,,,
5395,0.023462,0.910400,,,
5396,0.023460,0.910600,,,
5397,0.023457,0.910800,,,
5398,0.023454,0.910800,,,
5399,0.023452,0.910800,,,
5400,0.023449,0.910800,,,
5401,0.023447,0.910800,,,
5402,0.023444,0.910800,,,
5403,0.023441,0.910800,,,
5404,0.023439,0.910800,,,
5405,0.023436,0.910800,,,
5406,0.023434,0.910800,,,
5407,0.023431,0.910800,,,
5408,0.023429,0.910800,,,
5409,0.023426,0.910800,,,
5410,0.023423,0.910800,,,
5411,0.023421,0.910800,,,
5412,0.023418,0.910800,,,
5413,0.023416,0.910800,,,
5414,0.023413,0.911000,,,
5415,0.023411,0.911000,,,
5416,0.023408,0.911000,,,
5417,0.023406,0.911000,,,
5418,0.023403,0.911000,,,
5419,0.023400,0.911000,,,
5420,0.023398,0.911000,,,
5421,0.023395,0.911000,,,
5422,0.023393,0.911000,,,
5423,0.023390,0.911000,,,
5424,0.023388,0.911000,,,
5425,0.023385,0.911000,,,
5426,0.023383,0.911000,,,
5427,0.023380,0.911000,,,
5428,0.023377,0.911000,,,
5429,0.023375,0.911000,,,
5430,0.023372,0.911000,,,
5431,0.023370,0.911000,,,
5432,0.023367,0.911000,,,
5433,0.023365,0.911000,,,
5434,0.023362,0.911000,,,
5435,0.023360,0.911000,,,
5436,0.023357,0.911000,,,
5437,0.023354,0.911000,,,
5438,0.023352,0.911000,,,
5439,0.023349,0.911000,,,
5440,0.023347,0.911000,,,
5441,0.023344,0.911000,,,
5442,0.023342,0.911000,,,
5443,0.023339,0.911000,,,
5444,0.023337,0.911000,,,
5445,0.023334,0.911000,,,
5446,0.023331,0.911000,,,
5447,0.023329,0.911000,,,
5448,0.023326,0.911000,,,
5449,0.023324,0.911000,,,
5450,0.023321,0.911000,,,
5451,0.023319,0.911000,,,
5452,0.023316,0.911000,,,
5453,0.023314,0.911000,,,
5454,0.023311,0.911000,,,
5455,0.023309,0.911000,,,
5456,0.023306,0.911000,,,
5457,0.023304,0.911000,,,
5458,0.023301,0.911200,,,
5459,0.023298,0.911200,,,
5460,0.023296,0.911200,,,
5461,0.023293,0.911200,,,
5462,0.023291,0.911400,,,
5463,0.023288,0.911400,,,
5464,0.023286,0.911400,,,
5465,0.023283,0.911400,,,
5466,0.023281,0.911400,,,
5467,0.023278,0.911400,,,
5468,0.023276,0.911400,,,
5469,0.023273,0.911400,,,
5470,0.023271,0.911400,,,
5471,0.023268,0.911600,,,
5472,0.023266,0.911600,,,
5473,0.023263,0.911600,,,
5474,0.023261,0.911600,,,
5475,0.023258,0.911800,,,
5476,0.023255,0.911800,,,
5477,0.023253,0.911800,,,
5478,0.023250,0.911800,,,
5479,0.023248,0.911800,,,
5480,0.023245,0.912000,,,
5481,0.023243,0.912000,,,
5482,0.023240,0.912200,,,
5483,0.023238,0.912200,,,
5484,0.023235,0.912200,,,
5485,0.023233,0.912200,,,
5486,0.023230,0.912200,,,
5487,0.023228,0.912200,,,
5488,0.023225,0.912200,,,
5489,0.023223,0.912200,,,
5490,0.023220,0.912200,,,
5491,0.023218,0.912200,,,
5492,0.023215,0.912200,,,
5493,0.023213,0.912000,,,
5494,0.023210,0.912000,,,
5495,0.023208,0.912000,,,
5496,0.023205,0.912000,,,
5497,0.023203,0.912000,,,
5498,0.023200,0.912000,,,
5499,0.023198,0.912000,,,
5500,0.023195,0.912000,,,
5501,0.023193,0.912200,,,
5502,0.023190,0.912200,,,
5503,0.023188,0.912200,,,
5504,0.023185,0.912200,,,
5505,0.023183,0.912200,,,
5506,0.023180,0.912200,,,
5507,0.023178,0.912200,,,
5508,0.023175,0.912200,,,
5509,0.023173,0.912200,,,
5510,0.023170,0.912200,,,
5511,0.023168,0.912200,,,
5512,0.023165,0.912200,,,
5513,0.023163,0.912200,,,
5514,0.023161,0.912200,,,
5515,0.023158,0.912200,,,
5516,0.023156,0.912400,,,
5517,0.023153,0.912400,,,
5518,0.023151,0.912600,,,
5519,0.023148,0.912600,,,
5520,0.023146,0.912600,,,
5521,0.023143,0.912600,,,
5522,0.023141,0.912600,,,
5523,0.023138,0.913000,,,
5524,0.023136,0.913000,,,
5525,0.023133,0.913000,,,
5526,0.023131,0.913000,,,
5527,0.023128,0.913000,,,
5528,0.023126,0.913000,,,
5529,0.023123,0.913000,,,
5530,0.023121,0.913000,,,
5531,0.023119,0.913000,,,
5532,0.023116,0.913000,,,
5533,0.023114,0.913000,,,
5534,0.023111,0.913000,,,
5535,0.023109,0.913000,,,
5536,0.023106,0.912800,,,
5537,0.023104,0.912800,,,
5538,0.023101,0.912800,,,
5539,0.023099,0.912800,,,
5540,0.023096,0.912800,,,
5541,0.023094,0.912800,,,
5542,0.023091,0.912800,,,
5543,0.023089,0.912800,,,
5544,0.023087,0.912800,,,
5545,0.023084,0.912800,,,
5546,0.023082,0.913000,,,
5547,0.023079,0.913000,,,
5548,0.023077,0.913000,,,
5549,0.023074,0.913000,,,
