Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.067400,0.622400,,,
929,0.067376,0.622600,,,
930,0.067351,0.622600,,,
931,0.067326,0.622600,,,
932,0.067302,0.623200,,,
933,0.067277,0.624600,,,
934,0.067252,0.625200,,,
935,0.067228,0.625600,,,
936,0.067203,0.625600,,,
937,0.067179,0.625600,,,
938,0.067154,0.626000,,,
939,0.067129,0.626800,,,
940,0.067105,0.627000,,,
941,0.067080,0.627400,,,
942,0.067055,0.627800,,,
943,0.067031,0.628200,,,
944,0.067006,0.628200,,,
945,0.066981,0.629000,,,
946,0.066957,0.629200,,,
947,0.066932,0.629800,,,
948,0.066908,0.630000,,,
949,0.066883,0.630200,,,
950,0.066858,0.630200,,,
951,0.066834,0.630600,,,
952,0.066809,0.630800,,,
953,0.066784,0.630800,,,
954,0.066760,0.630800,,,
955,0.066735,0.631000,,,
956,0.066710,0.631400,,,
957,0.066686,0.631400,,,
958,0.066661,0.631600,,,
959,0.066636,0.631600,,,
960,0.066612,0.632000,,,
961,0.066587,0.632400,,,
962,0.066562,0.632600,,,
963,0.066538,0.632400,,,
964,0.066513,0.632800,,,
965,0.066488,0.633400,,,
966,0.066463,0.634000,,,
967,0.066438,0.634000,,,
968,0.066414,0.634200,,,
969,0.066389,0.634400,,,
970,0.066364,0.634400,,,
971,0.066339,0.634800,,,
972,0.066315,0.635200,,,
973,0.066290,0.635200,,,
974,0.066265,0.635600,,,
975,0.066241,0.636200,,,
976,0.066216,0.636600,,,
977,0.066191,0.637200,,,
978,0.066167,0.637600,,,
979,0.066142,0.637800,,,
980,0.066117,0.637800,,,
981,0.066092,0.638400,,,
982,0.066068,0.639200,,,
983,0.066043,0.639800,,,
984,0.066018,0.640000,,,
985,0.065994,0.640200,,,
986,0.065969,0.640400,,,
987,0.065944,0.640400,,,
988,0.065919,0.640400,,,
989,0.065895,0.641000,,,
990,0.065870,0.641400,,,
991,0.065845,0.641600,,,
992,0.065821,0.641600,,,
993,0.065796,0.641800,,,
994,0.065771,0.641800,,,
995,0.065747,0.642400,,,
996,0.065722,0.642600,,,
997,0.065697,0.643000,,,
998,0.065673,0.643800,,,
999,0.065648,0.644000,,,
1000,0.065623,0.644400,20.62727928161621,16.898120880126953,13.70627212524414
1001,0.065599,0.644600,,,
1002,0.065574,0.644600,,,
1003,0.065549,0.644600,,,
1004,0.065525,0.645000,,,
1005,0.065500,0.645200,,,
1006,0.065475,0.645400,,,
1007,0.065451,0.645800,,,
1008,0.065426,0.645800,,,
1009,0.065401,0.646200,,,
1010,0.065377,0.646600,,,
1011,0.065352,0.647400,,,
1012,0.065328,0.648000,,,
1013,0.065303,0.648200,,,
1014,0.065279,0.649000,,,
1015,0.065254,0.649200,,,
1016,0.065230,0.649000,,,
1017,0.065205,0.649200,,,
1018,0.065180,0.649400,,,
1019,0.065156,0.649600,,,
1020,0.065131,0.649800,,,
1021,0.065107,0.650000,,,
1022,0.065082,0.650200,,,
1023,0.065058,0.650800,,,
1024,0.065034,0.651000,,,
1025,0.065009,0.651600,,,
1026,0.064985,0.651600,,,
1027,0.064960,0.651600,,,
1028,0.064936,0.652200,,,
1029,0.064911,0.653000,,,
1030,0.064887,0.653000,,,
1031,0.064862,0.653000,,,
1032,0.064838,0.653400,,,
1033,0.064813,0.653400,,,
1034,0.064789,0.653800,,,
1035,0.064764,0.654800,,,
1036,0.064740,0.655200,,,
1037,0.064715,0.655400,,,
1038,0.064691,0.655400,,,
1039,0.064666,0.655200,,,
1040,0.064642,0.655800,,,
1041,0.064617,0.656000,,,
1042,0.064593,0.656200,,,
1043,0.064569,0.656800,,,
1044,0.064544,0.657200,,,
1045,0.064520,0.657200,,,
1046,0.064495,0.657200,,,
1047,0.064471,0.657800,,,
1048,0.064447,0.658200,,,
1049,0.064422,0.658800,,,
1050,0.064398,0.659200,,,
1051,0.064373,0.659000,,,
1052,0.064349,0.659000,,,
1053,0.064325,0.659000,,,
1054,0.064300,0.659400,,,
1055,0.064276,0.659400,,,
1056,0.064252,0.659400,,,
1057,0.064227,0.659600,,,
1058,0.064203,0.660000,,,
1059,0.064179,0.660400,,,
1060,0.064154,0.661000,,,
1061,0.064130,0.661200,,,
1062,0.064106,0.661400,,,
1063,0.064082,0.661400,,,
1064,0.064058,0.662000,,,
1065,0.064033,0.662200,,,
1066,0.064009,0.662600,,,
1067,0.063985,0.662600,,,
1068,0.063961,0.663000,,,
1069,0.063937,0.663400,,,
1070,0.063913,0.664000,,,
1071,0.063889,0.664600,,,
1072,0.063865,0.665200,,,
1073,0.063841,0.665400,,,
1074,0.063817,0.665600,,,
1075,0.063793,0.666000,,,
1076,0.063769,0.666400,,,
1077,0.063745,0.666800,,,
1078,0.063721,0.667200,,,
1079,0.063697,0.667600,,,
1080,0.063673,0.667800,,,
1081,0.063649,0.668000,,,
1082,0.063625,0.668200,,,
1083,0.063601,0.668200,,,
1084,0.063577,0.668400,,,
1085,0.063553,0.668400,,,
1086,0.063529,0.668400,,,
1087,0.063505,0.668400,,,
1088,0.063481,0.669200,,,
1089,0.063457,0.669400,,,
1090,0.063434,0.669400,,,
1091,0.063410,0.670200,,,
1092,0.063386,0.670600,,,
1093,0.063362,0.671200,,,
1094,0.063338,0.672000,,,
1095,0.063314,0.672600,,,
1096,0.063290,0.672800,,,
1097,0.063266,0.673000,,,
1098,0.063242,0.673200,,,
1099,0.063218,0.673400,,,
1100,0.063195,0.673800,,,
1101,0.063171,0.674400,,,
1102,0.063147,0.674400,,,
1103,0.063123,0.674200,,,
1104,0.063099,0.674400,,,
1105,0.063075,0.674800,,,
1106,0.063051,0.674800,,,
1107,0.063027,0.675800,,,
1108,0.063004,0.675800,,,
1109,0.062980,0.676200,,,
1110,0.062956,0.676200,,,
1111,0.062932,0.676400,,,
1112,0.062908,0.677000,,,
1113,0.062884,0.677400,,,
1114,0.062860,0.677800,,,
1115,0.062836,0.678200,,,
1116,0.062812,0.678200,,,
1117,0.062788,0.678200,,,
1118,0.062765,0.678800,,,
1119,0.062741,0.678800,,,
1120,0.062717,0.679400,,,
1121,0.062693,0.680000,,,
1122,0.062669,0.680000,,,
1123,0.062645,0.680000,,,
1124,0.062621,0.680400,,,
1125,0.062597,0.680800,,,
1126,0.062573,0.682000,,,
1127,0.062549,0.682200,,,
1128,0.062525,0.682400,,,
1129,0.062500,0.682800,,,
1130,0.062476,0.682600,,,
1131,0.062452,0.682600,,,
1132,0.062428,0.682600,,,
1133,0.062404,0.683000,,,
1134,0.062379,0.683200,,,
1135,0.062355,0.684000,,,
1136,0.062331,0.684200,,,
1137,0.062306,0.685000,,,
1138,0.062282,0.685400,,,
1139,0.062257,0.686200,,,
1140,0.062233,0.686400,,,
1141,0.062208,0.686400,,,
1142,0.062184,0.686800,,,
1143,0.062159,0.686400,,,
1144,0.062135,0.686400,,,
1145,0.062110,0.686800,,,
1146,0.062086,0.686600,,,
1147,0.062061,0.686800,,,
1148,0.062036,0.687400,,,
1149,0.062012,0.687800,,,
1150,0.061987,0.688000,,,
1151,0.061962,0.688600,,,
1152,0.061938,0.689600,,,
1153,0.061913,0.689600,,,
1154,0.061888,0.690000,,,
1155,0.061864,0.690400,,,
1156,0.061839,0.690400,,,
1157,0.061814,0.690400,,,
1158,0.061789,0.690600,,,
1159,0.061765,0.690800,,,
1160,0.061740,0.691200,,,
1161,0.061715,0.691800,,,
1162,0.061690,0.692000,,,
1163,0.061665,0.692200,,,
1164,0.061640,0.692200,,,
1165,0.061615,0.692400,,,
1166,0.061590,0.693600,,,
1167,0.061565,0.693600,,,
1168,0.061540,0.693600,,,
1169,0.061515,0.693800,,,
1170,0.061490,0.694400,,,
1171,0.061465,0.694800,,,
1172,0.061439,0.695000,,,
1173,0.061414,0.695200,,,
1174,0.061389,0.695600,,,
1175,0.061364,0.695400,,,
1176,0.061339,0.695400,,,
1177,0.061313,0.695800,,,
1178,0.061288,0.696000,,,
1179,0.061263,0.696000,,,
1180,0.061238,0.696400,,,
1181,0.061213,0.696600,,,
1182,0.061187,0.697000,,,
1183,0.061162,0.697000,,,
1184,0.061137,0.697200,,,
1185,0.061112,0.697200,,,
1186,0.061086,0.697200,,,
1187,0.061061,0.697800,,,
1188,0.061036,0.697800,,,
1189,0.061011,0.698200,,,
1190,0.060986,0.698800,,,
1191,0.060962,0.699400,,,
1192,0.060937,0.699600,,,
1193,0.060912,0.699600,,,
1194,0.060887,0.699600,,,
1195,0.060862,0.700400,,,
1196,0.060837,0.700800,,,
1197,0.060813,0.701200,,,
1198,0.060788,0.701400,,,
1199,0.060763,0.701400,,,
1200,0.060738,0.701200,,,
1201,0.060714,0.701600,,,
1202,0.060689,0.702000,,,
1203,0.060665,0.702400,,,
1204,0.060640,0.702600,,,
1205,0.060616,0.702800,,,
1206,0.060591,0.704400,,,
1207,0.060567,0.704600,,,
1208,0.060542,0.704800,,,
1209,0.060518,0.704600,,,
1210,0.060493,0.705000,,,
1211,0.060469,0.705000,,,
1212,0.060445,0.705200,,,
1213,0.060420,0.705200,,,
1214,0.060396,0.705200,,,
1215,0.060372,0.705200,,,
1216,0.060348,0.705400,,,
1217,0.060324,0.705600,,,
1218,0.060300,0.705800,,,
1219,0.060276,0.706000,,,
1220,0.060252,0.706200,,,
1221,0.060228,0.706200,,,
1222,0.060204,0.706400,,,
1223,0.060180,0.707000,,,
1224,0.060156,0.706800,,,
1225,0.060132,0.707000,,,
1226,0.060109,0.707000,,,
1227,0.060085,0.707200,,,
1228,0.060061,0.707400,,,
1229,0.060038,0.707400,,,
1230,0.060014,0.707400,,,
1231,0.059991,0.707400,,,
1232,0.059967,0.707400,,,
1233,0.059944,0.707600,,,
1234,0.059921,0.707600,,,
1235,0.059897,0.707600,,,
1236,0.059874,0.707800,,,
1237,0.059851,0.708600,,,
1238,0.059827,0.708600,,,
1239,0.059804,0.709000,,,
1240,0.059781,0.709200,,,
1241,0.059758,0.709600,,,
1242,0.059735,0.709400,,,
1243,0.059712,0.709400,,,
1244,0.059689,0.709600,,,
1245,0.059666,0.709600,,,
1246,0.059643,0.709400,,,
1247,0.059621,0.709200,,,
1248,0.059598,0.709600,,,
1249,0.059575,0.710400,,,
1250,0.059553,0.710600,,,
1251,0.059530,0.710600,,,
1252,0.059508,0.711000,,,
1253,0.059485,0.711200,,,
1254,0.059463,0.711200,,,
1255,0.059440,0.711600,,,
1256,0.059418,0.712000,,,
1257,0.059395,0.712000,,,
1258,0.059373,0.712000,,,
1259,0.059351,0.712000,,,
1260,0.059329,0.711800,,,
1261,0.059307,0.711800,,,
1262,0.059284,0.711800,,,
1263,0.059262,0.711800,,,
1264,0.059240,0.711800,,,
1265,0.059218,0.711600,,,
1266,0.059196,0.712000,,,
1267,0.059174,0.712200,,,
1268,0.059152,0.712400,,,
1269,0.059130,0.712200,,,
1270,0.059109,0.712400,,,
1271,0.059087,0.712600,,,
1272,0.059065,0.712800,,,
1273,0.059043,0.713400,,,
1274,0.059022,0.713400,,,
1275,0.059000,0.713400,,,
1276,0.058979,0.713600,,,
1277,0.058957,0.713800,,,
1278,0.058935,0.714000,,,
1279,0.058914,0.714000,,,
1280,0.058892,0.714200,,,
1281,0.058871,0.714000,,,
1282,0.058850,0.714000,,,
1283,0.058828,0.714000,,,
1284,0.058807,0.713800,,,
1285,0.058786,0.713800,,,
1286,0.058764,0.714000,,,
1287,0.058743,0.714000,,,
1288,0.058722,0.714600,,,
1289,0.058701,0.714600,,,
1290,0.058680,0.714800,,,
1291,0.058659,0.714800,,,
1292,0.058638,0.715200,,,
1293,0.058617,0.715200,,,
1294,0.058596,0.715600,,,
1295,0.058575,0.715400,,,
1296,0.058554,0.715800,,,
1297,0.058533,0.716000,,,
1298,0.058512,0.715800,,,
1299,0.058491,0.715800,,,
1300,0.058470,0.715800,,,
1301,0.058450,0.716000,,,
1302,0.058429,0.716000,,,
1303,0.058408,0.716200,,,
1304,0.058388,0.716200,,,
1305,0.058367,0.716200,,,
1306,0.058346,0.716600,,,
1307,0.058326,0.716800,,,
1308,0.058305,0.717200,,,
1309,0.058285,0.717600,,,
1310,0.058264,0.718000,,,
1311,0.058244,0.718400,,,
1312,0.058223,0.718800,,,
1313,0.058203,0.718800,,,
1314,0.058182,0.718800,,,
1315,0.058162,0.718600,,,
1316,0.058141,0.718600,,,
1317,0.058121,0.718600,,,
1318,0.058101,0.718800,,,
1319,0.058081,0.719200,,,
1320,0.058060,0.719200,,,
1321,0.058040,0.719400,,,
1322,0.058020,0.719600,,,
1323,0.058000,0.719800,,,
1324,0.057980,0.720000,,,
1325,0.057959,0.719800,,,
1326,0.057939,0.719800,,,
1327,0.057919,0.719600,,,
1328,0.057899,0.720000,,,
1329,0.057879,0.720200,,,
1330,0.057859,0.720200,,,
1331,0.057840,0.720200,,,
1332,0.057820,0.720600,,,
1333,0.057800,0.720400,,,
1334,0.057780,0.720400,,,
1335,0.057760,0.720800,,,
1336,0.057740,0.720800,,,
1337,0.057721,0.721400,,,
1338,0.057701,0.721800,,,
1339,0.057681,0.722000,,,
1340,0.057661,0.722200,,,
1341,0.057642,0.722400,,,
1342,0.057622,0.722600,,,
1343,0.057602,0.723000,,,
1344,0.057583,0.723000,,,
1345,0.057563,0.723000,,,
1346,0.057544,0.723000,,,
1347,0.057524,0.723000,,,
1348,0.057505,0.723400,,,
1349,0.057485,0.724000,,,
1350,0.057466,0.724000,,,
1351,0.057446,0.724200,,,
1352,0.057427,0.724200,,,
1353,0.057407,0.724200,,,
1354,0.057388,0.724200,,,
1355,0.057369,0.724400,,,
1356,0.057349,0.724800,,,
1357,0.057330,0.724800,,,
1358,0.057311,0.725000,,,
1359,0.057292,0.725200,,,
1360,0.057273,0.725800,,,
1361,0.057253,0.726000,,,
1362,0.057234,0.726000,,,
1363,0.057215,0.726200,,,
1364,0.057196,0.726400,,,
1365,0.057177,0.726600,,,
1366,0.057158,0.726600,,,
1367,0.057139,0.726800,,,
1368,0.057120,0.727000,,,
1369,0.057101,0.727200,,,
1370,0.057082,0.727200,,,
1371,0.057063,0.726800,,,
1372,0.057044,0.727200,,,
1373,0.057025,0.727200,,,
1374,0.057006,0.727400,,,
1375,0.056987,0.727400,,,
1376,0.056969,0.727200,,,
1377,0.056950,0.727200,,,
1378,0.056931,0.727200,,,
1379,0.056912,0.727800,,,
1380,0.056894,0.728000,,,
1381,0.056875,0.728600,,,
1382,0.056856,0.728800,,,
1383,0.056837,0.728600,,,
1384,0.056819,0.728800,,,
1385,0.056800,0.728600,,,
1386,0.056782,0.729200,,,
1387,0.056763,0.729400,,,
1388,0.056744,0.729600,,,
1389,0.056726,0.729600,,,
1390,0.056707,0.729400,,,
1391,0.056689,0.729600,,,
1392,0.056670,0.729800,,,
1393,0.056652,0.729800,,,
1394,0.056633,0.729800,,,
1395,0.056615,0.729800,,,
1396,0.056597,0.730000,,,
1397,0.056578,0.730000,,,
1398,0.056560,0.730200,,,
1399,0.056541,0.730200,,,
1400,0.056523,0.730600,,,
1401,0.056505,0.730800,,,
1402,0.056487,0.731200,,,
1403,0.056468,0.731200,,,
1404,0.056450,0.731200,,,
1405,0.056432,0.731200,,,
1406,0.056414,0.731200,,,
1407,0.056395,0.731400,,,
1408,0.056377,0.731400,,,
1409,0.056359,0.731600,,,
1410,0.056341,0.731800,,,
1411,0.056323,0.732600,,,
1412,0.056305,0.732800,,,
1413,0.056287,0.733000,,,
1414,0.056269,0.732800,,,
1415,0.056251,0.733000,,,
1416,0.056233,0.733000,,,
1417,0.056215,0.732800,,,
1418,0.056196,0.732800,,,
1419,0.056179,0.732600,,,
1420,0.056161,0.732600,,,
1421,0.056143,0.732600,,,
1422,0.056125,0.732600,,,
1423,0.056107,0.732600,,,
1424,0.056089,0.733400,,,
1425,0.056071,0.733600,,,
1426,0.056053,0.733600,,,
1427,0.056035,0.733600,,,
1428,0.056017,0.734000,,,
1429,0.056000,0.734200,,,
1430,0.055982,0.734200,,,
1431,0.055964,0.734000,,,
1432,0.055946,0.734000,,,
1433,0.055929,0.734000,,,
1434,0.055911,0.734200,,,
1435,0.055893,0.734200,,,
1436,0.055876,0.734800,,,
1437,0.055858,0.735000,,,
1438,0.055840,0.735200,,,
1439,0.055823,0.735800,,,
1440,0.055805,0.735800,,,
1441,0.055788,0.736000,,,
1442,0.055770,0.736200,,,
1443,0.055753,0.736200,,,
1444,0.055735,0.736000,,,
1445,0.055718,0.736000,,,
1446,0.055700,0.736400,,,
1447,0.055683,0.736400,,,
1448,0.055665,0.737200,,,
1449,0.055648,0.737800,,,
1450,0.055631,0.737800,,,
1451,0.055613,0.738000,,,
1452,0.055596,0.738200,,,
1453,0.055579,0.738200,,,
1454,0.055561,0.738600,,,
1455,0.055544,0.738600,,,
1456,0.055527,0.738800,,,
1457,0.055510,0.738800,,,
1458,0.055492,0.738800,,,
1459,0.055475,0.738600,,,
1460,0.055458,0.738600,,,
1461,0.055441,0.738600,,,
1462,0.055424,0.738800,,,
1463,0.055407,0.738800,,,
1464,0.055390,0.738800,,,
1465,0.055373,0.739000,,,
1466,0.055355,0.739000,,,
1467,0.055338,0.739200,,,
1468,0.055321,0.739200,,,
1469,0.055304,0.739400,,,
1470,0.055287,0.739600,,,
1471,0.055270,0.739800,,,
1472,0.055253,0.739800,,,
1473,0.055236,0.739800,,,
1474,0.055220,0.739800,,,
1475,0.055203,0.740200,,,
1476,0.055186,0.740200,,,
1477,0.055169,0.740400,,,
1478,0.055152,0.740800,,,
1479,0.055135,0.741200,,,
1480,0.055118,0.741200,,,
1481,0.055102,0.741200,,,
1482,0.055085,0.741200,,,
1483,0.055068,0.741400,,,
1484,0.055051,0.741200,,,
1485,0.055035,0.741000,,,
1486,0.055018,0.741000,,,
1487,0.055001,0.741000,,,
1488,0.054985,0.741000,,,
1489,0.054968,0.741000,,,
1490,0.054951,0.741000,,,
1491,0.054935,0.741000,,,
1492,0.054918,0.741200,,,
1493,0.054901,0.741200,,,
1494,0.054885,0.741600,,,
1495,0.054868,0.741600,,,
1496,0.054851,0.742000,,,
1497,0.054835,0.742000,,,
1498,0.054818,0.742000,,,
1499,0.054802,0.742000,,,
1500,0.054785,0.742200,,,
1501,0.054769,0.742600,,,
1502,0.054752,0.742800,,,
1503,0.054736,0.743000,,,
1504,0.054719,0.743000,,,
1505,0.054703,0.743400,,,
1506,0.054686,0.743400,,,
1507,0.054670,0.743400,,,
1508,0.054653,0.743400,,,
1509,0.054637,0.743400,,,
1510,0.054620,0.743800,,,
1511,0.054604,0.744200,,,
1512,0.054588,0.744200,,,
1513,0.054571,0.744200,,,
1514,0.054555,0.744200,,,
1515,0.054538,0.744200,,,
1516,0.054522,0.744200,,,
1517,0.054506,0.744200,,,
1518,0.054490,0.744200,,,
1519,0.054473,0.744200,,,
1520,0.054457,0.744000,,,
1521,0.054441,0.744000,,,
1522,0.054425,0.744200,,,
1523,0.054408,0.744400,,,
1524,0.054392,0.744800,,,
1525,0.054376,0.744600,,,
1526,0.054360,0.745000,,,
1527,0.054344,0.744800,,,
1528,0.054327,0.744800,,,
1529,0.054311,0.745000,,,
1530,0.054295,0.745000,,,
1531,0.054279,0.745200,,,
1532,0.054263,0.745600,,,
1533,0.054247,0.745600,,,
1534,0.054231,0.745600,,,
1535,0.054215,0.745600,,,
1536,0.054198,0.745400,,,
1537,0.054182,0.745400,,,
1538,0.054166,0.745400,,,
1539,0.054150,0.745600,,,
1540,0.054134,0.745600,,,
1541,0.054118,0.745400,,,
1542,0.054102,0.745400,,,
1543,0.054086,0.745400,,,
1544,0.054070,0.745400,,,
1545,0.054055,0.745400,,,
1546,0.054039,0.745600,,,
1547,0.054023,0.745600,,,
1548,0.054007,0.745600,,,
1549,0.053991,0.745600,,,
1550,0.053975,0.745600,,,
1551,0.053959,0.745600,,,
1552,0.053943,0.745600,,,
1553,0.053927,0.745800,,,
1554,0.053912,0.745800,,,
1555,0.053896,0.745800,,,
1556,0.053880,0.745800,,,
1557,0.053864,0.745800,,,
1558,0.053848,0.745800,,,
1559,0.053833,0.746200,,,
1560,0.053817,0.746200,,,
1561,0.053801,0.746400,,,
1562,0.053785,0.746400,,,
1563,0.053770,0.746600,,,
1564,0.053754,0.746800,,,
1565,0.053738,0.747000,,,
1566,0.053723,0.747000,,,
1567,0.053707,0.747600,,,
1568,0.053691,0.747600,,,
1569,0.053676,0.747400,,,
1570,0.053660,0.747400,,,
1571,0.053644,0.747400,,,
1572,0.053629,0.747400,,,
1573,0.053613,0.747400,,,
1574,0.053598,0.747400,,,
1575,0.053582,0.747400,,,
1576,0.053567,0.747600,,,
1577,0.053551,0.747600,,,
1578,0.053536,0.747800,,,
1579,0.053520,0.748000,,,
1580,0.053505,0.748400,,,
1581,0.053489,0.748400,,,
1582,0.053474,0.748400,,,
1583,0.053458,0.748400,,,
1584,0.053443,0.748600,,,
1585,0.053427,0.748600,,,
1586,0.053412,0.748600,,,
1587,0.053397,0.748600,,,
1588,0.053381,0.748600,,,
1589,0.053366,0.748800,,,
1590,0.053351,0.749000,,,
1591,0.053335,0.749000,,,
1592,0.053320,0.749200,,,
1593,0.053305,0.749200,,,
1594,0.053289,0.749400,,,
1595,0.053274,0.749400,,,
1596,0.053259,0.749400,,,
1597,0.053243,0.749400,,,
1598,0.053228,0.749400,,,
1599,0.053213,0.749200,,,
1600,0.053198,0.749200,,,
1601,0.053182,0.749200,,,
1602,0.053167,0.749200,,,
1603,0.053152,0.749200,,,
1604,0.053137,0.749400,,,
1605,0.053122,0.749600,,,
1606,0.053107,0.750200,,,
1607,0.053092,0.750400,,,
1608,0.053077,0.750400,,,
1609,0.053061,0.750400,,,
1610,0.053046,0.750400,,,
1611,0.053031,0.750600,,,
1612,0.053016,0.750400,,,
1613,0.053001,0.750600,,,
1614,0.052986,0.750600,,,
1615,0.052971,0.750600,,,
1616,0.052956,0.750400,,,
1617,0.052941,0.750400,,,
1618,0.052926,0.750800,,,
1619,0.052911,0.751000,,,
1620,0.052896,0.751000,,,
1621,0.052881,0.751200,,,
1622,0.052867,0.751400,,,
1623,0.052852,0.751400,,,
1624,0.052837,0.751600,,,
1625,0.052822,0.751600,,,
1626,0.052807,0.751600,,,
1627,0.052792,0.751600,,,
1628,0.052777,0.751800,,,
1629,0.052762,0.752200,,,
1630,0.052748,0.752400,,,
1631,0.052733,0.752400,,,
1632,0.052718,0.752400,,,
1633,0.052703,0.752400,,,
1634,0.052689,0.752600,,,
1635,0.052674,0.752600,,,
1636,0.052659,0.752600,,,
1637,0.052644,0.752600,,,
1638,0.052630,0.752800,,,
1639,0.052615,0.752600,,,
1640,0.052600,0.752400,,,
1641,0.052586,0.752600,,,
1642,0.052571,0.752600,,,
1643,0.052556,0.752800,,,
1644,0.052542,0.752800,,,
1645,0.052527,0.753000,,,
1646,0.052512,0.753000,,,
1647,0.052498,0.753000,,,
1648,0.052483,0.753200,,,
1649,0.052469,0.753200,,,
1650,0.052454,0.753200,,,
1651,0.052439,0.753800,,,
1652,0.052425,0.754000,,,
1653,0.052410,0.754200,,,
1654,0.052396,0.754000,,,
1655,0.052381,0.754400,,,
1656,0.052367,0.754200,,,
1657,0.052352,0.754200,,,
1658,0.052338,0.754200,,,
1659,0.052323,0.754600,,,
1660,0.052309,0.754600,,,
1661,0.052294,0.754800,,,
1662,0.052280,0.754800,,,
1663,0.052266,0.755000,,,
1664,0.052251,0.755200,,,
1665,0.052237,0.755200,,,
1666,0.052222,0.755400,,,
1667,0.052208,0.755600,,,
1668,0.052194,0.755600,,,
1669,0.052179,0.755600,,,
1670,0.052165,0.755600,,,
1671,0.052151,0.755600,,,
1672,0.052136,0.756000,,,
1673,0.052122,0.756000,,,
1674,0.052108,0.756000,,,
1675,0.052094,0.756000,,,
1676,0.052079,0.756000,,,
1677,0.052065,0.756000,,,
1678,0.052051,0.756000,,,
1679,0.052037,0.756200,,,
1680,0.052023,0.756400,,,
1681,0.052009,0.757000,,,
1682,0.051994,0.757200,,,
1683,0.051980,0.757400,,,
1684,0.051966,0.757400,,,
1685,0.051952,0.757400,,,
1686,0.051938,0.757400,,,
1687,0.051924,0.757400,,,
1688,0.051910,0.757800,,,
1689,0.051896,0.758000,,,
1690,0.051882,0.758000,,,
1691,0.051868,0.758000,,,
1692,0.051854,0.758200,,,
1693,0.051840,0.758400,,,
1694,0.051826,0.758400,,,
1695,0.051812,0.758400,,,
1696,0.051798,0.758400,,,
1697,0.051784,0.758600,,,
1698,0.051770,0.758800,,,
1699,0.051756,0.758800,,,
1700,0.051742,0.758800,,,
1701,0.051728,0.758800,,,
1702,0.051714,0.758800,,,
1703,0.051700,0.759000,,,
1704,0.051686,0.759000,,,
1705,0.051673,0.759000,,,
1706,0.051659,0.759000,,,
1707,0.051645,0.759000,,,
1708,0.051631,0.759000,,,
1709,0.051617,0.759200,,,
1710,0.051603,0.759200,,,
1711,0.051590,0.759600,,,
1712,0.051576,0.759800,,,
1713,0.051562,0.760000,,,
1714,0.051548,0.760200,,,
1715,0.051535,0.760400,,,
1716,0.051521,0.760600,,,
1717,0.051507,0.761000,,,
1718,0.051493,0.761200,,,
1719,0.051480,0.761400,,,
1720,0.051466,0.761400,,,
1721,0.051452,0.761400,,,
1722,0.051439,0.761200,,,
1723,0.051425,0.761200,,,
1724,0.051412,0.761400,,,
1725,0.051398,0.761400,,,
1726,0.051384,0.761600,,,
1727,0.051371,0.761600,,,
1728,0.051357,0.762000,,,
1729,0.051344,0.762000,,,
1730,0.051330,0.762000,,,
1731,0.051316,0.762200,,,
1732,0.051303,0.762400,,,
1733,0.051289,0.762400,,,
1734,0.051276,0.762400,,,
1735,0.051262,0.762400,,,
1736,0.051249,0.762600,,,
1737,0.051235,0.762600,,,
1738,0.051222,0.762600,,,
1739,0.051208,0.762800,,,
1740,0.051195,0.763200,,,
1741,0.051181,0.763200,,,
1742,0.051168,0.763200,,,
1743,0.051155,0.763400,,,
1744,0.051141,0.763400,,,
1745,0.051128,0.763400,,,
1746,0.051114,0.763400,,,
1747,0.051101,0.763400,,,
1748,0.051088,0.763400,,,
1749,0.051074,0.763400,,,
1750,0.051061,0.763200,,,
1751,0.051048,0.763200,,,
1752,0.051034,0.763200,,,
1753,0.051021,0.763200,,,
1754,0.051008,0.763400,,,
1755,0.050994,0.763400,,,
1756,0.050981,0.763600,,,
1757,0.050968,0.763600,,,
1758,0.050954,0.763600,,,
1759,0.050941,0.763800,,,
1760,0.050928,0.764000,,,
1761,0.050915,0.764200,,,
1762,0.050901,0.764200,,,
1763,0.050888,0.764200,,,
1764,0.050875,0.764200,,,
1765,0.050862,0.764200,,,
1766,0.050849,0.764200,,,
1767,0.050836,0.764200,,,
1768,0.050822,0.764000,,,
1769,0.050809,0.764000,,,
