Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2720,0.041394,0.831400,,,
2721,0.041388,0.831400,,,
2722,0.041383,0.831400,,,
2723,0.041378,0.831400,,,
2724,0.041373,0.831400,,,
2725,0.041368,0.831400,,,
2726,0.041362,0.831400,,,
2727,0.041357,0.831600,,,
2728,0.041352,0.831600,,,
2729,0.041347,0.831600,,,
2730,0.041342,0.831600,,,
2731,0.041336,0.831600,,,
2732,0.041331,0.831600,,,
2733,0.041326,0.831600,,,
2734,0.041321,0.831600,,,
2735,0.041316,0.831800,,,
2736,0.041310,0.831800,,,
2737,0.041305,0.831800,,,
2738,0.041300,0.831600,,,
2739,0.041295,0.831600,,,
2740,0.041290,0.831600,,,
2741,0.041285,0.832000,,,
2742,0.041279,0.832000,,,
2743,0.041274,0.832000,,,
2744,0.041269,0.832000,,,
2745,0.041264,0.832200,,,
2746,0.041259,0.832200,,,
2747,0.041254,0.832200,,,
2748,0.041248,0.832800,,,
2749,0.041243,0.832800,,,
2750,0.041238,0.832800,,,
2751,0.041233,0.832800,,,
2752,0.041228,0.832800,,,
2753,0.041223,0.832800,,,
2754,0.041217,0.832800,,,
2755,0.041212,0.832800,,,
2756,0.041207,0.832800,,,
2757,0.041202,0.832800,,,
2758,0.041197,0.832800,,,
2759,0.041192,0.832800,,,
2760,0.041187,0.832800,,,
2761,0.041181,0.832800,,,
2762,0.041176,0.833000,,,
2763,0.041171,0.833000,,,
2764,0.041166,0.833200,,,
2765,0.041161,0.833200,,,
2766,0.041156,0.833200,,,
2767,0.041151,0.833200,,,
2768,0.041146,0.833200,,,
2769,0.041141,0.833200,,,
2770,0.041135,0.833200,,,
2771,0.041130,0.833400,,,
2772,0.041125,0.833600,,,
2773,0.041120,0.833400,,,
2774,0.041115,0.833600,,,
2775,0.041110,0.833600,,,
2776,0.041105,0.833600,,,
2777,0.041100,0.833600,,,
2778,0.041095,0.833600,,,
2779,0.041090,0.833600,,,
2780,0.041085,0.833800,,,
2781,0.041079,0.833800,,,
2782,0.041074,0.833800,,,
2783,0.041069,0.833800,,,
2784,0.041064,0.833800,,,
2785,0.041059,0.833800,,,
2786,0.041054,0.833800,,,
2787,0.041049,0.833800,,,
2788,0.041044,0.834000,,,
2789,0.041039,0.834000,,,
2790,0.041034,0.834000,,,
2791,0.041029,0.834000,,,
2792,0.041024,0.834000,,,
2793,0.041019,0.833800,,,
2794,0.041014,0.833800,,,
2795,0.041009,0.833800,,,
2796,0.041004,0.833800,,,
2797,0.040999,0.833800,,,
2798,0.040993,0.833800,,,
2799,0.040988,0.833800,,,
2800,0.040983,0.833800,,,
2801,0.040978,0.833800,,,
2802,0.040973,0.833800,,,
2803,0.040968,0.833800,,,
2804,0.040963,0.833800,,,
2805,0.040958,0.833800,,,
2806,0.040953,0.833800,,,
2807,0.040948,0.833800,,,
2808,0.040943,0.833800,,,
2809,0.040938,0.833800,,,
2810,0.040933,0.833800,,,
2811,0.040928,0.834000,,,
2812,0.040923,0.834000,,,
2813,0.040918,0.834000,,,
2814,0.040913,0.834000,,,
2815,0.040908,0.834200,,,
2816,0.040903,0.834200,,,
2817,0.040898,0.834200,,,
2818,0.040893,0.834200,,,
2819,0.040888,0.834600,,,
2820,0.040883,0.834600,,,
2821,0.040878,0.834600,,,
2822,0.040873,0.834600,,,
2823,0.040868,0.834600,,,
2824,0.040863,0.834600,,,
2825,0.040858,0.834600,,,
2826,0.040853,0.834600,,,
2827,0.040848,0.834800,,,
2828,0.040843,0.834800,,,
2829,0.040838,0.834800,,,
2830,0.040833,0.834800,,,
2831,0.040828,0.834800,,,
2832,0.040823,0.834800,,,
2833,0.040818,0.834800,,,
2834,0.040813,0.834800,,,
2835,0.040808,0.834800,,,
2836,0.040803,0.834800,,,
2837,0.040798,0.834800,,,
2838,0.040793,0.834800,,,
2839,0.040788,0.834800,,,
2840,0.040784,0.834800,,,
2841,0.040779,0.834800,,,
2842,0.040774,0.834800,,,
2843,0.040769,0.834800,,,
2844,0.040764,0.834800,,,
2845,0.040759,0.834800,,,
2846,0.040754,0.834800,,,
2847,0.040749,0.834800,,,
2848,0.040744,0.834800,,,
2849,0.040739,0.834800,,,
2850,0.040734,0.834800,,,
2851,0.040729,0.834800,,,
2852,0.040724,0.834800,,,
2853,0.040719,0.834800,,,
2854,0.040714,0.834800,,,
2855,0.040709,0.835000,,,
2856,0.040704,0.835000,,,
2857,0.040700,0.835000,,,
2858,0.040695,0.835000,,,
2859,0.040690,0.835200,,,
2860,0.040685,0.835400,,,
2861,0.040680,0.835600,,,
2862,0.040675,0.835800,,,
2863,0.040670,0.835800,,,
2864,0.040665,0.835800,,,
2865,0.040660,0.835600,,,
2866,0.040655,0.835800,,,
2867,0.040650,0.835800,,,
2868,0.040645,0.835800,,,
2869,0.040640,0.835800,,,
2870,0.040636,0.835800,,,
2871,0.040631,0.836000,,,
2872,0.040626,0.836000,,,
2873,0.040621,0.836000,,,
2874,0.040616,0.836000,,,
2875,0.040611,0.836000,,,
2876,0.040606,0.836000,,,
2877,0.040601,0.836000,,,
2878,0.040596,0.836000,,,
2879,0.040591,0.836200,,,
2880,0.040586,0.836200,,,
2881,0.040581,0.836400,,,
2882,0.040577,0.836400,,,
2883,0.040572,0.836400,,,
2884,0.040567,0.836800,,,
2885,0.040562,0.836800,,,
2886,0.040557,0.836800,,,
2887,0.040552,0.837000,,,
2888,0.040547,0.836800,,,
2889,0.040542,0.837000,,,
2890,0.040537,0.837000,,,
2891,0.040532,0.837400,,,
2892,0.040528,0.837400,,,
2893,0.040523,0.837400,,,
2894,0.040518,0.837400,,,
2895,0.040513,0.837400,,,
2896,0.040508,0.837400,,,
2897,0.040503,0.837600,,,
2898,0.040498,0.837600,,,
2899,0.040493,0.837800,,,
2900,0.040488,0.837800,,,
2901,0.040484,0.837800,,,
2902,0.040479,0.837800,,,
2903,0.040474,0.838000,,,
2904,0.040469,0.838000,,,
2905,0.040464,0.838000,,,
2906,0.040459,0.838000,,,
2907,0.040454,0.838000,,,
2908,0.040449,0.838000,,,
2909,0.040444,0.838000,,,
2910,0.040440,0.838000,,,
2911,0.040435,0.838000,,,
2912,0.040430,0.838200,,,
2913,0.040425,0.838400,,,
2914,0.040420,0.838600,,,
2915,0.040415,0.838600,,,
2916,0.040410,0.838600,,,
2917,0.040406,0.838600,,,
2918,0.040401,0.838800,,,
2919,0.040396,0.838800,,,
2920,0.040391,0.838600,,,
2921,0.040386,0.838600,,,
2922,0.040381,0.838600,,,
2923,0.040376,0.838600,,,
2924,0.040372,0.838600,,,
2925,0.040367,0.838600,,,
2926,0.040362,0.838600,,,
2927,0.040357,0.838600,,,
2928,0.040352,0.838600,,,
2929,0.040347,0.838600,,,
2930,0.040342,0.838600,,,
2931,0.040338,0.838600,,,
2932,0.040333,0.838600,,,
2933,0.040328,0.838600,,,
2934,0.040323,0.838800,,,
2935,0.040318,0.838800,,,
2936,0.040313,0.838800,,,
2937,0.040309,0.838800,,,
2938,0.040304,0.839000,,,
2939,0.040299,0.839000,,,
2940,0.040294,0.839000,,,
2941,0.040289,0.839000,,,
2942,0.040285,0.839000,,,
2943,0.040280,0.839000,,,
2944,0.040275,0.839000,,,
2945,0.040270,0.839000,,,
2946,0.040265,0.839000,,,
2947,0.040260,0.839000,,,
2948,0.040256,0.839000,,,
2949,0.040251,0.839000,,,
2950,0.040246,0.839000,,,
2951,0.040241,0.839000,,,
2952,0.040236,0.839000,,,
2953,0.040232,0.839000,,,
2954,0.040227,0.839000,,,
2955,0.040222,0.839000,,,
2956,0.040217,0.839000,,,
2957,0.040212,0.839000,,,
2958,0.040208,0.839000,,,
2959,0.040203,0.839200,,,
2960,0.040198,0.839200,,,
2961,0.040193,0.839200,,,
2962,0.040188,0.839200,,,
2963,0.040184,0.839200,,,
2964,0.040179,0.839200,,,
2965,0.040174,0.839200,,,
2966,0.040169,0.839200,,,
2967,0.040164,0.839400,,,
2968,0.040160,0.839400,,,
2969,0.040155,0.839400,,,
2970,0.040150,0.839800,,,
2971,0.040145,0.839800,,,
2972,0.040140,0.840000,,,
2973,0.040136,0.840000,,,
2974,0.040131,0.840000,,,
2975,0.040126,0.840000,,,
2976,0.040121,0.840200,,,
2977,0.040117,0.840200,,,
2978,0.040112,0.840200,,,
2979,0.040107,0.840400,,,
2980,0.040102,0.840400,,,
2981,0.040097,0.840400,,,
2982,0.040093,0.840400,,,
2983,0.040088,0.840400,,,
2984,0.040083,0.840400,,,
2985,0.040078,0.840400,,,
2986,0.040074,0.840400,,,
2987,0.040069,0.840400,,,
2988,0.040064,0.840400,,,
2989,0.040059,0.840400,,,
2990,0.040055,0.840400,,,
2991,0.040050,0.840400,,,
2992,0.040045,0.840400,,,
2993,0.040040,0.840400,,,
2994,0.040036,0.840400,,,
2995,0.040031,0.840400,,,
2996,0.040026,0.840400,,,
2997,0.040022,0.840400,,,
2998,0.040017,0.840400,,,
2999,0.040012,0.840800,,,
3000,0.040007,0.841000,48.550540924072266,35.65005111694336,30.010671615600586
3001,0.040003,0.841000,,,
3002,0.039998,0.841400,,,
3003,0.039993,0.841600,,,
3004,0.039988,0.841600,,,
3005,0.039984,0.841600,,,
3006,0.039979,0.841800,,,
3007,0.039974,0.841800,,,
3008,0.039970,0.841800,,,
3009,0.039965,0.841800,,,
3010,0.039960,0.841800,,,
3011,0.039956,0.842200,,,
3012,0.039951,0.842200,,,
3013,0.039946,0.842200,,,
3014,0.039941,0.842200,,,
3015,0.039937,0.842400,,,
3016,0.039932,0.842400,,,
3017,0.039927,0.842400,,,
3018,0.039923,0.842400,,,
3019,0.039918,0.842200,,,
3020,0.039913,0.842400,,,
3021,0.039909,0.842400,,,
3022,0.039904,0.842600,,,
3023,0.039899,0.842800,,,
3024,0.039894,0.843200,,,
3025,0.039890,0.843200,,,
3026,0.039885,0.843200,,,
3027,0.039880,0.843200,,,
3028,0.039876,0.843200,,,
3029,0.039871,0.843200,,,
3030,0.039866,0.843200,,,
3031,0.039862,0.843400,,,
3032,0.039857,0.843400,,,
3033,0.039852,0.843400,,,
3034,0.039848,0.843400,,,
3035,0.039843,0.843400,,,
3036,0.039838,0.843400,,,
3037,0.039834,0.843600,,,
3038,0.039829,0.843600,,,
3039,0.039824,0.843600,,,
3040,0.039820,0.843400,,,
3041,0.039815,0.843400,,,
3042,0.039810,0.843400,,,
3043,0.039806,0.843400,,,
3044,0.039801,0.843400,,,
3045,0.039796,0.843600,,,
3046,0.039792,0.843600,,,
3047,0.039787,0.843600,,,
3048,0.039782,0.843600,,,
3049,0.039777,0.843600,,,
3050,0.039773,0.843800,,,
3051,0.039768,0.843800,,,
3052,0.039763,0.843800,,,
3053,0.039759,0.843800,,,
3054,0.039754,0.844000,,,
3055,0.039749,0.844000,,,
3056,0.039745,0.844000,,,
3057,0.039740,0.844000,,,
3058,0.039735,0.844000,,,
3059,0.039731,0.844000,,,
3060,0.039726,0.844000,,,
3061,0.039722,0.844000,,,
3062,0.039717,0.844000,,,
3063,0.039712,0.844200,,,
3064,0.039708,0.844200,,,
3065,0.039703,0.844200,,,
3066,0.039698,0.844200,,,
3067,0.039694,0.844200,,,
3068,0.039689,0.844200,,,
3069,0.039684,0.844200,,,
3070,0.039680,0.844200,,,
3071,0.039675,0.844200,,,
3072,0.039670,0.844200,,,
3073,0.039666,0.844200,,,
3074,0.039661,0.844200,,,
3075,0.039656,0.844400,,,
3076,0.039652,0.844600,,,
3077,0.039647,0.844600,,,
3078,0.039642,0.844800,,,
3079,0.039638,0.844800,,,
3080,0.039633,0.844800,,,
3081,0.039628,0.844800,,,
3082,0.039624,0.844800,,,
3083,0.039619,0.844800,,,
3084,0.039615,0.844800,,,
3085,0.039610,0.844800,,,
3086,0.039605,0.845000,,,
3087,0.039601,0.845000,,,
3088,0.039596,0.845000,,,
3089,0.039591,0.845000,,,
3090,0.039587,0.845000,,,
3091,0.039582,0.845000,,,
3092,0.039578,0.845000,,,
3093,0.039573,0.845000,,,
3094,0.039568,0.845000,,,
3095,0.039564,0.845000,,,
3096,0.039559,0.845000,,,
3097,0.039554,0.845000,,,
3098,0.039550,0.845000,,,
3099,0.039545,0.845000,,,
3100,0.039541,0.845000,,,
3101,0.039536,0.845000,,,
3102,0.039531,0.845000,,,
3103,0.039527,0.845000,,,
3104,0.039522,0.845000,,,
3105,0.039518,0.845000,,,
3106,0.039513,0.845200,,,
3107,0.039508,0.845200,,,
3108,0.039504,0.845400,,,
3109,0.039499,0.845600,,,
3110,0.039495,0.845800,,,
3111,0.039490,0.845800,,,
3112,0.039485,0.845800,,,
3113,0.039481,0.845800,,,
3114,0.039476,0.845800,,,
3115,0.039472,0.845800,,,
3116,0.039467,0.845800,,,
3117,0.039462,0.845800,,,
3118,0.039458,0.846000,,,
3119,0.039453,0.846200,,,
3120,0.039449,0.846200,,,
3121,0.039444,0.846200,,,
3122,0.039439,0.846400,,,
3123,0.039435,0.846400,,,
3124,0.039430,0.846400,,,
3125,0.039426,0.846400,,,
3126,0.039421,0.846600,,,
3127,0.039416,0.846800,,,
3128,0.039412,0.846800,,,
3129,0.039407,0.847000,,,
3130,0.039403,0.847000,,,
3131,0.039398,0.847000,,,
3132,0.039393,0.847000,,,
3133,0.039389,0.847000,,,
3134,0.039384,0.847000,,,
3135,0.039380,0.847000,,,
3136,0.039375,0.847000,,,
3137,0.039370,0.847200,,,
3138,0.039366,0.847400,,,
3139,0.039361,0.847600,,,
3140,0.039357,0.847600,,,
3141,0.039352,0.847600,,,
3142,0.039347,0.847600,,,
3143,0.039343,0.847600,,,
3144,0.039338,0.847800,,,
3145,0.039334,0.847800,,,
3146,0.039329,0.847800,,,
3147,0.039325,0.847800,,,
3148,0.039320,0.847800,,,
3149,0.039315,0.847800,,,
3150,0.039311,0.848000,,,
3151,0.039306,0.848000,,,
3152,0.039302,0.848000,,,
3153,0.039297,0.848200,,,
3154,0.039292,0.848200,,,
3155,0.039288,0.848200,,,
3156,0.039283,0.848000,,,
3157,0.039279,0.848000,,,
3158,0.039274,0.848000,,,
3159,0.039270,0.848000,,,
3160,0.039265,0.848200,,,
3161,0.039260,0.848200,,,
3162,0.039256,0.848200,,,
3163,0.039251,0.848200,,,
3164,0.039247,0.848200,,,
3165,0.039242,0.848200,,,
3166,0.039238,0.848200,,,
3167,0.039233,0.848400,,,
3168,0.039229,0.848400,,,
3169,0.039224,0.848400,,,
3170,0.039219,0.848400,,,
3171,0.039215,0.848400,,,
3172,0.039210,0.848400,,,
3173,0.039206,0.848400,,,
3174,0.039201,0.848400,,,
3175,0.039197,0.848400,,,
3176,0.039192,0.848400,,,
3177,0.039188,0.848400,,,
3178,0.039183,0.848200,,,
3179,0.039178,0.848200,,,
3180,0.039174,0.848400,,,
3181,0.039169,0.848400,,,
3182,0.039165,0.848600,,,
3183,0.039160,0.848600,,,
3184,0.039156,0.848600,,,
3185,0.039151,0.848800,,,
3186,0.039147,0.848800,,,
3187,0.039142,0.849000,,,
3188,0.039138,0.849000,,,
3189,0.039133,0.849000,,,
3190,0.039129,0.849000,,,
3191,0.039124,0.849000,,,
3192,0.039119,0.849000,,,
3193,0.039115,0.849000,,,
3194,0.039110,0.849000,,,
3195,0.039106,0.849200,,,
3196,0.039101,0.849400,,,
3197,0.039097,0.849400,,,
3198,0.039092,0.849600,,,
3199,0.039088,0.849600,,,
3200,0.039083,0.849600,,,
3201,0.039079,0.849600,,,
3202,0.039074,0.849600,,,
3203,0.039070,0.849600,,,
3204,0.039065,0.849800,,,
3205,0.039061,0.849800,,,
3206,0.039056,0.849800,,,
3207,0.039052,0.849800,,,
3208,0.039047,0.849800,,,
3209,0.039043,0.849800,,,
3210,0.039038,0.849800,,,
3211,0.039034,0.849800,,,
3212,0.039029,0.849800,,,
3213,0.039025,0.849800,,,
3214,0.039021,0.850000,,,
3215,0.039016,0.850000,,,
3216,0.039012,0.850000,,,
3217,0.039007,0.850000,,,
3218,0.039003,0.850000,,,
3219,0.038998,0.850200,,,
3220,0.038994,0.850200,,,
3221,0.038989,0.850200,,,
3222,0.038985,0.850200,,,
3223,0.038980,0.850400,,,
3224,0.038976,0.850400,,,
3225,0.038971,0.850600,,,
3226,0.038967,0.850600,,,
3227,0.038962,0.850600,,,
3228,0.038958,0.850800,,,
3229,0.038953,0.850800,,,
3230,0.038949,0.851000,,,
3231,0.038945,0.851400,,,
3232,0.038940,0.851400,,,
3233,0.038936,0.851400,,,
3234,0.038931,0.851400,,,
3235,0.038927,0.851400,,,
3236,0.038922,0.851400,,,
3237,0.038918,0.851400,,,
3238,0.038913,0.851400,,,
3239,0.038909,0.851800,,,
3240,0.038905,0.851800,,,
3241,0.038900,0.851800,,,
3242,0.038896,0.851800,,,
3243,0.038891,0.851800,,,
3244,0.038887,0.851800,,,
3245,0.038882,0.851800,,,
3246,0.038878,0.852000,,,
3247,0.038873,0.852000,,,
3248,0.038869,0.852000,,,
3249,0.038865,0.852200,,,
3250,0.038860,0.852200,,,
3251,0.038856,0.852400,,,
3252,0.038851,0.852400,,,
3253,0.038847,0.852400,,,
3254,0.038842,0.852400,,,
3255,0.038838,0.852400,,,
3256,0.038834,0.852400,,,
3257,0.038829,0.852400,,,
3258,0.038825,0.852600,,,
3259,0.038820,0.852600,,,
3260,0.038816,0.852600,,,
3261,0.038812,0.852600,,,
3262,0.038807,0.852600,,,
3263,0.038803,0.852600,,,
3264,0.038798,0.852600,,,
3265,0.038794,0.852600,,,
3266,0.038790,0.852600,,,
3267,0.038785,0.852600,,,
3268,0.038781,0.852800,,,
3269,0.038776,0.852800,,,
3270,0.038772,0.852800,,,
3271,0.038768,0.852800,,,
3272,0.038763,0.852800,,,
3273,0.038759,0.852800,,,
3274,0.038754,0.852800,,,
3275,0.038750,0.852800,,,
3276,0.038746,0.852800,,,
3277,0.038741,0.853000,,,
3278,0.038737,0.853000,,,
3279,0.038733,0.853000,,,
3280,0.038728,0.853000,,,
3281,0.038724,0.853000,,,
3282,0.038719,0.853000,,,
3283,0.038715,0.853000,,,
3284,0.038711,0.853000,,,
3285,0.038706,0.853400,,,
3286,0.038702,0.853600,,,
3287,0.038698,0.853600,,,
3288,0.038693,0.853600,,,
3289,0.038689,0.853600,,,
3290,0.038685,0.853600,,,
3291,0.038680,0.853800,,,
3292,0.038676,0.853800,,,
3293,0.038672,0.853800,,,
3294,0.038667,0.854000,,,
3295,0.038663,0.854000,,,
3296,0.038659,0.854000,,,
3297,0.038654,0.854200,,,
3298,0.038650,0.854200,,,
3299,0.038646,0.854200,,,
3300,0.038641,0.854200,,,
3301,0.038637,0.854200,,,
3302,0.038633,0.854200,,,
3303,0.038628,0.854200,,,
3304,0.038624,0.854000,,,
3305,0.038620,0.854000,,,
3306,0.038615,0.854000,,,
3307,0.038611,0.854000,,,
3308,0.038607,0.854000,,,
3309,0.038602,0.854000,,,
3310,0.038598,0.854000,,,
3311,0.038594,0.854000,,,
3312,0.038589,0.854000,,,
3313,0.038585,0.854000,,,
3314,0.038581,0.854000,,,
3315,0.038576,0.854000,,,
3316,0.038572,0.854200,,,
3317,0.038568,0.854200,,,
3318,0.038563,0.854200,,,
3319,0.038559,0.854200,,,
3320,0.038555,0.854200,,,
3321,0.038550,0.854200,,,
3322,0.038546,0.854200,,,
3323,0.038542,0.854200,,,
3324,0.038538,0.854200,,,
3325,0.038533,0.854200,,,
3326,0.038529,0.854200,,,
3327,0.038525,0.854200,,,
3328,0.038520,0.854000,,,
3329,0.038516,0.854200,,,
3330,0.038512,0.854200,,,
3331,0.038508,0.854200,,,
3332,0.038503,0.854200,,,
3333,0.038499,0.854200,,,
3334,0.038495,0.854200,,,
3335,0.038490,0.854200,,,
3336,0.038486,0.854400,,,
3337,0.038482,0.854400,,,
3338,0.038478,0.854400,,,
3339,0.038473,0.854400,,,
3340,0.038469,0.854400,,,
3341,0.038465,0.854400,,,
3342,0.038460,0.854400,,,
3343,0.038456,0.854400,,,
3344,0.038452,0.854800,,,
3345,0.038448,0.854800,,,
3346,0.038443,0.854800,,,
3347,0.038439,0.854800,,,
3348,0.038435,0.854800,,,
3349,0.038431,0.854800,,,
3350,0.038426,0.854800,,,
3351,0.038422,0.854800,,,
3352,0.038418,0.854800,,,
3353,0.038414,0.855000,,,
3354,0.038409,0.855000,,,
3355,0.038405,0.855000,,,
3356,0.038401,0.855000,,,
3357,0.038397,0.855000,,,
3358,0.038392,0.855000,,,
3359,0.038388,0.855000,,,
3360,0.038384,0.855200,,,
3361,0.038380,0.855200,,,
3362,0.038376,0.855200,,,
3363,0.038371,0.855200,,,
3364,0.038367,0.855200,,,
3365,0.038363,0.855200,,,
3366,0.038359,0.855400,,,
3367,0.038354,0.855400,,,
3368,0.038350,0.855400,,,
3369,0.038346,0.855600,,,
3370,0.038342,0.855600,,,
3371,0.038337,0.855600,,,
3372,0.038333,0.855600,,,
3373,0.038329,0.855600,,,
3374,0.038325,0.855600,,,
3375,0.038321,0.855600,,,
3376,0.038316,0.855600,,,
3377,0.038312,0.855600,,,
3378,0.038308,0.855600,,,
3379,0.038304,0.855600,,,
3380,0.038300,0.855600,,,
3381,0.038295,0.855600,,,
3382,0.038291,0.855600,,,
3383,0.038287,0.855600,,,
3384,0.038283,0.855600,,,
3385,0.038279,0.855600,,,
3386,0.038274,0.855600,,,
3387,0.038270,0.856000,,,
3388,0.038266,0.856000,,,
3389,0.038262,0.856000,,,
3390,0.038258,0.856200,,,
3391,0.038253,0.856200,,,
3392,0.038249,0.856200,,,
3393,0.038245,0.856400,,,
3394,0.038241,0.856400,,,
3395,0.038237,0.856400,,,
3396,0.038233,0.856400,,,
3397,0.038228,0.856400,,,
3398,0.038224,0.856400,,,
3399,0.038220,0.856400,,,
3400,0.038216,0.856400,,,
3401,0.038212,0.856400,,,
3402,0.038208,0.856400,,,
3403,0.038203,0.856400,,,
3404,0.038199,0.856400,,,
3405,0.038195,0.856400,,,
3406,0.038191,0.856400,,,
3407,0.038187,0.856400,,,
3408,0.038183,0.856600,,,
3409,0.038179,0.856600,,,
3410,0.038174,0.856600,,,
3411,0.038170,0.856600,,,
3412,0.038166,0.856800,,,
3413,0.038162,0.856800,,,
3414,0.038158,0.856800,,,
3415,0.038154,0.856800,,,
3416,0.038149,0.856800,,,
3417,0.038145,0.856800,,,
3418,0.038141,0.856800,,,
3419,0.038137,0.856800,,,
3420,0.038133,0.856800,,,
3421,0.038129,0.857000,,,
3422,0.038125,0.857000,,,
3423,0.038121,0.857200,,,
3424,0.038116,0.857200,,,
3425,0.038112,0.857200,,,
3426,0.038108,0.857200,,,
3427,0.038104,0.857200,,,
3428,0.038100,0.857400,,,
3429,0.038096,0.857400,,,
3430,0.038092,0.857400,,,
3431,0.038088,0.857400,,,
3432,0.038083,0.857400,,,
3433,0.038079,0.857600,,,
3434,0.038075,0.857600,,,
3435,0.038071,0.858000,,,
3436,0.038067,0.858000,,,
3437,0.038063,0.858000,,,
3438,0.038059,0.858000,,,
3439,0.038055,0.858000,,,
3440,0.038051,0.858000,,,
3441,0.038046,0.858000,,,
3442,0.038042,0.858000,,,
3443,0.038038,0.858200,,,
3444,0.038034,0.858200,,,
3445,0.038030,0.858200,,,
3446,0.038026,0.858200,,,
3447,0.038022,0.858200,,,
3448,0.038018,0.858200,,,
3449,0.038014,0.858200,,,
3450,0.038010,0.858400,,,
3451,0.038006,0.858400,,,
3452,0.038001,0.858400,,,
3453,0.037997,0.858400,,,
3454,0.037993,0.858400,,,
3455,0.037989,0.858400,,,
3456,0.037985,0.858400,,,
3457,0.037981,0.858400,,,
3458,0.037977,0.858400,,,
3459,0.037973,0.858400,,,
3460,0.037969,0.858400,,,
3461,0.037965,0.858400,,,
3462,0.037961,0.858400,,,
3463,0.037956,0.858400,,,
3464,0.037952,0.858800,,,
3465,0.037948,0.858800,,,
3466,0.037944,0.858800,,,
3467,0.037940,0.858800,,,
3468,0.037936,0.858800,,,
3469,0.037932,0.858800,,,
3470,0.037928,0.858800,,,
3471,0.037924,0.858800,,,
3472,0.037920,0.858800,,,
3473,0.037916,0.858800,,,
3474,0.037912,0.858800,,,
3475,0.037908,0.858800,,,
3476,0.037904,0.858800,,,
3477,0.037899,0.858800,,,
3478,0.037895,0.858800,,,
3479,0.037891,0.859000,,,
3480,0.037887,0.859000,,,
3481,0.037883,0.859000,,,
3482,0.037879,0.859200,,,
3483,0.037875,0.859200,,,
3484,0.037871,0.859200,,,
3485,0.037867,0.859200,,,
3486,0.037863,0.859200,,,
3487,0.037859,0.859200,,,
3488,0.037855,0.859200,,,
3489,0.037851,0.859200,,,
3490,0.037847,0.859400,,,
3491,0.037843,0.859400,,,
3492,0.037839,0.859400,,,
3493,0.037835,0.859400,,,
3494,0.037831,0.859400,,,
3495,0.037827,0.859400,,,
3496,0.037823,0.859400,,,
3497,0.037819,0.859400,,,
3498,0.037815,0.859400,,,
3499,0.037811,0.859400,,,
3500,0.037807,0.859400,,,
3501,0.037803,0.859400,,,
3502,0.037799,0.859400,,,
3503,0.037795,0.859400,,,
3504,0.037791,0.859400,,,
3505,0.037787,0.859400,,,
3506,0.037783,0.859400,,,
3507,0.037779,0.859400,,,
3508,0.037775,0.859200,,,
3509,0.037771,0.859000,,,
3510,0.037767,0.859000,,,
3511,0.037763,0.859000,,,
3512,0.037759,0.859000,,,
3513,0.037755,0.859200,,,
3514,0.037751,0.859200,,,
3515,0.037747,0.859200,,,
3516,0.037743,0.859200,,,
3517,0.037739,0.859200,,,
3518,0.037735,0.859200,,,
3519,0.037731,0.859200,,,
3520,0.037727,0.859200,,,
3521,0.037723,0.859200,,,
3522,0.037719,0.859200,,,
3523,0.037715,0.859200,,,
3524,0.037711,0.859200,,,
3525,0.037707,0.859200,,,
3526,0.037703,0.859200,,,
3527,0.037699,0.859200,,,
3528,0.037695,0.859200,,,
3529,0.037691,0.859200,,,
3530,0.037687,0.859200,,,
3531,0.037683,0.859200,,,
3532,0.037679,0.859400,,,
3533,0.037675,0.859400,,,
3534,0.037671,0.859600,,,
3535,0.037667,0.859600,,,
3536,0.037663,0.859600,,,
3537,0.037659,0.859600,,,
3538,0.037655,0.859800,,,
3539,0.037651,0.859800,,,
3540,0.037647,0.859800,,,
3541,0.037643,0.860000,,,
3542,0.037639,0.860000,,,
3543,0.037635,0.860200,,,
3544,0.037631,0.860400,,,
3545,0.037627,0.860400,,,
3546,0.037623,0.860400,,,
3547,0.037619,0.860200,,,
3548,0.037615,0.860200,,,
3549,0.037611,0.860200,,,
3550,0.037607,0.860200,,,
3551,0.037604,0.860200,,,
3552,0.037600,0.860200,,,
3553,0.037596,0.860200,,,
3554,0.037592,0.860200,,,
3555,0.037588,0.860200,,,
3556,0.037584,0.860400,,,
3557,0.037580,0.860400,,,
3558,0.037576,0.860400,,,
3559,0.037572,0.860200,,,
3560,0.037568,0.860200,,,
3561,0.037564,0.860200,,,
3562,0.037560,0.860200,,,
3563,0.037556,0.860200,,,
3564,0.037552,0.860200,,,
3565,0.037548,0.860200,,,
3566,0.037544,0.860200,,,
3567,0.037541,0.860200,,,
3568,0.037537,0.860200,,,
3569,0.037533,0.860200,,,
3570,0.037529,0.860200,,,
3571,0.037525,0.860200,,,
3572,0.037521,0.860400,,,
3573,0.037517,0.860200,,,
3574,0.037513,0.860200,,,
3575,0.037509,0.860200,,,
3576,0.037505,0.860200,,,
