Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5678,0.023429,0.912400,,,
5679,0.023426,0.912400,,,
5680,0.023423,0.912400,,,
5681,0.023421,0.912400,,,
5682,0.023418,0.912400,,,
5683,0.023416,0.912400,,,
5684,0.023413,0.912400,,,
5685,0.023411,0.912400,,,
5686,0.023408,0.912600,,,
5687,0.023405,0.912600,,,
5688,0.023403,0.912600,,,
5689,0.023400,0.912600,,,
5690,0.023398,0.912600,,,
5691,0.023395,0.912600,,,
5692,0.023393,0.912600,,,
5693,0.023390,0.912600,,,
5694,0.023387,0.912600,,,
5695,0.023385,0.912600,,,
5696,0.023382,0.912600,,,
5697,0.023380,0.912600,,,
5698,0.023377,0.912600,,,
5699,0.023375,0.912600,,,
5700,0.023372,0.912600,,,
5701,0.023369,0.912600,,,
5702,0.023367,0.912600,,,
5703,0.023364,0.912600,,,
5704,0.023362,0.912600,,,
5705,0.023359,0.912600,,,
5706,0.023357,0.912600,,,
5707,0.023354,0.912400,,,
5708,0.023352,0.912400,,,
5709,0.023349,0.912600,,,
5710,0.023346,0.912600,,,
5711,0.023344,0.912600,,,
5712,0.023341,0.912800,,,
5713,0.023339,0.912800,,,
5714,0.023336,0.912800,,,
5715,0.023334,0.912800,,,
5716,0.023331,0.912800,,,
5717,0.023329,0.912800,,,
5718,0.023326,0.912800,,,
5719,0.023323,0.912800,,,
5720,0.023321,0.913000,,,
5721,0.023318,0.913000,,,
5722,0.023316,0.913000,,,
5723,0.023313,0.913000,,,
5724,0.023311,0.913000,,,
5725,0.023308,0.913000,,,
5726,0.023306,0.913000,,,
5727,0.023303,0.913000,,,
5728,0.023301,0.913000,,,
5729,0.023298,0.913000,,,
5730,0.023295,0.913000,,,
5731,0.023293,0.913000,,,
5732,0.023290,0.913000,,,
5733,0.023288,0.913000,,,
5734,0.023285,0.913400,,,
5735,0.023283,0.913400,,,
5736,0.023280,0.913400,,,
5737,0.023278,0.913400,,,
5738,0.023275,0.913400,,,
5739,0.023273,0.913400,,,
5740,0.023270,0.913400,,,
5741,0.023268,0.913400,,,
5742,0.023265,0.913400,,,
5743,0.023263,0.913400,,,
5744,0.023260,0.913400,,,
5745,0.023258,0.913400,,,
5746,0.023255,0.913400,,,
5747,0.023252,0.913400,,,
5748,0.023250,0.913400,,,
5749,0.023247,0.913400,,,
5750,0.023245,0.913400,,,
5751,0.023242,0.913400,,,
5752,0.023240,0.913400,,,
5753,0.023237,0.913400,,,
5754,0.023235,0.913400,,,
5755,0.023232,0.913400,,,
5756,0.023230,0.913400,,,
5757,0.023227,0.913400,,,
5758,0.023225,0.913400,,,
5759,0.023222,0.913400,,,
5760,0.023220,0.913400,,,
5761,0.023217,0.913400,,,
5762,0.023215,0.913600,,,
5763,0.023212,0.913600,,,
5764,0.023209,0.913600,,,
5765,0.023207,0.913600,,,
5766,0.023204,0.913600,,,
5767,0.023202,0.913600,,,
5768,0.023199,0.913600,,,
5769,0.023197,0.913600,,,
5770,0.023194,0.913600,,,
5771,0.023192,0.913600,,,
5772,0.023189,0.913600,,,
5773,0.023187,0.913600,,,
5774,0.023184,0.913600,,,
5775,0.023182,0.913600,,,
5776,0.023179,0.913600,,,
5777,0.023177,0.913600,,,
5778,0.023174,0.913800,,,
5779,0.023172,0.913800,,,
5780,0.023169,0.913800,,,
5781,0.023167,0.913800,,,
5782,0.023164,0.914000,,,
5783,0.023162,0.914200,,,
5784,0.023159,0.914200,,,
5785,0.023157,0.914400,,,
5786,0.023154,0.914400,,,
5787,0.023152,0.914400,,,
5788,0.023149,0.914400,,,
5789,0.023147,0.914400,,,
5790,0.023144,0.914400,,,
5791,0.023142,0.914400,,,
5792,0.023139,0.914400,,,
5793,0.023137,0.914400,,,
5794,0.023135,0.914400,,,
5795,0.023132,0.914400,,,
5796,0.023130,0.914400,,,
5797,0.023127,0.914400,,,
5798,0.023125,0.914400,,,
5799,0.023122,0.914400,,,
5800,0.023120,0.914400,,,
5801,0.023117,0.914400,,,
5802,0.023115,0.914400,,,
5803,0.023112,0.914400,,,
5804,0.023110,0.914400,,,
5805,0.023107,0.914400,,,
5806,0.023105,0.914400,,,
5807,0.023102,0.914400,,,
5808,0.023100,0.914400,,,
5809,0.023097,0.914400,,,
5810,0.023095,0.914400,,,
5811,0.023093,0.914400,,,
5812,0.023090,0.914400,,,
5813,0.023088,0.914400,,,
5814,0.023085,0.914400,,,
5815,0.023083,0.914400,,,
5816,0.023080,0.914600,,,
5817,0.023078,0.914600,,,
5818,0.023075,0.914600,,,
5819,0.023073,0.914600,,,
5820,0.023070,0.914600,,,
5821,0.023068,0.914600,,,
5822,0.023066,0.914600,,,
5823,0.023063,0.914600,,,
5824,0.023061,0.914600,,,
5825,0.023058,0.914600,,,
5826,0.023056,0.914600,,,
5827,0.023053,0.914400,,,
5828,0.023051,0.914400,,,
5829,0.023048,0.914400,,,
5830,0.023046,0.914400,,,
5831,0.023043,0.914400,,,
5832,0.023041,0.914600,,,
5833,0.023039,0.914600,,,
5834,0.023036,0.914600,,,
5835,0.023034,0.914600,,,
5836,0.023031,0.914600,,,
5837,0.023029,0.914600,,,
5838,0.023026,0.914800,,,
5839,0.023024,0.914800,,,
5840,0.023021,0.914800,,,
5841,0.023019,0.914800,,,
5842,0.023017,0.915000,,,
5843,0.023014,0.915000,,,
5844,0.023012,0.915000,,,
5845,0.023009,0.915000,,,
5846,0.023007,0.915000,,,
5847,0.023004,0.915000,,,
5848,0.023002,0.915000,,,
5849,0.023000,0.915000,,,
5850,0.022997,0.915000,,,
5851,0.022995,0.915000,,,
5852,0.022992,0.915000,,,
5853,0.022990,0.915000,,,
5854,0.022987,0.915000,,,
5855,0.022985,0.915000,,,
5856,0.022983,0.915000,,,
5857,0.022980,0.915000,,,
5858,0.022978,0.915000,,,
5859,0.022975,0.915000,,,
5860,0.022973,0.915000,,,
5861,0.022970,0.915000,,,
5862,0.022968,0.915000,,,
5863,0.022966,0.915000,,,
5864,0.022963,0.915000,,,
5865,0.022961,0.915000,,,
5866,0.022958,0.915000,,,
5867,0.022956,0.915000,,,
5868,0.022954,0.915000,,,
5869,0.022951,0.915000,,,
5870,0.022949,0.915000,,,
5871,0.022946,0.915000,,,
5872,0.022944,0.915000,,,
5873,0.022941,0.915000,,,
5874,0.022939,0.915000,,,
5875,0.022937,0.915000,,,
5876,0.022934,0.915000,,,
5877,0.022932,0.915000,,,
5878,0.022930,0.915000,,,
5879,0.022927,0.915000,,,
5880,0.022925,0.915000,,,
5881,0.022922,0.915000,,,
5882,0.022920,0.915000,,,
5883,0.022918,0.915000,,,
5884,0.022915,0.915000,,,
5885,0.022913,0.915000,,,
5886,0.022910,0.915000,,,
5887,0.022908,0.915000,,,
5888,0.022905,0.915000,,,
5889,0.022903,0.915000,,,
5890,0.022901,0.915000,,,
5891,0.022898,0.915000,,,
5892,0.022896,0.915000,,,
5893,0.022894,0.915000,,,
5894,0.022891,0.914800,,,
5895,0.022889,0.914800,,,
5896,0.022886,0.914800,,,
5897,0.022884,0.914800,,,
5898,0.022882,0.914800,,,
5899,0.022879,0.915200,,,
5900,0.022877,0.915200,,,
5901,0.022874,0.915200,,,
5902,0.022872,0.915200,,,
5903,0.022870,0.915200,,,
5904,0.022867,0.915200,,,
5905,0.022865,0.915200,,,
5906,0.022863,0.915200,,,
5907,0.022860,0.915200,,,
5908,0.022858,0.915200,,,
5909,0.022855,0.915200,,,
5910,0.022853,0.915200,,,
5911,0.022851,0.915200,,,
5912,0.022848,0.915200,,,
5913,0.022846,0.915200,,,
5914,0.022844,0.915200,,,
5915,0.022841,0.915200,,,
5916,0.022839,0.915200,,,
5917,0.022837,0.915200,,,
5918,0.022834,0.915200,,,
5919,0.022832,0.915200,,,
5920,0.022829,0.915200,,,
5921,0.022827,0.915200,,,
5922,0.022825,0.915200,,,
5923,0.022822,0.915200,,,
5924,0.022820,0.915200,,,
5925,0.022818,0.915200,,,
5926,0.022815,0.915200,,,
5927,0.022813,0.915400,,,
5928,0.022811,0.915400,,,
5929,0.022808,0.915400,,,
5930,0.022806,0.915400,,,
5931,0.022804,0.915400,,,
5932,0.022801,0.915400,,,
5933,0.022799,0.915400,,,
5934,0.022796,0.915400,,,
5935,0.022794,0.915400,,,
5936,0.022792,0.915400,,,
5937,0.022789,0.915400,,,
5938,0.022787,0.915400,,,
5939,0.022785,0.915400,,,
5940,0.022782,0.915400,,,
5941,0.022780,0.915400,,,
5942,0.022778,0.915400,,,
5943,0.022775,0.915400,,,
5944,0.022773,0.915400,,,
5945,0.022771,0.915400,,,
5946,0.022768,0.915400,,,
5947,0.022766,0.915400,,,
5948,0.022764,0.915400,,,
5949,0.022762,0.915400,,,
5950,0.022759,0.915400,,,
5951,0.022757,0.915400,,,
5952,0.022755,0.915400,,,
5953,0.022752,0.915400,,,
5954,0.022750,0.915400,,,
5955,0.022748,0.915400,,,
5956,0.022745,0.915400,,,
5957,0.022743,0.915200,,,
5958,0.022741,0.915200,,,
5959,0.022738,0.915200,,,
5960,0.022736,0.915200,,,
5961,0.022734,0.915200,,,
5962,0.022732,0.915200,,,
5963,0.022729,0.915200,,,
5964,0.022727,0.915200,,,
5965,0.022725,0.915200,,,
5966,0.022722,0.915200,,,
5967,0.022720,0.915200,,,
5968,0.022718,0.915200,,,
5969,0.022715,0.915200,,,
5970,0.022713,0.915200,,,
5971,0.022711,0.915200,,,
5972,0.022709,0.915200,,,
5973,0.022706,0.915200,,,
5974,0.022704,0.915200,,,
5975,0.022702,0.915200,,,
5976,0.022699,0.915200,,,
5977,0.022697,0.915400,,,
5978,0.022695,0.915400,,,
5979,0.022693,0.915400,,,
5980,0.022690,0.915400,,,
5981,0.022688,0.915400,,,
5982,0.022686,0.915400,,,
5983,0.022683,0.915400,,,
5984,0.022681,0.915400,,,
5985,0.022679,0.915400,,,
5986,0.022677,0.915400,,,
5987,0.022674,0.915400,,,
5988,0.022672,0.915400,,,
5989,0.022670,0.915400,,,
5990,0.022668,0.915400,,,
5991,0.022665,0.915400,,,
5992,0.022663,0.915400,,,
5993,0.022661,0.915400,,,
5994,0.022659,0.915400,,,
5995,0.022656,0.915400,,,
5996,0.022654,0.915400,,,
5997,0.022652,0.915400,,,
5998,0.022650,0.915400,,,
5999,0.022647,0.915400,,,
6000,0.022645,0.915400,41.79806137084961,34.056339263916016,21.4739933013916
6001,0.022643,0.915400,,,
6002,0.022641,0.915400,,,
6003,0.022638,0.915400,,,
6004,0.022636,0.915400,,,
6005,0.022634,0.915200,,,
6006,0.022632,0.915400,,,
6007,0.022629,0.915400,,,
6008,0.022627,0.915200,,,
6009,0.022625,0.915200,,,
6010,0.022623,0.915400,,,
6011,0.022620,0.915400,,,
6012,0.022618,0.915400,,,
6013,0.022616,0.915600,,,
6014,0.022614,0.915600,,,
6015,0.022611,0.915600,,,
6016,0.022609,0.915600,,,
6017,0.022607,0.915600,,,
6018,0.022605,0.915600,,,
6019,0.022603,0.915600,,,
6020,0.022600,0.915600,,,
6021,0.022598,0.915600,,,
6022,0.022596,0.915600,,,
6023,0.022594,0.915600,,,
6024,0.022591,0.915600,,,
6025,0.022589,0.915600,,,
6026,0.022587,0.915600,,,
6027,0.022585,0.915600,,,
6028,0.022583,0.915600,,,
6029,0.022580,0.915600,,,
6030,0.022578,0.915600,,,
6031,0.022576,0.915600,,,
6032,0.022574,0.915600,,,
6033,0.022572,0.915600,,,
6034,0.022569,0.915600,,,
6035,0.022567,0.915600,,,
6036,0.022565,0.915600,,,
6037,0.022563,0.915600,,,
6038,0.022561,0.915600,,,
6039,0.022558,0.915600,,,
6040,0.022556,0.915600,,,
6041,0.022554,0.915600,,,
6042,0.022552,0.915600,,,
6043,0.022550,0.915600,,,
6044,0.022547,0.915600,,,
6045,0.022545,0.915600,,,
6046,0.022543,0.915600,,,
6047,0.022541,0.915600,,,
6048,0.022538,0.915600,,,
6049,0.022536,0.915600,,,
6050,0.022534,0.915600,,,
6051,0.022532,0.915600,,,
6052,0.022530,0.915600,,,
6053,0.022528,0.915600,,,
6054,0.022525,0.915600,,,
6055,0.022523,0.915600,,,
6056,0.022521,0.915600,,,
6057,0.022519,0.915600,,,
6058,0.022517,0.915400,,,
6059,0.022514,0.915400,,,
6060,0.022512,0.915400,,,
6061,0.022510,0.915400,,,
6062,0.022508,0.915400,,,
6063,0.022506,0.915400,,,
6064,0.022503,0.915400,,,
6065,0.022501,0.915400,,,
6066,0.022499,0.915400,,,
6067,0.022497,0.915400,,,
6068,0.022495,0.915400,,,
6069,0.022493,0.915400,,,
6070,0.022490,0.915400,,,
6071,0.022488,0.915400,,,
6072,0.022486,0.915400,,,
6073,0.022484,0.915400,,,
6074,0.022482,0.915400,,,
6075,0.022479,0.915400,,,
6076,0.022477,0.915400,,,
6077,0.022475,0.915400,,,
6078,0.022473,0.915400,,,
6079,0.022471,0.915400,,,
6080,0.022469,0.915400,,,
6081,0.022466,0.915400,,,
6082,0.022464,0.915400,,,
6083,0.022462,0.915400,,,
6084,0.022460,0.915400,,,
6085,0.022458,0.915400,,,
6086,0.022455,0.915400,,,
6087,0.022453,0.915400,,,
6088,0.022451,0.915400,,,
6089,0.022449,0.915400,,,
6090,0.022447,0.915400,,,
6091,0.022445,0.915400,,,
6092,0.022442,0.915400,,,
6093,0.022440,0.915400,,,
6094,0.022438,0.915400,,,
6095,0.022436,0.915400,,,
6096,0.022434,0.915400,,,
6097,0.022432,0.915400,,,
6098,0.022429,0.915400,,,
6099,0.022427,0.915400,,,
6100,0.022425,0.915400,,,
6101,0.022423,0.915400,,,
6102,0.022421,0.915400,,,
6103,0.022419,0.915400,,,
6104,0.022416,0.915400,,,
6105,0.022414,0.915400,,,
6106,0.022412,0.915400,,,
6107,0.022410,0.915400,,,
6108,0.022408,0.915400,,,
6109,0.022406,0.915600,,,
6110,0.022404,0.915600,,,
6111,0.022401,0.915600,,,
6112,0.022399,0.915600,,,
6113,0.022397,0.915600,,,
6114,0.022395,0.915600,,,
6115,0.022393,0.915600,,,
6116,0.022391,0.915600,,,
6117,0.022388,0.915600,,,
6118,0.022386,0.915600,,,
6119,0.022384,0.915600,,,
6120,0.022382,0.915600,,,
6121,0.022380,0.915600,,,
6122,0.022378,0.915600,,,
6123,0.022376,0.915600,,,
6124,0.022373,0.915600,,,
6125,0.022371,0.915600,,,
6126,0.022369,0.915600,,,
6127,0.022367,0.915600,,,
6128,0.022365,0.915600,,,
6129,0.022363,0.915600,,,
6130,0.022360,0.915600,,,
6131,0.022358,0.915600,,,
6132,0.022356,0.915600,,,
6133,0.022354,0.915600,,,
6134,0.022352,0.916000,,,
6135,0.022350,0.916000,,,
6136,0.022348,0.916000,,,
6137,0.022345,0.916000,,,
6138,0.022343,0.916000,,,
6139,0.022341,0.916000,,,
6140,0.022339,0.916000,,,
6141,0.022337,0.916000,,,
6142,0.022335,0.916000,,,
6143,0.022333,0.916000,,,
6144,0.022330,0.916000,,,
6145,0.022328,0.916000,,,
6146,0.022326,0.916000,,,
6147,0.022324,0.916000,,,
6148,0.022322,0.916000,,,
6149,0.022320,0.916000,,,
6150,0.022318,0.916000,42.48284912109375,34.0497932434082,21.599889755249023
6151,0.022315,0.916000,,,
6152,0.022313,0.916000,,,
6153,0.022311,0.916000,,,
6154,0.022309,0.916000,,,
6155,0.022307,0.916000,,,
6156,0.022305,0.916000,,,
6157,0.022303,0.916000,,,
6158,0.022301,0.916000,,,
6159,0.022298,0.916000,,,
6160,0.022296,0.916000,,,
6161,0.022294,0.916000,,,
6162,0.022292,0.916000,,,
6163,0.022290,0.916000,,,
6164,0.022288,0.916000,,,
6165,0.022286,0.916000,,,
6166,0.022284,0.916000,,,
6167,0.022281,0.916000,,,
6168,0.022279,0.916000,,,
6169,0.022277,0.916000,,,
6170,0.022275,0.916000,,,
6171,0.022273,0.916000,,,
6172,0.022271,0.916000,,,
6173,0.022269,0.916000,,,
6174,0.022267,0.916000,,,
6175,0.022265,0.916000,,,
6176,0.022262,0.916000,,,
6177,0.022260,0.916000,,,
6178,0.022258,0.916000,,,
6179,0.022256,0.916000,,,
6180,0.022254,0.916000,,,
6181,0.022252,0.916000,,,
6182,0.022250,0.916000,,,
6183,0.022248,0.916000,,,
6184,0.022246,0.916000,,,
6185,0.022243,0.916000,,,
6186,0.022241,0.916000,,,
6187,0.022239,0.916000,,,
6188,0.022237,0.916000,,,
6189,0.022235,0.916000,,,
6190,0.022233,0.916200,,,
6191,0.022231,0.916200,,,
6192,0.022229,0.916400,,,
6193,0.022227,0.916400,,,
6194,0.022225,0.916600,,,
6195,0.022222,0.916600,,,
6196,0.022220,0.916600,,,
6197,0.022218,0.916600,,,
6198,0.022216,0.916600,,,
6199,0.022214,0.916600,,,
6200,0.022212,0.916600,,,
6201,0.022210,0.916600,,,
6202,0.022208,0.916600,,,
6203,0.022206,0.916600,,,
6204,0.022204,0.916600,,,
6205,0.022202,0.916600,,,
6206,0.022199,0.916600,,,
6207,0.022197,0.916600,,,
6208,0.022195,0.916600,,,
6209,0.022193,0.916600,,,
6210,0.022191,0.916600,,,
6211,0.022189,0.916600,,,
6212,0.022187,0.916600,,,
6213,0.022185,0.916600,,,
6214,0.022183,0.916600,,,
6215,0.022181,0.916600,,,
6216,0.022179,0.916600,,,
6217,0.022177,0.916600,,,
6218,0.022175,0.916600,,,
6219,0.022173,0.916600,,,
6220,0.022170,0.916600,,,
6221,0.022168,0.916600,,,
6222,0.022166,0.916400,,,
6223,0.022164,0.916400,,,
6224,0.022162,0.916400,,,
6225,0.022160,0.916400,,,
6226,0.022158,0.916400,,,
6227,0.022156,0.916400,,,
6228,0.022154,0.916400,,,
6229,0.022152,0.916400,,,
6230,0.022150,0.916400,,,
6231,0.022148,0.916400,,,
6232,0.022146,0.916400,,,
6233,0.022144,0.916400,,,
6234,0.022142,0.916400,,,
6235,0.022139,0.916400,,,
6236,0.022137,0.916400,,,
6237,0.022135,0.916400,,,
6238,0.022133,0.916400,,,
6239,0.022131,0.916600,,,
6240,0.022129,0.916600,,,
6241,0.022127,0.916600,,,
6242,0.022125,0.916600,,,
6243,0.022123,0.916600,,,
6244,0.022121,0.916600,,,
6245,0.022119,0.916600,,,
6246,0.022117,0.916600,,,
6247,0.022115,0.916600,,,
6248,0.022113,0.916600,,,
6249,0.022111,0.916600,,,
6250,0.022109,0.916600,,,
6251,0.022107,0.916600,,,
6252,0.022104,0.916600,,,
6253,0.022102,0.916600,,,
6254,0.022100,0.916600,,,
6255,0.022098,0.916600,,,
6256,0.022096,0.916600,,,
6257,0.022094,0.916800,,,
6258,0.022092,0.916800,,,
6259,0.022090,0.916800,,,
6260,0.022088,0.916800,,,
6261,0.022086,0.916800,,,
6262,0.022084,0.916800,,,
6263,0.022082,0.916800,,,
6264,0.022080,0.916800,,,
6265,0.022078,0.916800,,,
6266,0.022076,0.916800,,,
6267,0.022074,0.916800,,,
6268,0.022072,0.916800,,,
6269,0.022070,0.916800,,,
6270,0.022067,0.916800,,,
6271,0.022065,0.916800,,,
6272,0.022063,0.916800,,,
6273,0.022061,0.916800,,,
6274,0.022059,0.916800,,,
6275,0.022057,0.916800,,,
6276,0.022055,0.916800,,,
6277,0.022053,0.916800,,,
6278,0.022051,0.916800,,,
6279,0.022049,0.916800,,,
6280,0.022047,0.916800,,,
6281,0.022045,0.916800,,,
6282,0.022043,0.917000,,,
6283,0.022041,0.917000,,,
6284,0.022039,0.917000,,,
6285,0.022037,0.917000,,,
6286,0.022035,0.917000,,,
6287,0.022033,0.917000,,,
6288,0.022031,0.917000,,,
6289,0.022029,0.917000,,,
6290,0.022027,0.917000,,,
6291,0.022025,0.917000,,,
6292,0.022023,0.917000,,,
6293,0.022021,0.917000,,,
6294,0.022019,0.917000,,,
6295,0.022017,0.917000,,,
6296,0.022015,0.917000,,,
6297,0.022013,0.917000,,,
6298,0.022010,0.917000,,,
6299,0.022008,0.917000,,,
6300,0.022006,0.917000,43.13153839111328,33.82283401489258,21.67099380493164
6301,0.022004,0.917000,,,
6302,0.022002,0.917000,,,
6303,0.022000,0.917000,,,
6304,0.021998,0.917000,,,
6305,0.021996,0.917000,,,
6306,0.021994,0.917000,,,
6307,0.021992,0.917000,,,
6308,0.021990,0.917000,,,
6309,0.021988,0.917000,,,
6310,0.021986,0.917000,,,
6311,0.021984,0.917000,,,
6312,0.021982,0.917000,,,
6313,0.021980,0.917000,,,
6314,0.021978,0.917000,,,
6315,0.021976,0.917000,,,
6316,0.021974,0.917000,,,
6317,0.021972,0.917000,,,
6318,0.021970,0.917000,,,
6319,0.021968,0.917000,,,
6320,0.021966,0.917000,,,
6321,0.021964,0.917000,,,
6322,0.021962,0.917000,,,
6323,0.021960,0.917000,,,
6324,0.021958,0.917000,,,
6325,0.021956,0.917200,,,
6326,0.021954,0.917200,,,
6327,0.021952,0.917200,,,
6328,0.021950,0.917200,,,
6329,0.021948,0.917200,,,
6330,0.021946,0.917200,,,
6331,0.021944,0.917400,,,
6332,0.021942,0.917400,,,
6333,0.021940,0.917400,,,
6334,0.021938,0.917400,,,
6335,0.021936,0.917400,,,
6336,0.021934,0.917400,,,
6337,0.021932,0.917600,,,
6338,0.021930,0.917600,,,
6339,0.021928,0.917600,,,
6340,0.021926,0.917600,,,
6341,0.021924,0.917600,,,
6342,0.021922,0.917600,,,
6343,0.021920,0.917600,,,
6344,0.021918,0.917600,,,
6345,0.021916,0.917600,,,
6346,0.021914,0.917600,,,
6347,0.021912,0.917600,,,
6348,0.021910,0.917600,,,
6349,0.021908,0.917600,,,
6350,0.021906,0.917600,,,
6351,0.021904,0.917600,,,
6352,0.021902,0.917600,,,
6353,0.021900,0.917600,,,
6354,0.021898,0.917600,,,
6355,0.021896,0.917600,,,
6356,0.021894,0.917600,,,
6357,0.021892,0.917600,,,
6358,0.021890,0.917600,,,
6359,0.021888,0.917600,,,
6360,0.021886,0.917600,,,
6361,0.021884,0.917600,,,
6362,0.021882,0.917600,,,
6363,0.021880,0.917600,,,
6364,0.021878,0.917600,,,
6365,0.021877,0.917600,,,
6366,0.021875,0.917600,,,
6367,0.021873,0.917600,,,
6368,0.021871,0.917800,,,
6369,0.021869,0.917600,,,
6370,0.021867,0.917600,,,
6371,0.021865,0.917800,,,
6372,0.021863,0.917800,,,
6373,0.021861,0.917800,,,
6374,0.021859,0.917800,,,
6375,0.021857,0.917800,,,
6376,0.021855,0.917800,,,
6377,0.021853,0.917800,,,
6378,0.021851,0.917800,,,
6379,0.021849,0.917800,,,
6380,0.021847,0.917800,,,
6381,0.021845,0.917800,,,
6382,0.021843,0.917800,,,
6383,0.021841,0.917800,,,
6384,0.021839,0.917800,,,
6385,0.021837,0.917600,,,
6386,0.021835,0.917600,,,
6387,0.021833,0.917600,,,
6388,0.021831,0.917600,,,
6389,0.021829,0.917600,,,
6390,0.021827,0.917600,,,
6391,0.021825,0.917600,,,
6392,0.021824,0.917600,,,
6393,0.021822,0.917600,,,
6394,0.021820,0.917600,,,
6395,0.021818,0.917600,,,
6396,0.021816,0.917600,,,
6397,0.021814,0.917600,,,
6398,0.021812,0.917600,,,
6399,0.021810,0.917600,,,
6400,0.021808,0.917600,,,
6401,0.021806,0.917800,,,
6402,0.021804,0.917800,,,
6403,0.021802,0.917800,,,
6404,0.021800,0.917800,,,
6405,0.021798,0.918000,,,
6406,0.021796,0.918000,,,
6407,0.021794,0.918000,,,
6408,0.021792,0.918000,,,
6409,0.021790,0.918000,,,
6410,0.021788,0.918000,,,
6411,0.021787,0.918000,,,
6412,0.021785,0.918000,,,
6413,0.021783,0.918000,,,
6414,0.021781,0.918200,,,
6415,0.021779,0.918200,,,
6416,0.021777,0.918200,,,
6417,0.021775,0.918200,,,
6418,0.021773,0.918200,,,
6419,0.021771,0.918200,,,
6420,0.021769,0.918200,,,
6421,0.021767,0.918200,,,
6422,0.021765,0.918200,,,
6423,0.021763,0.918200,,,
6424,0.021761,0.918200,,,
6425,0.021759,0.918200,,,
6426,0.021757,0.918200,,,
6427,0.021755,0.918200,,,
6428,0.021754,0.918200,,,
6429,0.021752,0.918200,,,
6430,0.021750,0.918200,,,
6431,0.021748,0.918200,,,
6432,0.021746,0.918200,,,
6433,0.021744,0.918200,,,
6434,0.021742,0.918200,,,
6435,0.021740,0.918200,,,
6436,0.021738,0.918200,,,
6437,0.021736,0.918200,,,
6438,0.021734,0.918200,,,
6439,0.021732,0.918200,,,
6440,0.021730,0.918200,,,
6441,0.021729,0.918200,,,
6442,0.021727,0.918200,,,
6443,0.021725,0.918200,,,
6444,0.021723,0.918200,,,
6445,0.021721,0.918200,,,
6446,0.021719,0.918200,,,
6447,0.021717,0.918200,,,
6448,0.021715,0.918200,,,
6449,0.021713,0.918200,,,
6450,0.021711,0.918200,43.747684478759766,33.73134231567383,21.792129516601562
6451,0.021709,0.918200,,,
6452,0.021707,0.918200,,,
6453,0.021706,0.918200,,,
6454,0.021704,0.918200,,,
6455,0.021702,0.918200,,,
6456,0.021700,0.918200,,,
6457,0.021698,0.918200,,,
6458,0.021696,0.918200,,,
6459,0.021694,0.918200,,,
6460,0.021692,0.918200,,,
6461,0.021690,0.918200,,,
6462,0.021688,0.918200,,,
6463,0.021686,0.918200,,,
6464,0.021685,0.918200,,,
6465,0.021683,0.918200,,,
6466,0.021681,0.918200,,,
6467,0.021679,0.918200,,,
6468,0.021677,0.918000,,,
6469,0.021675,0.918000,,,
6470,0.021673,0.918000,,,
6471,0.021671,0.918000,,,
6472,0.021669,0.918000,,,
6473,0.021667,0.918000,,,
6474,0.021666,0.918000,,,
6475,0.021664,0.918000,,,
6476,0.021662,0.918000,,,
6477,0.021660,0.918000,,,
6478,0.021658,0.918000,,,
6479,0.021656,0.918000,,,
6480,0.021654,0.918000,,,
6481,0.021652,0.918000,,,
6482,0.021650,0.918000,,,
6483,0.021648,0.918000,,,
6484,0.021647,0.918000,,,
6485,0.021645,0.917800,,,
6486,0.021643,0.917800,,,
6487,0.021641,0.917800,,,
6488,0.021639,0.917800,,,
6489,0.021637,0.917800,,,
6490,0.021635,0.917800,,,
6491,0.021633,0.917800,,,
6492,0.021631,0.917800,,,
6493,0.021630,0.917800,,,
6494,0.021628,0.917800,,,
6495,0.021626,0.917800,,,
6496,0.021624,0.917800,,,
6497,0.021622,0.917800,,,
6498,0.021620,0.917800,,,
6499,0.021618,0.917800,,,
6500,0.021616,0.917800,,,
6501,0.021615,0.917800,,,
6502,0.021613,0.917800,,,
6503,0.021611,0.917800,,,
6504,0.021609,0.917800,,,
6505,0.021607,0.918000,,,
6506,0.021605,0.918000,,,
6507,0.021603,0.918000,,,
6508,0.021601,0.918000,,,
6509,0.021600,0.918000,,,
6510,0.021598,0.918000,,,
6511,0.021596,0.918000,,,
6512,0.021594,0.918000,,,
6513,0.021592,0.918000,,,
6514,0.021590,0.918000,,,
6515,0.021588,0.918000,,,
6516,0.021587,0.918000,,,
6517,0.021585,0.918000,,,
6518,0.021583,0.918000,,,
6519,0.021581,0.918000,,,
6520,0.021579,0.918000,,,
6521,0.021577,0.918000,,,
6522,0.021575,0.918000,,,
6523,0.021574,0.918000,,,
6524,0.021572,0.918000,,,
6525,0.021570,0.918200,,,
6526,0.021568,0.918200,,,
6527,0.021566,0.918200,,,
6528,0.021564,0.918200,,,
6529,0.021563,0.918200,,,
6530,0.021561,0.918200,,,
6531,0.021559,0.918400,,,
6532,0.021557,0.918400,,,
6533,0.021555,0.918400,,,
6534,0.021553,0.918400,,,
6535,0.021551,0.918400,,,
6536,0.021550,0.918400,,,
6537,0.021548,0.918400,,,
6538,0.021546,0.918400,,,
6539,0.021544,0.918400,,,
6540,0.021542,0.918400,,,
6541,0.021540,0.918400,,,
6542,0.021539,0.918400,,,
6543,0.021537,0.918400,,,
