Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
4692,0.031590,0.871800,,,
4693,0.031587,0.871800,,,
4694,0.031584,0.871800,,,
4695,0.031580,0.871800,,,
4696,0.031577,0.871800,,,
4697,0.031574,0.871800,,,
4698,0.031570,0.871800,,,
4699,0.031567,0.871800,,,
4700,0.031564,0.871800,,,
4701,0.031560,0.871800,,,
4702,0.031557,0.871800,,,
4703,0.031554,0.871800,,,
4704,0.031550,0.871800,,,
4705,0.031547,0.871800,,,
4706,0.031544,0.871800,,,
4707,0.031540,0.871800,,,
4708,0.031537,0.871800,,,
4709,0.031533,0.871800,,,
4710,0.031530,0.871800,,,
4711,0.031527,0.871800,,,
4712,0.031523,0.871600,,,
4713,0.031520,0.871600,,,
4714,0.031517,0.871600,,,
4715,0.031513,0.871600,,,
4716,0.031510,0.871600,,,
4717,0.031507,0.871600,,,
4718,0.031503,0.871800,,,
4719,0.031500,0.871800,,,
4720,0.031497,0.871800,,,
4721,0.031493,0.871800,,,
4722,0.031490,0.871800,,,
4723,0.031487,0.871800,,,
4724,0.031483,0.871800,,,
4725,0.031480,0.872000,,,
4726,0.031477,0.872000,,,
4727,0.031473,0.872000,,,
4728,0.031470,0.872000,,,
4729,0.031467,0.872000,,,
4730,0.031463,0.872200,,,
4731,0.031460,0.872200,,,
4732,0.031457,0.872200,,,
4733,0.031453,0.872200,,,
4734,0.031450,0.872200,,,
4735,0.031447,0.872200,,,
4736,0.031443,0.872200,,,
4737,0.031440,0.872200,,,
4738,0.031437,0.872400,,,
4739,0.031433,0.872400,,,
4740,0.031430,0.872400,,,
4741,0.031427,0.872400,,,
4742,0.031423,0.872400,,,
4743,0.031420,0.872600,,,
4744,0.031417,0.872800,,,
4745,0.031413,0.872800,,,
4746,0.031410,0.872800,,,
4747,0.031407,0.872800,,,
4748,0.031403,0.872800,,,
4749,0.031400,0.872800,,,
4750,0.031397,0.872800,,,
4751,0.031393,0.872800,,,
4752,0.031390,0.872800,,,
4753,0.031387,0.872800,,,
4754,0.031383,0.872800,,,
4755,0.031380,0.872800,,,
4756,0.031377,0.872800,,,
4757,0.031373,0.872800,,,
4758,0.031370,0.872800,,,
4759,0.031367,0.872800,,,
4760,0.031364,0.872800,,,
4761,0.031360,0.872800,,,
4762,0.031357,0.872800,,,
4763,0.031354,0.872800,,,
4764,0.031350,0.872800,,,
4765,0.031347,0.872800,,,
4766,0.031344,0.872800,,,
4767,0.031340,0.872800,,,
4768,0.031337,0.872800,,,
4769,0.031334,0.872800,,,
4770,0.031330,0.872800,,,
4771,0.031327,0.872800,,,
4772,0.031324,0.872800,,,
4773,0.031320,0.872800,,,
4774,0.031317,0.872800,,,
4775,0.031314,0.872800,,,
4776,0.031310,0.872800,,,
4777,0.031307,0.872800,,,
4778,0.031304,0.873000,,,
4779,0.031300,0.873000,,,
4780,0.031297,0.873000,,,
4781,0.031294,0.873000,,,
4782,0.031290,0.873000,,,
4783,0.031287,0.873000,,,
4784,0.031284,0.873000,,,
4785,0.031280,0.873000,,,
4786,0.031277,0.873000,,,
4787,0.031274,0.873200,,,
4788,0.031271,0.873200,,,
4789,0.031267,0.873200,,,
4790,0.031264,0.873200,,,
4791,0.031261,0.873200,,,
4792,0.031257,0.873200,,,
4793,0.031254,0.873200,,,
4794,0.031251,0.873400,,,
4795,0.031247,0.873200,,,
4796,0.031244,0.873200,,,
4797,0.031241,0.873200,,,
4798,0.031237,0.873200,,,
4799,0.031234,0.873400,,,
4800,0.031231,0.873400,,,
4801,0.031227,0.873400,,,
4802,0.031224,0.873400,,,
4803,0.031221,0.873400,,,
4804,0.031218,0.873400,,,
4805,0.031214,0.873400,,,
4806,0.031211,0.873400,,,
4807,0.031208,0.873400,,,
4808,0.031204,0.873400,,,
4809,0.031201,0.873400,,,
4810,0.031198,0.873400,,,
4811,0.031194,0.873400,,,
4812,0.031191,0.873400,,,
4813,0.031188,0.873400,,,
4814,0.031184,0.873600,,,
4815,0.031181,0.873600,,,
4816,0.031178,0.873400,,,
4817,0.031175,0.873400,,,
4818,0.031171,0.873600,,,
4819,0.031168,0.873600,,,
4820,0.031165,0.873600,,,
4821,0.031161,0.873600,,,
4822,0.031158,0.873800,,,
4823,0.031155,0.874000,,,
4824,0.031151,0.874000,,,
4825,0.031148,0.874000,,,
4826,0.031145,0.874000,,,
4827,0.031142,0.874000,,,
4828,0.031138,0.874200,,,
4829,0.031135,0.874200,,,
4830,0.031132,0.874200,,,
4831,0.031128,0.874200,,,
4832,0.031125,0.874200,,,
4833,0.031122,0.874200,,,
4834,0.031118,0.874200,,,
4835,0.031115,0.874200,,,
4836,0.031112,0.874200,,,
4837,0.031109,0.874200,,,
4838,0.031105,0.874200,,,
4839,0.031102,0.874200,,,
4840,0.031099,0.874400,,,
4841,0.031095,0.874400,,,
4842,0.031092,0.874600,,,
4843,0.031089,0.874600,,,
4844,0.031086,0.874600,,,
4845,0.031082,0.874600,,,
4846,0.031079,0.874600,,,
4847,0.031076,0.874600,,,
4848,0.031072,0.874600,,,
4849,0.031069,0.874600,,,
4850,0.031066,0.874600,,,
4851,0.031063,0.874600,,,
4852,0.031059,0.874600,,,
4853,0.031056,0.874600,,,
4854,0.031053,0.874600,,,
4855,0.031050,0.874600,,,
4856,0.031046,0.874600,,,
4857,0.031043,0.874600,,,
4858,0.031040,0.874600,,,
4859,0.031036,0.874600,,,
4860,0.031033,0.874600,,,
4861,0.031030,0.874600,,,
4862,0.031027,0.874600,,,
4863,0.031023,0.874600,,,
4864,0.031020,0.874600,,,
4865,0.031017,0.874400,,,
4866,0.031013,0.874400,,,
4867,0.031010,0.874400,,,
4868,0.031007,0.874400,,,
4869,0.031004,0.874400,,,
4870,0.031000,0.874400,,,
4871,0.030997,0.874600,,,
4872,0.030994,0.874800,,,
4873,0.030991,0.874800,,,
4874,0.030987,0.874800,,,
4875,0.030984,0.874600,,,
4876,0.030981,0.874600,,,
4877,0.030977,0.874600,,,
4878,0.030974,0.874600,,,
4879,0.030971,0.874600,,,
4880,0.030968,0.874600,,,
4881,0.030964,0.874600,,,
4882,0.030961,0.874600,,,
4883,0.030958,0.874600,,,
4884,0.030955,0.874600,,,
4885,0.030951,0.874600,,,
4886,0.030948,0.874600,,,
4887,0.030945,0.874600,,,
4888,0.030941,0.874800,,,
4889,0.030938,0.874800,,,
4890,0.030935,0.874800,,,
4891,0.030932,0.874800,,,
4892,0.030928,0.874800,,,
4893,0.030925,0.874800,,,
4894,0.030922,0.874800,,,
4895,0.030919,0.874800,,,
4896,0.030915,0.874800,,,
4897,0.030912,0.874800,,,
4898,0.030909,0.874800,,,
4899,0.030906,0.874800,,,
4900,0.030902,0.874800,,,
4901,0.030899,0.874800,,,
4902,0.030896,0.874800,,,
4903,0.030892,0.874800,,,
4904,0.030889,0.874800,,,
4905,0.030886,0.875000,,,
4906,0.030883,0.875200,,,
4907,0.030879,0.875200,,,
4908,0.030876,0.875400,,,
4909,0.030873,0.875400,,,
4910,0.030870,0.875400,,,
4911,0.030866,0.875400,,,
4912,0.030863,0.875400,,,
4913,0.030860,0.875400,,,
4914,0.030857,0.875400,,,
4915,0.030853,0.875400,,,
4916,0.030850,0.875400,,,
4917,0.030847,0.875400,,,
4918,0.030843,0.875400,,,
4919,0.030840,0.875600,,,
4920,0.030837,0.875600,,,
4921,0.030834,0.875600,,,
4922,0.030830,0.875600,,,
4923,0.030827,0.875600,,,
4924,0.030824,0.875600,,,
4925,0.030821,0.875600,,,
4926,0.030817,0.875800,,,
4927,0.030814,0.875800,,,
4928,0.030811,0.875800,,,
4929,0.030808,0.875800,,,
4930,0.030804,0.875800,,,
4931,0.030801,0.875800,,,
4932,0.030798,0.876000,,,
4933,0.030795,0.876000,,,
4934,0.030791,0.876000,,,
4935,0.030788,0.876000,,,
4936,0.030785,0.876000,,,
4937,0.030782,0.876000,,,
4938,0.030778,0.876200,,,
4939,0.030775,0.876200,,,
4940,0.030772,0.876200,,,
4941,0.030769,0.876200,,,
4942,0.030765,0.876200,,,
4943,0.030762,0.876200,,,
4944,0.030759,0.876200,,,
4945,0.030756,0.876200,,,
4946,0.030752,0.876200,,,
4947,0.030749,0.876400,,,
4948,0.030746,0.876200,,,
4949,0.030743,0.876400,,,
4950,0.030739,0.876400,,,
4951,0.030736,0.876600,,,
4952,0.030733,0.876800,,,
4953,0.030730,0.876800,,,
4954,0.030726,0.876800,,,
4955,0.030723,0.876800,,,
4956,0.030720,0.876800,,,
4957,0.030717,0.876800,,,
4958,0.030714,0.876800,,,
4959,0.030710,0.876800,,,
4960,0.030707,0.877000,,,
4961,0.030704,0.877000,,,
4962,0.030701,0.877000,,,
4963,0.030697,0.877000,,,
4964,0.030694,0.877000,,,
4965,0.030691,0.877000,,,
4966,0.030688,0.877000,,,
4967,0.030684,0.877000,,,
4968,0.030681,0.877000,,,
4969,0.030678,0.877000,,,
4970,0.030675,0.877000,,,
4971,0.030671,0.877000,,,
4972,0.030668,0.877000,,,
4973,0.030665,0.877200,,,
4974,0.030662,0.877200,,,
4975,0.030659,0.877200,,,
4976,0.030655,0.877200,,,
4977,0.030652,0.877200,,,
4978,0.030649,0.877200,,,
4979,0.030646,0.877200,,,
4980,0.030642,0.877200,,,
4981,0.030639,0.877200,,,
4982,0.030636,0.877200,,,
4983,0.030633,0.877200,,,
4984,0.030630,0.877200,,,
4985,0.030626,0.877200,,,
4986,0.030623,0.877400,,,
4987,0.030620,0.877400,,,
4988,0.030617,0.877600,,,
4989,0.030613,0.877600,,,
4990,0.030610,0.877600,,,
4991,0.030607,0.877600,,,
4992,0.030604,0.877400,,,
4993,0.030601,0.877400,,,
4994,0.030597,0.877400,,,
4995,0.030594,0.877400,,,
4996,0.030591,0.877400,,,
4997,0.030588,0.877400,,,
4998,0.030585,0.877400,,,
4999,0.030581,0.877400,,,
5000,0.030578,0.877400,32.15168762207031,28.273191452026367,25.364500045776367
5001,0.030575,0.877400,,,
5002,0.030572,0.877400,,,
5003,0.030568,0.877400,,,
5004,0.030565,0.877400,,,
5005,0.030562,0.877400,,,
5006,0.030559,0.877400,,,
5007,0.030556,0.877400,,,
5008,0.030552,0.877400,,,
5009,0.030549,0.877400,,,
5010,0.030546,0.877400,,,
5011,0.030543,0.877400,,,
5012,0.030540,0.877400,,,
5013,0.030536,0.877400,,,
5014,0.030533,0.877400,,,
5015,0.030530,0.877400,,,
5016,0.030527,0.877400,,,
5017,0.030524,0.877400,,,
5018,0.030520,0.877400,,,
5019,0.030517,0.877400,,,
5020,0.030514,0.877400,,,
5021,0.030511,0.877400,,,
5022,0.030508,0.877400,,,
5023,0.030504,0.877400,,,
5024,0.030501,0.877400,,,
5025,0.030498,0.877400,,,
5026,0.030495,0.877400,,,
5027,0.030492,0.877600,,,
5028,0.030488,0.877600,,,
5029,0.030485,0.877600,,,
5030,0.030482,0.877600,,,
5031,0.030479,0.877400,,,
5032,0.030476,0.877400,,,
5033,0.030472,0.877400,,,
5034,0.030469,0.877400,,,
5035,0.030466,0.877400,,,
5036,0.030463,0.877200,,,
5037,0.030460,0.877200,,,
5038,0.030456,0.877200,,,
5039,0.030453,0.877200,,,
5040,0.030450,0.877200,,,
5041,0.030447,0.877200,,,
5042,0.030444,0.877200,,,
5043,0.030440,0.877200,,,
5044,0.030437,0.877200,,,
5045,0.030434,0.877200,,,
5046,0.030431,0.877200,,,
5047,0.030428,0.877200,,,
5048,0.030425,0.877200,,,
5049,0.030421,0.877200,,,
5050,0.030418,0.877200,,,
5051,0.030415,0.877200,,,
5052,0.030412,0.877200,,,
5053,0.030409,0.877400,,,
5054,0.030405,0.877400,,,
5055,0.030402,0.877400,,,
5056,0.030399,0.877600,,,
5057,0.030396,0.877600,,,
5058,0.030393,0.877600,,,
5059,0.030390,0.877600,,,
5060,0.030386,0.877600,,,
5061,0.030383,0.877600,,,
5062,0.030380,0.877600,,,
5063,0.030377,0.877600,,,
5064,0.030374,0.877600,,,
5065,0.030370,0.877600,,,
5066,0.030367,0.877600,,,
5067,0.030364,0.877600,,,
5068,0.030361,0.877800,,,
5069,0.030358,0.877800,,,
5070,0.030355,0.877800,,,
5071,0.030351,0.877800,,,
5072,0.030348,0.878000,,,
5073,0.030345,0.878000,,,
5074,0.030342,0.878000,,,
5075,0.030339,0.878000,,,
5076,0.030335,0.877800,,,
5077,0.030332,0.877800,,,
5078,0.030329,0.877800,,,
5079,0.030326,0.877800,,,
5080,0.030323,0.878000,,,
5081,0.030319,0.878000,,,
5082,0.030316,0.878000,,,
5083,0.030313,0.878000,,,
5084,0.030310,0.878000,,,
5085,0.030307,0.878000,,,
5086,0.030304,0.878000,,,
5087,0.030300,0.878000,,,
5088,0.030297,0.878000,,,
5089,0.030294,0.878200,,,
5090,0.030291,0.878200,,,
5091,0.030288,0.878400,,,
5092,0.030285,0.878400,,,
5093,0.030281,0.878600,,,
5094,0.030278,0.878600,,,
5095,0.030275,0.878800,,,
5096,0.030272,0.879000,,,
5097,0.030269,0.879200,,,
5098,0.030266,0.879200,,,
5099,0.030262,0.879200,,,
5100,0.030259,0.879200,,,
5101,0.030256,0.879200,,,
5102,0.030253,0.879200,,,
5103,0.030250,0.879200,,,
5104,0.030247,0.879200,,,
5105,0.030243,0.879200,,,
5106,0.030240,0.879200,,,
5107,0.030237,0.879200,,,
5108,0.030234,0.879200,,,
5109,0.030231,0.879200,,,
5110,0.030228,0.879400,,,
5111,0.030224,0.879400,,,
5112,0.030221,0.879400,,,
5113,0.030218,0.879400,,,
5114,0.030215,0.879400,,,
5115,0.030212,0.879400,,,
5116,0.030209,0.879400,,,
5117,0.030205,0.879400,,,
5118,0.030202,0.879400,,,
5119,0.030199,0.879400,,,
5120,0.030196,0.879400,,,
5121,0.030193,0.879400,,,
5122,0.030190,0.879400,,,
5123,0.030187,0.879400,,,
5124,0.030183,0.879400,,,
5125,0.030180,0.879400,,,
5126,0.030177,0.879400,,,
5127,0.030174,0.879400,,,
5128,0.030171,0.879400,,,
5129,0.030168,0.879400,,,
5130,0.030165,0.879400,,,
5131,0.030161,0.879400,,,
5132,0.030158,0.879400,,,
5133,0.030155,0.879400,,,
5134,0.030152,0.879400,,,
5135,0.030149,0.879400,,,
5136,0.030146,0.879400,,,
5137,0.030142,0.879400,,,
5138,0.030139,0.879400,,,
5139,0.030136,0.879400,,,
5140,0.030133,0.879400,,,
5141,0.030130,0.879400,,,
5142,0.030127,0.879400,,,
5143,0.030124,0.879400,,,
5144,0.030120,0.879400,,,
5145,0.030117,0.879400,,,
5146,0.030114,0.879400,,,
5147,0.030111,0.879400,,,
5148,0.030108,0.879400,,,
5149,0.030105,0.879400,,,
5150,0.030102,0.879400,,,
5151,0.030098,0.879400,,,
5152,0.030095,0.879400,,,
5153,0.030092,0.879400,,,
5154,0.030089,0.879400,,,
5155,0.030086,0.879400,,,
5156,0.030083,0.879400,,,
5157,0.030080,0.879400,,,
5158,0.030076,0.879400,,,
5159,0.030073,0.879400,,,
5160,0.030070,0.879400,,,
5161,0.030067,0.879400,,,
5162,0.030064,0.879400,,,
5163,0.030061,0.879400,,,
5164,0.030058,0.879400,,,
5165,0.030054,0.879400,,,
5166,0.030051,0.879600,,,
5167,0.030048,0.879600,,,
5168,0.030045,0.879600,,,
5169,0.030042,0.879600,,,
5170,0.030039,0.879600,,,
5171,0.030036,0.879600,,,
5172,0.030033,0.879600,,,
5173,0.030029,0.879600,,,
5174,0.030026,0.879600,,,
5175,0.030023,0.879600,,,
5176,0.030020,0.879800,,,
5177,0.030017,0.879800,,,
5178,0.030014,0.879800,,,
5179,0.030011,0.879800,,,
5180,0.030007,0.879800,,,
5181,0.030004,0.879800,,,
5182,0.030001,0.879800,,,
5183,0.029998,0.879800,,,
5184,0.029995,0.879800,,,
5185,0.029992,0.880000,,,
5186,0.029989,0.880000,,,
5187,0.029985,0.880000,,,
5188,0.029982,0.880000,,,
5189,0.029979,0.880000,,,
5190,0.029976,0.880000,,,
5191,0.029973,0.880000,,,
5192,0.029970,0.880000,,,
5193,0.029967,0.880000,,,
5194,0.029964,0.880000,,,
5195,0.029960,0.880000,,,
5196,0.029957,0.880200,,,
5197,0.029954,0.880200,,,
5198,0.029951,0.880200,,,
5199,0.029948,0.880200,,,
5200,0.029945,0.880200,,,
5201,0.029942,0.880200,,,
5202,0.029938,0.880200,,,
5203,0.029935,0.880200,,,
5204,0.029932,0.880200,,,
5205,0.029929,0.880200,,,
5206,0.029926,0.880200,,,
5207,0.029923,0.880200,,,
5208,0.029920,0.880200,,,
5209,0.029917,0.880200,,,
5210,0.029913,0.880200,,,
5211,0.029910,0.880200,,,
5212,0.029907,0.880200,,,
5213,0.029904,0.880200,,,
5214,0.029901,0.880200,,,
5215,0.029898,0.880400,,,
5216,0.029895,0.880400,,,
5217,0.029892,0.880400,,,
5218,0.029889,0.880400,,,
5219,0.029885,0.880400,,,
5220,0.029882,0.880400,,,
5221,0.029879,0.880400,,,
5222,0.029876,0.880200,,,
5223,0.029873,0.880200,,,
5224,0.029870,0.880200,,,
5225,0.029867,0.880200,,,
5226,0.029864,0.880200,,,
5227,0.029861,0.880200,,,
5228,0.029857,0.880200,,,
5229,0.029854,0.880200,,,
5230,0.029851,0.880400,,,
5231,0.029848,0.880400,,,
5232,0.029845,0.880400,,,
5233,0.029842,0.880400,,,
5234,0.029839,0.880400,,,
5235,0.029836,0.880400,,,
5236,0.029833,0.880600,,,
5237,0.029829,0.880600,,,
5238,0.029826,0.880400,,,
5239,0.029823,0.880400,,,
5240,0.029820,0.880400,,,
5241,0.029817,0.880400,,,
5242,0.029814,0.880400,,,
5243,0.029811,0.880400,,,
5244,0.029808,0.880400,,,
5245,0.029805,0.880400,,,
5246,0.029801,0.880400,,,
5247,0.029798,0.880400,,,
5248,0.029795,0.880400,,,
5249,0.029792,0.880400,,,
5250,0.029789,0.880400,,,
5251,0.029786,0.880400,,,
5252,0.029783,0.880400,,,
5253,0.029780,0.880400,,,
5254,0.029777,0.880400,,,
5255,0.029773,0.880400,,,
5256,0.029770,0.880400,,,
5257,0.029767,0.880400,,,
5258,0.029764,0.880400,,,
5259,0.029761,0.880400,,,
5260,0.029758,0.880400,,,
5261,0.029755,0.880400,,,
5262,0.029752,0.880400,,,
5263,0.029749,0.880400,,,
5264,0.029746,0.880400,,,
5265,0.029743,0.880200,,,
5266,0.029739,0.880200,,,
5267,0.029736,0.880200,,,
5268,0.029733,0.880200,,,
5269,0.029730,0.880200,,,
5270,0.029727,0.880200,,,
5271,0.029724,0.880200,,,
5272,0.029721,0.880200,,,
5273,0.029718,0.880200,,,
5274,0.029715,0.880200,,,
5275,0.029712,0.880200,,,
5276,0.029709,0.880200,,,
5277,0.029706,0.880200,,,
5278,0.029702,0.880200,,,
5279,0.029699,0.880400,,,
5280,0.029696,0.880400,,,
5281,0.029693,0.880400,,,
5282,0.029690,0.880400,,,
5283,0.029687,0.880400,,,
5284,0.029684,0.880400,,,
5285,0.029681,0.880400,,,
5286,0.029678,0.880600,,,
5287,0.029675,0.880600,,,
5288,0.029672,0.880600,,,
5289,0.029669,0.880600,,,
5290,0.029666,0.880600,,,
5291,0.029662,0.880600,,,
5292,0.029659,0.880600,,,
5293,0.029656,0.880600,,,
5294,0.029653,0.880600,,,
5295,0.029650,0.880600,,,
5296,0.029647,0.880600,,,
5297,0.029644,0.880600,,,
5298,0.029641,0.880600,,,
5299,0.029638,0.880600,,,
5300,0.029635,0.880600,,,
5301,0.029632,0.880600,,,
5302,0.029629,0.880600,,,
5303,0.029626,0.880600,,,
5304,0.029623,0.880600,,,
5305,0.029619,0.880600,,,
5306,0.029616,0.880600,,,
5307,0.029613,0.880600,,,
5308,0.029610,0.880600,,,
5309,0.029607,0.880800,,,
5310,0.029604,0.881000,,,
5311,0.029601,0.881000,,,
5312,0.029598,0.881000,,,
5313,0.029595,0.881000,,,
5314,0.029592,0.881000,,,
5315,0.029589,0.881000,,,
5316,0.029586,0.881000,,,
5317,0.029583,0.881000,,,
5318,0.029580,0.881000,,,
5319,0.029576,0.881000,,,
5320,0.029573,0.881000,,,
5321,0.029570,0.881200,,,
5322,0.029567,0.881200,,,
5323,0.029564,0.881200,,,
5324,0.029561,0.881200,,,
5325,0.029558,0.881200,,,
5326,0.029555,0.881200,,,
5327,0.029552,0.881200,,,
5328,0.029549,0.881000,,,
5329,0.029546,0.881000,,,
5330,0.029543,0.881000,,,
5331,0.029540,0.881000,,,
5332,0.029537,0.881000,,,
5333,0.029534,0.881000,,,
5334,0.029530,0.881000,,,
5335,0.029527,0.881000,,,
5336,0.029524,0.881000,,,
5337,0.029521,0.881000,,,
5338,0.029518,0.881000,,,
5339,0.029515,0.881000,,,
5340,0.029512,0.881000,,,
5341,0.029509,0.881000,,,
5342,0.029506,0.881000,,,
5343,0.029503,0.881000,,,
5344,0.029500,0.881200,,,
5345,0.029497,0.881200,,,
5346,0.029494,0.881200,,,
5347,0.029491,0.881200,,,
5348,0.029488,0.881200,,,
5349,0.029485,0.881200,,,
5350,0.029482,0.881200,,,
5351,0.029479,0.881200,,,
5352,0.029475,0.881400,,,
5353,0.029472,0.881600,,,
5354,0.029469,0.881600,,,
5355,0.029466,0.881600,,,
5356,0.029463,0.881600,,,
5357,0.029460,0.881600,,,
5358,0.029457,0.881600,,,
5359,0.029454,0.881600,,,
5360,0.029451,0.881600,,,
5361,0.029448,0.881600,,,
5362,0.029445,0.881600,,,
5363,0.029442,0.881600,,,
5364,0.029439,0.881600,,,
5365,0.029436,0.881600,,,
5366,0.029433,0.881600,,,
5367,0.029430,0.881600,,,
5368,0.029427,0.881600,,,
5369,0.029424,0.881600,,,
5370,0.029421,0.881600,,,
5371,0.029418,0.881600,,,
5372,0.029415,0.881600,,,
5373,0.029412,0.881600,,,
5374,0.029408,0.881800,,,
5375,0.029405,0.881800,,,
5376,0.029402,0.881800,,,
5377,0.029399,0.881800,,,
5378,0.029396,0.882000,,,
5379,0.029393,0.882000,,,
5380,0.029390,0.882000,,,
5381,0.029387,0.882000,,,
5382,0.029384,0.882000,,,
5383,0.029381,0.882000,,,
5384,0.029378,0.882000,,,
5385,0.029375,0.882000,,,
5386,0.029372,0.882000,,,
5387,0.029369,0.882000,,,
5388,0.029366,0.882000,,,
5389,0.029363,0.882000,,,
5390,0.029360,0.882000,,,
5391,0.029357,0.882000,,,
5392,0.029354,0.882000,,,
5393,0.029351,0.882000,,,
5394,0.029348,0.882000,,,
5395,0.029345,0.882000,,,
5396,0.029342,0.882000,,,
5397,0.029339,0.882000,,,
5398,0.029336,0.882000,,,
5399,0.029333,0.882000,,,
5400,0.029330,0.882000,,,
5401,0.029327,0.882000,,,
5402,0.029324,0.882000,,,
5403,0.029320,0.882000,,,
5404,0.029317,0.882000,,,
5405,0.029314,0.882000,,,
5406,0.029311,0.882000,,,
5407,0.029308,0.882000,,,
5408,0.029305,0.882200,,,
5409,0.029302,0.882200,,,
5410,0.029299,0.882200,,,
5411,0.029296,0.882200,,,
5412,0.029293,0.882200,,,
5413,0.029290,0.882200,,,
5414,0.029287,0.882400,,,
5415,0.029284,0.882400,,,
5416,0.029281,0.882400,,,
5417,0.029278,0.882400,,,
5418,0.029275,0.882400,,,
5419,0.029272,0.882400,,,
5420,0.029269,0.882400,,,
5421,0.029266,0.882400,,,
5422,0.029263,0.882400,,,
5423,0.029260,0.882400,,,
5424,0.029257,0.882400,,,
5425,0.029254,0.882400,,,
5426,0.029251,0.882400,,,
5427,0.029248,0.882400,,,
5428,0.029245,0.882400,,,
5429,0.029242,0.882600,,,
5430,0.029239,0.882600,,,
5431,0.029236,0.882600,,,
5432,0.029233,0.882600,,,
5433,0.029230,0.882600,,,
5434,0.029227,0.882600,,,
5435,0.029224,0.882600,,,
5436,0.029221,0.882600,,,
5437,0.029218,0.882600,,,
5438,0.029215,0.882600,,,
5439,0.029212,0.882600,,,
5440,0.029209,0.882600,,,
5441,0.029206,0.882800,,,
5442,0.029203,0.882800,,,
5443,0.029200,0.882800,,,
5444,0.029197,0.882800,,,
5445,0.029194,0.882800,,,
5446,0.029191,0.882800,,,
5447,0.029188,0.882800,,,
5448,0.029185,0.882800,,,
5449,0.029182,0.883000,,,
5450,0.029179,0.883000,,,
5451,0.029176,0.883000,,,
5452,0.029173,0.883000,,,
5453,0.029170,0.883000,,,
5454,0.029167,0.883000,,,
5455,0.029164,0.883000,,,
5456,0.029161,0.883000,,,
5457,0.029158,0.883000,,,
5458,0.029155,0.883200,,,
5459,0.029152,0.883200,,,
5460,0.029149,0.883200,,,
5461,0.029146,0.883200,,,
5462,0.029143,0.883400,,,
5463,0.029140,0.883400,,,
5464,0.029137,0.883400,,,
5465,0.029134,0.883400,,,
5466,0.029131,0.883400,,,
5467,0.029128,0.883400,,,
5468,0.029125,0.883200,,,
5469,0.029122,0.883200,,,
5470,0.029119,0.883200,,,
5471,0.029116,0.883200,,,
5472,0.029113,0.883200,,,
5473,0.029110,0.883200,,,
5474,0.029107,0.883200,,,
5475,0.029104,0.883200,,,
5476,0.029101,0.883200,,,
5477,0.029098,0.883200,,,
5478,0.029095,0.883200,,,
5479,0.029092,0.883200,,,
5480,0.029089,0.883200,,,
5481,0.029086,0.883200,,,
5482,0.029083,0.883200,,,
5483,0.029080,0.883200,,,
5484,0.029077,0.883200,,,
5485,0.029074,0.883200,,,
5486,0.029071,0.883200,,,
5487,0.029068,0.883400,,,
5488,0.029065,0.883400,,,
5489,0.029062,0.883400,,,
5490,0.029059,0.883400,,,
5491,0.029056,0.883400,,,
5492,0.029053,0.883400,,,
5493,0.029050,0.883400,,,
5494,0.029047,0.883400,,,
5495,0.029044,0.883400,,,
5496,0.029041,0.883400,,,
5497,0.029038,0.883400,,,
5498,0.029035,0.883400,,,
5499,0.029032,0.883400,,,
5500,0.029029,0.883400,,,
5501,0.029026,0.883400,,,
5502,0.029023,0.883400,,,
5503,0.029020,0.883400,,,
5504,0.029017,0.883400,,,
5505,0.029014,0.883400,,,
5506,0.029011,0.883400,,,
5507,0.029009,0.883400,,,
5508,0.029006,0.883400,,,
5509,0.029003,0.883400,,,
5510,0.029000,0.883400,,,
5511,0.028997,0.883400,,,
5512,0.028994,0.883400,,,
5513,0.028991,0.883400,,,
5514,0.028988,0.883400,,,
5515,0.028985,0.883400,,,
5516,0.028982,0.883400,,,
5517,0.028979,0.883400,,,
5518,0.028976,0.883400,,,
5519,0.028973,0.883400,,,
5520,0.028970,0.883400,,,
5521,0.028967,0.883400,,,
5522,0.028964,0.883400,,,
5523,0.028961,0.883400,,,
5524,0.028958,0.883400,,,
5525,0.028955,0.883200,,,
5526,0.028952,0.883200,,,
5527,0.028949,0.883200,,,
5528,0.028947,0.883200,,,
5529,0.028944,0.883200,,,
5530,0.028941,0.883400,,,
5531,0.028938,0.883600,,,
5532,0.028935,0.883600,,,
5533,0.028932,0.883600,,,
5534,0.028929,0.883600,,,
5535,0.028926,0.883800,,,
5536,0.028923,0.883800,,,
5537,0.028920,0.883800,,,
5538,0.028917,0.883800,,,
5539,0.028914,0.883800,,,
5540,0.028911,0.883800,,,
5541,0.028908,0.883800,,,
5542,0.028905,0.883800,,,
5543,0.028902,0.883800,,,
5544,0.028900,0.883800,,,
5545,0.028897,0.883800,,,
5546,0.028894,0.883800,,,
5547,0.028891,0.883800,,,
5548,0.028888,0.884000,,,
