Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
4699,0.025684,0.901800,,,
4700,0.025681,0.901800,,,
4701,0.025678,0.901800,,,
4702,0.025675,0.901800,,,
4703,0.025672,0.901800,,,
4704,0.025670,0.901800,,,
4705,0.025667,0.901800,,,
4706,0.025664,0.901800,,,
4707,0.025661,0.901800,,,
4708,0.025658,0.901800,,,
4709,0.025655,0.901800,,,
4710,0.025653,0.901800,,,
4711,0.025650,0.901800,,,
4712,0.025647,0.901800,,,
4713,0.025644,0.901800,,,
4714,0.025641,0.901800,,,
4715,0.025639,0.901800,,,
4716,0.025636,0.901800,,,
4717,0.025633,0.901800,,,
4718,0.025630,0.901800,,,
4719,0.025627,0.901800,,,
4720,0.025625,0.901800,,,
4721,0.025622,0.901800,,,
4722,0.025619,0.901600,,,
4723,0.025616,0.901600,,,
4724,0.025613,0.901600,,,
4725,0.025611,0.901600,,,
4726,0.025608,0.901600,,,
4727,0.025605,0.901600,,,
4728,0.025602,0.901600,,,
4729,0.025599,0.901600,,,
4730,0.025597,0.901600,,,
4731,0.025594,0.901600,,,
4732,0.025591,0.901600,,,
4733,0.025588,0.901600,,,
4734,0.025585,0.901600,,,
4735,0.025583,0.901600,,,
4736,0.025580,0.901600,,,
4737,0.025577,0.901600,,,
4738,0.025574,0.901600,,,
4739,0.025572,0.901600,,,
4740,0.025569,0.901600,,,
4741,0.025566,0.901800,,,
4742,0.025563,0.901800,,,
4743,0.025560,0.901800,,,
4744,0.025558,0.901800,,,
4745,0.025555,0.901800,,,
4746,0.025552,0.901800,,,
4747,0.025549,0.902000,,,
4748,0.025547,0.902000,,,
4749,0.025544,0.902000,,,
4750,0.025541,0.902000,,,
4751,0.025538,0.902000,,,
4752,0.025536,0.902000,,,
4753,0.025533,0.902000,,,
4754,0.025530,0.902000,,,
4755,0.025527,0.902000,,,
4756,0.025524,0.902000,,,
4757,0.025522,0.902000,,,
4758,0.025519,0.902000,,,
4759,0.025516,0.902000,,,
4760,0.025513,0.902000,,,
4761,0.025511,0.902000,,,
4762,0.025508,0.902000,,,
4763,0.025505,0.902000,,,
4764,0.025502,0.902000,,,
4765,0.025500,0.902000,,,
4766,0.025497,0.902000,,,
4767,0.025494,0.902000,,,
4768,0.025492,0.902000,,,
4769,0.025489,0.902000,,,
4770,0.025486,0.902000,,,
4771,0.025483,0.901800,,,
4772,0.025481,0.901800,,,
4773,0.025478,0.901600,,,
4774,0.025475,0.901600,,,
4775,0.025472,0.901600,,,
4776,0.025470,0.901600,,,
4777,0.025467,0.901600,,,
4778,0.025464,0.901400,,,
4779,0.025461,0.901400,,,
4780,0.025459,0.901400,,,
4781,0.025456,0.901400,,,
4782,0.025453,0.901600,,,
4783,0.025450,0.901600,,,
4784,0.025448,0.901600,,,
4785,0.025445,0.901600,,,
4786,0.025442,0.901600,,,
4787,0.025440,0.901600,,,
4788,0.025437,0.901600,,,
4789,0.025434,0.901600,,,
4790,0.025431,0.901600,,,
4791,0.025429,0.901600,,,
4792,0.025426,0.901600,,,
4793,0.025423,0.901600,,,
4794,0.025421,0.901600,,,
4795,0.025418,0.901600,,,
4796,0.025415,0.901600,,,
4797,0.025412,0.901600,,,
4798,0.025410,0.901600,,,
4799,0.025407,0.901600,,,
4800,0.025404,0.901600,,,
4801,0.025402,0.901600,,,
4802,0.025399,0.901600,,,
4803,0.025396,0.901600,,,
4804,0.025393,0.901600,,,
4805,0.025391,0.901600,,,
4806,0.025388,0.901800,,,
4807,0.025385,0.901800,,,
4808,0.025383,0.901800,,,
4809,0.025380,0.901800,,,
4810,0.025377,0.901800,,,
4811,0.025375,0.901800,,,
4812,0.025372,0.901800,,,
4813,0.025369,0.901800,,,
4814,0.025367,0.901800,,,
4815,0.025364,0.902000,,,
4816,0.025361,0.902000,,,
4817,0.025358,0.902000,,,
4818,0.025356,0.902000,,,
4819,0.025353,0.902000,,,
4820,0.025350,0.902000,,,
4821,0.025348,0.902000,,,
4822,0.025345,0.902000,,,
4823,0.025342,0.902000,,,
4824,0.025340,0.902000,,,
4825,0.025337,0.902000,,,
4826,0.025334,0.902000,,,
4827,0.025332,0.902000,,,
4828,0.025329,0.902000,,,
4829,0.025326,0.902000,,,
4830,0.025324,0.902000,,,
4831,0.025321,0.902000,,,
4832,0.025318,0.902000,,,
4833,0.025316,0.902000,,,
4834,0.025313,0.902000,,,
4835,0.025310,0.902000,,,
4836,0.025308,0.902000,,,
4837,0.025305,0.902000,,,
4838,0.025302,0.902000,,,
4839,0.025300,0.902000,,,
4840,0.025297,0.902000,,,
4841,0.025294,0.902000,,,
4842,0.025292,0.902000,,,
4843,0.025289,0.902000,,,
4844,0.025286,0.902000,,,
4845,0.025284,0.902000,,,
4846,0.025281,0.902000,,,
4847,0.025278,0.902000,,,
4848,0.025276,0.902000,,,
4849,0.025273,0.902000,,,
4850,0.025271,0.902000,,,
4851,0.025268,0.902000,,,
4852,0.025265,0.902000,,,
4853,0.025263,0.902000,,,
4854,0.025260,0.902000,,,
4855,0.025257,0.902000,,,
4856,0.025255,0.902000,,,
4857,0.025252,0.902000,,,
4858,0.025249,0.902000,,,
4859,0.025247,0.902200,,,
4860,0.025244,0.902200,,,
4861,0.025242,0.902200,,,
4862,0.025239,0.902200,,,
4863,0.025236,0.902200,,,
4864,0.025234,0.902200,,,
4865,0.025231,0.902200,,,
4866,0.025228,0.902200,,,
4867,0.025226,0.902200,,,
4868,0.025223,0.902200,,,
4869,0.025220,0.902200,,,
4870,0.025218,0.902200,,,
4871,0.025215,0.902200,,,
4872,0.025213,0.902200,,,
4873,0.025210,0.902200,,,
4874,0.025207,0.902200,,,
4875,0.025205,0.902200,,,
4876,0.025202,0.902200,,,
4877,0.025199,0.902200,,,
4878,0.025197,0.902200,,,
4879,0.025194,0.902200,,,
4880,0.025192,0.902600,,,
4881,0.025189,0.902600,,,
4882,0.025186,0.902400,,,
4883,0.025184,0.902400,,,
4884,0.025181,0.902400,,,
4885,0.025178,0.902400,,,
4886,0.025176,0.902400,,,
4887,0.025173,0.902400,,,
4888,0.025171,0.902400,,,
4889,0.025168,0.902400,,,
4890,0.025165,0.902400,,,
4891,0.025163,0.902400,,,
4892,0.025160,0.902400,,,
4893,0.025157,0.902400,,,
4894,0.025155,0.902400,,,
4895,0.025152,0.902400,,,
4896,0.025150,0.902400,,,
4897,0.025147,0.902400,,,
4898,0.025144,0.902400,,,
4899,0.025142,0.902400,,,
4900,0.025139,0.902400,,,
4901,0.025136,0.902400,,,
4902,0.025134,0.902400,,,
4903,0.025131,0.902600,,,
4904,0.025129,0.902600,,,
4905,0.025126,0.902600,,,
4906,0.025123,0.902600,,,
4907,0.025121,0.902600,,,
4908,0.025118,0.902600,,,
4909,0.025116,0.902600,,,
4910,0.025113,0.902600,,,
4911,0.025110,0.902600,,,
4912,0.025108,0.902600,,,
4913,0.025105,0.902600,,,
4914,0.025103,0.902600,,,
4915,0.025100,0.902600,,,
4916,0.025097,0.902600,,,
4917,0.025095,0.902600,,,
4918,0.025092,0.902600,,,
4919,0.025090,0.902600,,,
4920,0.025087,0.902800,,,
4921,0.025084,0.902800,,,
4922,0.025082,0.902800,,,
4923,0.025079,0.902800,,,
4924,0.025077,0.902800,,,
4925,0.025074,0.902800,,,
4926,0.025072,0.902800,,,
4927,0.025069,0.903000,,,
4928,0.025066,0.903000,,,
4929,0.025064,0.903000,,,
4930,0.025061,0.903000,,,
4931,0.025059,0.903000,,,
4932,0.025056,0.903000,,,
4933,0.025054,0.903000,,,
4934,0.025051,0.903000,,,
4935,0.025048,0.903000,,,
4936,0.025046,0.903000,,,
4937,0.025043,0.903000,,,
4938,0.025041,0.903200,,,
4939,0.025038,0.903200,,,
4940,0.025036,0.903200,,,
4941,0.025033,0.903400,,,
4942,0.025030,0.903400,,,
4943,0.025028,0.903400,,,
4944,0.025025,0.903400,,,
4945,0.025023,0.903400,,,
4946,0.025020,0.903400,,,
4947,0.025018,0.903400,,,
4948,0.025015,0.903400,,,
4949,0.025013,0.903400,,,
4950,0.025010,0.903400,,,
4951,0.025007,0.903400,,,
4952,0.025005,0.903400,,,
4953,0.025002,0.903400,,,
4954,0.025000,0.903400,,,
4955,0.024997,0.903400,,,
4956,0.024995,0.903400,,,
4957,0.024992,0.903400,,,
4958,0.024990,0.903400,,,
4959,0.024987,0.903400,,,
4960,0.024985,0.903400,,,
4961,0.024982,0.903400,,,
4962,0.024980,0.903400,,,
4963,0.024977,0.903400,,,
4964,0.024974,0.903400,,,
4965,0.024972,0.903400,,,
4966,0.024969,0.903400,,,
4967,0.024967,0.903400,,,
4968,0.024964,0.903400,,,
4969,0.024962,0.903400,,,
4970,0.024959,0.903400,,,
4971,0.024957,0.903400,,,
4972,0.024954,0.903400,,,
4973,0.024952,0.903400,,,
4974,0.024949,0.903400,,,
4975,0.024947,0.903400,,,
4976,0.024944,0.903400,,,
4977,0.024942,0.903400,,,
4978,0.024939,0.903400,,,
4979,0.024937,0.903400,,,
4980,0.024934,0.903400,,,
4981,0.024932,0.903400,,,
4982,0.024929,0.903400,,,
4983,0.024927,0.903400,,,
4984,0.024924,0.903400,,,
4985,0.024922,0.903400,,,
4986,0.024919,0.903400,,,
4987,0.024917,0.903400,,,
4988,0.024914,0.903400,,,
4989,0.024912,0.903400,,,
4990,0.024909,0.903400,,,
4991,0.024907,0.903400,,,
4992,0.024904,0.903400,,,
4993,0.024902,0.903400,,,
4994,0.024899,0.903400,,,
4995,0.024897,0.903400,,,
4996,0.024894,0.903400,,,
4997,0.024892,0.903400,,,
4998,0.024889,0.903400,,,
4999,0.024887,0.903400,,,
5000,0.024884,0.903400,33.50505828857422,27.67239761352539,25.450109481811523
5001,0.024882,0.903400,,,
5002,0.024879,0.903400,,,
5003,0.024877,0.903400,,,
5004,0.024874,0.903400,,,
5005,0.024872,0.903400,,,
5006,0.024869,0.903400,,,
5007,0.024867,0.903400,,,
5008,0.024864,0.903400,,,
5009,0.024862,0.903400,,,
5010,0.024859,0.903600,,,
5011,0.024857,0.903600,,,
5012,0.024854,0.903600,,,
5013,0.024852,0.903600,,,
5014,0.024849,0.903600,,,
5015,0.024847,0.903600,,,
5016,0.024844,0.903600,,,
5017,0.024842,0.903600,,,
5018,0.024839,0.903400,,,
5019,0.024837,0.903600,,,
5020,0.024834,0.903400,,,
5021,0.024832,0.903400,,,
5022,0.024829,0.903400,,,
5023,0.024827,0.903400,,,
5024,0.024824,0.903400,,,
5025,0.024822,0.903400,,,
5026,0.024820,0.903400,,,
5027,0.024817,0.903400,,,
5028,0.024815,0.903400,,,
5029,0.024812,0.903400,,,
5030,0.024810,0.903400,,,
5031,0.024807,0.903400,,,
5032,0.024805,0.903400,,,
5033,0.024802,0.903400,,,
5034,0.024800,0.903400,,,
5035,0.024797,0.903400,,,
5036,0.024795,0.903400,,,
5037,0.024792,0.903400,,,
5038,0.024790,0.903400,,,
5039,0.024787,0.903400,,,
5040,0.024785,0.903400,,,
5041,0.024782,0.903400,,,
5042,0.024780,0.903400,,,
5043,0.024777,0.903400,,,
5044,0.024775,0.903400,,,
5045,0.024772,0.903400,,,
5046,0.024770,0.903400,,,
5047,0.024768,0.903400,,,
5048,0.024765,0.903200,,,
5049,0.024763,0.903200,,,
5050,0.024760,0.903200,,,
5051,0.024758,0.903200,,,
5052,0.024755,0.903200,,,
5053,0.024753,0.903200,,,
5054,0.024750,0.903200,,,
5055,0.024748,0.903200,,,
5056,0.024745,0.903200,,,
5057,0.024743,0.903200,,,
5058,0.024740,0.903200,,,
5059,0.024738,0.903200,,,
5060,0.024736,0.903200,,,
5061,0.024733,0.903200,,,
5062,0.024731,0.903200,,,
5063,0.024728,0.903200,,,
5064,0.024726,0.903200,,,
5065,0.024723,0.903200,,,
5066,0.024721,0.903200,,,
5067,0.024718,0.903200,,,
5068,0.024716,0.903200,,,
5069,0.024713,0.903200,,,
5070,0.024711,0.903200,,,
5071,0.024709,0.903200,,,
5072,0.024706,0.903200,,,
5073,0.024704,0.903200,,,
5074,0.024701,0.903200,,,
5075,0.024699,0.903200,,,
5076,0.024696,0.903200,,,
5077,0.024694,0.903200,,,
5078,0.024692,0.903200,,,
5079,0.024689,0.903200,,,
5080,0.024687,0.903200,,,
5081,0.024684,0.903200,,,
5082,0.024682,0.903200,,,
5083,0.024679,0.903200,,,
5084,0.024677,0.903200,,,
5085,0.024674,0.903200,,,
5086,0.024672,0.903200,,,
5087,0.024670,0.903200,,,
5088,0.024667,0.903200,,,
5089,0.024665,0.903200,,,
5090,0.024662,0.903200,,,
5091,0.024660,0.903200,,,
5092,0.024658,0.903200,,,
5093,0.024655,0.903200,,,
5094,0.024653,0.903200,,,
5095,0.024650,0.903200,,,
5096,0.024648,0.903200,,,
5097,0.024645,0.903200,,,
5098,0.024643,0.903400,,,
5099,0.024641,0.903400,,,
5100,0.024638,0.903400,,,
5101,0.024636,0.903400,,,
5102,0.024633,0.903400,,,
5103,0.024631,0.903400,,,
5104,0.024629,0.903400,,,
5105,0.024626,0.903400,,,
5106,0.024624,0.903400,,,
5107,0.024621,0.903400,,,
5108,0.024619,0.903400,,,
5109,0.024617,0.903400,,,
5110,0.024614,0.903400,,,
5111,0.024612,0.903400,,,
5112,0.024609,0.903400,,,
5113,0.024607,0.903400,,,
5114,0.024605,0.903400,,,
5115,0.024602,0.903400,,,
5116,0.024600,0.903400,,,
5117,0.024597,0.903400,,,
5118,0.024595,0.903200,,,
5119,0.024593,0.903200,,,
5120,0.024590,0.903200,,,
5121,0.024588,0.903200,,,
5122,0.024585,0.903200,,,
5123,0.024583,0.903200,,,
5124,0.024581,0.903200,,,
5125,0.024578,0.903200,,,
5126,0.024576,0.903400,,,
5127,0.024573,0.903400,,,
5128,0.024571,0.903200,,,
5129,0.024569,0.903400,,,
5130,0.024566,0.903400,,,
5131,0.024564,0.903400,,,
5132,0.024561,0.903400,,,
5133,0.024559,0.903400,,,
5134,0.024557,0.903400,,,
5135,0.024554,0.903400,,,
5136,0.024552,0.903400,,,
5137,0.024550,0.903400,,,
5138,0.024547,0.903400,,,
5139,0.024545,0.903400,,,
5140,0.024542,0.903400,,,
5141,0.024540,0.903400,,,
5142,0.024538,0.903400,,,
5143,0.024535,0.903400,,,
5144,0.024533,0.903400,,,
5145,0.024530,0.903400,,,
5146,0.024528,0.903400,,,
5147,0.024526,0.903400,,,
5148,0.024523,0.903400,,,
5149,0.024521,0.903400,,,
5150,0.024519,0.903400,,,
5151,0.024516,0.903400,,,
5152,0.024514,0.903400,,,
5153,0.024511,0.903400,,,
5154,0.024509,0.903400,,,
5155,0.024507,0.903400,,,
5156,0.024504,0.903400,,,
5157,0.024502,0.903400,,,
5158,0.024500,0.903600,,,
5159,0.024497,0.903600,,,
5160,0.024495,0.903600,,,
5161,0.024492,0.903600,,,
5162,0.024490,0.903600,,,
5163,0.024488,0.903600,,,
5164,0.024485,0.903600,,,
5165,0.024483,0.903600,,,
5166,0.024481,0.903600,,,
5167,0.024478,0.903600,,,
5168,0.024476,0.903600,,,
5169,0.024474,0.903600,,,
5170,0.024471,0.903600,,,
5171,0.024469,0.903600,,,
5172,0.024467,0.903600,,,
5173,0.024464,0.903600,,,
5174,0.024462,0.903600,,,
5175,0.024459,0.903600,,,
5176,0.024457,0.903600,,,
5177,0.024455,0.903600,,,
5178,0.024452,0.903600,,,
5179,0.024450,0.903600,,,
5180,0.024448,0.903600,,,
5181,0.024445,0.903600,,,
5182,0.024443,0.903600,,,
5183,0.024441,0.903600,,,
5184,0.024438,0.903600,,,
5185,0.024436,0.903800,,,
5186,0.024434,0.903600,,,
5187,0.024431,0.903800,,,
5188,0.024429,0.903800,,,
5189,0.024427,0.903800,,,
5190,0.024424,0.904000,,,
5191,0.024422,0.904000,,,
5192,0.024420,0.904000,,,
5193,0.024417,0.904000,,,
5194,0.024415,0.904000,,,
5195,0.024413,0.904000,,,
5196,0.024410,0.904000,,,
5197,0.024408,0.904000,,,
5198,0.024406,0.904000,,,
5199,0.024403,0.904200,,,
5200,0.024401,0.904200,,,
5201,0.024399,0.904200,,,
5202,0.024396,0.904200,,,
5203,0.024394,0.904200,,,
5204,0.024392,0.904200,,,
5205,0.024389,0.904200,,,
5206,0.024387,0.904200,,,
5207,0.024385,0.904200,,,
5208,0.024382,0.904200,,,
5209,0.024380,0.904200,,,
5210,0.024378,0.904200,,,
5211,0.024375,0.904200,,,
5212,0.024373,0.904200,,,
5213,0.024371,0.904200,,,
5214,0.024368,0.904200,,,
5215,0.024366,0.904200,,,
5216,0.024364,0.904200,,,
5217,0.024361,0.904200,,,
5218,0.024359,0.904200,,,
5219,0.024357,0.904200,,,
5220,0.024354,0.904200,,,
5221,0.024352,0.904200,,,
5222,0.024350,0.904200,,,
5223,0.024347,0.904400,,,
5224,0.024345,0.904600,,,
5225,0.024343,0.904600,,,
5226,0.024341,0.904600,,,
5227,0.024338,0.904800,,,
5228,0.024336,0.904800,,,
5229,0.024334,0.904800,,,
5230,0.024331,0.904800,,,
5231,0.024329,0.904800,,,
5232,0.024327,0.904800,,,
5233,0.024324,0.904800,,,
5234,0.024322,0.904800,,,
5235,0.024320,0.904800,,,
5236,0.024317,0.904800,,,
5237,0.024315,0.904800,,,
5238,0.024313,0.904800,,,
5239,0.024311,0.904800,,,
5240,0.024308,0.904800,,,
5241,0.024306,0.904800,,,
5242,0.024304,0.904800,,,
5243,0.024301,0.904800,,,
5244,0.024299,0.904600,,,
5245,0.024297,0.904600,,,
5246,0.024294,0.904800,,,
5247,0.024292,0.904800,,,
5248,0.024290,0.904800,,,
5249,0.024287,0.904800,,,
5250,0.024285,0.904800,,,
5251,0.024283,0.905000,,,
5252,0.024281,0.905000,,,
5253,0.024278,0.905000,,,
5254,0.024276,0.905000,,,
5255,0.024274,0.905000,,,
5256,0.024271,0.905000,,,
5257,0.024269,0.905000,,,
5258,0.024267,0.905000,,,
5259,0.024264,0.905000,,,
5260,0.024262,0.905000,,,
5261,0.024260,0.905000,,,
5262,0.024258,0.905000,,,
5263,0.024255,0.905000,,,
5264,0.024253,0.905000,,,
5265,0.024251,0.905000,,,
5266,0.024248,0.905000,,,
5267,0.024246,0.905000,,,
5268,0.024244,0.905000,,,
5269,0.024242,0.905000,,,
5270,0.024239,0.905000,,,
5271,0.024237,0.905000,,,
5272,0.024235,0.905000,,,
5273,0.024232,0.905000,,,
5274,0.024230,0.905000,,,
5275,0.024228,0.905000,,,
5276,0.024226,0.905000,,,
5277,0.024223,0.905000,,,
5278,0.024221,0.905000,,,
5279,0.024219,0.905000,,,
5280,0.024217,0.905000,,,
5281,0.024214,0.905000,,,
5282,0.024212,0.905000,,,
5283,0.024210,0.905000,,,
5284,0.024207,0.905000,,,
5285,0.024205,0.905000,,,
5286,0.024203,0.905000,,,
5287,0.024201,0.905000,,,
5288,0.024198,0.905000,,,
5289,0.024196,0.905000,,,
5290,0.024194,0.905000,,,
5291,0.024192,0.905000,,,
5292,0.024189,0.905000,,,
5293,0.024187,0.905000,,,
5294,0.024185,0.905000,,,
5295,0.024183,0.905000,,,
5296,0.024180,0.905000,,,
5297,0.024178,0.905000,,,
5298,0.024176,0.905200,,,
5299,0.024174,0.905200,,,
5300,0.024171,0.905200,,,
5301,0.024169,0.905200,,,
5302,0.024167,0.905200,,,
5303,0.024165,0.905400,,,
5304,0.024162,0.905400,,,
5305,0.024160,0.905600,,,
5306,0.024158,0.905600,,,
5307,0.024156,0.905600,,,
5308,0.024153,0.905600,,,
5309,0.024151,0.905600,,,
5310,0.024149,0.905600,,,
5311,0.024147,0.905600,,,
5312,0.024144,0.905600,,,
5313,0.024142,0.905600,,,
5314,0.024140,0.905600,,,
5315,0.024138,0.905600,,,
5316,0.024135,0.905600,,,
5317,0.024133,0.905600,,,
5318,0.024131,0.905600,,,
5319,0.024129,0.905600,,,
5320,0.024126,0.905600,,,
5321,0.024124,0.905800,,,
5322,0.024122,0.905800,,,
5323,0.024120,0.905800,,,
5324,0.024117,0.905800,,,
5325,0.024115,0.905800,,,
5326,0.024113,0.905800,,,
5327,0.024111,0.905800,,,
5328,0.024108,0.905800,,,
5329,0.024106,0.905800,,,
5330,0.024104,0.905800,,,
5331,0.024102,0.906000,,,
5332,0.024099,0.906000,,,
5333,0.024097,0.906000,,,
5334,0.024095,0.906000,,,
5335,0.024093,0.906000,,,
5336,0.024091,0.906000,,,
5337,0.024088,0.906000,,,
5338,0.024086,0.906000,,,
5339,0.024084,0.906000,,,
5340,0.024082,0.906000,,,
5341,0.024079,0.906000,,,
5342,0.024077,0.906000,,,
5343,0.024075,0.906200,,,
5344,0.024073,0.906200,,,
5345,0.024070,0.906200,,,
5346,0.024068,0.906200,,,
5347,0.024066,0.906200,,,
5348,0.024064,0.906200,,,
5349,0.024061,0.906200,,,
5350,0.024059,0.906200,,,
5351,0.024057,0.906200,,,
5352,0.024055,0.906200,,,
5353,0.024053,0.906200,,,
5354,0.024050,0.906200,,,
5355,0.024048,0.906200,,,
5356,0.024046,0.906200,,,
5357,0.024044,0.906200,,,
5358,0.024041,0.906200,,,
5359,0.024039,0.906200,,,
5360,0.024037,0.906200,,,
5361,0.024035,0.906200,,,
5362,0.024032,0.906200,,,
5363,0.024030,0.906200,,,
5364,0.024028,0.906200,,,
5365,0.024026,0.906200,,,
5366,0.024023,0.906200,,,
5367,0.024021,0.906200,,,
5368,0.024019,0.906200,,,
5369,0.024017,0.906200,,,
5370,0.024015,0.906200,,,
5371,0.024012,0.906200,,,
5372,0.024010,0.906200,,,
5373,0.024008,0.906200,,,
5374,0.024006,0.906200,,,
5375,0.024004,0.906200,,,
5376,0.024001,0.906200,,,
5377,0.023999,0.906200,,,
5378,0.023997,0.906200,,,
5379,0.023995,0.906200,,,
5380,0.023992,0.906200,,,
5381,0.023990,0.906200,,,
5382,0.023988,0.906200,,,
5383,0.023986,0.906200,,,
5384,0.023984,0.906200,,,
5385,0.023981,0.906200,,,
5386,0.023979,0.906200,,,
5387,0.023977,0.906200,,,
5388,0.023975,0.906200,,,
5389,0.023973,0.906200,,,
5390,0.023970,0.906200,,,
5391,0.023968,0.906200,,,
5392,0.023966,0.906200,,,
5393,0.023964,0.906200,,,
5394,0.023961,0.906200,,,
5395,0.023959,0.906200,,,
5396,0.023957,0.906200,,,
5397,0.023955,0.906200,,,
5398,0.023953,0.906200,,,
5399,0.023950,0.906400,,,
5400,0.023948,0.906400,,,
5401,0.023946,0.906400,,,
5402,0.023944,0.906400,,,
5403,0.023942,0.906400,,,
5404,0.023939,0.906400,,,
5405,0.023937,0.906400,,,
5406,0.023935,0.906400,,,
5407,0.023933,0.906400,,,
5408,0.023931,0.906400,,,
5409,0.023928,0.906400,,,
5410,0.023926,0.906400,,,
5411,0.023924,0.906400,,,
5412,0.023922,0.906400,,,
5413,0.023920,0.906600,,,
5414,0.023917,0.906600,,,
5415,0.023915,0.906600,,,
5416,0.023913,0.906600,,,
5417,0.023911,0.906600,,,
5418,0.023909,0.906600,,,
5419,0.023906,0.906600,,,
5420,0.023904,0.906800,,,
5421,0.023902,0.906800,,,
5422,0.023900,0.906800,,,
5423,0.023898,0.906800,,,
5424,0.023895,0.906800,,,
5425,0.023893,0.906800,,,
5426,0.023891,0.906800,,,
5427,0.023889,0.906800,,,
5428,0.023887,0.906800,,,
5429,0.023884,0.906800,,,
5430,0.023882,0.906800,,,
5431,0.023880,0.906800,,,
5432,0.023878,0.906800,,,
5433,0.023876,0.906800,,,
5434,0.023873,0.906800,,,
5435,0.023871,0.906800,,,
5436,0.023869,0.906800,,,
5437,0.023867,0.906800,,,
5438,0.023865,0.906600,,,
5439,0.023862,0.906600,,,
5440,0.023860,0.906600,,,
5441,0.023858,0.906600,,,
5442,0.023856,0.906600,,,
5443,0.023854,0.906600,,,
5444,0.023851,0.906600,,,
5445,0.023849,0.906800,,,
5446,0.023847,0.906800,,,
5447,0.023845,0.906800,,,
5448,0.023843,0.906800,,,
5449,0.023840,0.906800,,,
5450,0.023838,0.906800,,,
5451,0.023836,0.906800,,,
5452,0.023834,0.906800,,,
5453,0.023832,0.906800,,,
5454,0.023830,0.907000,,,
5455,0.023827,0.907000,,,
5456,0.023825,0.907000,,,
5457,0.023823,0.907000,,,
5458,0.023821,0.907000,,,
5459,0.023819,0.907000,,,
5460,0.023816,0.907000,,,
5461,0.023814,0.907000,,,
5462,0.023812,0.907000,,,
5463,0.023810,0.907000,,,
5464,0.023808,0.907000,,,
5465,0.023806,0.907000,,,
5466,0.023803,0.907000,,,
5467,0.023801,0.907000,,,
5468,0.023799,0.907000,,,
5469,0.023797,0.907000,,,
5470,0.023795,0.907000,,,
5471,0.023793,0.907000,,,
5472,0.023790,0.907000,,,
5473,0.023788,0.907000,,,
5474,0.023786,0.907000,,,
5475,0.023784,0.907000,,,
5476,0.023782,0.907000,,,
5477,0.023780,0.907000,,,
5478,0.023777,0.907000,,,
5479,0.023775,0.907200,,,
5480,0.023773,0.907200,,,
5481,0.023771,0.907200,,,
5482,0.023769,0.907200,,,
5483,0.023767,0.907200,,,
5484,0.023764,0.907200,,,
5485,0.023762,0.907200,,,
5486,0.023760,0.907200,,,
5487,0.023758,0.907200,,,
5488,0.023756,0.907200,,,
5489,0.023754,0.907200,,,
5490,0.023752,0.907200,,,
5491,0.023749,0.907200,,,
5492,0.023747,0.907200,,,
5493,0.023745,0.907200,,,
5494,0.023743,0.907200,,,
5495,0.023741,0.907200,,,
5496,0.023739,0.907200,,,
5497,0.023737,0.907400,,,
5498,0.023734,0.907400,,,
5499,0.023732,0.907400,,,
5500,0.023730,0.907600,,,
5501,0.023728,0.907600,,,
5502,0.023726,0.907600,,,
5503,0.023724,0.907600,,,
5504,0.023722,0.907600,,,
5505,0.023719,0.907600,,,
5506,0.023717,0.907600,,,
5507,0.023715,0.907600,,,
5508,0.023713,0.907600,,,
5509,0.023711,0.907600,,,
5510,0.023709,0.907600,,,
5511,0.023707,0.907600,,,
5512,0.023705,0.907600,,,
5513,0.023702,0.907600,,,
5514,0.023700,0.907600,,,
5515,0.023698,0.907600,,,
5516,0.023696,0.907600,,,
5517,0.023694,0.907600,,,
5518,0.023692,0.907600,,,
5519,0.023690,0.907600,,,
5520,0.023688,0.907600,,,
5521,0.023685,0.907600,,,
5522,0.023683,0.907600,,,
5523,0.023681,0.907600,,,
5524,0.023679,0.907600,,,
5525,0.023677,0.907600,,,
5526,0.023675,0.907800,,,
5527,0.023673,0.907800,,,
5528,0.023671,0.907800,,,
5529,0.023668,0.907800,,,
5530,0.023666,0.907800,,,
5531,0.023664,0.907800,,,
5532,0.023662,0.907800,,,
5533,0.023660,0.907800,,,
5534,0.023658,0.908000,,,
5535,0.023656,0.908000,,,
5536,0.023654,0.908000,,,
5537,0.023651,0.908000,,,
5538,0.023649,0.908000,,,
5539,0.023647,0.908000,,,
5540,0.023645,0.908000,,,
5541,0.023643,0.908000,,,
5542,0.023641,0.908000,,,
5543,0.023639,0.908000,,,
5544,0.023637,0.908000,,,
5545,0.023635,0.908000,,,
5546,0.023633,0.908000,,,
5547,0.023630,0.908000,,,
5548,0.023628,0.908000,,,
5549,0.023626,0.908000,,,
5550,0.023624,0.908000,,,
5551,0.023622,0.908000,,,
5552,0.023620,0.908000,,,
5553,0.023618,0.908000,,,
5554,0.023616,0.908000,,,
5555,0.023614,0.908000,,,
