Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2741,0.043110,0.842600,,,
2742,0.043103,0.842400,,,
2743,0.043095,0.842600,,,
2744,0.043088,0.842600,,,
2745,0.043080,0.842600,,,
2746,0.043072,0.843000,,,
2747,0.043065,0.843000,,,
2748,0.043057,0.843000,,,
2749,0.043050,0.843200,,,
2750,0.043042,0.843400,,,
2751,0.043035,0.843800,,,
2752,0.043027,0.844000,,,
2753,0.043020,0.844200,,,
2754,0.043012,0.844400,,,
2755,0.043004,0.844400,,,
2756,0.042997,0.844400,,,
2757,0.042989,0.844200,,,
2758,0.042982,0.844200,,,
2759,0.042974,0.844200,,,
2760,0.042967,0.844200,,,
2761,0.042959,0.844200,,,
2762,0.042952,0.844200,,,
2763,0.042944,0.844200,,,
2764,0.042937,0.844200,,,
2765,0.042929,0.844000,,,
2766,0.042922,0.844000,,,
2767,0.042915,0.844000,,,
2768,0.042907,0.844000,,,
2769,0.042900,0.844000,,,
2770,0.042892,0.844000,,,
2771,0.042885,0.844000,,,
2772,0.042877,0.844000,,,
2773,0.042870,0.844200,,,
2774,0.042863,0.844400,,,
2775,0.042855,0.844400,,,
2776,0.042848,0.844400,,,
2777,0.042840,0.844400,,,
2778,0.042833,0.844400,,,
2779,0.042826,0.844600,,,
2780,0.042818,0.844400,,,
2781,0.042811,0.844600,,,
2782,0.042803,0.844800,,,
2783,0.042796,0.844800,,,
2784,0.042789,0.844800,,,
2785,0.042781,0.845000,,,
2786,0.042774,0.845000,,,
2787,0.042767,0.845000,,,
2788,0.042759,0.845200,,,
2789,0.042752,0.845200,,,
2790,0.042745,0.845400,,,
2791,0.042737,0.845400,,,
2792,0.042730,0.845400,,,
2793,0.042723,0.845600,,,
2794,0.042715,0.845600,,,
2795,0.042708,0.845600,,,
2796,0.042701,0.845800,,,
2797,0.042693,0.845800,,,
2798,0.042686,0.846000,,,
2799,0.042679,0.846000,,,
2800,0.042672,0.846000,,,
2801,0.042664,0.846000,,,
2802,0.042657,0.846000,,,
2803,0.042650,0.846000,,,
2804,0.042643,0.846000,,,
2805,0.042635,0.846000,,,
2806,0.042628,0.845800,,,
2807,0.042621,0.845800,,,
2808,0.042614,0.845800,,,
2809,0.042607,0.845800,,,
2810,0.042599,0.845800,,,
2811,0.042592,0.845800,,,
2812,0.042585,0.846000,,,
2813,0.042578,0.845800,,,
2814,0.042571,0.845800,,,
2815,0.042563,0.845800,,,
2816,0.042556,0.845800,,,
2817,0.042549,0.845800,,,
2818,0.042542,0.845800,,,
2819,0.042535,0.845600,,,
2820,0.042527,0.845600,,,
2821,0.042520,0.845800,,,
2822,0.042513,0.845800,,,
2823,0.042506,0.846000,,,
2824,0.042499,0.845800,,,
2825,0.042492,0.845800,,,
2826,0.042484,0.845800,,,
2827,0.042477,0.845800,,,
2828,0.042470,0.845800,,,
2829,0.042463,0.845800,,,
2830,0.042456,0.845800,,,
2831,0.042449,0.845800,,,
2832,0.042442,0.846000,,,
2833,0.042435,0.846200,,,
2834,0.042427,0.846200,,,
2835,0.042420,0.846200,,,
2836,0.042413,0.846200,,,
2837,0.042406,0.846200,,,
2838,0.042399,0.846200,,,
2839,0.042392,0.846200,,,
2840,0.042385,0.846200,,,
2841,0.042378,0.846400,,,
2842,0.042371,0.846600,,,
2843,0.042364,0.846400,,,
2844,0.042357,0.846400,,,
2845,0.042350,0.846400,,,
2846,0.042343,0.846400,,,
2847,0.042336,0.846600,,,
2848,0.042328,0.846600,,,
2849,0.042321,0.846600,,,
2850,0.042314,0.846600,,,
2851,0.042307,0.846600,,,
2852,0.042300,0.846600,,,
2853,0.042293,0.846600,,,
2854,0.042286,0.846600,,,
2855,0.042279,0.846600,,,
2856,0.042272,0.846600,,,
2857,0.042265,0.846600,,,
2858,0.042258,0.846800,,,
2859,0.042251,0.846600,,,
2860,0.042244,0.846600,,,
2861,0.042237,0.846600,,,
2862,0.042230,0.846600,,,
2863,0.042224,0.846600,,,
2864,0.042217,0.846800,,,
2865,0.042210,0.846800,,,
2866,0.042203,0.846800,,,
2867,0.042196,0.846800,,,
2868,0.042189,0.846800,,,
2869,0.042182,0.846800,,,
2870,0.042175,0.846800,,,
2871,0.042168,0.846800,,,
2872,0.042161,0.846800,,,
2873,0.042154,0.846800,,,
2874,0.042147,0.847000,,,
2875,0.042140,0.847000,,,
2876,0.042133,0.847200,,,
2877,0.042127,0.847200,,,
2878,0.042120,0.847200,,,
2879,0.042113,0.847200,,,
2880,0.042106,0.847200,,,
2881,0.042099,0.847200,,,
2882,0.042092,0.847200,,,
2883,0.042085,0.847200,,,
2884,0.042078,0.847200,,,
2885,0.042072,0.847200,,,
2886,0.042065,0.847200,,,
2887,0.042058,0.847200,,,
2888,0.042051,0.847200,,,
2889,0.042044,0.847200,,,
2890,0.042037,0.847400,,,
2891,0.042030,0.847600,,,
2892,0.042024,0.847800,,,
2893,0.042017,0.847800,,,
2894,0.042010,0.848000,,,
2895,0.042003,0.848200,,,
2896,0.041996,0.848200,,,
2897,0.041990,0.848200,,,
2898,0.041983,0.848200,,,
2899,0.041976,0.848200,,,
2900,0.041969,0.848200,,,
2901,0.041962,0.848200,,,
2902,0.041956,0.848200,,,
2903,0.041949,0.848200,,,
2904,0.041942,0.848200,,,
2905,0.041935,0.848200,,,
2906,0.041929,0.848200,,,
2907,0.041922,0.848200,,,
2908,0.041915,0.848000,,,
2909,0.041908,0.848000,,,
2910,0.041902,0.848000,,,
2911,0.041895,0.848200,,,
2912,0.041888,0.848200,,,
2913,0.041881,0.848400,,,
2914,0.041875,0.848400,,,
2915,0.041868,0.848400,,,
2916,0.041861,0.848400,,,
2917,0.041855,0.848400,,,
2918,0.041848,0.848400,,,
2919,0.041841,0.848400,,,
2920,0.041834,0.848400,,,
2921,0.041828,0.848400,,,
2922,0.041821,0.848400,,,
2923,0.041814,0.848400,,,
2924,0.041808,0.848600,,,
2925,0.041801,0.848600,,,
2926,0.041794,0.848600,,,
2927,0.041788,0.848600,,,
2928,0.041781,0.848600,,,
2929,0.041774,0.848600,,,
2930,0.041768,0.848600,,,
2931,0.041761,0.848600,,,
2932,0.041754,0.848600,,,
2933,0.041748,0.848600,,,
2934,0.041741,0.848600,,,
2935,0.041734,0.848600,,,
2936,0.041728,0.848600,,,
2937,0.041721,0.848600,,,
2938,0.041715,0.848400,,,
2939,0.041708,0.848400,,,
2940,0.041701,0.848400,,,
2941,0.041695,0.848600,,,
2942,0.041688,0.848800,,,
2943,0.041681,0.849000,,,
2944,0.041675,0.849000,,,
2945,0.041668,0.849000,,,
2946,0.041662,0.849000,,,
2947,0.041655,0.849000,,,
2948,0.041648,0.849000,,,
2949,0.041642,0.849000,,,
2950,0.041635,0.849000,,,
2951,0.041629,0.849000,,,
2952,0.041622,0.849000,,,
2953,0.041615,0.849000,,,
2954,0.041609,0.849000,,,
2955,0.041602,0.849200,,,
2956,0.041596,0.849200,,,
2957,0.041589,0.849200,,,
2958,0.041583,0.849200,,,
2959,0.041576,0.849200,,,
2960,0.041570,0.849200,,,
2961,0.041563,0.849200,,,
2962,0.041556,0.849200,,,
2963,0.041550,0.849200,,,
2964,0.041543,0.849600,,,
2965,0.041537,0.849600,,,
2966,0.041530,0.849600,,,
2967,0.041524,0.849600,,,
2968,0.041517,0.849600,,,
2969,0.041511,0.849600,,,
2970,0.041504,0.849600,,,
2971,0.041498,0.849600,,,
2972,0.041491,0.849800,,,
2973,0.041485,0.849800,,,
2974,0.041478,0.849800,,,
2975,0.041472,0.849800,,,
2976,0.041465,0.849800,,,
2977,0.041459,0.849800,,,
2978,0.041453,0.850000,,,
2979,0.041446,0.850000,,,
2980,0.041440,0.850200,,,
2981,0.041433,0.850400,,,
2982,0.041427,0.850400,,,
2983,0.041420,0.850400,,,
2984,0.041414,0.850400,,,
2985,0.041407,0.850400,,,
2986,0.041401,0.850400,,,
2987,0.041395,0.850400,,,
2988,0.041388,0.850400,,,
2989,0.041382,0.850400,,,
2990,0.041375,0.850400,,,
2991,0.041369,0.850400,,,
2992,0.041362,0.850400,,,
2993,0.041356,0.850600,,,
2994,0.041350,0.850600,,,
2995,0.041343,0.850600,,,
2996,0.041337,0.850600,,,
2997,0.041330,0.850800,,,
2998,0.041324,0.851000,,,
2999,0.041318,0.851000,,,
3000,0.041311,0.851200,39.90775680541992,32.98168182373047,27.095531463623047
3001,0.041305,0.851200,,,
3002,0.041299,0.851200,,,
3003,0.041292,0.851200,,,
3004,0.041286,0.851200,,,
3005,0.041279,0.851000,,,
3006,0.041273,0.851000,,,
3007,0.041267,0.851000,,,
3008,0.041260,0.851000,,,
3009,0.041254,0.850800,,,
3010,0.041248,0.851000,,,
3011,0.041241,0.851000,,,
3012,0.041235,0.851000,,,
3013,0.041229,0.851000,,,
3014,0.041222,0.851200,,,
3015,0.041216,0.851200,,,
3016,0.041210,0.851200,,,
3017,0.041203,0.851200,,,
3018,0.041197,0.851200,,,
3019,0.041191,0.851200,,,
3020,0.041184,0.851400,,,
3021,0.041178,0.851400,,,
3022,0.041172,0.851400,,,
3023,0.041165,0.851400,,,
3024,0.041159,0.851600,,,
3025,0.041153,0.851600,,,
3026,0.041146,0.851600,,,
3027,0.041140,0.851600,,,
3028,0.041134,0.851800,,,
3029,0.041128,0.851800,,,
3030,0.041121,0.851800,,,
3031,0.041115,0.851800,,,
3032,0.041109,0.851800,,,
3033,0.041102,0.852000,,,
3034,0.041096,0.852000,,,
3035,0.041090,0.852000,,,
3036,0.041084,0.852000,,,
3037,0.041077,0.852200,,,
3038,0.041071,0.852200,,,
3039,0.041065,0.852200,,,
3040,0.041059,0.852400,,,
3041,0.041052,0.852400,,,
3042,0.041046,0.852400,,,
3043,0.041040,0.852600,,,
3044,0.041034,0.852600,,,
3045,0.041027,0.852600,,,
3046,0.041021,0.852600,,,
3047,0.041015,0.852600,,,
3048,0.041009,0.852600,,,
3049,0.041002,0.852800,,,
3050,0.040996,0.852800,,,
3051,0.040990,0.852800,,,
3052,0.040984,0.852800,,,
3053,0.040978,0.852800,,,
3054,0.040971,0.852800,,,
3055,0.040965,0.853000,,,
3056,0.040959,0.853000,,,
3057,0.040953,0.853000,,,
3058,0.040946,0.853200,,,
3059,0.040940,0.853400,,,
3060,0.040934,0.853200,,,
3061,0.040928,0.853400,,,
3062,0.040922,0.853600,,,
3063,0.040916,0.853600,,,
3064,0.040909,0.853800,,,
3065,0.040903,0.853800,,,
3066,0.040897,0.853800,,,
3067,0.040891,0.854000,,,
3068,0.040885,0.854000,,,
3069,0.040878,0.854000,,,
3070,0.040872,0.854000,,,
3071,0.040866,0.854000,,,
3072,0.040860,0.853800,,,
3073,0.040854,0.853800,,,
3074,0.040848,0.853800,,,
3075,0.040842,0.853800,,,
3076,0.040835,0.853800,,,
3077,0.040829,0.853800,,,
3078,0.040823,0.853800,,,
3079,0.040817,0.853800,,,
3080,0.040811,0.853800,,,
3081,0.040805,0.853800,,,
3082,0.040799,0.853800,,,
3083,0.040792,0.853800,,,
3084,0.040786,0.853800,,,
3085,0.040780,0.853800,,,
3086,0.040774,0.853800,,,
3087,0.040768,0.853800,,,
3088,0.040762,0.853800,,,
3089,0.040756,0.853800,,,
3090,0.040750,0.853800,,,
3091,0.040744,0.853800,,,
3092,0.040737,0.853800,,,
3093,0.040731,0.853800,,,
3094,0.040725,0.853800,,,
3095,0.040719,0.853800,,,
3096,0.040713,0.853800,,,
3097,0.040707,0.853800,,,
3098,0.040701,0.853800,,,
3099,0.040695,0.853800,,,
3100,0.040689,0.853800,,,
3101,0.040683,0.853800,,,
3102,0.040677,0.853800,,,
3103,0.040671,0.853800,,,
3104,0.040665,0.853800,,,
3105,0.040658,0.854000,,,
3106,0.040652,0.854000,,,
3107,0.040646,0.854200,,,
3108,0.040640,0.854400,,,
3109,0.040634,0.854400,,,
3110,0.040628,0.854400,,,
3111,0.040622,0.854400,,,
3112,0.040616,0.854400,,,
3113,0.040610,0.854400,,,
3114,0.040604,0.854400,,,
3115,0.040598,0.854400,,,
3116,0.040592,0.854400,,,
3117,0.040586,0.854400,,,
3118,0.040580,0.854400,,,
3119,0.040574,0.854600,,,
3120,0.040568,0.854600,,,
3121,0.040562,0.854400,,,
3122,0.040556,0.854400,,,
3123,0.040550,0.854400,,,
3124,0.040544,0.854400,,,
3125,0.040538,0.854400,,,
3126,0.040532,0.854400,,,
3127,0.040526,0.854400,,,
3128,0.040520,0.854400,,,
3129,0.040514,0.854600,,,
3130,0.040508,0.854600,,,
3131,0.040502,0.854600,,,
3132,0.040496,0.854600,,,
3133,0.040490,0.854600,,,
3134,0.040484,0.854600,,,
3135,0.040478,0.854600,,,
3136,0.040472,0.854800,,,
3137,0.040466,0.854800,,,
3138,0.040460,0.854800,,,
3139,0.040454,0.854800,,,
3140,0.040448,0.854800,,,
3141,0.040442,0.854800,,,
3142,0.040436,0.855000,,,
3143,0.040430,0.855000,,,
3144,0.040424,0.855200,,,
3145,0.040419,0.855200,,,
3146,0.040413,0.855200,,,
3147,0.040407,0.855200,,,
3148,0.040401,0.855200,,,
3149,0.040395,0.855200,,,
3150,0.040389,0.855200,,,
3151,0.040383,0.855200,,,
3152,0.040377,0.855400,,,
3153,0.040371,0.855400,,,
3154,0.040365,0.855400,,,
3155,0.040359,0.855400,,,
3156,0.040353,0.855400,,,
3157,0.040347,0.855400,,,
3158,0.040341,0.855400,,,
3159,0.040336,0.855400,,,
3160,0.040330,0.855400,,,
3161,0.040324,0.855400,,,
3162,0.040318,0.855400,,,
3163,0.040312,0.855400,,,
3164,0.040306,0.855400,,,
3165,0.040300,0.855400,,,
3166,0.040294,0.855400,,,
3167,0.040288,0.855400,,,
3168,0.040283,0.855400,,,
3169,0.040277,0.855400,,,
3170,0.040271,0.855600,,,
3171,0.040265,0.855800,,,
3172,0.040259,0.855800,,,
3173,0.040253,0.855800,,,
3174,0.040247,0.855800,,,
3175,0.040241,0.855800,,,
3176,0.040236,0.855800,,,
3177,0.040230,0.855800,,,
3178,0.040224,0.856000,,,
3179,0.040218,0.856000,,,
3180,0.040212,0.856200,,,
3181,0.040206,0.856200,,,
3182,0.040201,0.856400,,,
3183,0.040195,0.856400,,,
3184,0.040189,0.856400,,,
3185,0.040183,0.856400,,,
3186,0.040177,0.856400,,,
3187,0.040171,0.856400,,,
3188,0.040165,0.856400,,,
3189,0.040160,0.856400,,,
3190,0.040154,0.856400,,,
3191,0.040148,0.856400,,,
3192,0.040142,0.856400,,,
3193,0.040136,0.856600,,,
3194,0.040130,0.856600,,,
3195,0.040125,0.856600,,,
3196,0.040119,0.856800,,,
3197,0.040113,0.856800,,,
3198,0.040107,0.856800,,,
3199,0.040101,0.856600,,,
3200,0.040096,0.856600,,,
3201,0.040090,0.856600,,,
3202,0.040084,0.856600,,,
3203,0.040078,0.856600,,,
3204,0.040072,0.856600,,,
3205,0.040066,0.856600,,,
3206,0.040061,0.856600,,,
3207,0.040055,0.856600,,,
3208,0.040049,0.856600,,,
3209,0.040043,0.856600,,,
3210,0.040037,0.856600,,,
3211,0.040032,0.856600,,,
3212,0.040026,0.856600,,,
3213,0.040020,0.856800,,,
3214,0.040014,0.856800,,,
3215,0.040008,0.856800,,,
3216,0.040002,0.856800,,,
3217,0.039997,0.856800,,,
3218,0.039991,0.856800,,,
3219,0.039985,0.856800,,,
3220,0.039979,0.856800,,,
3221,0.039974,0.856800,,,
3222,0.039968,0.857200,,,
3223,0.039962,0.857200,,,
3224,0.039956,0.857200,,,
3225,0.039950,0.857200,,,
3226,0.039945,0.857200,,,
3227,0.039939,0.857200,,,
3228,0.039933,0.857200,,,
3229,0.039927,0.857200,,,
3230,0.039922,0.857400,,,
3231,0.039916,0.857600,,,
3232,0.039910,0.857600,,,
3233,0.039904,0.857600,,,
3234,0.039898,0.857600,,,
3235,0.039893,0.857600,,,
3236,0.039887,0.857600,,,
3237,0.039881,0.857800,,,
3238,0.039875,0.858000,,,
3239,0.039870,0.858000,,,
3240,0.039864,0.858000,,,
3241,0.039858,0.858200,,,
3242,0.039852,0.858200,,,
3243,0.039847,0.858200,,,
3244,0.039841,0.858200,,,
3245,0.039835,0.858200,,,
3246,0.039830,0.858200,,,
3247,0.039824,0.858200,,,
3248,0.039818,0.858200,,,
3249,0.039812,0.858200,,,
3250,0.039807,0.858200,,,
3251,0.039801,0.858200,,,
3252,0.039795,0.858600,,,
3253,0.039790,0.858600,,,
3254,0.039784,0.858600,,,
3255,0.039778,0.858600,,,
3256,0.039772,0.858600,,,
3257,0.039767,0.858600,,,
3258,0.039761,0.858600,,,
3259,0.039755,0.858800,,,
3260,0.039750,0.858800,,,
3261,0.039744,0.858800,,,
3262,0.039738,0.858800,,,
3263,0.039733,0.858800,,,
3264,0.039727,0.858800,,,
3265,0.039721,0.858800,,,
3266,0.039716,0.858800,,,
3267,0.039710,0.858800,,,
3268,0.039704,0.858800,,,
3269,0.039699,0.858800,,,
3270,0.039693,0.858800,,,
3271,0.039687,0.858800,,,
3272,0.039681,0.858800,,,
3273,0.039676,0.858800,,,
3274,0.039670,0.858800,,,
3275,0.039664,0.859000,,,
3276,0.039659,0.859000,,,
3277,0.039653,0.859000,,,
3278,0.039647,0.859000,,,
3279,0.039642,0.859000,,,
3280,0.039636,0.859000,,,
3281,0.039630,0.859000,,,
3282,0.039625,0.859000,,,
3283,0.039619,0.859000,,,
3284,0.039614,0.859000,,,
3285,0.039608,0.859200,,,
3286,0.039602,0.859200,,,
3287,0.039597,0.859200,,,
3288,0.039591,0.859200,,,
3289,0.039585,0.859200,,,
3290,0.039580,0.859200,,,
3291,0.039574,0.859200,,,
3292,0.039568,0.859200,,,
3293,0.039563,0.859200,,,
3294,0.039557,0.859400,,,
3295,0.039551,0.859400,,,
3296,0.039546,0.859400,,,
3297,0.039540,0.859400,,,
3298,0.039535,0.859400,,,
3299,0.039529,0.859400,,,
3300,0.039523,0.859400,,,
3301,0.039518,0.859200,,,
3302,0.039512,0.859400,,,
3303,0.039507,0.859400,,,
3304,0.039501,0.859400,,,
3305,0.039495,0.859400,,,
3306,0.039490,0.859400,,,
3307,0.039484,0.859400,,,
3308,0.039479,0.859400,,,
3309,0.039473,0.859400,,,
3310,0.039467,0.859400,,,
3311,0.039462,0.859600,,,
3312,0.039456,0.859600,,,
3313,0.039451,0.859600,,,
3314,0.039445,0.859600,,,
3315,0.039440,0.859600,,,
3316,0.039434,0.859600,,,
3317,0.039428,0.859600,,,
3318,0.039423,0.859600,,,
3319,0.039417,0.859600,,,
3320,0.039412,0.859600,,,
3321,0.039406,0.859600,,,
3322,0.039401,0.859600,,,
3323,0.039395,0.859600,,,
3324,0.039390,0.859600,,,
3325,0.039384,0.859600,,,
3326,0.039378,0.859600,,,
3327,0.039373,0.859600,,,
3328,0.039367,0.859800,,,
3329,0.039362,0.859800,,,
3330,0.039356,0.859800,,,
3331,0.039351,0.859800,,,
3332,0.039345,0.859600,,,
3333,0.039340,0.859600,,,
3334,0.039334,0.859600,,,
3335,0.039329,0.859600,,,
3336,0.039323,0.859600,,,
3337,0.039318,0.859800,,,
3338,0.039312,0.859800,,,
3339,0.039307,0.860000,,,
3340,0.039301,0.860200,,,
3341,0.039296,0.860200,,,
3342,0.039290,0.860200,,,
3343,0.039285,0.860200,,,
3344,0.039279,0.860200,,,
3345,0.039274,0.860400,,,
3346,0.039268,0.860400,,,
3347,0.039263,0.860400,,,
3348,0.039257,0.860400,,,
3349,0.039252,0.860400,,,
3350,0.039246,0.860400,,,
3351,0.039241,0.860400,,,
3352,0.039236,0.860600,,,
3353,0.039230,0.860600,,,
3354,0.039225,0.860600,,,
3355,0.039219,0.860600,,,
3356,0.039214,0.860600,,,
3357,0.039208,0.860600,,,
3358,0.039203,0.860600,,,
3359,0.039198,0.860600,,,
3360,0.039192,0.860600,,,
3361,0.039187,0.860600,,,
3362,0.039181,0.860600,,,
3363,0.039176,0.860600,,,
3364,0.039170,0.860600,,,
3365,0.039165,0.860600,,,
3366,0.039160,0.860600,,,
3367,0.039154,0.860600,,,
3368,0.039149,0.860600,,,
3369,0.039143,0.860600,,,
3370,0.039138,0.860600,,,
3371,0.039133,0.860800,,,
3372,0.039127,0.860800,,,
3373,0.039122,0.861000,,,
3374,0.039116,0.861000,,,
3375,0.039111,0.861000,,,
3376,0.039106,0.861000,,,
3377,0.039100,0.861000,,,
3378,0.039095,0.861000,,,
3379,0.039089,0.861200,,,
3380,0.039084,0.861400,,,
3381,0.039079,0.861400,,,
3382,0.039073,0.861400,,,
3383,0.039068,0.861400,,,
3384,0.039062,0.861400,,,
3385,0.039057,0.861400,,,
3386,0.039052,0.861400,,,
3387,0.039046,0.861400,,,
3388,0.039041,0.861400,,,
3389,0.039035,0.861400,,,
3390,0.039030,0.861400,,,
3391,0.039025,0.861600,,,
3392,0.039019,0.861600,,,
3393,0.039014,0.861600,,,
3394,0.039008,0.861600,,,
3395,0.039003,0.861800,,,
3396,0.038998,0.861800,,,
3397,0.038992,0.861800,,,
3398,0.038987,0.861800,,,
3399,0.038981,0.861800,,,
3400,0.038976,0.861800,,,
3401,0.038971,0.861800,,,
3402,0.038965,0.861800,,,
3403,0.038960,0.861800,,,
3404,0.038954,0.861800,,,
3405,0.038949,0.861800,,,
3406,0.038944,0.861800,,,
3407,0.038938,0.861800,,,
3408,0.038933,0.861800,,,
3409,0.038927,0.861800,,,
3410,0.038922,0.861800,,,
3411,0.038917,0.861800,,,
3412,0.038911,0.861800,,,
3413,0.038906,0.861800,,,
3414,0.038901,0.861800,,,
3415,0.038895,0.861800,,,
3416,0.038890,0.861800,,,
3417,0.038884,0.861800,,,
3418,0.038879,0.862000,,,
3419,0.038874,0.862000,,,
3420,0.038868,0.862000,,,
3421,0.038863,0.862000,,,
3422,0.038858,0.862000,,,
3423,0.038852,0.862200,,,
3424,0.038847,0.862200,,,
3425,0.038841,0.862200,,,
3426,0.038836,0.862200,,,
3427,0.038831,0.862200,,,
3428,0.038825,0.862200,,,
3429,0.038820,0.862200,,,
3430,0.038815,0.862200,,,
3431,0.038809,0.862200,,,
3432,0.038804,0.862200,,,
3433,0.038799,0.862200,,,
3434,0.038793,0.862200,,,
3435,0.038788,0.862200,,,
3436,0.038783,0.862200,,,
3437,0.038777,0.862200,,,
3438,0.038772,0.862200,,,
3439,0.038766,0.862400,,,
3440,0.038761,0.862400,,,
3441,0.038756,0.862400,,,
3442,0.038750,0.862400,,,
3443,0.038745,0.862400,,,
3444,0.038740,0.862400,,,
3445,0.038734,0.862400,,,
3446,0.038729,0.862400,,,
3447,0.038724,0.862400,,,
3448,0.038718,0.862600,,,
3449,0.038713,0.862600,,,
3450,0.038708,0.862600,,,
3451,0.038703,0.862600,,,
3452,0.038697,0.862800,,,
3453,0.038692,0.862800,,,
3454,0.038687,0.862800,,,
3455,0.038681,0.862800,,,
3456,0.038676,0.862800,,,
3457,0.038671,0.862800,,,
3458,0.038665,0.862800,,,
3459,0.038660,0.862600,,,
3460,0.038655,0.862600,,,
3461,0.038649,0.862800,,,
3462,0.038644,0.863000,,,
3463,0.038639,0.863200,,,
3464,0.038634,0.863200,,,
3465,0.038628,0.863200,,,
3466,0.038623,0.863200,,,
3467,0.038618,0.863200,,,
3468,0.038612,0.863200,,,
3469,0.038607,0.863200,,,
3470,0.038602,0.863400,,,
3471,0.038597,0.863600,,,
3472,0.038591,0.863600,,,
3473,0.038586,0.863600,,,
3474,0.038581,0.863600,,,
3475,0.038575,0.863600,,,
3476,0.038570,0.863400,,,
3477,0.038565,0.863600,,,
3478,0.038560,0.863600,,,
3479,0.038554,0.863600,,,
3480,0.038549,0.863600,,,
3481,0.038544,0.863600,,,
3482,0.038538,0.863600,,,
3483,0.038533,0.863600,,,
3484,0.038528,0.863600,,,
3485,0.038523,0.863600,,,
3486,0.038517,0.863600,,,
3487,0.038512,0.863600,,,
3488,0.038507,0.863600,,,
3489,0.038502,0.863600,,,
3490,0.038496,0.863600,,,
3491,0.038491,0.863800,,,
3492,0.038486,0.863800,,,
3493,0.038481,0.863600,,,
3494,0.038475,0.863600,,,
3495,0.038470,0.863800,,,
3496,0.038465,0.863800,,,
3497,0.038460,0.863800,,,
3498,0.038455,0.863800,,,
3499,0.038449,0.863600,,,
3500,0.038444,0.863800,,,
3501,0.038439,0.864000,,,
3502,0.038434,0.864200,,,
3503,0.038428,0.864200,,,
3504,0.038423,0.864200,,,
3505,0.038418,0.864400,,,
3506,0.038413,0.864400,,,
3507,0.038408,0.864400,,,
3508,0.038402,0.864400,,,
3509,0.038397,0.864400,,,
3510,0.038392,0.864400,,,
3511,0.038387,0.864400,,,
3512,0.038382,0.864400,,,
3513,0.038376,0.864400,,,
3514,0.038371,0.864400,,,
3515,0.038366,0.864400,,,
3516,0.038361,0.864600,,,
3517,0.038356,0.864600,,,
3518,0.038351,0.864600,,,
3519,0.038345,0.864600,,,
3520,0.038340,0.864600,,,
3521,0.038335,0.865000,,,
3522,0.038330,0.865000,,,
3523,0.038325,0.865000,,,
3524,0.038319,0.865000,,,
3525,0.038314,0.865000,,,
3526,0.038309,0.865000,,,
3527,0.038304,0.865400,,,
3528,0.038299,0.865400,,,
3529,0.038294,0.865400,,,
3530,0.038289,0.865600,,,
3531,0.038283,0.865600,,,
3532,0.038278,0.865800,,,
3533,0.038273,0.865600,,,
3534,0.038268,0.865600,,,
3535,0.038263,0.865600,,,
3536,0.038258,0.865600,,,
3537,0.038253,0.865600,,,
3538,0.038248,0.865600,,,
3539,0.038242,0.865600,,,
3540,0.038237,0.865600,,,
3541,0.038232,0.865600,,,
3542,0.038227,0.865800,,,
3543,0.038222,0.865800,,,
3544,0.038217,0.865800,,,
3545,0.038212,0.865800,,,
3546,0.038207,0.865800,,,
3547,0.038202,0.865600,,,
3548,0.038197,0.865600,,,
3549,0.038191,0.865600,,,
3550,0.038186,0.865800,,,
3551,0.038181,0.865800,,,
3552,0.038176,0.865800,,,
3553,0.038171,0.865800,,,
3554,0.038166,0.865800,,,
3555,0.038161,0.866000,,,
3556,0.038156,0.866000,,,
3557,0.038151,0.866000,,,
3558,0.038146,0.865800,,,
3559,0.038141,0.866000,,,
3560,0.038135,0.866000,,,
3561,0.038130,0.866000,,,
3562,0.038125,0.866000,,,
3563,0.038120,0.866000,,,
3564,0.038115,0.866000,,,
3565,0.038110,0.866000,,,
3566,0.038105,0.866000,,,
3567,0.038100,0.866000,,,
3568,0.038095,0.866000,,,
3569,0.038090,0.866000,,,
3570,0.038085,0.866200,,,
3571,0.038080,0.866200,,,
3572,0.038075,0.866200,,,
3573,0.038070,0.866200,,,
3574,0.038064,0.866200,,,
3575,0.038059,0.866200,,,
3576,0.038054,0.866200,,,
3577,0.038049,0.866400,,,
3578,0.038044,0.866400,,,
3579,0.038039,0.866400,,,
3580,0.038034,0.866400,,,
3581,0.038029,0.866400,,,
3582,0.038024,0.866400,,,
3583,0.038019,0.866400,,,
3584,0.038014,0.866400,,,
3585,0.038009,0.866400,,,
3586,0.038004,0.866400,,,
3587,0.037999,0.866400,,,
3588,0.037994,0.866400,,,
3589,0.037989,0.866400,,,
3590,0.037984,0.866400,,,
3591,0.037979,0.866400,,,
3592,0.037974,0.866400,,,
3593,0.037968,0.866400,,,
3594,0.037963,0.866400,,,
3595,0.037958,0.866400,,,
3596,0.037953,0.866400,,,
3597,0.037948,0.866400,,,
