Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5657,0.028100,0.892600,,,
5658,0.028098,0.892600,,,
5659,0.028096,0.892600,,,
5660,0.028094,0.892600,,,
5661,0.028092,0.892600,,,
5662,0.028090,0.892600,,,
5663,0.028088,0.892800,,,
5664,0.028086,0.892800,,,
5665,0.028084,0.892800,,,
5666,0.028082,0.892800,,,
5667,0.028080,0.892800,,,
5668,0.028078,0.892800,,,
5669,0.028076,0.892800,,,
5670,0.028074,0.892800,,,
5671,0.028071,0.892800,,,
5672,0.028069,0.892800,,,
5673,0.028067,0.892800,,,
5674,0.028065,0.892800,,,
5675,0.028063,0.892800,,,
5676,0.028061,0.892800,,,
5677,0.028059,0.892800,,,
5678,0.028057,0.892800,,,
5679,0.028055,0.892800,,,
5680,0.028053,0.892800,,,
5681,0.028051,0.892800,,,
5682,0.028049,0.892800,,,
5683,0.028047,0.892800,,,
5684,0.028045,0.892800,,,
5685,0.028043,0.892800,,,
5686,0.028041,0.892800,,,
5687,0.028039,0.892800,,,
5688,0.028036,0.892800,,,
5689,0.028034,0.892800,,,
5690,0.028032,0.892800,,,
5691,0.028030,0.892800,,,
5692,0.028028,0.892800,,,
5693,0.028026,0.892800,,,
5694,0.028024,0.892800,,,
5695,0.028022,0.892800,,,
5696,0.028020,0.892800,,,
5697,0.028018,0.892800,,,
5698,0.028016,0.892800,,,
5699,0.028014,0.892800,,,
5700,0.028012,0.892800,,,
5701,0.028010,0.892800,,,
5702,0.028008,0.892800,,,
5703,0.028006,0.892800,,,
5704,0.028004,0.892800,,,
5705,0.028001,0.892800,,,
5706,0.027999,0.892800,,,
5707,0.027997,0.892800,,,
5708,0.027995,0.892800,,,
5709,0.027993,0.892800,,,
5710,0.027991,0.892800,,,
5711,0.027989,0.892800,,,
5712,0.027987,0.892800,,,
5713,0.027985,0.892800,,,
5714,0.027983,0.892800,,,
5715,0.027981,0.892800,,,
5716,0.027979,0.892800,,,
5717,0.027977,0.892800,,,
5718,0.027975,0.892800,,,
5719,0.027973,0.892800,,,
5720,0.027971,0.892800,,,
5721,0.027969,0.892800,,,
5722,0.027967,0.892800,,,
5723,0.027965,0.892800,,,
5724,0.027963,0.892800,,,
5725,0.027961,0.892800,,,
5726,0.027959,0.893000,,,
5727,0.027957,0.893000,,,
5728,0.027955,0.892800,,,
5729,0.027952,0.892800,,,
5730,0.027950,0.892800,,,
5731,0.027948,0.892800,,,
5732,0.027946,0.892800,,,
5733,0.027944,0.892800,,,
5734,0.027942,0.892800,,,
5735,0.027940,0.892800,,,
5736,0.027938,0.892800,,,
5737,0.027936,0.892800,,,
5738,0.027934,0.892800,,,
5739,0.027932,0.892800,,,
5740,0.027930,0.892800,,,
5741,0.027928,0.892800,,,
5742,0.027926,0.892800,,,
5743,0.027924,0.892800,,,
5744,0.027922,0.893000,,,
5745,0.027920,0.893000,,,
5746,0.027918,0.893000,,,
5747,0.027916,0.893000,,,
5748,0.027914,0.893000,,,
5749,0.027912,0.893000,,,
5750,0.027910,0.893000,,,
5751,0.027908,0.893000,,,
5752,0.027906,0.893000,,,
5753,0.027904,0.893000,,,
5754,0.027902,0.893000,,,
5755,0.027900,0.893000,,,
5756,0.027898,0.893000,,,
5757,0.027896,0.893000,,,
5758,0.027894,0.893000,,,
5759,0.027892,0.893000,,,
5760,0.027890,0.893000,,,
5761,0.027888,0.893000,,,
5762,0.027886,0.893000,,,
5763,0.027884,0.893000,,,
5764,0.027882,0.893000,,,
5765,0.027880,0.893000,,,
5766,0.027878,0.893000,,,
5767,0.027875,0.893000,,,
5768,0.027873,0.893000,,,
5769,0.027871,0.893000,,,
5770,0.027869,0.893000,,,
5771,0.027867,0.893000,,,
5772,0.027865,0.893000,,,
5773,0.027863,0.893200,,,
5774,0.027861,0.893200,,,
5775,0.027859,0.893200,,,
5776,0.027857,0.893200,,,
5777,0.027855,0.893200,,,
5778,0.027853,0.893200,,,
5779,0.027851,0.893000,,,
5780,0.027849,0.893000,,,
5781,0.027847,0.892800,,,
5782,0.027845,0.892800,,,
5783,0.027843,0.892800,,,
5784,0.027841,0.892800,,,
5785,0.027839,0.892800,,,
5786,0.027837,0.892800,,,
5787,0.027835,0.892800,,,
5788,0.027833,0.892800,,,
5789,0.027831,0.892800,,,
5790,0.027829,0.892800,,,
5791,0.027827,0.892800,,,
5792,0.027825,0.892800,,,
5793,0.027823,0.892800,,,
5794,0.027821,0.892800,,,
5795,0.027819,0.892800,,,
5796,0.027817,0.892800,,,
5797,0.027815,0.892800,,,
5798,0.027813,0.892800,,,
5799,0.027811,0.892800,,,
5800,0.027809,0.892800,,,
5801,0.027807,0.892800,,,
5802,0.027805,0.892800,,,
5803,0.027803,0.892800,,,
5804,0.027801,0.892800,,,
5805,0.027799,0.892800,,,
5806,0.027797,0.892800,,,
5807,0.027795,0.892800,,,
5808,0.027793,0.892800,,,
5809,0.027791,0.892800,,,
5810,0.027789,0.892800,,,
5811,0.027787,0.892800,,,
5812,0.027785,0.892800,,,
5813,0.027783,0.892800,,,
5814,0.027781,0.892800,,,
5815,0.027779,0.892800,,,
5816,0.027777,0.892800,,,
5817,0.027775,0.892800,,,
5818,0.027773,0.892800,,,
5819,0.027771,0.892800,,,
5820,0.027769,0.892800,,,
5821,0.027767,0.892800,,,
5822,0.027765,0.892800,,,
5823,0.027763,0.892800,,,
5824,0.027761,0.892800,,,
5825,0.027759,0.892800,,,
5826,0.027757,0.892800,,,
5827,0.027755,0.892800,,,
5828,0.027753,0.892800,,,
5829,0.027751,0.892800,,,
5830,0.027749,0.892800,,,
5831,0.027747,0.892800,,,
5832,0.027745,0.892800,,,
5833,0.027743,0.892800,,,
5834,0.027741,0.892800,,,
5835,0.027739,0.892800,,,
5836,0.027737,0.892800,,,
5837,0.027735,0.892800,,,
5838,0.027733,0.892800,,,
5839,0.027731,0.893000,,,
5840,0.027729,0.893000,,,
5841,0.027727,0.893000,,,
5842,0.027725,0.893000,,,
5843,0.027723,0.893000,,,
5844,0.027721,0.893000,,,
5845,0.027719,0.893000,,,
5846,0.027717,0.893000,,,
5847,0.027715,0.893000,,,
5848,0.027713,0.893000,,,
5849,0.027711,0.893000,,,
5850,0.027709,0.893000,,,
5851,0.027707,0.893000,,,
5852,0.027705,0.893200,,,
5853,0.027703,0.893200,,,
5854,0.027701,0.893200,,,
5855,0.027699,0.893200,,,
5856,0.027697,0.893200,,,
5857,0.027695,0.893200,,,
5858,0.027693,0.893200,,,
5859,0.027691,0.893200,,,
5860,0.027689,0.893200,,,
5861,0.027687,0.893200,,,
5862,0.027685,0.893200,,,
5863,0.027683,0.893200,,,
5864,0.027681,0.893200,,,
5865,0.027679,0.893200,,,
5866,0.027677,0.893200,,,
5867,0.027675,0.893200,,,
5868,0.027673,0.893200,,,
5869,0.027671,0.893200,,,
5870,0.027669,0.893200,,,
5871,0.027667,0.893200,,,
5872,0.027665,0.893200,,,
5873,0.027663,0.893200,,,
5874,0.027661,0.893200,,,
5875,0.027659,0.893200,,,
5876,0.027657,0.893200,,,
5877,0.027655,0.893200,,,
5878,0.027653,0.893200,,,
5879,0.027651,0.893200,,,
5880,0.027649,0.893200,,,
5881,0.027647,0.893200,,,
5882,0.027645,0.893200,,,
5883,0.027643,0.893200,,,
5884,0.027641,0.893200,,,
5885,0.027639,0.893200,,,
5886,0.027637,0.893200,,,
5887,0.027635,0.893200,,,
5888,0.027633,0.893200,,,
5889,0.027631,0.893200,,,
5890,0.027629,0.893200,,,
5891,0.027627,0.893200,,,
5892,0.027625,0.893200,,,
5893,0.027623,0.893200,,,
5894,0.027621,0.893200,,,
5895,0.027619,0.893200,,,
5896,0.027617,0.893200,,,
5897,0.027615,0.893200,,,
5898,0.027613,0.893200,,,
5899,0.027611,0.893200,,,
5900,0.027609,0.893200,,,
5901,0.027607,0.893200,,,
5902,0.027605,0.893200,,,
5903,0.027603,0.893200,,,
5904,0.027601,0.893200,,,
5905,0.027599,0.893200,,,
5906,0.027597,0.893200,,,
5907,0.027595,0.893200,,,
5908,0.027593,0.893200,,,
5909,0.027591,0.893200,,,
5910,0.027589,0.893200,,,
5911,0.027587,0.893200,,,
5912,0.027585,0.893000,,,
5913,0.027583,0.893000,,,
5914,0.027581,0.893000,,,
5915,0.027579,0.893000,,,
5916,0.027577,0.893000,,,
5917,0.027575,0.893000,,,
5918,0.027573,0.893000,,,
5919,0.027571,0.893000,,,
5920,0.027569,0.893000,,,
5921,0.027567,0.893000,,,
5922,0.027565,0.893200,,,
5923,0.027563,0.893200,,,
5924,0.027561,0.893200,,,
5925,0.027559,0.893200,,,
5926,0.027557,0.893200,,,
5927,0.027555,0.893200,,,
5928,0.027553,0.893200,,,
5929,0.027551,0.893200,,,
5930,0.027549,0.893200,,,
5931,0.027547,0.893200,,,
5932,0.027545,0.893400,,,
5933,0.027543,0.893400,,,
5934,0.027541,0.893400,,,
5935,0.027539,0.893400,,,
5936,0.027537,0.893400,,,
5937,0.027535,0.893400,,,
5938,0.027533,0.893400,,,
5939,0.027531,0.893400,,,
5940,0.027529,0.893600,,,
5941,0.027527,0.893600,,,
5942,0.027525,0.893600,,,
5943,0.027523,0.893600,,,
5944,0.027521,0.893600,,,
5945,0.027519,0.893600,,,
5946,0.027517,0.893600,,,
5947,0.027515,0.893600,,,
5948,0.027513,0.893600,,,
5949,0.027511,0.893800,,,
5950,0.027509,0.893800,,,
5951,0.027507,0.893800,,,
5952,0.027505,0.893800,,,
5953,0.027503,0.893800,,,
5954,0.027501,0.893800,,,
5955,0.027499,0.893800,,,
5956,0.027497,0.893800,,,
5957,0.027495,0.893800,,,
5958,0.027493,0.893800,,,
5959,0.027491,0.893800,,,
5960,0.027489,0.893800,,,
5961,0.027487,0.893600,,,
5962,0.027485,0.893600,,,
5963,0.027483,0.893600,,,
5964,0.027481,0.893600,,,
5965,0.027479,0.893600,,,
5966,0.027477,0.893600,,,
5967,0.027475,0.893600,,,
5968,0.027473,0.893800,,,
5969,0.027471,0.893800,,,
5970,0.027469,0.893800,,,
5971,0.027467,0.893800,,,
5972,0.027465,0.893800,,,
5973,0.027463,0.893800,,,
5974,0.027461,0.893800,,,
5975,0.027459,0.893800,,,
5976,0.027457,0.893800,,,
5977,0.027455,0.893800,,,
5978,0.027453,0.893800,,,
5979,0.027451,0.894000,,,
5980,0.027449,0.894000,,,
5981,0.027447,0.894000,,,
5982,0.027445,0.894000,,,
5983,0.027443,0.894000,,,
5984,0.027441,0.894000,,,
5985,0.027439,0.894000,,,
5986,0.027437,0.894000,,,
5987,0.027435,0.894000,,,
5988,0.027433,0.894000,,,
5989,0.027431,0.894000,,,
5990,0.027429,0.894000,,,
5991,0.027427,0.894000,,,
5992,0.027425,0.894000,,,
5993,0.027423,0.894000,,,
5994,0.027421,0.894000,,,
5995,0.027419,0.894000,,,
5996,0.027418,0.894000,,,
5997,0.027416,0.894000,,,
5998,0.027414,0.894000,,,
5999,0.027412,0.894000,,,
6000,0.027410,0.894000,36.65850830078125,28.961162567138672,25.44771957397461
6001,0.027408,0.894000,,,
6002,0.027406,0.894000,,,
6003,0.027404,0.894000,,,
6004,0.027402,0.894000,,,
6005,0.027400,0.894000,,,
6006,0.027398,0.894000,,,
6007,0.027396,0.894000,,,
6008,0.027394,0.894000,,,
6009,0.027392,0.894000,,,
6010,0.027390,0.894000,,,
6011,0.027388,0.894000,,,
6012,0.027386,0.894000,,,
6013,0.027384,0.894000,,,
6014,0.027382,0.894000,,,
6015,0.027380,0.894000,,,
6016,0.027378,0.894000,,,
6017,0.027376,0.894000,,,
6018,0.027374,0.894000,,,
6019,0.027372,0.894000,,,
6020,0.027370,0.894000,,,
6021,0.027368,0.894000,,,
6022,0.027366,0.894000,,,
6023,0.027364,0.894000,,,
6024,0.027362,0.894000,,,
6025,0.027360,0.894000,,,
6026,0.027358,0.894000,,,
6027,0.027356,0.894000,,,
6028,0.027354,0.894000,,,
6029,0.027352,0.894000,,,
6030,0.027350,0.894000,,,
6031,0.027348,0.894000,,,
6032,0.027346,0.893800,,,
6033,0.027344,0.893800,,,
6034,0.027342,0.893800,,,
6035,0.027341,0.893800,,,
6036,0.027339,0.893800,,,
6037,0.027337,0.893800,,,
6038,0.027335,0.893800,,,
6039,0.027333,0.893800,,,
6040,0.027331,0.893800,,,
6041,0.027329,0.893800,,,
6042,0.027327,0.893800,,,
6043,0.027325,0.893800,,,
6044,0.027323,0.893800,,,
6045,0.027321,0.893800,,,
6046,0.027319,0.893800,,,
6047,0.027317,0.893800,,,
6048,0.027315,0.893800,,,
6049,0.027313,0.893800,,,
6050,0.027311,0.893800,,,
6051,0.027309,0.893800,,,
6052,0.027307,0.893800,,,
6053,0.027305,0.893800,,,
6054,0.027303,0.893600,,,
6055,0.027301,0.893600,,,
6056,0.027299,0.893600,,,
6057,0.027297,0.893600,,,
6058,0.027295,0.893600,,,
6059,0.027293,0.893600,,,
6060,0.027291,0.893600,,,
6061,0.027289,0.893600,,,
6062,0.027287,0.893600,,,
6063,0.027285,0.893600,,,
6064,0.027284,0.893600,,,
6065,0.027282,0.893600,,,
6066,0.027280,0.893600,,,
6067,0.027278,0.893600,,,
6068,0.027276,0.893600,,,
6069,0.027274,0.893600,,,
6070,0.027272,0.893600,,,
6071,0.027270,0.893600,,,
6072,0.027268,0.893600,,,
6073,0.027266,0.893800,,,
6074,0.027264,0.893800,,,
6075,0.027262,0.893800,,,
6076,0.027260,0.893800,,,
6077,0.027258,0.893800,,,
6078,0.027256,0.893800,,,
6079,0.027254,0.893800,,,
6080,0.027252,0.893800,,,
6081,0.027250,0.893800,,,
6082,0.027248,0.893800,,,
6083,0.027246,0.893800,,,
6084,0.027244,0.893800,,,
6085,0.027242,0.893800,,,
6086,0.027240,0.893800,,,
6087,0.027238,0.893800,,,
6088,0.027236,0.893800,,,
6089,0.027234,0.893800,,,
6090,0.027232,0.893800,,,
6091,0.027231,0.893800,,,
6092,0.027229,0.893800,,,
6093,0.027227,0.893800,,,
6094,0.027225,0.893800,,,
6095,0.027223,0.893800,,,
6096,0.027221,0.893800,,,
6097,0.027219,0.893800,,,
6098,0.027217,0.893800,,,
6099,0.027215,0.893800,,,
6100,0.027213,0.893800,,,
6101,0.027211,0.893800,,,
6102,0.027209,0.893800,,,
6103,0.027207,0.893800,,,
6104,0.027205,0.893800,,,
6105,0.027203,0.893800,,,
6106,0.027201,0.893800,,,
6107,0.027199,0.893800,,,
6108,0.027197,0.893800,,,
6109,0.027195,0.893800,,,
6110,0.027193,0.893800,,,
6111,0.027191,0.893800,,,
6112,0.027189,0.893800,,,
6113,0.027188,0.893800,,,
6114,0.027186,0.893800,,,
6115,0.027184,0.893800,,,
6116,0.027182,0.893800,,,
6117,0.027180,0.894000,,,
6118,0.027178,0.894000,,,
6119,0.027176,0.894000,,,
6120,0.027174,0.894000,,,
6121,0.027172,0.894000,,,
6122,0.027170,0.894000,,,
6123,0.027168,0.894000,,,
6124,0.027166,0.894000,,,
6125,0.027164,0.894000,,,
6126,0.027162,0.894000,,,
6127,0.027160,0.894000,,,
6128,0.027158,0.894000,,,
6129,0.027156,0.894000,,,
6130,0.027155,0.894000,,,
6131,0.027153,0.894000,,,
6132,0.027151,0.894200,,,
6133,0.027149,0.894200,,,
6134,0.027147,0.894200,,,
6135,0.027145,0.894200,,,
6136,0.027143,0.894200,,,
6137,0.027141,0.894200,,,
6138,0.027139,0.894200,,,
6139,0.027137,0.894200,,,
6140,0.027135,0.894200,,,
6141,0.027133,0.894200,,,
6142,0.027131,0.894200,,,
6143,0.027129,0.894200,,,
6144,0.027127,0.894200,,,
6145,0.027126,0.894200,,,
6146,0.027124,0.894200,,,
6147,0.027122,0.894200,,,
6148,0.027120,0.894200,,,
6149,0.027118,0.894200,,,
6150,0.027116,0.894200,36.47000503540039,29.173540115356445,25.280248641967773
6151,0.027114,0.894200,,,
6152,0.027112,0.894200,,,
6153,0.027110,0.894200,,,
6154,0.027108,0.894200,,,
6155,0.027106,0.894200,,,
6156,0.027104,0.894200,,,
6157,0.027102,0.894200,,,
6158,0.027101,0.894200,,,
6159,0.027099,0.894200,,,
6160,0.027097,0.894200,,,
6161,0.027095,0.894200,,,
6162,0.027093,0.894200,,,
6163,0.027091,0.894200,,,
6164,0.027089,0.894200,,,
6165,0.027087,0.894200,,,
6166,0.027085,0.894400,,,
6167,0.027083,0.894400,,,
6168,0.027081,0.894400,,,
6169,0.027080,0.894600,,,
6170,0.027078,0.894600,,,
6171,0.027076,0.894600,,,
6172,0.027074,0.894600,,,
6173,0.027072,0.894600,,,
6174,0.027070,0.894600,,,
6175,0.027068,0.894600,,,
6176,0.027066,0.894600,,,
6177,0.027064,0.894600,,,
6178,0.027062,0.894600,,,
6179,0.027060,0.894600,,,
6180,0.027059,0.894600,,,
6181,0.027057,0.894600,,,
6182,0.027055,0.894600,,,
6183,0.027053,0.894600,,,
6184,0.027051,0.894600,,,
6185,0.027049,0.894600,,,
6186,0.027047,0.894600,,,
6187,0.027045,0.894600,,,
6188,0.027043,0.894600,,,
6189,0.027041,0.894400,,,
6190,0.027040,0.894600,,,
6191,0.027038,0.894600,,,
6192,0.027036,0.894800,,,
6193,0.027034,0.894800,,,
6194,0.027032,0.894800,,,
6195,0.027030,0.894800,,,
6196,0.027028,0.894800,,,
6197,0.027026,0.894800,,,
6198,0.027024,0.894800,,,
6199,0.027023,0.894800,,,
6200,0.027021,0.894800,,,
6201,0.027019,0.894800,,,
6202,0.027017,0.894800,,,
6203,0.027015,0.894800,,,
6204,0.027013,0.894800,,,
6205,0.027011,0.894800,,,
6206,0.027009,0.894800,,,
6207,0.027007,0.894800,,,
6208,0.027005,0.894800,,,
6209,0.027004,0.894800,,,
6210,0.027002,0.894800,,,
6211,0.027000,0.894800,,,
6212,0.026998,0.894800,,,
6213,0.026996,0.894800,,,
6214,0.026994,0.894800,,,
6215,0.026992,0.894800,,,
6216,0.026990,0.894800,,,
6217,0.026989,0.894800,,,
6218,0.026987,0.895000,,,
6219,0.026985,0.895000,,,
6220,0.026983,0.895000,,,
6221,0.026981,0.895000,,,
6222,0.026979,0.895000,,,
6223,0.026977,0.895000,,,
6224,0.026975,0.895000,,,
6225,0.026974,0.895000,,,
6226,0.026972,0.895000,,,
6227,0.026970,0.895000,,,
6228,0.026968,0.895000,,,
6229,0.026966,0.895000,,,
6230,0.026964,0.895000,,,
6231,0.026962,0.894800,,,
6232,0.026960,0.894800,,,
6233,0.026959,0.894800,,,
6234,0.026957,0.894800,,,
6235,0.026955,0.894800,,,
6236,0.026953,0.894800,,,
6237,0.026951,0.894800,,,
6238,0.026949,0.894800,,,
6239,0.026947,0.894800,,,
6240,0.026945,0.894800,,,
6241,0.026944,0.894800,,,
6242,0.026942,0.894800,,,
6243,0.026940,0.894800,,,
6244,0.026938,0.894800,,,
6245,0.026936,0.894800,,,
6246,0.026934,0.894800,,,
6247,0.026932,0.894800,,,
6248,0.026930,0.894800,,,
6249,0.026929,0.894800,,,
6250,0.026927,0.894800,,,
6251,0.026925,0.894800,,,
6252,0.026923,0.894800,,,
6253,0.026921,0.894800,,,
6254,0.026919,0.894800,,,
6255,0.026917,0.894800,,,
6256,0.026915,0.894800,,,
6257,0.026914,0.894800,,,
6258,0.026912,0.894800,,,
6259,0.026910,0.894800,,,
6260,0.026908,0.894800,,,
6261,0.026906,0.894800,,,
6262,0.026904,0.894800,,,
6263,0.026902,0.895000,,,
6264,0.026900,0.895000,,,
6265,0.026899,0.895000,,,
6266,0.026897,0.895000,,,
6267,0.026895,0.895000,,,
6268,0.026893,0.895000,,,
6269,0.026891,0.895000,,,
6270,0.026889,0.895000,,,
6271,0.026887,0.895000,,,
6272,0.026886,0.895000,,,
6273,0.026884,0.895000,,,
6274,0.026882,0.895000,,,
6275,0.026880,0.894800,,,
6276,0.026878,0.894800,,,
6277,0.026876,0.894800,,,
6278,0.026874,0.894800,,,
6279,0.026873,0.894800,,,
6280,0.026871,0.895000,,,
6281,0.026869,0.895000,,,
6282,0.026867,0.895000,,,
6283,0.026865,0.895000,,,
6284,0.026863,0.895200,,,
6285,0.026861,0.895200,,,
6286,0.026860,0.895200,,,
6287,0.026858,0.895200,,,
6288,0.026856,0.895200,,,
6289,0.026854,0.895200,,,
6290,0.026852,0.895000,,,
6291,0.026850,0.895000,,,
6292,0.026848,0.895000,,,
6293,0.026847,0.895000,,,
6294,0.026845,0.895000,,,
6295,0.026843,0.895000,,,
6296,0.026841,0.895000,,,
6297,0.026839,0.895000,,,
6298,0.026837,0.895000,,,
6299,0.026835,0.895000,,,
6300,0.026834,0.895000,36.2481803894043,29.36490821838379,25.11760711669922
6301,0.026832,0.895000,,,
6302,0.026830,0.895000,,,
6303,0.026828,0.895000,,,
6304,0.026826,0.895000,,,
6305,0.026824,0.895000,,,
6306,0.026823,0.895000,,,
6307,0.026821,0.895000,,,
6308,0.026819,0.895000,,,
6309,0.026817,0.895000,,,
6310,0.026815,0.895000,,,
6311,0.026813,0.895000,,,
6312,0.026811,0.895000,,,
6313,0.026810,0.895000,,,
6314,0.026808,0.895000,,,
6315,0.026806,0.895000,,,
6316,0.026804,0.895000,,,
6317,0.026802,0.895000,,,
6318,0.026800,0.895000,,,
6319,0.026798,0.895000,,,
6320,0.026797,0.895000,,,
6321,0.026795,0.895000,,,
6322,0.026793,0.895000,,,
6323,0.026791,0.895000,,,
6324,0.026789,0.895000,,,
6325,0.026787,0.895000,,,
6326,0.026786,0.895000,,,
6327,0.026784,0.895000,,,
6328,0.026782,0.895000,,,
6329,0.026780,0.895000,,,
6330,0.026778,0.895000,,,
6331,0.026776,0.895000,,,
6332,0.026775,0.895000,,,
6333,0.026773,0.895000,,,
6334,0.026771,0.895000,,,
6335,0.026769,0.895000,,,
6336,0.026767,0.895000,,,
6337,0.026765,0.895000,,,
6338,0.026764,0.895000,,,
6339,0.026762,0.895000,,,
6340,0.026760,0.895000,,,
6341,0.026758,0.895000,,,
6342,0.026756,0.895000,,,
6343,0.026754,0.895000,,,
6344,0.026753,0.895000,,,
6345,0.026751,0.895000,,,
6346,0.026749,0.895000,,,
6347,0.026747,0.895000,,,
6348,0.026745,0.895000,,,
6349,0.026743,0.895000,,,
6350,0.026742,0.895000,,,
6351,0.026740,0.895000,,,
6352,0.026738,0.895000,,,
6353,0.026736,0.895000,,,
6354,0.026734,0.895000,,,
6355,0.026733,0.895000,,,
6356,0.026731,0.895000,,,
6357,0.026729,0.895000,,,
6358,0.026727,0.895000,,,
6359,0.026725,0.895000,,,
6360,0.026723,0.895000,,,
6361,0.026722,0.895000,,,
6362,0.026720,0.895000,,,
6363,0.026718,0.895000,,,
6364,0.026716,0.895000,,,
6365,0.026714,0.895000,,,
6366,0.026713,0.895000,,,
6367,0.026711,0.895000,,,
6368,0.026709,0.895000,,,
6369,0.026707,0.895000,,,
6370,0.026705,0.895000,,,
6371,0.026704,0.895000,,,
6372,0.026702,0.895000,,,
6373,0.026700,0.895000,,,
6374,0.026698,0.895000,,,
6375,0.026696,0.895000,,,
6376,0.026694,0.894800,,,
6377,0.026693,0.894800,,,
6378,0.026691,0.894800,,,
6379,0.026689,0.894800,,,
6380,0.026687,0.894800,,,
6381,0.026685,0.894800,,,
6382,0.026684,0.894800,,,
6383,0.026682,0.894800,,,
6384,0.026680,0.895000,,,
6385,0.026678,0.895000,,,
6386,0.026676,0.895000,,,
6387,0.026675,0.895000,,,
6388,0.026673,0.895000,,,
6389,0.026671,0.895000,,,
6390,0.026669,0.895000,,,
6391,0.026667,0.895000,,,
6392,0.026666,0.895200,,,
6393,0.026664,0.895200,,,
6394,0.026662,0.895200,,,
6395,0.026660,0.895200,,,
6396,0.026659,0.895200,,,
6397,0.026657,0.895200,,,
6398,0.026655,0.895200,,,
6399,0.026653,0.895200,,,
6400,0.026651,0.895200,,,
6401,0.026650,0.895200,,,
6402,0.026648,0.895200,,,
6403,0.026646,0.895200,,,
6404,0.026644,0.895200,,,
6405,0.026642,0.895200,,,
6406,0.026641,0.895200,,,
6407,0.026639,0.895200,,,
6408,0.026637,0.895200,,,
6409,0.026635,0.895200,,,
6410,0.026634,0.895200,,,
6411,0.026632,0.895200,,,
6412,0.026630,0.895200,,,
6413,0.026628,0.895200,,,
6414,0.026626,0.895200,,,
6415,0.026625,0.895200,,,
6416,0.026623,0.895200,,,
6417,0.026621,0.895200,,,
6418,0.026619,0.895200,,,
6419,0.026617,0.895200,,,
6420,0.026616,0.895400,,,
6421,0.026614,0.895400,,,
6422,0.026612,0.895400,,,
6423,0.026610,0.895400,,,
6424,0.026609,0.895400,,,
6425,0.026607,0.895400,,,
6426,0.026605,0.895400,,,
6427,0.026603,0.895400,,,
6428,0.026601,0.895400,,,
6429,0.026600,0.895400,,,
6430,0.026598,0.895400,,,
6431,0.026596,0.895400,,,
6432,0.026594,0.895400,,,
6433,0.026593,0.895400,,,
6434,0.026591,0.895400,,,
6435,0.026589,0.895400,,,
6436,0.026587,0.895400,,,
6437,0.026585,0.895400,,,
6438,0.026584,0.895400,,,
6439,0.026582,0.895400,,,
6440,0.026580,0.895400,,,
6441,0.026578,0.895400,,,
6442,0.026577,0.895400,,,
6443,0.026575,0.895400,,,
6444,0.026573,0.895400,,,
6445,0.026571,0.895400,,,
6446,0.026569,0.895400,,,
6447,0.026568,0.895400,,,
6448,0.026566,0.895400,,,
6449,0.026564,0.895400,,,
6450,0.026562,0.895400,36.18059539794922,29.567569732666016,24.961896896362305
6451,0.026561,0.895400,,,
6452,0.026559,0.895400,,,
6453,0.026557,0.895400,,,
6454,0.026555,0.895400,,,
6455,0.026554,0.895400,,,
6456,0.026552,0.895400,,,
6457,0.026550,0.895400,,,
6458,0.026548,0.895400,,,
6459,0.026546,0.895400,,,
6460,0.026545,0.895400,,,
6461,0.026543,0.895400,,,
6462,0.026541,0.895400,,,
6463,0.026539,0.895400,,,
6464,0.026538,0.895400,,,
6465,0.026536,0.895400,,,
6466,0.026534,0.895400,,,
6467,0.026532,0.895400,,,
6468,0.026531,0.895600,,,
6469,0.026529,0.895600,,,
6470,0.026527,0.895600,,,
6471,0.026525,0.895600,,,
6472,0.026523,0.895600,,,
6473,0.026522,0.895600,,,
6474,0.026520,0.895600,,,
6475,0.026518,0.895600,,,
6476,0.026516,0.895600,,,
6477,0.026515,0.895600,,,
6478,0.026513,0.895600,,,
6479,0.026511,0.895600,,,
6480,0.026509,0.895600,,,
6481,0.026508,0.895600,,,
6482,0.026506,0.895600,,,
6483,0.026504,0.895600,,,
6484,0.026502,0.895600,,,
6485,0.026501,0.895600,,,
6486,0.026499,0.895600,,,
6487,0.026497,0.895600,,,
6488,0.026495,0.895600,,,
6489,0.026494,0.895600,,,
6490,0.026492,0.895600,,,
6491,0.026490,0.895600,,,
6492,0.026488,0.895600,,,
6493,0.026486,0.895600,,,
6494,0.026485,0.895600,,,
6495,0.026483,0.895600,,,
6496,0.026481,0.895600,,,
6497,0.026479,0.895600,,,
6498,0.026478,0.895600,,,
6499,0.026476,0.895600,,,
6500,0.026474,0.895600,,,
6501,0.026472,0.895600,,,
6502,0.026471,0.895600,,,
6503,0.026469,0.895600,,,
6504,0.026467,0.895600,,,
6505,0.026465,0.895800,,,
6506,0.026464,0.895800,,,
6507,0.026462,0.895800,,,
6508,0.026460,0.895800,,,
6509,0.026458,0.895800,,,
6510,0.026457,0.895800,,,
6511,0.026455,0.895800,,,
6512,0.026453,0.895800,,,
6513,0.026451,0.895800,,,
6514,0.026450,0.895800,,,
6515,0.026448,0.895800,,,
6516,0.026446,0.895800,,,
6517,0.026444,0.895800,,,
6518,0.026443,0.895800,,,
6519,0.026441,0.895800,,,
6520,0.026439,0.895800,,,
6521,0.026437,0.895800,,,
6522,0.026436,0.895800,,,
