Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
4652,0.033008,0.876000,,,
4653,0.033005,0.876000,,,
4654,0.033002,0.876000,,,
4655,0.032998,0.876000,,,
4656,0.032995,0.876000,,,
4657,0.032991,0.876000,,,
4658,0.032988,0.876000,,,
4659,0.032984,0.876000,,,
4660,0.032981,0.876000,,,
4661,0.032978,0.876000,,,
4662,0.032974,0.876000,,,
4663,0.032971,0.876000,,,
4664,0.032967,0.876000,,,
4665,0.032964,0.876000,,,
4666,0.032961,0.876000,,,
4667,0.032957,0.876000,,,
4668,0.032954,0.876000,,,
4669,0.032950,0.876000,,,
4670,0.032947,0.876000,,,
4671,0.032944,0.876000,,,
4672,0.032940,0.876000,,,
4673,0.032937,0.876000,,,
4674,0.032934,0.876000,,,
4675,0.032930,0.876000,,,
4676,0.032927,0.876000,,,
4677,0.032923,0.876000,,,
4678,0.032920,0.876000,,,
4679,0.032917,0.876000,,,
4680,0.032913,0.876000,,,
4681,0.032910,0.876000,,,
4682,0.032906,0.876000,,,
4683,0.032903,0.876000,,,
4684,0.032900,0.876000,,,
4685,0.032896,0.876200,,,
4686,0.032893,0.876200,,,
4687,0.032890,0.876200,,,
4688,0.032886,0.876200,,,
4689,0.032883,0.876200,,,
4690,0.032879,0.876200,,,
4691,0.032876,0.876200,,,
4692,0.032873,0.876200,,,
4693,0.032869,0.876200,,,
4694,0.032866,0.876200,,,
4695,0.032862,0.876200,,,
4696,0.032859,0.876200,,,
4697,0.032856,0.876200,,,
4698,0.032852,0.876200,,,
4699,0.032849,0.876200,,,
4700,0.032846,0.876200,,,
4701,0.032842,0.876200,,,
4702,0.032839,0.876000,,,
4703,0.032836,0.876000,,,
4704,0.032832,0.876000,,,
4705,0.032829,0.876000,,,
4706,0.032825,0.876000,,,
4707,0.032822,0.876000,,,
4708,0.032819,0.876000,,,
4709,0.032815,0.876000,,,
4710,0.032812,0.876000,,,
4711,0.032809,0.876000,,,
4712,0.032805,0.876000,,,
4713,0.032802,0.876000,,,
4714,0.032798,0.876000,,,
4715,0.032795,0.876000,,,
4716,0.032792,0.876000,,,
4717,0.032788,0.876000,,,
4718,0.032785,0.876000,,,
4719,0.032782,0.876000,,,
4720,0.032778,0.876000,,,
4721,0.032775,0.876200,,,
4722,0.032772,0.876200,,,
4723,0.032768,0.876200,,,
4724,0.032765,0.876200,,,
4725,0.032762,0.876600,,,
4726,0.032758,0.876600,,,
4727,0.032755,0.876800,,,
4728,0.032751,0.877200,,,
4729,0.032748,0.877200,,,
4730,0.032745,0.877200,,,
4731,0.032741,0.877200,,,
4732,0.032738,0.877200,,,
4733,0.032735,0.877200,,,
4734,0.032731,0.877000,,,
4735,0.032728,0.877000,,,
4736,0.032725,0.877000,,,
4737,0.032721,0.877000,,,
4738,0.032718,0.877000,,,
4739,0.032715,0.877200,,,
4740,0.032711,0.877200,,,
4741,0.032708,0.877200,,,
4742,0.032705,0.877200,,,
4743,0.032701,0.877200,,,
4744,0.032698,0.877200,,,
4745,0.032695,0.877200,,,
4746,0.032691,0.877200,,,
4747,0.032688,0.877200,,,
4748,0.032685,0.877600,,,
4749,0.032681,0.877600,,,
4750,0.032678,0.877600,,,
4751,0.032675,0.877600,,,
4752,0.032671,0.877600,,,
4753,0.032668,0.877600,,,
4754,0.032665,0.877600,,,
4755,0.032661,0.877600,,,
4756,0.032658,0.877600,,,
4757,0.032655,0.877600,,,
4758,0.032651,0.877600,,,
4759,0.032648,0.877600,,,
4760,0.032645,0.877800,,,
4761,0.032641,0.877800,,,
4762,0.032638,0.877800,,,
4763,0.032635,0.878000,,,
4764,0.032632,0.878000,,,
4765,0.032628,0.878000,,,
4766,0.032625,0.878000,,,
4767,0.032622,0.878000,,,
4768,0.032618,0.878000,,,
4769,0.032615,0.878000,,,
4770,0.032612,0.878000,,,
4771,0.032608,0.878000,,,
4772,0.032605,0.878000,,,
4773,0.032602,0.878000,,,
4774,0.032599,0.878000,,,
4775,0.032595,0.878000,,,
4776,0.032592,0.878000,,,
4777,0.032589,0.878000,,,
4778,0.032585,0.878000,,,
4779,0.032582,0.878000,,,
4780,0.032579,0.878000,,,
4781,0.032576,0.878000,,,
4782,0.032572,0.878000,,,
4783,0.032569,0.878000,,,
4784,0.032566,0.878000,,,
4785,0.032562,0.878000,,,
4786,0.032559,0.878000,,,
4787,0.032556,0.878000,,,
4788,0.032553,0.878000,,,
4789,0.032549,0.878000,,,
4790,0.032546,0.878000,,,
4791,0.032543,0.878000,,,
4792,0.032539,0.878200,,,
4793,0.032536,0.878400,,,
4794,0.032533,0.878600,,,
4795,0.032530,0.878600,,,
4796,0.032526,0.878600,,,
4797,0.032523,0.878600,,,
4798,0.032520,0.878600,,,
4799,0.032517,0.878600,,,
4800,0.032513,0.878600,,,
4801,0.032510,0.878600,,,
4802,0.032507,0.878600,,,
4803,0.032504,0.878600,,,
4804,0.032500,0.878600,,,
4805,0.032497,0.878600,,,
4806,0.032494,0.878600,,,
4807,0.032490,0.878600,,,
4808,0.032487,0.878800,,,
4809,0.032484,0.878800,,,
4810,0.032481,0.878800,,,
4811,0.032477,0.878800,,,
4812,0.032474,0.878800,,,
4813,0.032471,0.878800,,,
4814,0.032468,0.879000,,,
4815,0.032464,0.879000,,,
4816,0.032461,0.879000,,,
4817,0.032458,0.879000,,,
4818,0.032455,0.879000,,,
4819,0.032451,0.879000,,,
4820,0.032448,0.879000,,,
4821,0.032445,0.879000,,,
4822,0.032442,0.878800,,,
4823,0.032438,0.878800,,,
4824,0.032435,0.878800,,,
4825,0.032432,0.878800,,,
4826,0.032429,0.878800,,,
4827,0.032425,0.878800,,,
4828,0.032422,0.878800,,,
4829,0.032419,0.878800,,,
4830,0.032416,0.878800,,,
4831,0.032412,0.878800,,,
4832,0.032409,0.878800,,,
4833,0.032406,0.878800,,,
4834,0.032403,0.878800,,,
4835,0.032399,0.878800,,,
4836,0.032396,0.878800,,,
4837,0.032393,0.878800,,,
4838,0.032390,0.878800,,,
4839,0.032386,0.878800,,,
4840,0.032383,0.878800,,,
4841,0.032380,0.878800,,,
4842,0.032377,0.878800,,,
4843,0.032374,0.878800,,,
4844,0.032370,0.878800,,,
4845,0.032367,0.878800,,,
4846,0.032364,0.878800,,,
4847,0.032361,0.878800,,,
4848,0.032357,0.878800,,,
4849,0.032354,0.878800,,,
4850,0.032351,0.878800,,,
4851,0.032348,0.878800,,,
4852,0.032345,0.878800,,,
4853,0.032341,0.878800,,,
4854,0.032338,0.878800,,,
4855,0.032335,0.878800,,,
4856,0.032332,0.878800,,,
4857,0.032328,0.878800,,,
4858,0.032325,0.878800,,,
4859,0.032322,0.878800,,,
4860,0.032319,0.878800,,,
4861,0.032316,0.878800,,,
4862,0.032312,0.878800,,,
4863,0.032309,0.878800,,,
4864,0.032306,0.878800,,,
4865,0.032303,0.879000,,,
4866,0.032300,0.879000,,,
4867,0.032296,0.879000,,,
4868,0.032293,0.879000,,,
4869,0.032290,0.879000,,,
4870,0.032287,0.879000,,,
4871,0.032284,0.879000,,,
4872,0.032280,0.879000,,,
4873,0.032277,0.879000,,,
4874,0.032274,0.879200,,,
4875,0.032271,0.879200,,,
4876,0.032267,0.879200,,,
4877,0.032264,0.879200,,,
4878,0.032261,0.879200,,,
4879,0.032258,0.879200,,,
4880,0.032255,0.879200,,,
4881,0.032251,0.879200,,,
4882,0.032248,0.879200,,,
4883,0.032245,0.879200,,,
4884,0.032242,0.879200,,,
4885,0.032239,0.879200,,,
4886,0.032235,0.879200,,,
4887,0.032232,0.879200,,,
4888,0.032229,0.879200,,,
4889,0.032226,0.879200,,,
4890,0.032223,0.879400,,,
4891,0.032219,0.879400,,,
4892,0.032216,0.879400,,,
4893,0.032213,0.879400,,,
4894,0.032210,0.879400,,,
4895,0.032207,0.879400,,,
4896,0.032203,0.879400,,,
4897,0.032200,0.879400,,,
4898,0.032197,0.879400,,,
4899,0.032194,0.879600,,,
4900,0.032191,0.879600,,,
4901,0.032188,0.879600,,,
4902,0.032184,0.879600,,,
4903,0.032181,0.879800,,,
4904,0.032178,0.879800,,,
4905,0.032175,0.879800,,,
4906,0.032172,0.879800,,,
4907,0.032168,0.879800,,,
4908,0.032165,0.879800,,,
4909,0.032162,0.879800,,,
4910,0.032159,0.879800,,,
4911,0.032156,0.879800,,,
4912,0.032153,0.879800,,,
4913,0.032149,0.879800,,,
4914,0.032146,0.879800,,,
4915,0.032143,0.879800,,,
4916,0.032140,0.879800,,,
4917,0.032137,0.879800,,,
4918,0.032134,0.879800,,,
4919,0.032130,0.879800,,,
4920,0.032127,0.880000,,,
4921,0.032124,0.880000,,,
4922,0.032121,0.880000,,,
4923,0.032118,0.880000,,,
4924,0.032115,0.880000,,,
4925,0.032111,0.880000,,,
4926,0.032108,0.880000,,,
4927,0.032105,0.880000,,,
4928,0.032102,0.880000,,,
4929,0.032099,0.880000,,,
4930,0.032096,0.880000,,,
4931,0.032092,0.880000,,,
4932,0.032089,0.880000,,,
4933,0.032086,0.880000,,,
4934,0.032083,0.880000,,,
4935,0.032080,0.880000,,,
4936,0.032077,0.880000,,,
4937,0.032073,0.880000,,,
4938,0.032070,0.880000,,,
4939,0.032067,0.880000,,,
4940,0.032064,0.880000,,,
4941,0.032061,0.880200,,,
4942,0.032058,0.880200,,,
4943,0.032055,0.880200,,,
4944,0.032051,0.880400,,,
4945,0.032048,0.880400,,,
4946,0.032045,0.880600,,,
4947,0.032042,0.880600,,,
4948,0.032039,0.880600,,,
4949,0.032036,0.880600,,,
4950,0.032032,0.880400,,,
4951,0.032029,0.880400,,,
4952,0.032026,0.880400,,,
4953,0.032023,0.880400,,,
4954,0.032020,0.880400,,,
4955,0.032017,0.880400,,,
4956,0.032014,0.880400,,,
4957,0.032010,0.880400,,,
4958,0.032007,0.880400,,,
4959,0.032004,0.880400,,,
4960,0.032001,0.880600,,,
4961,0.031998,0.880600,,,
4962,0.031995,0.880600,,,
4963,0.031992,0.880600,,,
4964,0.031988,0.880600,,,
4965,0.031985,0.880600,,,
4966,0.031982,0.880600,,,
4967,0.031979,0.880600,,,
4968,0.031976,0.880600,,,
4969,0.031973,0.880600,,,
4970,0.031970,0.880600,,,
4971,0.031967,0.880600,,,
4972,0.031963,0.880600,,,
4973,0.031960,0.880600,,,
4974,0.031957,0.880600,,,
4975,0.031954,0.880600,,,
4976,0.031951,0.880600,,,
4977,0.031948,0.880600,,,
4978,0.031945,0.880600,,,
4979,0.031942,0.880600,,,
4980,0.031938,0.880600,,,
4981,0.031935,0.880600,,,
4982,0.031932,0.880600,,,
4983,0.031929,0.880600,,,
4984,0.031926,0.880600,,,
4985,0.031923,0.880600,,,
4986,0.031920,0.880600,,,
4987,0.031917,0.880600,,,
4988,0.031913,0.880600,,,
4989,0.031910,0.880600,,,
4990,0.031907,0.880600,,,
4991,0.031904,0.880600,,,
4992,0.031901,0.880600,,,
4993,0.031898,0.880600,,,
4994,0.031895,0.880600,,,
4995,0.031892,0.880600,,,
4996,0.031889,0.880600,,,
4997,0.031885,0.880600,,,
4998,0.031882,0.880600,,,
4999,0.031879,0.880800,,,
5000,0.031876,0.880800,37.8774528503418,34.26422882080078,27.744897842407227
5001,0.031873,0.880800,,,
5002,0.031870,0.880800,,,
5003,0.031867,0.880800,,,
5004,0.031864,0.880800,,,
5005,0.031861,0.880800,,,
5006,0.031857,0.880800,,,
5007,0.031854,0.880800,,,
5008,0.031851,0.881000,,,
5009,0.031848,0.881000,,,
5010,0.031845,0.881000,,,
5011,0.031842,0.881000,,,
5012,0.031839,0.881000,,,
5013,0.031836,0.881000,,,
5014,0.031833,0.881000,,,
5015,0.031829,0.881000,,,
5016,0.031826,0.881000,,,
5017,0.031823,0.881000,,,
5018,0.031820,0.881000,,,
5019,0.031817,0.881000,,,
5020,0.031814,0.881000,,,
5021,0.031811,0.881200,,,
5022,0.031808,0.881200,,,
5023,0.031804,0.881200,,,
5024,0.031801,0.881200,,,
5025,0.031798,0.881200,,,
5026,0.031795,0.881200,,,
5027,0.031792,0.881200,,,
5028,0.031789,0.881200,,,
5029,0.031786,0.881200,,,
5030,0.031783,0.881200,,,
5031,0.031780,0.881200,,,
5032,0.031776,0.881200,,,
5033,0.031773,0.881200,,,
5034,0.031770,0.881200,,,
5035,0.031767,0.881200,,,
5036,0.031764,0.881200,,,
5037,0.031761,0.881200,,,
5038,0.031758,0.881400,,,
5039,0.031755,0.881400,,,
5040,0.031752,0.881400,,,
5041,0.031749,0.881400,,,
5042,0.031745,0.881400,,,
5043,0.031742,0.881400,,,
5044,0.031739,0.881400,,,
5045,0.031736,0.881400,,,
5046,0.031733,0.881400,,,
5047,0.031730,0.881400,,,
5048,0.031727,0.881400,,,
5049,0.031724,0.881400,,,
5050,0.031721,0.881400,,,
5051,0.031718,0.881400,,,
5052,0.031714,0.881400,,,
5053,0.031711,0.881400,,,
5054,0.031708,0.881400,,,
5055,0.031705,0.881400,,,
5056,0.031702,0.881400,,,
5057,0.031699,0.881400,,,
5058,0.031696,0.881600,,,
5059,0.031693,0.881600,,,
5060,0.031690,0.881600,,,
5061,0.031686,0.881600,,,
5062,0.031683,0.881600,,,
5063,0.031680,0.881600,,,
5064,0.031677,0.881600,,,
5065,0.031674,0.881600,,,
5066,0.031671,0.881600,,,
5067,0.031668,0.881600,,,
5068,0.031665,0.881600,,,
5069,0.031662,0.881800,,,
5070,0.031659,0.881800,,,
5071,0.031655,0.881800,,,
5072,0.031652,0.881800,,,
5073,0.031649,0.881800,,,
5074,0.031646,0.881800,,,
5075,0.031643,0.882000,,,
5076,0.031640,0.882000,,,
5077,0.031637,0.882200,,,
5078,0.031634,0.882200,,,
5079,0.031631,0.882200,,,
5080,0.031628,0.882200,,,
5081,0.031625,0.882200,,,
5082,0.031621,0.882200,,,
5083,0.031618,0.882200,,,
5084,0.031615,0.882200,,,
5085,0.031612,0.882200,,,
5086,0.031609,0.882200,,,
5087,0.031606,0.882200,,,
5088,0.031603,0.882200,,,
5089,0.031600,0.882200,,,
5090,0.031597,0.882200,,,
5091,0.031594,0.882200,,,
5092,0.031591,0.882200,,,
5093,0.031588,0.882200,,,
5094,0.031585,0.882200,,,
5095,0.031582,0.882200,,,
5096,0.031578,0.882200,,,
5097,0.031575,0.882200,,,
5098,0.031572,0.882200,,,
5099,0.031569,0.882200,,,
5100,0.031566,0.882200,,,
5101,0.031563,0.882200,,,
5102,0.031560,0.882000,,,
5103,0.031557,0.882200,,,
5104,0.031554,0.882200,,,
5105,0.031551,0.882200,,,
5106,0.031548,0.882200,,,
5107,0.031545,0.882200,,,
5108,0.031542,0.882200,,,
5109,0.031539,0.882200,,,
5110,0.031536,0.882200,,,
5111,0.031533,0.882400,,,
5112,0.031530,0.882400,,,
5113,0.031527,0.882400,,,
5114,0.031524,0.882400,,,
5115,0.031521,0.882400,,,
5116,0.031518,0.882600,,,
5117,0.031515,0.882600,,,
5118,0.031512,0.882600,,,
5119,0.031508,0.882600,,,
5120,0.031505,0.882600,,,
5121,0.031502,0.882600,,,
5122,0.031499,0.882600,,,
5123,0.031496,0.882600,,,
5124,0.031493,0.882600,,,
5125,0.031490,0.882600,,,
5126,0.031487,0.882600,,,
5127,0.031484,0.882600,,,
5128,0.031481,0.882600,,,
5129,0.031478,0.882600,,,
5130,0.031475,0.882600,,,
5131,0.031472,0.882600,,,
5132,0.031469,0.882800,,,
5133,0.031466,0.882800,,,
5134,0.031463,0.882800,,,
5135,0.031460,0.882800,,,
5136,0.031457,0.883000,,,
5137,0.031454,0.883000,,,
5138,0.031451,0.883000,,,
5139,0.031448,0.883000,,,
5140,0.031445,0.883000,,,
5141,0.031442,0.883000,,,
5142,0.031439,0.883000,,,
5143,0.031436,0.883000,,,
5144,0.031433,0.883000,,,
5145,0.031430,0.882800,,,
5146,0.031427,0.883000,,,
5147,0.031424,0.883000,,,
5148,0.031421,0.883000,,,
5149,0.031418,0.883000,,,
5150,0.031415,0.883000,,,
5151,0.031412,0.882600,,,
5152,0.031409,0.882800,,,
5153,0.031406,0.882800,,,
5154,0.031403,0.882800,,,
5155,0.031400,0.882800,,,
5156,0.031397,0.883000,,,
5157,0.031394,0.883000,,,
5158,0.031390,0.883000,,,
5159,0.031387,0.883000,,,
5160,0.031384,0.883000,,,
5161,0.031381,0.883000,,,
5162,0.031378,0.883200,,,
5163,0.031375,0.883200,,,
5164,0.031372,0.883200,,,
5165,0.031369,0.883200,,,
5166,0.031366,0.883200,,,
5167,0.031363,0.883200,,,
5168,0.031360,0.883200,,,
5169,0.031357,0.883200,,,
5170,0.031354,0.883200,,,
5171,0.031351,0.883200,,,
5172,0.031348,0.883200,,,
5173,0.031345,0.883200,,,
5174,0.031342,0.883200,,,
5175,0.031339,0.883200,,,
5176,0.031336,0.883200,,,
5177,0.031333,0.883200,,,
5178,0.031330,0.883200,,,
5179,0.031327,0.883200,,,
5180,0.031324,0.883200,,,
5181,0.031321,0.883200,,,
5182,0.031318,0.883200,,,
5183,0.031315,0.883200,,,
5184,0.031312,0.883200,,,
5185,0.031309,0.883200,,,
5186,0.031306,0.883200,,,
5187,0.031303,0.883200,,,
5188,0.031300,0.883200,,,
5189,0.031297,0.883200,,,
5190,0.031294,0.883200,,,
5191,0.031291,0.883200,,,
5192,0.031288,0.883200,,,
5193,0.031285,0.883200,,,
5194,0.031282,0.883200,,,
5195,0.031279,0.883200,,,
5196,0.031276,0.883200,,,
5197,0.031273,0.883200,,,
5198,0.031270,0.883200,,,
5199,0.031267,0.883200,,,
5200,0.031264,0.883200,,,
5201,0.031261,0.883200,,,
5202,0.031258,0.883200,,,
5203,0.031255,0.883200,,,
5204,0.031252,0.883200,,,
5205,0.031249,0.883200,,,
5206,0.031246,0.883200,,,
5207,0.031243,0.883200,,,
5208,0.031240,0.883200,,,
5209,0.031237,0.883200,,,
5210,0.031234,0.883200,,,
5211,0.031231,0.883200,,,
5212,0.031228,0.883200,,,
5213,0.031225,0.883200,,,
5214,0.031222,0.883200,,,
5215,0.031219,0.883200,,,
5216,0.031216,0.883200,,,
5217,0.031213,0.883200,,,
5218,0.031210,0.883200,,,
5219,0.031207,0.883200,,,
5220,0.031204,0.883400,,,
5221,0.031201,0.883400,,,
5222,0.031198,0.883400,,,
5223,0.031195,0.883400,,,
5224,0.031192,0.883600,,,
5225,0.031189,0.883600,,,
5226,0.031186,0.883600,,,
5227,0.031183,0.883600,,,
5228,0.031180,0.883600,,,
5229,0.031177,0.883600,,,
5230,0.031174,0.883600,,,
5231,0.031171,0.883600,,,
5232,0.031168,0.883600,,,
5233,0.031166,0.883600,,,
5234,0.031163,0.883600,,,
5235,0.031160,0.883600,,,
5236,0.031157,0.883600,,,
5237,0.031154,0.883600,,,
5238,0.031151,0.883600,,,
5239,0.031148,0.883600,,,
5240,0.031145,0.883600,,,
5241,0.031142,0.883600,,,
5242,0.031139,0.883600,,,
5243,0.031136,0.883600,,,
5244,0.031133,0.883600,,,
5245,0.031130,0.883600,,,
5246,0.031127,0.883800,,,
5247,0.031124,0.883800,,,
5248,0.031121,0.883800,,,
5249,0.031118,0.883800,,,
5250,0.031115,0.883800,,,
5251,0.031112,0.883800,,,
5252,0.031109,0.883800,,,
5253,0.031106,0.883800,,,
5254,0.031103,0.883800,,,
5255,0.031100,0.883800,,,
5256,0.031098,0.883800,,,
5257,0.031095,0.883800,,,
5258,0.031092,0.883800,,,
5259,0.031089,0.883800,,,
5260,0.031086,0.883800,,,
5261,0.031083,0.883800,,,
5262,0.031080,0.883800,,,
5263,0.031077,0.883800,,,
5264,0.031074,0.883800,,,
5265,0.031071,0.883800,,,
5266,0.031068,0.883800,,,
5267,0.031065,0.883800,,,
5268,0.031062,0.883800,,,
5269,0.031059,0.883800,,,
5270,0.031056,0.883800,,,
5271,0.031053,0.883800,,,
5272,0.031050,0.883800,,,
5273,0.031047,0.883800,,,
5274,0.031045,0.883800,,,
5275,0.031042,0.883800,,,
5276,0.031039,0.883800,,,
5277,0.031036,0.883800,,,
5278,0.031033,0.883800,,,
5279,0.031030,0.883600,,,
5280,0.031027,0.883600,,,
5281,0.031024,0.883600,,,
5282,0.031021,0.883600,,,
5283,0.031018,0.883600,,,
5284,0.031015,0.883600,,,
5285,0.031012,0.883600,,,
5286,0.031009,0.883600,,,
5287,0.031006,0.883600,,,
5288,0.031003,0.883600,,,
5289,0.031001,0.883600,,,
5290,0.030998,0.883600,,,
5291,0.030995,0.883600,,,
5292,0.030992,0.883400,,,
5293,0.030989,0.883400,,,
5294,0.030986,0.883400,,,
5295,0.030983,0.883400,,,
5296,0.030980,0.883400,,,
5297,0.030977,0.883400,,,
5298,0.030974,0.883400,,,
5299,0.030971,0.883400,,,
5300,0.030968,0.883200,,,
5301,0.030965,0.883200,,,
5302,0.030962,0.883000,,,
5303,0.030960,0.883000,,,
5304,0.030957,0.883000,,,
5305,0.030954,0.883000,,,
5306,0.030951,0.883000,,,
5307,0.030948,0.883000,,,
5308,0.030945,0.883000,,,
5309,0.030942,0.883000,,,
5310,0.030939,0.883000,,,
5311,0.030936,0.883000,,,
5312,0.030933,0.883000,,,
5313,0.030930,0.883000,,,
5314,0.030927,0.883000,,,
5315,0.030924,0.883000,,,
5316,0.030921,0.883000,,,
5317,0.030919,0.883000,,,
5318,0.030916,0.883000,,,
5319,0.030913,0.883000,,,
5320,0.030910,0.883000,,,
5321,0.030907,0.883000,,,
5322,0.030904,0.883000,,,
5323,0.030901,0.883000,,,
5324,0.030898,0.883200,,,
5325,0.030895,0.883200,,,
5326,0.030892,0.883200,,,
5327,0.030889,0.883200,,,
5328,0.030886,0.883200,,,
5329,0.030884,0.883200,,,
5330,0.030881,0.883200,,,
5331,0.030878,0.883200,,,
5332,0.030875,0.883200,,,
5333,0.030872,0.883200,,,
5334,0.030869,0.883200,,,
5335,0.030866,0.883200,,,
5336,0.030863,0.883200,,,
5337,0.030860,0.883200,,,
5338,0.030857,0.883200,,,
5339,0.030854,0.883200,,,
5340,0.030852,0.883200,,,
5341,0.030849,0.883200,,,
5342,0.030846,0.883200,,,
5343,0.030843,0.883200,,,
5344,0.030840,0.883200,,,
5345,0.030837,0.883200,,,
5346,0.030834,0.883200,,,
5347,0.030831,0.883200,,,
5348,0.030828,0.883200,,,
5349,0.030825,0.883200,,,
5350,0.030823,0.883200,,,
5351,0.030820,0.883200,,,
5352,0.030817,0.883000,,,
5353,0.030814,0.883000,,,
5354,0.030811,0.883200,,,
5355,0.030808,0.883200,,,
5356,0.030805,0.883200,,,
5357,0.030802,0.883200,,,
5358,0.030799,0.883200,,,
5359,0.030797,0.883200,,,
5360,0.030794,0.883600,,,
5361,0.030791,0.883600,,,
5362,0.030788,0.883600,,,
5363,0.030785,0.883600,,,
5364,0.030782,0.883600,,,
5365,0.030779,0.883600,,,
5366,0.030776,0.883600,,,
5367,0.030774,0.883600,,,
5368,0.030771,0.883600,,,
5369,0.030768,0.883600,,,
5370,0.030765,0.883600,,,
5371,0.030762,0.883600,,,
5372,0.030759,0.883600,,,
5373,0.030756,0.883600,,,
5374,0.030753,0.883600,,,
5375,0.030750,0.883600,,,
5376,0.030748,0.883600,,,
5377,0.030745,0.883600,,,
5378,0.030742,0.883600,,,
5379,0.030739,0.883800,,,
5380,0.030736,0.883800,,,
5381,0.030733,0.883800,,,
5382,0.030730,0.883800,,,
5383,0.030728,0.883800,,,
5384,0.030725,0.883800,,,
5385,0.030722,0.883800,,,
5386,0.030719,0.883800,,,
5387,0.030716,0.883800,,,
5388,0.030713,0.883800,,,
5389,0.030710,0.883800,,,
5390,0.030708,0.883800,,,
5391,0.030705,0.883800,,,
5392,0.030702,0.883800,,,
5393,0.030699,0.883800,,,
5394,0.030696,0.883800,,,
5395,0.030693,0.883800,,,
5396,0.030690,0.883800,,,
5397,0.030688,0.883800,,,
5398,0.030685,0.883800,,,
5399,0.030682,0.883800,,,
5400,0.030679,0.883800,,,
5401,0.030676,0.883800,,,
5402,0.030673,0.883800,,,
5403,0.030670,0.883800,,,
5404,0.030668,0.883800,,,
5405,0.030665,0.883800,,,
5406,0.030662,0.883800,,,
5407,0.030659,0.883800,,,
5408,0.030656,0.883800,,,
5409,0.030653,0.883800,,,
5410,0.030650,0.883800,,,
5411,0.030648,0.883800,,,
5412,0.030645,0.883800,,,
5413,0.030642,0.883800,,,
5414,0.030639,0.883800,,,
5415,0.030636,0.883800,,,
5416,0.030633,0.883800,,,
5417,0.030630,0.883800,,,
5418,0.030628,0.883800,,,
5419,0.030625,0.883800,,,
5420,0.030622,0.884000,,,
5421,0.030619,0.884000,,,
5422,0.030616,0.884000,,,
5423,0.030613,0.884000,,,
5424,0.030610,0.884000,,,
5425,0.030607,0.884000,,,
5426,0.030605,0.884000,,,
5427,0.030602,0.884000,,,
5428,0.030599,0.884000,,,
5429,0.030596,0.884000,,,
5430,0.030593,0.884000,,,
5431,0.030590,0.884000,,,
5432,0.030587,0.884000,,,
5433,0.030585,0.884000,,,
5434,0.030582,0.884000,,,
5435,0.030579,0.884000,,,
5436,0.030576,0.884000,,,
5437,0.030573,0.884000,,,
5438,0.030570,0.884200,,,
5439,0.030567,0.884200,,,
5440,0.030565,0.884200,,,
5441,0.030562,0.884200,,,
5442,0.030559,0.884200,,,
5443,0.030556,0.884200,,,
5444,0.030553,0.884200,,,
5445,0.030550,0.884200,,,
5446,0.030547,0.884200,,,
5447,0.030545,0.884200,,,
5448,0.030542,0.884200,,,
5449,0.030539,0.884200,,,
5450,0.030536,0.884200,,,
5451,0.030533,0.884200,,,
5452,0.030530,0.884200,,,
5453,0.030527,0.884200,,,
5454,0.030525,0.884400,,,
5455,0.030522,0.884400,,,
5456,0.030519,0.884400,,,
5457,0.030516,0.884600,,,
5458,0.030513,0.884600,,,
5459,0.030510,0.884600,,,
5460,0.030508,0.884600,,,
5461,0.030505,0.884600,,,
5462,0.030502,0.884600,,,
5463,0.030499,0.884600,,,
5464,0.030496,0.884800,,,
5465,0.030493,0.884800,,,
5466,0.030490,0.884800,,,
5467,0.030488,0.884800,,,
5468,0.030485,0.885000,,,
5469,0.030482,0.885000,,,
5470,0.030479,0.885000,,,
5471,0.030476,0.885000,,,
5472,0.030473,0.885000,,,
5473,0.030471,0.884800,,,
5474,0.030468,0.884800,,,
5475,0.030465,0.884800,,,
5476,0.030462,0.884800,,,
5477,0.030459,0.884800,,,
5478,0.030456,0.884800,,,
5479,0.030453,0.885000,,,
5480,0.030451,0.885000,,,
5481,0.030448,0.885000,,,
5482,0.030445,0.885000,,,
5483,0.030442,0.885000,,,
5484,0.030439,0.885000,,,
5485,0.030437,0.885000,,,
5486,0.030434,0.885000,,,
5487,0.030431,0.884800,,,
5488,0.030428,0.884800,,,
5489,0.030425,0.884800,,,
5490,0.030422,0.884800,,,
5491,0.030420,0.884800,,,
5492,0.030417,0.884800,,,
5493,0.030414,0.884800,,,
5494,0.030411,0.884800,,,
5495,0.030408,0.884800,,,
5496,0.030406,0.884800,,,
5497,0.030403,0.884800,,,
5498,0.030400,0.884800,,,
5499,0.030397,0.884800,,,
5500,0.030394,0.884800,,,
5501,0.030392,0.884800,,,
5502,0.030389,0.884800,,,
5503,0.030386,0.884800,,,
5504,0.030383,0.884800,,,
5505,0.030380,0.884800,,,
5506,0.030378,0.884800,,,
5507,0.030375,0.884800,,,
5508,0.030372,0.884600,,,
